 HgtMOLA Denkgm3 DensP
1218238 0.0 0.01466 1.014
1218239 0.5 0.01394 1.003
1218240 1.0 0.01327 1.006
1218241 1.5 0.01274 1.016
1218242 2.0 0.01223 1.011
1218243 2.5 0.01171 1.013
1218244 3.0 0.01122 0.998
1218245 3.5 0.01073 1.002
1218246 4.0 0.01027 1.003
1218247 4.5 0.00982 1.003
1218248 5.0 0.009393 1.003
1218249 5.5 0.008985 1.013
1218250 6.0 0.008594 1.027
1218251 6.5 0.008223 1.021
1218252 7.0 0.007868 1.025
1218253 7.5 0.00753 1.015
1218254 8.0 0.007206 1.022
1218255 8.5 0.006897 1.012
1218256 9.0 0.006602 1.026
1218257 9.5 0.006318 1.031
1218258 10.0 0.006047 1.014
1218259 10.5 0.005785 1.008
1218260 11.0 0.005535 1.001
1218261 11.5 0.005295 1.007
1218262 12.0 0.005067 1.013
1218263 12.5 0.004848 1.009
1218264 13.0 0.004639 1.026
1218265 13.5 0.004439 1.022
1218266 14.0 0.004248 1.001
1218267 14.5 0.004065 1.004
1218268 15.0 0.003891 1.004
1218269 15.5 0.003712 0.996
1218270 16.0 0.003541 0.979
1218271 16.5 0.003379 0.993
1218272 17.0 0.003224 0.988
1218273 17.5 0.003076 0.974
1218274 18.0 0.002935 0.988
1218275 18.5 0.002801 0.977
1218276 19.0 0.002672 0.976
1218277 19.5 0.00255 0.971
1218278 20.0 0.002434 0.975
1218279 20.5 0.002313 0.974
1218280 21.0 0.002198 0.982
1218281 21.5 0.002089 0.995
1218282 22.0 0.001985 1.01
1218283 22.5 0.001887 1.01
1218284 23.0 0.001793 1.006
1218285 23.5 0.001704 1.013
1218286 24.0 0.00162 1.013
1218287 24.5 0.00154 1.038
1218288 25.0 0.001464 1.034
1218289 25.5 0.001386 1.031
1218290 26.0 0.001313 1.055
1218291 26.5 0.001244 1.065
1218292 27.0 0.001178 1.083
1218293 27.5 0.001116 1.09
1218294 28.0 0.001057 1.08
1218295 28.5 0.001001 1.074
1218296 29.0 0.0009483 1.091
1218297 29.5 0.0008984 1.089
1218298 30.0 0.000851 1.083
1218299 30.5 0.0008045 1.072
1218300 31.0 0.0007606 1.069
1218301 31.5 0.0007191 1.069
1218302 32.0 0.0006798 1.063
1218303 32.5 0.0006427 1.06
1218304 33.0 0.0006077 1.046
1218305 33.5 0.0005745 1.047
1218306 34.0 0.0005432 1.06
1218307 34.5 0.0005136 1.038
1218308 35.0 0.0004856 1.045
1218309 35.5 0.0004579 1.032
1218310 36.0 0.0004319 1.018
1218311 36.5 0.0004073 0.991
1218312 37.0 0.0003842 0.991
1218313 37.5 0.0003624 0.991
1218314 38.0 0.0003419 0.99
1218315 38.5 0.0003226 0.996
1218316 39.0 0.0003043 0.993
1218317 39.5 0.0002872 1.026
1218318 40.0 0.000271 1.01
1218319 40.5 0.000254 1.0
1218320 41.0 0.0002381 1.005
1218321 41.5 0.0002232 1.014
1218322 42.0 0.0002093 0.945
1218323 42.5 0.0001962 0.947
1218324 43.0 0.000184 0.982
1218325 43.5 0.0001725 0.97
1218326 44.0 0.0001618 0.982
1218327 44.5 0.0001517 0.981
1218328 45.0 0.0001423 1.028
1218329 45.5 0.0001322 1.05
1218330 46.0 0.0001228 1.014
1218331 46.5 0.0001141 1.045
1218332 47.0 0.000106 1.026
1218333 47.5 9.848e-05 1.063
1218334 48.0 9.15e-05 1.041
1218335 48.5 8.501e-05 1.046
1218336 49.0 7.899e-05 1.045
1218337 49.5 7.339e-05 1.054
1218338 50.0 6.82e-05 1.037
1218339 50.5 6.294e-05 1.02
1218340 51.0 5.809e-05 1.031
1218341 51.5 5.362e-05 1.024
1218342 52.0 4.949e-05 1.022
1218343 52.5 4.568e-05 1.017
1218344 53.0 4.216e-05 0.987
1218345 53.5 3.892e-05 0.967
1218346 54.0 3.592e-05 1.002
1218347 54.5 3.316e-05 0.98
1218348 55.0 3.061e-05 0.966
1218349 55.5 2.859e-05 0.947
1218350 56.0 2.67e-05 0.943
1218351 56.5 2.494e-05 0.977
1218352 57.0 2.33e-05 1.033
1218353 57.5 2.177e-05 1.053
1218354 58.0 2.033e-05 1.053
1218355 58.5 1.899e-05 1.059
1218356 59.0 1.774e-05 1.065
1218357 59.5 1.657e-05 1.046
1218358 60.0 1.548e-05 1.002
1218359 60.5 1.454e-05 0.964
1218360 61.0 1.366e-05 0.984
1218361 61.5 1.283e-05 0.921
1218362 62.0 1.205e-05 0.891
1218363 62.5 1.132e-05 0.898
1218364 63.0 1.064e-05 0.905
1218365 63.5 9.99e-06 0.911
1218366 64.0 9.385e-06 0.864
1218367 64.5 8.816e-06 0.887
1218368 65.0 8.297e-06 0.933
1218369 65.5 7.774e-06 0.903
1218370 66.0 7.285e-06 0.924
1218371 66.5 6.827e-06 0.957
1218372 67.0 6.398e-06 0.983
1218373 67.5 5.996e-06 0.994
1218374 68.0 5.619e-06 1.036
1218375 68.5 5.267e-06 1.057
