 HgtMOLA Denkgm3 DensP
1535028 0.0 0.01466 1.031
1535029 0.5 0.01394 1.013
1535030 1.0 0.01327 1.01
1535031 1.5 0.01274 1.013
1535032 2.0 0.01223 1.011
1535033 2.5 0.01171 1.009
1535034 3.0 0.01122 1.013
1535035 3.5 0.01073 1.008
1535036 4.0 0.01027 1.008
1535037 4.5 0.00982 1.004
1535038 5.0 0.009393 1.015
1535039 5.5 0.008985 1.007
1535040 6.0 0.008594 1.004
1535041 6.5 0.008223 1.008
1535042 7.0 0.007868 1.018
1535043 7.5 0.00753 1.027
1535044 8.0 0.007206 1.027
1535045 8.5 0.006897 1.023
1535046 9.0 0.006602 1.02
1535047 9.5 0.006318 1.011
1535048 10.0 0.006047 1.004
1535049 10.5 0.005785 1.004
1535050 11.0 0.005535 1.007
1535051 11.5 0.005295 0.995
1535052 12.0 0.005067 0.989
1535053 12.5 0.004848 0.996
1535054 13.0 0.004639 0.999
1535055 13.5 0.004439 1.013
1535056 14.0 0.004248 1.007
1535057 14.5 0.004065 1.006
1535058 15.0 0.003891 1.009
1535059 15.5 0.003712 1.015
1535060 16.0 0.003541 1.001
1535061 16.5 0.003379 1.008
1535062 17.0 0.003224 1.008
1535063 17.5 0.003076 0.998
1535064 18.0 0.002935 0.997
1535065 18.5 0.002801 0.984
1535066 19.0 0.002672 0.99
1535067 19.5 0.00255 0.994
1535068 20.0 0.002434 0.976
1535069 20.5 0.002313 0.984
1535070 21.0 0.002198 0.994
1535071 21.5 0.002089 0.988
1535072 22.0 0.001985 0.979
1535073 22.5 0.001887 1.003
1535074 23.0 0.001793 1.006
1535075 23.5 0.001704 1.016
1535076 24.0 0.00162 0.994
1535077 24.5 0.00154 0.987
1535078 25.0 0.001464 0.98
1535079 25.5 0.001386 0.989
1535080 26.0 0.001313 0.977
1535081 26.5 0.001244 0.984
1535082 27.0 0.001178 0.989
1535083 27.5 0.001116 0.998
1535084 28.0 0.001057 0.997
1535085 28.5 0.001001 1.043
1535086 29.0 0.0009483 1.045
1535087 29.5 0.0008984 1.048
1535088 30.0 0.000851 1.035
1535089 30.5 0.0008045 1.047
1535090 31.0 0.0007606 1.047
1535091 31.5 0.0007191 1.032
1535092 32.0 0.0006798 1.025
1535093 32.5 0.0006427 1.022
1535094 33.0 0.0006077 1.023
1535095 33.5 0.0005745 1.029
1535096 34.0 0.0005432 1.045
1535097 34.5 0.0005136 1.06
1535098 35.0 0.0004856 1.043
1535099 35.5 0.0004579 1.038
1535100 36.0 0.0004319 1.047
1535101 36.5 0.0004073 1.078
1535102 37.0 0.0003842 1.077
1535103 37.5 0.0003624 1.077
1535104 38.0 0.0003419 1.088
1535105 38.5 0.0003226 1.07
1535106 39.0 0.0003043 1.067
1535107 39.5 0.0002872 1.054
1535108 40.0 0.000271 1.049
1535109 40.5 0.000254 1.057
1535110 41.0 0.0002381 1.042
1535111 41.5 0.0002232 1.037
1535112 42.0 0.0002093 1.07
1535113 42.5 0.0001962 1.073
1535114 43.0 0.000184 1.068
1535115 43.5 0.0001725 1.088
1535116 44.0 0.0001618 1.052
1535117 44.5 0.0001517 1.048
1535118 45.0 0.0001423 1.028
1535119 45.5 0.0001322 1.027
1535120 46.0 0.0001228 1.03
1535121 46.5 0.0001141 1.023
1535122 47.0 0.000106 1.033
1535123 47.5 9.848e-05 1.012
1535124 48.0 9.15e-05 0.987
1535125 48.5 8.501e-05 1.005
1535126 49.0 7.899e-05 0.99
1535127 49.5 7.339e-05 0.996
1535128 50.0 6.82e-05 1.03
1535129 50.5 6.294e-05 1.017
1535130 51.0 5.809e-05 1.016
1535131 51.5 5.362e-05 0.964
1535132 52.0 4.949e-05 0.996
1535133 52.5 4.568e-05 0.985
1535134 53.0 4.216e-05 0.982
1535135 53.5 3.892e-05 0.975
1535136 54.0 3.592e-05 0.943
1535137 54.5 3.316e-05 0.952
1535138 55.0 3.061e-05 0.936
1535139 55.5 2.859e-05 0.908
1535140 56.0 2.67e-05 0.889
1535141 56.5 2.494e-05 0.914
1535142 57.0 2.33e-05 0.909
1535143 57.5 2.177e-05 0.909
1535144 58.0 2.033e-05 0.894
1535145 58.5 1.899e-05 0.877
1535146 59.0 1.774e-05 0.812
1535147 59.5 1.657e-05 0.817
1535148 60.0 1.548e-05 0.829
1535149 60.5 1.454e-05 0.86
1535150 61.0 1.366e-05 0.933
1535151 61.5 1.283e-05 0.941
1535152 62.0 1.205e-05 0.927
1535153 62.5 1.132e-05 0.895
1535154 63.0 1.064e-05 0.903
1535155 63.5 9.99e-06 0.914
1535156 64.0 9.385e-06 0.915
1535157 64.5 8.816e-06 0.928
1535158 65.0 8.297e-06 0.955
1535159 65.5 7.774e-06 1.005
1535160 66.0 7.285e-06 1.02
1535161 66.5 6.827e-06 1.031
1535162 67.0 6.398e-06 1.087
1535163 67.5 5.996e-06 1.133
1535164 68.0 5.619e-06 1.188
1535165 68.5 5.267e-06 1.143
1535166 69.0 4.936e-06 1.147
1535167 69.5 4.627e-06 1.173
1535168 70.0 4.352e-06 1.214
1535169 70.5 4.07e-06 1.181
1535170 71.0 3.806e-06 1.149
1535171 71.5 3.559e-06 1.21
1535172 72.0 3.328e-06 1.217
1535173 72.5 3.112e-06 1.135
1535174 73.0 2.911e-06 1.191
1535175 73.5 2.722e-06 1.224
1535176 74.0 2.546e-06 1.215
1535177 74.5 2.381e-06 1.049
1535178 75.0 2.226e-06 1.035
1535179 75.5 2.07e-06 1.058
1535180 76.0 1.925e-06 1.001
1535181 76.5 1.791e-06 1.072
1535182 77.0 1.666e-06 1.094
1535183 77.5 1.551e-06 1.078
1535184 78.0 1.444e-06 1.078
1535185 78.5 1.345e-06 1.017
1535186 79.0 1.253e-06 0.977
1535187 79.5 1.168e-06 0.904
1535188 80.0 1.089e-06 0.891
1535189 80.5 1.017e-06 0.842
1535190 81.0 9.512e-07 0.941
1535191 81.5 8.895e-07 1.002
1535192 82.0 8.319e-07 1.02
1535193 82.5 7.78e-07 1.012
1535194 83.0 7.276e-07 0.982
1535195 83.5 6.805e-07 0.976
1535196 84.0 6.364e-07 0.941
1535197 84.5 5.953e-07 1.115
1535198 85.0 5.568e-07 1.203
1535199 85.5 5.2e-07 1.218
1535200 86.0 4.85e-07 1.093
1535201 86.5 4.524e-07 1.249
1535202 87.0 4.22e-07 1.206
1535203 87.5 3.936e-07 1.245
1535204 88.0 3.672e-07 1.271
1535205 88.5 3.425e-07 1.243
1535206 89.0 3.195e-07 1.227
1535207 89.5 2.981e-07 1.163
1535208 90.0 2.781e-07 1.226
1535209 90.5 2.589e-07 1.315
1535210 91.0 2.407e-07 1.287
1535211 91.5 2.237e-07 1.304
1535212 92.0 2.08e-07 1.222
1535213 92.5 1.933e-07 1.351
1535214 93.0 1.797e-07 1.384
1535215 93.5 1.67e-07 1.42
1535216 94.0 1.553e-07 1.302
1535217 94.5 1.444e-07 1.433
1535218 95.0 1.342e-07 1.405
1535219 95.5 1.246e-07 1.537
1535220 96.0 1.155e-07 1.483
1535221 96.5 1.071e-07 1.504
1535222 97.0 9.93e-08 1.572
1535223 97.5 9.207e-08 1.668
1535224 98.0 8.538e-08 1.505
1535225 98.5 7.917e-08 1.495
1535226 99.0 7.341e-08 1.387
1535227 99.5 6.808e-08 1.241
1535228 100.0 6.314e-08 1.311
1535229 100.5 5.852e-08 1.327
1535230 101.0 5.421e-08 1.26
1535231 101.5 5.022e-08 1.195
1535232 102.0 4.652e-08 1.103
1535233 102.5 4.31e-08 1.234
1535234 103.0 3.992e-08 1.245
1535235 103.5 3.698e-08 1.151
1535236 104.0 3.426e-08 1.221
1535237 104.5 3.174e-08 1.33
1535238 105.0 2.94e-08 1.305
1535239 105.5 2.719e-08 1.242
1535240 106.0 2.511e-08 1.238
1535241 106.5 2.318e-08 1.359
1535242 107.0 2.141e-08 1.437
1535243 107.5 1.977e-08 1.609
1535244 108.0 1.825e-08 1.636
1535245 108.5 1.686e-08 1.769
1535246 109.0 1.557e-08 1.496
1535247 109.5 1.438e-08 1.829
1535248 110.0 1.328e-08 1.726
1535249 110.5 1.226e-08 1.642
1535250 111.0 1.131e-08 1.755
1535251 111.5 1.043e-08 1.745
1535252 112.0 9.628e-09 1.776
1535253 112.5 8.885e-09 1.465
1535254 113.0 8.199e-09 1.315
1535255 113.5 7.566e-09 1.238
1535256 114.0 6.983e-09 1.058
1535257 114.5 6.444e-09 1.125
1535258 115.0 5.947e-09 0.983
1535259 115.5 5.508e-09 1.095
1535260 116.0 5.115e-09 1.124
1535261 116.5 4.751e-09 0.959
1535262 117.0 4.413e-09 1.079
1535263 117.5 4.1e-09 1.004
