 HgtMOLA Denkgm3 DensP
589871 0.0 0.01466 0.998
589872 0.5 0.01394 0.996
589873 1.0 0.01327 0.976
589874 1.5 0.01274 0.98
589875 2.0 0.01223 0.987
589876 2.5 0.01171 0.987
589877 3.0 0.01122 0.978
589878 3.5 0.01073 0.969
589879 4.0 0.01027 0.969
589880 4.5 0.00982 0.972
589881 5.0 0.009393 0.958
589882 5.5 0.008985 0.959
589883 6.0 0.008594 0.972
589884 6.5 0.008223 0.972
589885 7.0 0.007868 0.986
589886 7.5 0.00753 0.992
589887 8.0 0.007206 0.987
589888 8.5 0.006897 0.981
589889 9.0 0.006602 0.986
589890 9.5 0.006318 0.992
589891 10.0 0.006047 0.98
589892 10.5 0.005785 0.986
589893 11.0 0.005535 0.982
589894 11.5 0.005295 0.975
589895 12.0 0.005067 0.968
589896 12.5 0.004848 0.96
589897 13.0 0.004639 0.959
589898 13.5 0.004439 0.947
589899 14.0 0.004248 0.943
589900 14.5 0.004065 0.951
589901 15.0 0.003891 0.943
589902 15.5 0.003712 0.924
589903 16.0 0.003541 0.917
589904 16.5 0.003379 0.923
589905 17.0 0.003224 0.923
589906 17.5 0.003076 0.921
589907 18.0 0.002935 0.928
589908 18.5 0.002801 0.944
589909 19.0 0.002672 0.953
589910 19.5 0.00255 0.962
589911 20.0 0.002434 0.969
589912 20.5 0.002313 0.976
589913 21.0 0.002198 0.984
589914 21.5 0.002089 0.973
589915 22.0 0.001985 0.983
589916 22.5 0.001887 0.982
589917 23.0 0.001793 0.999
589918 23.5 0.001704 1.02
589919 24.0 0.00162 1.033
589920 24.5 0.00154 1.018
589921 25.0 0.001464 1.006
589922 25.5 0.001386 0.998
589923 26.0 0.001313 0.995
589924 26.5 0.001244 0.989
589925 27.0 0.001178 0.968
589926 27.5 0.001116 0.97
589927 28.0 0.001057 0.961
589928 28.5 0.001001 0.952
589929 29.0 0.0009483 0.967
589930 29.5 0.0008984 0.969
589931 30.0 0.000851 0.984
589932 30.5 0.0008045 0.985
589933 31.0 0.0007606 0.993
589934 31.5 0.0007191 0.98
589935 32.0 0.0006798 0.979
589936 32.5 0.0006427 0.967
589937 33.0 0.0006077 0.963
589938 33.5 0.0005745 0.979
589939 34.0 0.0005432 0.994
589940 34.5 0.0005136 0.984
589941 35.0 0.0004856 0.966
589942 35.5 0.0004579 0.992
589943 36.0 0.0004319 0.995
589944 36.5 0.0004073 0.986
589945 37.0 0.0003842 0.994
589946 37.5 0.0003624 0.97
589947 38.0 0.0003419 0.972
589948 38.5 0.0003226 0.962
589949 39.0 0.0003043 0.95
589950 39.5 0.0002872 0.943
589951 40.0 0.000271 0.918
589952 40.5 0.000254 0.918
589953 41.0 0.0002381 0.925
589954 41.5 0.0002232 0.924
589955 42.0 0.0002093 0.966
589956 42.5 0.0001962 0.969
589957 43.0 0.000184 0.954
589958 43.5 0.0001725 0.933
589959 44.0 0.0001618 0.939
589960 44.5 0.0001517 0.987
589961 45.0 0.0001423 0.97
589962 45.5 0.0001322 0.95
589963 46.0 0.0001228 0.943
589964 46.5 0.0001141 0.934
589965 47.0 0.000106 0.909
589966 47.5 9.848e-05 0.938
