 HgtMOLA Denkgm3 DensP
1489715 0.0 0.01466 0.98
1489716 0.5 0.01394 0.984
1489717 1.0 0.01327 0.991
1489718 1.5 0.01274 0.989
1489719 2.0 0.01223 0.995
1489720 2.5 0.01171 1.005
1489721 3.0 0.01122 1.0
1489722 3.5 0.01073 0.99
1489723 4.0 0.01027 0.998
1489724 4.5 0.00982 0.999
1489725 5.0 0.009393 1.002
1489726 5.5 0.008985 1.003
1489727 6.0 0.008594 0.999
1489728 6.5 0.008223 1.0
1489729 7.0 0.007868 0.998
1489730 7.5 0.00753 0.985
1489731 8.0 0.007206 0.972
1489732 8.5 0.006897 0.971
1489733 9.0 0.006602 0.979
1489734 9.5 0.006318 0.995
1489735 10.0 0.006047 1.0
1489736 10.5 0.005785 1.01
1489737 11.0 0.005535 1.012
1489738 11.5 0.005295 1.018
1489739 12.0 0.005067 1.021
1489740 12.5 0.004848 1.009
1489741 13.0 0.004639 1.012
1489742 13.5 0.004439 1.019
1489743 14.0 0.004248 1.005
1489744 14.5 0.004065 1.004
1489745 15.0 0.003891 0.991
1489746 15.5 0.003712 0.993
1489747 16.0 0.003541 0.997
1489748 16.5 0.003379 1.006
1489749 17.0 0.003224 1.021
1489750 17.5 0.003076 0.995
1489751 18.0 0.002935 0.983
1489752 18.5 0.002801 0.984
1489753 19.0 0.002672 0.976
1489754 19.5 0.00255 0.974
1489755 20.0 0.002434 0.988
1489756 20.5 0.002313 0.991
1489757 21.0 0.002198 1.009
1489758 21.5 0.002089 1.018
1489759 22.0 0.001985 1.008
1489760 22.5 0.001887 1.015
1489761 23.0 0.001793 0.995
1489762 23.5 0.001704 0.996
1489763 24.0 0.00162 1.006
1489764 24.5 0.00154 0.99
1489765 25.0 0.001464 0.994
1489766 25.5 0.001386 0.983
1489767 26.0 0.001313 0.976
1489768 26.5 0.001244 0.975
1489769 27.0 0.001178 0.991
1489770 27.5 0.001116 0.979
1489771 28.0 0.001057 0.982
1489772 28.5 0.001001 0.993
1489773 29.0 0.0009483 0.98
1489774 29.5 0.0008984 0.974
1489775 30.0 0.000851 0.966
1489776 30.5 0.0008045 0.973
1489777 31.0 0.0007606 0.952
1489778 31.5 0.0007191 0.96
1489779 32.0 0.0006798 0.971
1489780 32.5 0.0006427 0.954
1489781 33.0 0.0006077 0.973
1489782 33.5 0.0005745 0.975
1489783 34.0 0.0005432 0.982
1489784 34.5 0.0005136 0.965
1489785 35.0 0.0004856 0.962
1489786 35.5 0.0004579 0.974
1489787 36.0 0.0004319 1.005
1489788 36.5 0.0004073 1.026
1489789 37.0 0.0003842 1.007
1489790 37.5 0.0003624 1.007
1489791 38.0 0.0003419 0.999
1489792 38.5 0.0003226 1.012
1489793 39.0 0.0003043 0.988
1489794 39.5 0.0002872 0.983
1489795 40.0 0.000271 0.962
1489796 40.5 0.000254 0.935
1489797 41.0 0.0002381 0.942
1489798 41.5 0.0002232 0.94
1489799 42.0 0.0002093 0.934
1489800 42.5 0.0001962 0.922
1489801 43.0 0.000184 0.907
1489802 43.5 0.0001725 0.951
1489803 44.0 0.0001618 0.942
1489804 44.5 0.0001517 0.949
1489805 45.0 0.0001423 0.928
1489806 45.5 0.0001322 0.954
1489807 46.0 0.0001228 0.943
1489808 46.5 0.0001141 0.92
1489809 47.0 0.000106 0.889
