 HgtMOLA Denkgm3 DensP
1950063 0.0 0.01466 0.996
1950064 0.5 0.01394 0.992
1950065 1.0 0.01327 0.987
1950066 1.5 0.01274 0.987
1950067 2.0 0.01223 0.988
1950068 2.5 0.01171 0.979
1950069 3.0 0.01122 0.976
1950070 3.5 0.01073 0.979
1950071 4.0 0.01027 0.974
1950072 4.5 0.00982 0.972
1950073 5.0 0.009393 0.987
1950074 5.5 0.008985 0.996
1950075 6.0 0.008594 1.002
1950076 6.5 0.008223 0.996
1950077 7.0 0.007868 1.001
1950078 7.5 0.00753 1.005
1950079 8.0 0.007206 1.008
1950080 8.5 0.006897 1.01
1950081 9.0 0.006602 1.008
1950082 9.5 0.006318 0.995
1950083 10.0 0.006047 0.999
1950084 10.5 0.005785 1.009
1950085 11.0 0.005535 1.023
1950086 11.5 0.005295 1.029
1950087 12.0 0.005067 1.024
1950088 12.5 0.004848 1.02
1950089 13.0 0.004639 1.016
1950090 13.5 0.004439 1.02
1950091 14.0 0.004248 1.008
1950092 14.5 0.004065 1.0
1950093 15.0 0.003891 0.99
1950094 15.5 0.003712 0.979
1950095 16.0 0.003541 0.991
1950096 16.5 0.003379 0.986
1950097 17.0 0.003224 0.999
1950098 17.5 0.003076 0.996
1950099 18.0 0.002935 0.998
1950100 18.5 0.002801 0.998
1950101 19.0 0.002672 0.978
1950102 19.5 0.00255 0.976
1950103 20.0 0.002434 0.96
1950104 20.5 0.002313 0.948
1950105 21.0 0.002198 0.952
1950106 21.5 0.002089 0.941
1950107 22.0 0.001985 0.954
1950108 22.5 0.001887 0.968
1950109 23.0 0.001793 0.968
1950110 23.5 0.001704 0.98
1950111 24.0 0.00162 0.999
1950112 24.5 0.00154 1.015
1950113 25.0 0.001464 1.019
1950114 25.5 0.001386 1.029
1950115 26.0 0.001313 1.038
1950116 26.5 0.001244 1.019
1950117 27.0 0.001178 1.014
1950118 27.5 0.001116 0.999
1950119 28.0 0.001057 1.0
1950120 28.5 0.001001 0.99
1950121 29.0 0.0009483 0.982
1950122 29.5 0.0008984 0.984
1950123 30.0 0.000851 0.973
1950124 30.5 0.0008045 0.971
1950125 31.0 0.0007606 0.956
1950126 31.5 0.0007191 0.946
1950127 32.0 0.0006798 0.939
1950128 32.5 0.0006427 0.948
1950129 33.0 0.0006077 0.932
1950130 33.5 0.0005745 0.959
1950131 34.0 0.0005432 0.974
1950132 34.5 0.0005136 0.946
1950133 35.0 0.0004856 0.956
1950134 35.5 0.0004579 0.948
1950135 36.0 0.0004319 0.951
1950136 36.5 0.0004073 0.937
1950137 37.0 0.0003842 0.925
1950138 37.5 0.0003624 0.944
1950139 38.0 0.0003419 0.979
1950140 38.5 0.0003226 1.011
1950141 39.0 0.0003043 0.985
1950142 39.5 0.0002872 0.989
1950143 40.0 0.000271 0.976
1950144 40.5 0.000254 0.957
1950145 41.0 0.0002381 0.969
1950146 41.5 0.0002232 0.955
1950147 42.0 0.0002093 0.962
1950148 42.5 0.0001962 0.955
1950149 43.0 0.000184 0.96
1950150 43.5 0.0001725 0.935
1950151 44.0 0.0001618 0.93
1950152 44.5 0.0001517 0.918
1950153 45.0 0.0001423 0.898
1950154 45.5 0.0001322 0.896
1950155 46.0 0.0001228 0.908
1950156 46.5 0.0001141 0.92
1950157 47.0 0.000106 0.918
1950158 47.5 9.848e-05 0.903
1950159 48.0 9.15e-05 0.941
1950160 48.5 8.501e-05 0.929
1950161 49.0 7.899e-05 0.927
1950162 49.5 7.339e-05 0.946
1950163 50.0 6.82e-05 0.939
1950164 50.5 6.294e-05 0.926
1950165 51.0 5.809e-05 0.94
1950166 51.5 5.362e-05 0.928
1950167 52.0 4.949e-05 0.919
1950168 52.5 4.568e-05 0.916
1950169 53.0 4.216e-05 0.885
1950170 53.5 3.892e-05 0.887
1950171 54.0 3.592e-05 0.909
1950172 54.5 3.316e-05 0.924
1950173 55.0 3.061e-05 0.878
1950174 55.5 2.859e-05 0.895
1950175 56.0 2.67e-05 0.892
1950176 56.5 2.494e-05 0.898
1950177 57.0 2.33e-05 0.928
1950178 57.5 2.177e-05 0.939
1950179 58.0 2.033e-05 0.973
1950180 58.5 1.899e-05 0.962
1950181 59.0 1.774e-05 0.998
1950182 59.5 1.657e-05 0.982
1950183 60.0 1.548e-05 0.974
1950184 60.5 1.454e-05 1.025
1950185 61.0 1.366e-05 1.006
1950186 61.5 1.283e-05 0.971
1950187 62.0 1.205e-05 0.986
1950188 62.5 1.132e-05 1.036
1950189 63.0 1.064e-05 1.003
1950190 63.5 9.99e-06 0.969
1950191 64.0 9.385e-06 0.958
1950192 64.5 8.816e-06 1.017
1950193 65.0 8.297e-06 1.055
1950194 65.5 7.774e-06 1.007
1950195 66.0 7.285e-06 1.061
1950196 66.5 6.827e-06 1.068
1950197 67.0 6.398e-06 1.114
1950198 67.5 5.996e-06 1.088
1950199 68.0 5.619e-06 1.114
1950200 68.5 5.267e-06 1.075
1950201 69.0 4.936e-06 1.126
1950202 69.5 4.627e-06 1.154
1950203 70.0 4.352e-06 1.113
1950204 70.5 4.07e-06 1.079
1950205 71.0 3.806e-06 1.141
1950206 71.5 3.559e-06 1.134
1950207 72.0 3.328e-06 1.094
1950208 72.5 3.112e-06 1.07
1950209 73.0 2.911e-06 0.991
1950210 73.5 2.722e-06 0.916
1950211 74.0 2.546e-06 0.951
1950212 74.5 2.381e-06 0.933
1950213 75.0 2.226e-06 0.929
1950214 75.5 2.07e-06 0.95
1950215 76.0 1.925e-06 0.933
1950216 76.5 1.791e-06 0.966
1950217 77.0 1.666e-06 1.011
1950218 77.5 1.551e-06 0.965
1950219 78.0 1.444e-06 0.999
1950220 78.5 1.345e-06 1.076
1950221 79.0 1.253e-06 1.097
1950222 79.5 1.168e-06 1.076
1950223 80.0 1.089e-06 1.077
1950224 80.5 1.017e-06 1.129
1950225 81.0 9.512e-07 1.083
1950226 81.5 8.895e-07 1.175
1950227 82.0 8.319e-07 1.12
1950228 82.5 7.78e-07 1.16
1950229 83.0 7.276e-07 1.198
1950230 83.5 6.805e-07 1.052
1950231 84.0 6.364e-07 1.083
1950232 84.5 5.953e-07 1.107
1950233 85.0 5.568e-07 1.011
1950234 85.5 5.2e-07 1.073
1950235 86.0 4.85e-07 1.12
1950236 86.5 4.524e-07 1.025
1950237 87.0 4.22e-07 0.986
1950238 87.5 3.936e-07 1.029
1950239 88.0 3.672e-07 1.091
1950240 88.5 3.425e-07 1.124
1950241 89.0 3.195e-07 1.055
1950242 89.5 2.981e-07 1.007
1950243 90.0 2.781e-07 1.103
1950244 90.5 2.589e-07 1.115
1950245 91.0 2.407e-07 1.076
1950246 91.5 2.237e-07 1.187
1950247 92.0 2.08e-07 1.222
1950248 92.5 1.933e-07 1.253
1950249 93.0 1.797e-07 1.323
1950250 93.5 1.67e-07 1.41
1950251 94.0 1.553e-07 1.316
1950252 94.5 1.444e-07 1.386
1950253 95.0 1.342e-07 1.385
1950254 95.5 1.246e-07 1.259
1950255 96.0 1.155e-07 1.257
1950256 96.5 1.071e-07 1.092
1950257 97.0 9.93e-08 1.24
1950258 97.5 9.207e-08 1.142
1950259 98.0 8.538e-08 1.075
1950260 98.5 7.917e-08 1.067
1950261 99.0 7.341e-08 1.075
1950262 99.5 6.808e-08 0.954
1950263 100.0 6.314e-08 0.965
1950264 100.5 5.852e-08 0.914
1950265 101.0 5.421e-08 0.853
1950266 101.5 5.022e-08 0.91
1950267 102.0 4.652e-08 0.935
1950268 102.5 4.31e-08 1.026
1950269 103.0 3.992e-08 1.057
1950270 103.5 3.698e-08 1.125
1950271 104.0 3.426e-08 1.1
1950272 104.5 3.174e-08 0.909
1950273 105.0 2.94e-08 0.899
1950274 105.5 2.719e-08 0.792
1950275 106.0 2.511e-08 0.813
1950276 106.5 2.318e-08 0.737
1950277 107.0 2.141e-08 0.771
1950278 107.5 1.977e-08 0.805
1950279 108.0 1.825e-08 0.767
1950280 108.5 1.686e-08 0.781
1950281 109.0 1.557e-08 0.763
1950282 109.5 1.438e-08 0.588
1950283 110.0 1.328e-08 0.554
1950284 110.5 1.226e-08 0.598
1950285 111.0 1.131e-08 0.631
1950286 111.5 1.043e-08 0.591
1950287 112.0 9.628e-09 0.614
1950288 112.5 8.885e-09 0.719
1950289 113.0 8.199e-09 0.765
1950290 113.5 7.566e-09 0.744
1950291 114.0 6.983e-09 0.646
1950292 114.5 6.444e-09 0.664
1950293 115.0 5.947e-09 0.813
1950294 115.5 5.508e-09 0.699
1950295 116.0 5.115e-09 0.741
1950296 116.5 4.751e-09 0.929
1950297 117.0 4.413e-09 0.912
1950298 117.5 4.1e-09 0.967
1950299 118.0 3.809e-09 1.138
1950300 118.5 3.538e-09 1.163
1950301 119.0 3.288e-09 1.312
1950302 119.5 3.055e-09 1.247
1950303 120.0 2.839e-09 1.022
1950304 120.5 2.642e-09 0.964
1950305 121.0 2.462e-09 0.936
1950306 121.5 2.294e-09 0.814
1950307 122.0 2.138e-09 0.671
1950308 122.5 1.992e-09 0.854
1950309 123.0 1.857e-09 0.784
1950310 123.5 1.731e-09 0.747
1950311 124.0 1.613e-09 0.776
1950312 124.5 1.504e-09 0.761
1950313 125.0 1.402e-09 0.781
1950314 125.5 1.31e-09 0.698
1950315 126.0 1.227e-09 0.701
1950316 126.5 1.15e-09 0.809
1950317 127.0 1.077e-09 0.77
1950318 127.5 1.009e-09 1.018
1950319 128.0 9.451e-10 0.995
1950320 128.5 8.854e-10 1.267
1950321 129.0 8.295e-10 1.18
1950322 129.5 7.772e-10 1.26
1950323 130.0 7.281e-10 1.155
1950324 130.5 6.839e-10 1.095
1950325 131.0 6.437e-10 1.02
1950326 131.5 6.059e-10 1.073
1950327 132.0 5.703e-10 0.993
1950328 132.5 5.368e-10 0.945
1950329 133.0 5.053e-10 1.086
1950330 133.5 4.757e-10 1.233
1950331 134.0 4.478e-10 1.146
1950332 134.5 4.215e-10 1.148
1950333 135.0 3.968e-10 1.124
1950334 135.5 3.739e-10 1.191
1950335 136.0 3.527e-10 1.3
1950336 136.5 3.327e-10 0.977
1950337 137.0 3.139e-10 0.915
1950338 137.5 2.961e-10 0.922
1950339 138.0 2.793e-10 0.998
1950340 138.5 2.635e-10 0.968
1950341 139.0 2.485e-10 1.027
1950342 139.5 2.344e-10 1.015
1950343 140.0 2.212e-10 1.003
1950344 140.5 2.089e-10 1.041
1950345 141.0 1.976e-10 0.976
1950346 141.5 1.869e-10 0.855
1950347 142.0 1.768e-10 0.912
1950348 142.5 1.672e-10 0.76
1950349 143.0 1.582e-10 0.908
1950350 143.5 1.496e-10 0.966
1950351 144.0 1.415e-10 0.854
1950352 144.5 1.339e-10 0.694
1950353 145.0 1.266e-10 0.692
1950354 145.5 1.199e-10 0.616
1950355 146.0 1.137e-10 0.615
1950356 146.5 1.078e-10 0.552
1950357 147.0 1.022e-10 0.39
1950358 147.5 9.686e-11 0.433
1950359 148.0 9.182e-11 0.514
1950360 148.5 8.705e-11 0.528
1950361 149.0 8.252e-11 0.611
1950362 149.5 7.823e-11 0.635
1950363 150.0 7.416e-11 0.716
1950364 150.5 7.037e-11 0.801
1950365 151.0 6.681e-11 0.723
1950366 151.5 6.344e-11 0.74
1950367 152.0 6.023e-11 0.878
1950368 152.5 5.719e-11 0.923
1950369 153.0 5.43e-11 0.943
1950370 153.5 5.156e-11 1.115
1950371 154.0 4.896e-11 1.085
1950372 154.5 4.649e-11 1.373
1950373 155.0 4.414e-11 1.558
1950374 155.5 4.194e-11 1.273
1950375 156.0 3.987e-11 1.166
1950376 156.5 3.79e-11 0.942
1950377 157.0 3.603e-11 1.026
1950378 157.5 3.425e-11 1.037
1950379 158.0 3.256e-11 1.075
1950380 158.5 3.095e-11 1.009
1950381 159.0 2.942e-11 1.011
1950382 159.5 2.797e-11 0.858
1950383 160.0 2.659e-11 0.825
1950384 160.5 2.531e-11 0.674
1950385 161.0 2.41e-11 0.691
