 HgtMOLA Denkgm3 DensP
1697834 0.0 0.01466 0.97
1697835 0.5 0.01394 0.975
1697836 1.0 0.01327 0.978
1697837 1.5 0.01274 0.982
1697838 2.0 0.01223 0.986
1697839 2.5 0.01171 0.992
1697840 3.0 0.01122 0.992
1697841 3.5 0.01073 0.999
1697842 4.0 0.01027 1.006
1697843 4.5 0.00982 1.008
1697844 5.0 0.009393 1.006
1697845 5.5 0.008985 1.013
1697846 6.0 0.008594 1.011
1697847 6.5 0.008223 1.01
1697848 7.0 0.007868 1.011
1697849 7.5 0.00753 1.026
1697850 8.0 0.007206 1.029
1697851 8.5 0.006897 1.018
1697852 9.0 0.006602 1.008
1697853 9.5 0.006318 0.999
1697854 10.0 0.006047 0.998
1697855 10.5 0.005785 0.986
1697856 11.0 0.005535 0.997
1697857 11.5 0.005295 0.982
1697858 12.0 0.005067 0.981
1697859 12.5 0.004848 0.981
1697860 13.0 0.004639 0.98
1697861 13.5 0.004439 0.98
1697862 14.0 0.004248 0.964
1697863 14.5 0.004065 0.974
1697864 15.0 0.003891 0.986
1697865 15.5 0.003712 0.981
1697866 16.0 0.003541 0.972
1697867 16.5 0.003379 0.964
1697868 17.0 0.003224 0.963
1697869 17.5 0.003076 0.984
1697870 18.0 0.002935 0.987
1697871 18.5 0.002801 0.977
1697872 19.0 0.002672 0.992
1697873 19.5 0.00255 0.985
1697874 20.0 0.002434 0.994
1697875 20.5 0.002313 1.009
1697876 21.0 0.002198 1.007
1697877 21.5 0.002089 1.001
1697878 22.0 0.001985 1.003
1697879 22.5 0.001887 1.005
1697880 23.0 0.001793 0.988
1697881 23.5 0.001704 1.004
1697882 24.0 0.00162 0.993
1697883 24.5 0.00154 1.007
1697884 25.0 0.001464 1.01
1697885 25.5 0.001386 1.008
1697886 26.0 0.001313 1.009
1697887 26.5 0.001244 1.01
1697888 27.0 0.001178 1.03
1697889 27.5 0.001116 1.007
1697890 28.0 0.001057 0.995
1697891 28.5 0.001001 0.984
1697892 29.0 0.0009483 0.99
1697893 29.5 0.0008984 0.971
1697894 30.0 0.000851 0.982
1697895 30.5 0.0008045 0.987
1697896 31.0 0.0007606 0.986
1697897 31.5 0.0007191 0.993
1697898 32.0 0.0006798 0.981
1697899 32.5 0.0006427 0.985
1697900 33.0 0.0006077 1.005
1697901 33.5 0.0005745 1.007
1697902 34.0 0.0005432 0.996
1697903 34.5 0.0005136 0.993
1697904 35.0 0.0004856 0.992
1697905 35.5 0.0004579 0.956
1697906 36.0 0.0004319 0.962
1697907 36.5 0.0004073 0.966
1697908 37.0 0.0003842 0.962
1697909 37.5 0.0003624 0.924
1697910 38.0 0.0003419 0.93
1697911 38.5 0.0003226 0.94
1697912 39.0 0.0003043 0.947
1697913 39.5 0.0002872 0.959
1697914 40.0 0.000271 0.965
1697915 40.5 0.000254 0.979
1697916 41.0 0.0002381 0.974
1697917 41.5 0.0002232 0.983
1697918 42.0 0.0002093 0.964
1697919 42.5 0.0001962 0.978
1697920 43.0 0.000184 1.0
1697921 43.5 0.0001725 0.982
1697922 44.0 0.0001618 0.993
1697923 44.5 0.0001517 0.998
1697924 45.0 0.0001423 0.97
1697925 45.5 0.0001322 0.938
1697926 46.0 0.0001228 0.954
1697927 46.5 0.0001141 0.999
1697928 47.0 0.000106 0.971
1697929 47.5 9.848e-05 0.979
1697930 48.0 9.15e-05 0.964
1697931 48.5 8.501e-05 0.96
1697932 49.0 7.899e-05 0.961
1697933 49.5 7.339e-05 0.957
1697934 50.0 6.82e-05 0.961
1697935 50.5 6.294e-05 0.952
1697936 51.0 5.809e-05 0.937
1697937 51.5 5.362e-05 0.926
1697938 52.0 4.949e-05 0.928
1697939 52.5 4.568e-05 0.947
1697940 53.0 4.216e-05 0.986
1697941 53.5 3.892e-05 1.012
1697942 54.0 3.592e-05 0.963
1697943 54.5 3.316e-05 1.007
1697944 55.0 3.061e-05 1.04
1697945 55.5 2.859e-05 1.077
1697946 56.0 2.67e-05 1.091
1697947 56.5 2.494e-05 1.008
1697948 57.0 2.33e-05 1.043
1697949 57.5 2.177e-05 1.017
1697950 58.0 2.033e-05 1.004
1697951 58.5 1.899e-05 0.975
1697952 59.0 1.774e-05 0.976
1697953 59.5 1.657e-05 1.05
1697954 60.0 1.548e-05 1.04
1697955 60.5 1.454e-05 1.061
1697956 61.0 1.366e-05 1.077
1697957 61.5 1.283e-05 1.079
1697958 62.0 1.205e-05 1.068
1697959 62.5 1.132e-05 1.02
1697960 63.0 1.064e-05 1.013
1697961 63.5 9.99e-06 0.993
1697962 64.0 9.385e-06 0.986
1697963 64.5 8.816e-06 0.985
1697964 65.0 8.297e-06 1.029
1697965 65.5 7.774e-06 0.99
1697966 66.0 7.285e-06 1.019
1697967 66.5 6.827e-06 1.09
1697968 67.0 6.398e-06 1.019
1697969 67.5 5.996e-06 0.99
1697970 68.0 5.619e-06 0.982
1697971 68.5 5.267e-06 0.957
1697972 69.0 4.936e-06 0.963
1697973 69.5 4.627e-06 0.965
1697974 70.0 4.352e-06 0.935
1697975 70.5 4.07e-06 0.896
1697976 71.0 3.806e-06 0.882
1697977 71.5 3.559e-06 0.868
1697978 72.0 3.328e-06 0.834
1697979 72.5 3.112e-06 0.863
1697980 73.0 2.911e-06 0.805
1697981 73.5 2.722e-06 0.858
1697982 74.0 2.546e-06 0.811
1697983 74.5 2.381e-06 0.801
1697984 75.0 2.226e-06 0.722
1697985 75.5 2.07e-06 0.731
1697986 76.0 1.925e-06 0.784
1697987 76.5 1.791e-06 0.752
1697988 77.0 1.666e-06 0.712
1697989 77.5 1.551e-06 0.655
1697990 78.0 1.444e-06 0.62
1697991 78.5 1.345e-06 0.689
1697992 79.0 1.253e-06 0.697
1697993 79.5 1.168e-06 0.729
1697994 80.0 1.089e-06 0.644
1697995 80.5 1.017e-06 0.702
1697996 81.0 9.512e-07 0.727
1697997 81.5 8.895e-07 0.75
1697998 82.0 8.319e-07 0.743
1697999 82.5 7.78e-07 0.767
1698000 83.0 7.276e-07 0.774
1698001 83.5 6.805e-07 0.816
1698002 84.0 6.364e-07 0.848
1698003 84.5 5.953e-07 0.822
1698004 85.0 5.568e-07 0.837
1698005 85.5 5.2e-07 0.832
1698006 86.0 4.85e-07 0.889
1698007 86.5 4.524e-07 0.907
1698008 87.0 4.22e-07 0.828
1698009 87.5 3.936e-07 0.888
1698010 88.0 3.672e-07 0.934
1698011 88.5 3.425e-07 0.813
1698012 89.0 3.195e-07 0.903
1698013 89.5 2.981e-07 0.98
1698014 90.0 2.781e-07 0.924
1698015 90.5 2.589e-07 0.977
1698016 91.0 2.407e-07 1.071
1698017 91.5 2.237e-07 1.009
1698018 92.0 2.08e-07 1.03
1698019 92.5 1.933e-07 0.958
1698020 93.0 1.797e-07 0.896
1698021 93.5 1.67e-07 0.886
1698022 94.0 1.553e-07 0.904
1698023 94.5 1.444e-07 0.949
1698024 95.0 1.342e-07 0.908
1698025 95.5 1.246e-07 0.726
1698026 96.0 1.155e-07 0.83
1698027 96.5 1.071e-07 0.816
1698028 97.0 9.93e-08 0.904
1698029 97.5 9.207e-08 1.028
