 HgtMOLA Denkgm3 DensP
1188163 0.0 0.01466 1.011
1188164 0.5 0.01394 1.006
1188165 1.0 0.01327 1.013
1188166 1.5 0.01274 1.005
1188167 2.0 0.01223 1.008
1188168 2.5 0.01171 1.019
1188169 3.0 0.01122 1.029
1188170 3.5 0.01073 1.028
1188171 4.0 0.01027 1.017
1188172 4.5 0.00982 1.012
1188173 5.0 0.009393 1.01
1188174 5.5 0.008985 1.015
1188175 6.0 0.008594 1.021
1188176 6.5 0.008223 1.004
1188177 7.0 0.007868 1.004
1188178 7.5 0.00753 1.007
1188179 8.0 0.007206 1.007
1188180 8.5 0.006897 0.999
1188181 9.0 0.006602 1.005
1188182 9.5 0.006318 1.0
1188183 10.0 0.006047 0.984
1188184 10.5 0.005785 0.99
1188185 11.0 0.005535 0.98
1188186 11.5 0.005295 0.98
1188187 12.0 0.005067 0.978
1188188 12.5 0.004848 0.984
1188189 13.0 0.004639 0.961
1188190 13.5 0.004439 0.969
1188191 14.0 0.004248 0.961
1188192 14.5 0.004065 0.959
1188193 15.0 0.003891 0.96
1188194 15.5 0.003712 0.96
1188195 16.0 0.003541 0.97
1188196 16.5 0.003379 0.959
1188197 17.0 0.003224 0.964
1188198 17.5 0.003076 0.953
1188199 18.0 0.002935 0.951
1188200 18.5 0.002801 0.959
1188201 19.0 0.002672 0.964
1188202 19.5 0.00255 0.982
1188203 20.0 0.002434 0.995
1188204 20.5 0.002313 0.993
1188205 21.0 0.002198 1.009
1188206 21.5 0.002089 1.003
1188207 22.0 0.001985 1.008
1188208 22.5 0.001887 1.022
1188209 23.0 0.001793 1.014
1188210 23.5 0.001704 1.027
1188211 24.0 0.00162 1.04
1188212 24.5 0.00154 1.011
1188213 25.0 0.001464 1.014
1188214 25.5 0.001386 1.026
1188215 26.0 0.001313 1.014
1188216 26.5 0.001244 1.035
1188217 27.0 0.001178 1.033
1188218 27.5 0.001116 1.015
1188219 28.0 0.001057 0.991
1188220 28.5 0.001001 0.988
1188221 29.0 0.0009483 0.978
1188222 29.5 0.0008984 0.968
1188223 30.0 0.000851 0.952
1188224 30.5 0.0008045 0.934
1188225 31.0 0.0007606 0.924
1188226 31.5 0.0007191 0.932
1188227 32.0 0.0006798 0.93
1188228 32.5 0.0006427 0.919
1188229 33.0 0.0006077 0.903
1188230 33.5 0.0005745 0.901
1188231 34.0 0.0005432 0.919
1188232 34.5 0.0005136 0.922
1188233 35.0 0.0004856 0.902
1188234 35.5 0.0004579 0.914
1188235 36.0 0.0004319 0.919
1188236 36.5 0.0004073 0.927
1188237 37.0 0.0003842 0.961
1188238 37.5 0.0003624 0.968
1188239 38.0 0.0003419 0.974
1188240 38.5 0.0003226 0.959
1188241 39.0 0.0003043 0.945
1188242 39.5 0.0002872 0.967
1188243 40.0 0.000271 0.928
1188244 40.5 0.000254 0.92
1188245 41.0 0.0002381 0.925
1188246 41.5 0.0002232 0.915
1188247 42.0 0.0002093 0.952
1188248 42.5 0.0001962 0.927
1188249 43.0 0.000184 0.934
1188250 43.5 0.0001725 0.945
1188251 44.0 0.0001618 0.921
1188252 44.5 0.0001517 0.918
1188253 45.0 0.0001423 0.924
1188254 45.5 0.0001322 0.903
1188255 46.0 0.0001228 0.901
1188256 46.5 0.0001141 0.877
1188257 47.0 0.000106 0.88
1188258 47.5 9.848e-05 0.927
1188259 48.0 9.15e-05 0.919
1188260 48.5 8.501e-05 0.944
1188261 49.0 7.899e-05 0.932
1188262 49.5 7.339e-05 0.938
1188263 50.0 6.82e-05 0.944
1188264 50.5 6.294e-05 0.96
1188265 51.0 5.809e-05 0.96
1188266 51.5 5.362e-05 0.951
1188267 52.0 4.949e-05 0.95
1188268 52.5 4.568e-05 0.945
1188269 53.0 4.216e-05 0.996
1188270 53.5 3.892e-05 1.005
1188271 54.0 3.592e-05 1.007
1188272 54.5 3.316e-05 1.024
1188273 55.0 3.061e-05 1.018
1188274 55.5 2.859e-05 1.029
1188275 56.0 2.67e-05 1.056
1188276 56.5 2.494e-05 1.006
1188277 57.0 2.33e-05 1.043
1188278 57.5 2.177e-05 1.063
1188279 58.0 2.033e-05 1.085
1188280 58.5 1.899e-05 1.098
1188281 59.0 1.774e-05 1.07
1188282 59.5 1.657e-05 1.092
1188283 60.0 1.548e-05 1.126
1188284 60.5 1.454e-05 1.092
1188285 61.0 1.366e-05 1.161
1188286 61.5 1.283e-05 1.16
1188287 62.0 1.205e-05 1.086
1188288 62.5 1.132e-05 1.066
1188289 63.0 1.064e-05 1.01
1188290 63.5 9.99e-06 1.021
1188291 64.0 9.385e-06 1.02
1188292 64.5 8.816e-06 1.089
1188293 65.0 8.297e-06 1.082
1188294 65.5 7.774e-06 1.005
1188295 66.0 7.285e-06 0.998
1188296 66.5 6.827e-06 1.051
1188297 67.0 6.398e-06 1.004
1188298 67.5 5.996e-06 0.959
1188299 68.0 5.619e-06 0.946
1188300 68.5 5.267e-06 0.898
1188301 69.0 4.936e-06 0.949
1188302 69.5 4.627e-06 0.957
1188303 70.0 4.352e-06 0.932
1188304 70.5 4.07e-06 0.917
1188305 71.0 3.806e-06 0.92
1188306 71.5 3.559e-06 0.91
1188307 72.0 3.328e-06 0.979
1188308 72.5 3.112e-06 0.983
1188309 73.0 2.911e-06 1.009
1188310 73.5 2.722e-06 0.964
1188311 74.0 2.546e-06 0.939
1188312 74.5 2.381e-06 0.996
1188313 75.0 2.226e-06 1.056
1188314 75.5 2.07e-06 0.984
1188315 76.0 1.925e-06 0.937
1188316 76.5 1.791e-06 1.088
1188317 77.0 1.666e-06 1.047
1188318 77.5 1.551e-06 1.088
1188319 78.0 1.444e-06 1.04
1188320 78.5 1.345e-06 1.048
1188321 79.0 1.253e-06 1.03
1188322 79.5 1.168e-06 1.058
1188323 80.0 1.089e-06 1.016
1188324 80.5 1.017e-06 1.004
1188325 81.0 9.512e-07 0.948
1188326 81.5 8.895e-07 0.96
1188327 82.0 8.319e-07 0.934
1188328 82.5 7.78e-07 0.887
1188329 83.0 7.276e-07 0.937
1188330 83.5 6.805e-07 0.787
1188331 84.0 6.364e-07 0.798
1188332 84.5 5.953e-07 0.837
1188333 85.0 5.568e-07 0.96
1188334 85.5 5.2e-07 1.02
1188335 86.0 4.85e-07 1.098
1188336 86.5 4.524e-07 1.194
1188337 87.0 4.22e-07 1.173
1188338 87.5 3.936e-07 1.174
1188339 88.0 3.672e-07 1.16
1188340 88.5 3.425e-07 1.232
1188341 89.0 3.195e-07 1.347
1188342 89.5 2.981e-07 1.263
1188343 90.0 2.781e-07 1.363
1188344 90.5 2.589e-07 1.375
1188345 91.0 2.407e-07 1.506
1188346 91.5 2.237e-07 1.539
1188347 92.0 2.08e-07 1.674
1188348 92.5 1.933e-07 1.513
1188349 93.0 1.797e-07 1.443
1188350 93.5 1.67e-07 1.387
1188351 94.0 1.553e-07 1.289
1188352 94.5 1.444e-07 1.229
1188353 95.0 1.342e-07 1.294
1188354 95.5 1.246e-07 1.271
1188355 96.0 1.155e-07 1.3
1188356 96.5 1.071e-07 1.471
1188357 97.0 9.93e-08 1.334
1188358 97.5 9.207e-08 1.274
1188359 98.0 8.538e-08 1.21
1188360 98.5 7.917e-08 1.326
1188361 99.0 7.341e-08 1.17
1188362 99.5 6.808e-08 1.128
1188363 100.0 6.314e-08 1.107
1188364 100.5 5.852e-08 0.984
1188365 101.0 5.421e-08 0.871
1188366 101.5 5.022e-08 0.816
1188367 102.0 4.652e-08 0.736
1188368 102.5 4.31e-08 0.685
1188369 103.0 3.992e-08 0.664
1188370 103.5 3.698e-08 0.68
1188371 104.0 3.426e-08 0.723
1188372 104.5 3.174e-08 0.674
1188373 105.0 2.94e-08 0.774
1188374 105.5 2.719e-08 0.759
1188375 106.0 2.511e-08 0.747
1188376 106.5 2.318e-08 0.944
1188377 107.0 2.141e-08 1.004
1188378 107.5 1.977e-08 1.149
1188379 108.0 1.825e-08 1.066
1188380 108.5 1.686e-08 0.996
1188381 109.0 1.557e-08 1.032
1188382 109.5 1.438e-08 1.037
1188383 110.0 1.328e-08 0.984
1188384 110.5 1.226e-08 1.045
1188385 111.0 1.131e-08 0.987
1188386 111.5 1.043e-08 1.157
1188387 112.0 9.628e-09 1.097
1188388 112.5 8.885e-09 1.199
1188389 113.0 8.199e-09 1.314
1188390 113.5 7.566e-09 1.246
1188391 114.0 6.983e-09 1.193
1188392 114.5 6.444e-09 1.106
1188393 115.0 5.947e-09 0.959
1188394 115.5 5.508e-09 0.913
1188395 116.0 5.115e-09 0.857
1188396 116.5 4.751e-09 0.756
