 HgtMOLA Denkgm3 DensP
882200 0.0 0.01466 1.002
882201 0.5 0.01394 1.004
882202 1.0 0.01327 1.003
882203 1.5 0.01274 1.005
882204 2.0 0.01223 1.004
882205 2.5 0.01171 0.998
882206 3.0 0.01122 0.996
882207 3.5 0.01073 0.993
882208 4.0 0.01027 0.983
882209 4.5 0.00982 0.987
882210 5.0 0.009393 0.987
882211 5.5 0.008985 0.991
882212 6.0 0.008594 0.982
882213 6.5 0.008223 0.974
882214 7.0 0.007868 0.98
882215 7.5 0.00753 0.978
882216 8.0 0.007206 0.981
882217 8.5 0.006897 0.984
882218 9.0 0.006602 0.993
882219 9.5 0.006318 0.993
882220 10.0 0.006047 0.985
882221 10.5 0.005785 0.979
882222 11.0 0.005535 0.979
882223 11.5 0.005295 0.989
882224 12.0 0.005067 0.991
882225 12.5 0.004848 0.986
882226 13.0 0.004639 0.997
882227 13.5 0.004439 0.993
882228 14.0 0.004248 1.004
882229 14.5 0.004065 1.021
882230 15.0 0.003891 1.034
882231 15.5 0.003712 1.022
882232 16.0 0.003541 1.009
882233 16.5 0.003379 1.008
882234 17.0 0.003224 1.0
882235 17.5 0.003076 1.009
882236 18.0 0.002935 1.021
882237 18.5 0.002801 1.034
882238 19.0 0.002672 1.038
882239 19.5 0.00255 1.025
882240 20.0 0.002434 1.02
882241 20.5 0.002313 1.012
882242 21.0 0.002198 0.991
882243 21.5 0.002089 0.99
882244 22.0 0.001985 1.002
882245 22.5 0.001887 0.999
882246 23.0 0.001793 1.017
882247 23.5 0.001704 1.012
882248 24.0 0.00162 1.008
882249 24.5 0.00154 1.01
882250 25.0 0.001464 1.026
882251 25.5 0.001386 1.043
882252 26.0 0.001313 1.032
882253 26.5 0.001244 1.012
882254 27.0 0.001178 1.017
882255 27.5 0.001116 1.014
882256 28.0 0.001057 1.031
882257 28.5 0.001001 1.016
882258 29.0 0.0009483 1.013
882259 29.5 0.0008984 1.026
882260 30.0 0.000851 1.021
882261 30.5 0.0008045 1.015
882262 31.0 0.0007606 1.024
882263 31.5 0.0007191 1.012
882264 32.0 0.0006798 1.05
882265 32.5 0.0006427 1.054
882266 33.0 0.0006077 1.072
882267 33.5 0.0005745 1.073
882268 34.0 0.0005432 1.064
882269 34.5 0.0005136 1.059
882270 35.0 0.0004856 1.045
882271 35.5 0.0004579 1.044
882272 36.0 0.0004319 1.024
882273 36.5 0.0004073 0.981
882274 37.0 0.0003842 0.96
882275 37.5 0.0003624 0.963
882276 38.0 0.0003419 0.969
882277 38.5 0.0003226 0.992
882278 39.0 0.0003043 1.005
882279 39.5 0.0002872 1.01
882280 40.0 0.000271 1.0
882281 40.5 0.000254 1.033
882282 41.0 0.0002381 0.985
882283 41.5 0.0002232 1.0
882284 42.0 0.0002093 1.014
882285 42.5 0.0001962 1.068
882286 43.0 0.000184 1.049
882287 43.5 0.0001725 1.022
882288 44.0 0.0001618 1.038
882289 44.5 0.0001517 1.046
882290 45.0 0.0001423 1.066
882291 45.5 0.0001322 1.074
882292 46.0 0.0001228 1.1
882293 46.5 0.0001141 1.091
882294 47.0 0.000106 1.063
882295 47.5 9.848e-05 1.057
882296 48.0 9.15e-05 1.05
882297 48.5 8.501e-05 1.045
882298 49.0 7.899e-05 1.049
882299 49.5 7.339e-05 1.067
882300 50.0 6.82e-05 1.062
882301 50.5 6.294e-05 1.075
882302 51.0 5.809e-05 1.104
882303 51.5 5.362e-05 1.101
882304 52.0 4.949e-05 1.067
882305 52.5 4.568e-05 1.035
882306 53.0 4.216e-05 1.045
882307 53.5 3.892e-05 0.992
882308 54.0 3.592e-05 0.979
882309 54.5 3.316e-05 0.972
882310 55.0 3.061e-05 0.999
882311 55.5 2.859e-05 0.996
882312 56.0 2.67e-05 1.022
882313 56.5 2.494e-05 0.987
882314 57.0 2.33e-05 0.938
882315 57.5 2.177e-05 0.912
882316 58.0 2.033e-05 0.933
882317 58.5 1.899e-05 0.93
882318 59.0 1.774e-05 0.946
882319 59.5 1.657e-05 0.962
882320 60.0 1.548e-05 0.992
882321 60.5 1.454e-05 1.046
882322 61.0 1.366e-05 1.025
882323 61.5 1.283e-05 1.005
882324 62.0 1.205e-05 0.976
882325 62.5 1.132e-05 0.985
882326 63.0 1.064e-05 0.974
882327 63.5 9.99e-06 1.003
882328 64.0 9.385e-06 1.028
882329 64.5 8.816e-06 1.034
882330 65.0 8.297e-06 1.0
882331 65.5 7.774e-06 0.971
882332 66.0 7.285e-06 0.869
882333 66.5 6.827e-06 0.943
882334 67.0 6.398e-06 0.949
882335 67.5 5.996e-06 0.939
882336 68.0 5.619e-06 0.994
882337 68.5 5.267e-06 0.909
882338 69.0 4.936e-06 0.883
882339 69.5 4.627e-06 0.957
882340 70.0 4.352e-06 0.957
882341 70.5 4.07e-06 0.94
882342 71.0 3.806e-06 0.927
882343 71.5 3.559e-06 0.857
882344 72.0 3.328e-06 0.9
882345 72.5 3.112e-06 0.968
882346 73.0 2.911e-06 0.959
882347 73.5 2.722e-06 0.953
882348 74.0 2.546e-06 0.95
882349 74.5 2.381e-06 0.972
882350 75.0 2.226e-06 0.94
882351 75.5 2.07e-06 0.967
882352 76.0 1.925e-06 0.938
882353 76.5 1.791e-06 0.938
882354 77.0 1.666e-06 0.839
882355 77.5 1.551e-06 0.86
882356 78.0 1.444e-06 0.87
882357 78.5 1.345e-06 0.903
882358 79.0 1.253e-06 0.906
882359 79.5 1.168e-06 0.977
882360 80.0 1.089e-06 0.957
882361 80.5 1.017e-06 0.944
882362 81.0 9.512e-07 0.904
882363 81.5 8.895e-07 0.889
882364 82.0 8.319e-07 0.838
882365 82.5 7.78e-07 0.908
882366 83.0 7.276e-07 1.012
882367 83.5 6.805e-07 1.037
882368 84.0 6.364e-07 1.082
882369 84.5 5.953e-07 1.21
882370 85.0 5.568e-07 1.181
882371 85.5 5.2e-07 1.136
882372 86.0 4.85e-07 1.267
882373 86.5 4.524e-07 1.123
882374 87.0 4.22e-07 1.003
882375 87.5 3.936e-07 0.935
882376 88.0 3.672e-07 1.038
882377 88.5 3.425e-07 0.916
882378 89.0 3.195e-07 0.906
882379 89.5 2.981e-07 0.944
882380 90.0 2.781e-07 0.983
882381 90.5 2.589e-07 1.062
882382 91.0 2.407e-07 0.962
882383 91.5 2.237e-07 0.869
882384 92.0 2.08e-07 0.909
882385 92.5 1.933e-07 0.853
882386 93.0 1.797e-07 0.901
882387 93.5 1.67e-07 0.786
882388 94.0 1.553e-07 0.682
882389 94.5 1.444e-07 0.743
882390 95.0 1.342e-07 0.837
882391 95.5 1.246e-07 0.98
882392 96.0 1.155e-07 1.033
882393 96.5 1.071e-07 1.092
882394 97.0 9.93e-08 1.054
882395 97.5 9.207e-08 0.939
882396 98.0 8.538e-08 0.998
882397 98.5 7.917e-08 1.071
882398 99.0 7.341e-08 1.135
882399 99.5 6.808e-08 1.047
882400 100.0 6.314e-08 0.999
882401 100.5 5.852e-08 0.956
882402 101.0 5.421e-08 0.944
882403 101.5 5.022e-08 0.848
882404 102.0 4.652e-08 0.713
882405 102.5 4.31e-08 0.753
882406 103.0 3.992e-08 0.929
882407 103.5 3.698e-08 0.921
882408 104.0 3.426e-08 1.067
882409 104.5 3.174e-08 1.224
882410 105.0 2.94e-08 1.114
882411 105.5 2.719e-08 1.16
882412 106.0 2.511e-08 1.107
882413 106.5 2.318e-08 1.019
882414 107.0 2.141e-08 0.963
882415 107.5 1.977e-08 1.065
882416 108.0 1.825e-08 1.135
882417 108.5 1.686e-08 1.093
882418 109.0 1.557e-08 1.257
882419 109.5 1.438e-08 1.161
882420 110.0 1.328e-08 1.177
882421 110.5 1.226e-08 1.126
882422 111.0 1.131e-08 1.063
882423 111.5 1.043e-08 0.934
882424 112.0 9.628e-09 1.013
882425 112.5 8.885e-09 1.03
882426 113.0 8.199e-09 0.884
882427 113.5 7.566e-09 0.818
882428 114.0 6.983e-09 0.977
882429 114.5 6.444e-09 0.891
882430 115.0 5.947e-09 0.858
882431 115.5 5.508e-09 0.8
882432 116.0 5.115e-09 0.78
882433 116.5 4.751e-09 0.925
882434 117.0 4.413e-09 0.936
882435 117.5 4.1e-09 0.763
882436 118.0 3.809e-09 0.728
882437 118.5 3.538e-09 0.698
882438 119.0 3.288e-09 0.774
882439 119.5 3.055e-09 0.688
882440 120.0 2.839e-09 0.633
882441 120.5 2.642e-09 0.539
882442 121.0 2.462e-09 0.33
882443 121.5 2.294e-09 0.332
882444 122.0 2.138e-09 0.497
882445 122.5 1.992e-09 0.635
882446 123.0 1.857e-09 0.551
882447 123.5 1.731e-09 0.484
882448 124.0 1.613e-09 0.615
882449 124.5 1.504e-09 0.644
882450 125.0 1.402e-09 0.688
882451 125.5 1.31e-09 0.734
882452 126.0 1.227e-09 0.695
882453 126.5 1.15e-09 0.589
882454 127.0 1.077e-09 0.685
882455 127.5 1.009e-09 0.621
882456 128.0 9.451e-10 0.852
882457 128.5 8.854e-10 0.741
882458 129.0 8.295e-10 0.69
882459 129.5 7.772e-10 0.423
882460 130.0 7.281e-10 0.446
882461 130.5 6.839e-10 0.507
882462 131.0 6.437e-10 0.479
882463 131.5 6.059e-10 0.309
882464 132.0 5.703e-10 0.347
882465 132.5 5.368e-10 0.421
882466 133.0 5.053e-10 0.491
882467 133.5 4.757e-10 0.566
882468 134.0 4.478e-10 0.397
882469 134.5 4.215e-10 0.374
882470 135.0 3.968e-10 0.224
882471 135.5 3.739e-10 0.225
882472 136.0 3.527e-10 0.296
882473 136.5 3.327e-10 0.438
882474 137.0 3.139e-10 0.355
882475 137.5 2.961e-10 0.294
882476 138.0 2.793e-10 0.229
882477 138.5 2.635e-10 0.36
882478 139.0 2.485e-10 0.337
882479 139.5 2.344e-10 0.385
882480 140.0 2.212e-10 0.419
882481 140.5 2.089e-10 0.515
882482 141.0 1.976e-10 0.525
882483 141.5 1.869e-10 0.542
882484 142.0 1.768e-10 0.38
882485 142.5 1.672e-10 0.569
882486 143.0 1.582e-10 0.66
882487 143.5 1.496e-10 0.735
882488 144.0 1.415e-10 0.722
882489 144.5 1.339e-10 0.717
882490 145.0 1.266e-10 0.751
882491 145.5 1.199e-10 0.799
882492 146.0 1.137e-10 1.036
882493 146.5 1.078e-10 0.849
882494 147.0 1.022e-10 0.864
882495 147.5 9.686e-11 0.968
882496 148.0 9.182e-11 0.796
882497 148.5 8.705e-11 0.739
882498 149.0 8.252e-11 0.649
882499 149.5 7.823e-11 0.643
882500 150.0 7.416e-11 0.541
882501 150.5 7.037e-11 0.622
882502 151.0 6.681e-11 0.488
882503 151.5 6.344e-11 0.579
882504 152.0 6.023e-11 0.811
882505 152.5 5.719e-11 0.878
882506 153.0 5.43e-11 1.089
882507 153.5 5.156e-11 1.072
882508 154.0 4.896e-11 1.124
882509 154.5 4.649e-11 1.011
882510 155.0 4.414e-11 0.857
882511 155.5 4.194e-11 0.848
882512 156.0 3.987e-11 0.914
882513 156.5 3.79e-11 0.939
882514 157.0 3.603e-11 0.954
882515 157.5 3.425e-11 1.224
882516 158.0 3.256e-11 1.23
882517 158.5 3.095e-11 1.302
882518 159.0 2.942e-11 1.27
882519 159.5 2.797e-11 1.289
882520 160.0 2.659e-11 1.184
882521 160.5 2.531e-11 1.054
882522 161.0 2.41e-11 1.161
882523 161.5 2.295e-11 1.016
882524 162.0 2.185e-11 0.793
882525 162.5 2.081e-11 0.893
882526 163.0 1.982e-11 0.873
882527 163.5 1.887e-11 1.077
882528 164.0 1.797e-11 1.093
882529 164.5 1.712e-11 1.311
882530 165.0 1.63e-11 1.43
882531 165.5 1.554e-11 1.325
882532 166.0 1.482e-11 1.28
882533 166.5 1.414e-11 1.243
882534 167.0 1.348e-11 1.003
