 HgtMOLA Denkgm3 DensP
1092725 0.0 0.01466 0.966
1092726 0.5 0.01394 0.958
1092727 1.0 0.01327 0.956
1092728 1.5 0.01274 0.972
1092729 2.0 0.01223 0.969
1092730 2.5 0.01171 0.957
1092731 3.0 0.01122 0.963
1092732 3.5 0.01073 0.97
1092733 4.0 0.01027 0.951
1092734 4.5 0.00982 0.941
1092735 5.0 0.009393 0.957
1092736 5.5 0.008985 0.945
1092737 6.0 0.008594 0.94
1092738 6.5 0.008223 0.952
1092739 7.0 0.007868 0.961
1092740 7.5 0.00753 0.971
1092741 8.0 0.007206 0.973
1092742 8.5 0.006897 0.965
1092743 9.0 0.006602 0.969
1092744 9.5 0.006318 0.972
1092745 10.0 0.006047 0.974
1092746 10.5 0.005785 0.977
1092747 11.0 0.005535 0.979
1092748 11.5 0.005295 0.979
1092749 12.0 0.005067 0.965
1092750 12.5 0.004848 0.981
1092751 13.0 0.004639 0.989
1092752 13.5 0.004439 0.998
1092753 14.0 0.004248 0.993
1092754 14.5 0.004065 0.987
1092755 15.0 0.003891 0.985
1092756 15.5 0.003712 0.988
1092757 16.0 0.003541 0.978
1092758 16.5 0.003379 0.987
1092759 17.0 0.003224 0.997
1092760 17.5 0.003076 0.999
1092761 18.0 0.002935 0.994
1092762 18.5 0.002801 0.997
1092763 19.0 0.002672 0.998
1092764 19.5 0.00255 1.002
1092765 20.0 0.002434 1.018
1092766 20.5 0.002313 1.038
1092767 21.0 0.002198 1.022
1092768 21.5 0.002089 1.012
1092769 22.0 0.001985 1.02
1092770 22.5 0.001887 1.019
1092771 23.0 0.001793 1.021
1092772 23.5 0.001704 1.012
1092773 24.0 0.00162 1.005
1092774 24.5 0.00154 1.02
1092775 25.0 0.001464 1.021
1092776 25.5 0.001386 1.022
1092777 26.0 0.001313 1.023
1092778 26.5 0.001244 1.02
1092779 27.0 0.001178 1.023
1092780 27.5 0.001116 1.022
1092781 28.0 0.001057 1.021
1092782 28.5 0.001001 1.004
1092783 29.0 0.0009483 0.983
1092784 29.5 0.0008984 1.01
1092785 30.0 0.000851 0.995
1092786 30.5 0.0008045 1.002
1092787 31.0 0.0007606 0.995
1092788 31.5 0.0007191 0.993
1092789 32.0 0.0006798 1.009
1092790 32.5 0.0006427 1.016
1092791 33.0 0.0006077 1.019
1092792 33.5 0.0005745 1.02
1092793 34.0 0.0005432 1.013
1092794 34.5 0.0005136 0.985
1092795 35.0 0.0004856 0.984
1092796 35.5 0.0004579 0.97
1092797 36.0 0.0004319 0.998
1092798 36.5 0.0004073 0.992
1092799 37.0 0.0003842 0.998
1092800 37.5 0.0003624 0.981
1092801 38.0 0.0003419 0.982
1092802 38.5 0.0003226 0.997
1092803 39.0 0.0003043 1.002
1092804 39.5 0.0002872 1.001
1092805 40.0 0.000271 1.033
1092806 40.5 0.000254 1.049
1092807 41.0 0.0002381 1.077
1092808 41.5 0.0002232 1.079
1092809 42.0 0.0002093 1.089
1092810 42.5 0.0001962 1.071
1092811 43.0 0.000184 1.066
1092812 43.5 0.0001725 1.005
1092813 44.0 0.0001618 1.015
1092814 44.5 0.0001517 1.036
1092815 45.0 0.0001423 1.049
1092816 45.5 0.0001322 1.002
1092817 46.0 0.0001228 0.996
1092818 46.5 0.0001141 1.012
1092819 47.0 0.000106 1.038
1092820 47.5 9.848e-05 1.044
1092821 48.0 9.15e-05 1.055
1092822 48.5 8.501e-05 1.003
1092823 49.0 7.899e-05 1.013
1092824 49.5 7.339e-05 0.947
1092825 50.0 6.82e-05 0.96
1092826 50.5 6.294e-05 0.937
1092827 51.0 5.809e-05 0.94
1092828 51.5 5.362e-05 0.952
1092829 52.0 4.949e-05 0.976
1092830 52.5 4.568e-05 0.998
1092831 53.0 4.216e-05 1.008
1092832 53.5 3.892e-05 0.993
1092833 54.0 3.592e-05 0.998
