 HgtMOLA Denkgm3 DensP
1448011 0.0 0.01466 0.981
1448012 0.5 0.01394 0.982
1448013 1.0 0.01327 0.981
1448014 1.5 0.01274 0.993
1448015 2.0 0.01223 0.99
1448016 2.5 0.01171 0.996
1448017 3.0 0.01122 1.002
1448018 3.5 0.01073 0.998
1448019 4.0 0.01027 0.997
1448020 4.5 0.00982 1.003
1448021 5.0 0.009393 1.003
1448022 5.5 0.008985 1.001
1448023 6.0 0.008594 0.992
1448024 6.5 0.008223 0.985
1448025 7.0 0.007868 0.982
1448026 7.5 0.00753 0.995
1448027 8.0 0.007206 0.999
1448028 8.5 0.006897 0.994
1448029 9.0 0.006602 1.008
1448030 9.5 0.006318 1.01
1448031 10.0 0.006047 1.001
1448032 10.5 0.005785 0.991
1448033 11.0 0.005535 0.981
1448034 11.5 0.005295 0.986
1448035 12.0 0.005067 0.984
1448036 12.5 0.004848 0.988
1448037 13.0 0.004639 0.968
1448038 13.5 0.004439 0.977
1448039 14.0 0.004248 0.985
1448040 14.5 0.004065 0.974
1448041 15.0 0.003891 0.979
1448042 15.5 0.003712 0.987
1448043 16.0 0.003541 0.982
1448044 16.5 0.003379 0.993
1448045 17.0 0.003224 0.996
1448046 17.5 0.003076 1.013
1448047 18.0 0.002935 1.009
1448048 18.5 0.002801 1.003
1448049 19.0 0.002672 0.989
1448050 19.5 0.00255 0.984
1448051 20.0 0.002434 0.992
1448052 20.5 0.002313 0.988
1448053 21.0 0.002198 1.012
1448054 21.5 0.002089 1.003
1448055 22.0 0.001985 1.012
1448056 22.5 0.001887 1.036
1448057 23.0 0.001793 1.015
1448058 23.5 0.001704 1.024
1448059 24.0 0.00162 1.015
1448060 24.5 0.00154 1.045
1448061 25.0 0.001464 1.043
1448062 25.5 0.001386 1.037
1448063 26.0 0.001313 1.024
1448064 26.5 0.001244 1.018
1448065 27.0 0.001178 1.008
1448066 27.5 0.001116 1.032
1448067 28.0 0.001057 1.037
1448068 28.5 0.001001 1.037
1448069 29.0 0.0009483 1.03
1448070 29.5 0.0008984 1.024
1448071 30.0 0.000851 1.035
1448072 30.5 0.0008045 1.012
1448073 31.0 0.0007606 0.993
1448074 31.5 0.0007191 1.009
1448075 32.0 0.0006798 1.014
1448076 32.5 0.0006427 1.018
1448077 33.0 0.0006077 1.021
1448078 33.5 0.0005745 1.046
1448079 34.0 0.0005432 1.051
1448080 34.5 0.0005136 1.039
1448081 35.0 0.0004856 1.04
1448082 35.5 0.0004579 1.054
1448083 36.0 0.0004319 1.052
1448084 36.5 0.0004073 1.024
1448085 37.0 0.0003842 1.05
1448086 37.5 0.0003624 1.048
1448087 38.0 0.0003419 1.065
1448088 38.5 0.0003226 1.063
1448089 39.0 0.0003043 1.076
1448090 39.5 0.0002872 1.057
