 HgtMOLA Denkgm3 DensP
938741 0.0 0.01466 0.991
938742 0.5 0.01394 1.001
938743 1.0 0.01327 0.998
938744 1.5 0.01274 0.995
938745 2.0 0.01223 0.994
938746 2.5 0.01171 0.997
938747 3.0 0.01122 1.002
938748 3.5 0.01073 1.004
938749 4.0 0.01027 1.005
938750 4.5 0.00982 1.002
938751 5.0 0.009393 1.002
938752 5.5 0.008985 0.993
938753 6.0 0.008594 0.987
938754 6.5 0.008223 0.978
938755 7.0 0.007868 0.972
938756 7.5 0.00753 0.961
938757 8.0 0.007206 0.952
938758 8.5 0.006897 0.941
938759 9.0 0.006602 0.952
938760 9.5 0.006318 0.957
938761 10.0 0.006047 0.953
938762 10.5 0.005785 0.959
938763 11.0 0.005535 0.955
938764 11.5 0.005295 0.95
938765 12.0 0.005067 0.954
938766 12.5 0.004848 0.96
938767 13.0 0.004639 0.971
938768 13.5 0.004439 0.976
938769 14.0 0.004248 0.974
938770 14.5 0.004065 0.969
938771 15.0 0.003891 0.964
938772 15.5 0.003712 0.945
938773 16.0 0.003541 0.951
938774 16.5 0.003379 0.942
938775 17.0 0.003224 0.959
938776 17.5 0.003076 0.945
938777 18.0 0.002935 0.975
938778 18.5 0.002801 0.967
938779 19.0 0.002672 0.967
938780 19.5 0.00255 0.971
938781 20.0 0.002434 0.968
938782 20.5 0.002313 0.963
938783 21.0 0.002198 0.964
938784 21.5 0.002089 0.943
938785 22.0 0.001985 0.955
938786 22.5 0.001887 0.937
938787 23.0 0.001793 0.921
938788 23.5 0.001704 0.929
938789 24.0 0.00162 0.935
938790 24.5 0.00154 0.951
938791 25.0 0.001464 0.957
938792 25.5 0.001386 0.936
938793 26.0 0.001313 0.931
938794 26.5 0.001244 0.919
938795 27.0 0.001178 0.923
938796 27.5 0.001116 0.918
938797 28.0 0.001057 0.926
938798 28.5 0.001001 0.92
938799 29.0 0.0009483 0.941
938800 29.5 0.0008984 0.961
938801 30.0 0.000851 0.974
938802 30.5 0.0008045 0.98
938803 31.0 0.0007606 0.986
938804 31.5 0.0007191 0.971
938805 32.0 0.0006798 0.949
938806 32.5 0.0006427 0.961
938807 33.0 0.0006077 0.961
938808 33.5 0.0005745 0.944
938809 34.0 0.0005432 0.924
938810 34.5 0.0005136 0.92
938811 35.0 0.0004856 0.917
938812 35.5 0.0004579 0.918
938813 36.0 0.0004319 0.934
938814 36.5 0.0004073 0.899
938815 37.0 0.0003842 0.897
938816 37.5 0.0003624 0.902
938817 38.0 0.0003419 0.893
938818 38.5 0.0003226 0.869
938819 39.0 0.0003043 0.835
938820 39.5 0.0002872 0.852
938821 40.0 0.000271 0.869
938822 40.5 0.000254 0.906
938823 41.0 0.0002381 0.902
938824 41.5 0.0002232 0.926
938825 42.0 0.0002093 0.934
938826 42.5 0.0001962 0.956
938827 43.0 0.000184 0.972
938828 43.5 0.0001725 0.971
938829 44.0 0.0001618 0.97
938830 44.5 0.0001517 0.974
938831 45.0 0.0001423 0.955
938832 45.5 0.0001322 0.991
938833 46.0 0.0001228 1.004
938834 46.5 0.0001141 1.024
938835 47.0 0.000106 1.01
938836 47.5 9.848e-05 1.017
938837 48.0 9.15e-05 1.033
938838 48.5 8.501e-05 1.04
938839 49.0 7.899e-05 1.056
938840 49.5 7.339e-05 1.031
938841 50.0 6.82e-05 1.075
938842 50.5 6.294e-05 1.05
938843 51.0 5.809e-05 1.062
938844 51.5 5.362e-05 1.042
938845 52.0 4.949e-05 1.058
938846 52.5 4.568e-05 1.052
938847 53.0 4.216e-05 1.028
938848 53.5 3.892e-05 0.984
938849 54.0 3.592e-05 1.025
938850 54.5 3.316e-05 0.985
938851 55.0 3.061e-05 0.974
938852 55.5 2.859e-05 0.967
938853 56.0 2.67e-05 0.948
938854 56.5 2.494e-05 0.968
938855 57.0 2.33e-05 0.994
938856 57.5 2.177e-05 0.981
938857 58.0 2.033e-05 0.977
938858 58.5 1.899e-05 0.999
938859 59.0 1.774e-05 0.985
938860 59.5 1.657e-05 0.995
938861 60.0 1.548e-05 1.018
938862 60.5 1.454e-05 1.031
938863 61.0 1.366e-05 1.013
938864 61.5 1.283e-05 1.01
938865 62.0 1.205e-05 1.011
938866 62.5 1.132e-05 1.039
938867 63.0 1.064e-05 1.064
938868 63.5 9.99e-06 1.073
938869 64.0 9.385e-06 1.092
938870 64.5 8.816e-06 1.049
938871 65.0 8.297e-06 1.072
938872 65.5 7.774e-06 1.085
938873 66.0 7.285e-06 1.131
938874 66.5 6.827e-06 1.219
938875 67.0 6.398e-06 1.193
938876 67.5 5.996e-06 1.162
938877 68.0 5.619e-06 1.073
938878 68.5 5.267e-06 1.12
938879 69.0 4.936e-06 1.16
938880 69.5 4.627e-06 1.15
938881 70.0 4.352e-06 1.12
938882 70.5 4.07e-06 1.07
938883 71.0 3.806e-06 1.055
938884 71.5 3.559e-06 0.936
938885 72.0 3.328e-06 0.926
938886 72.5 3.112e-06 0.917
938887 73.0 2.911e-06 0.944
938888 73.5 2.722e-06 0.948
938889 74.0 2.546e-06 1.003
938890 74.5 2.381e-06 0.949
938891 75.0 2.226e-06 0.973
938892 75.5 2.07e-06 0.973
938893 76.0 1.925e-06 0.989
938894 76.5 1.791e-06 0.928
938895 77.0 1.666e-06 0.875
938896 77.5 1.551e-06 0.911
938897 78.0 1.444e-06 0.948
938898 78.5 1.345e-06 0.989
938899 79.0 1.253e-06 1.025
938900 79.5 1.168e-06 1.067
938901 80.0 1.089e-06 1.121
938902 80.5 1.017e-06 1.108
938903 81.0 9.512e-07 1.013
938904 81.5 8.895e-07 0.957
938905 82.0 8.319e-07 0.944
938906 82.5 7.78e-07 0.854
938907 83.0 7.276e-07 0.942
938908 83.5 6.805e-07 1.0
938909 84.0 6.364e-07 1.043
938910 84.5 5.953e-07 1.062
938911 85.0 5.568e-07 1.1
938912 85.5 5.2e-07 1.044
938913 86.0 4.85e-07 1.002
938914 86.5 4.524e-07 0.984
938915 87.0 4.22e-07 0.994
938916 87.5 3.936e-07 1.066
938917 88.0 3.672e-07 1.083
938918 88.5 3.425e-07 1.05
938919 89.0 3.195e-07 1.082
938920 89.5 2.981e-07 1.125
938921 90.0 2.781e-07 1.037
938922 90.5 2.589e-07 0.901
938923 91.0 2.407e-07 0.877
938924 91.5 2.237e-07 0.992
938925 92.0 2.08e-07 0.942
938926 92.5 1.933e-07 0.889
938927 93.0 1.797e-07 0.847
938928 93.5 1.67e-07 0.92
938929 94.0 1.553e-07 0.971
938930 94.5 1.444e-07 0.972
938931 95.0 1.342e-07 0.956
938932 95.5 1.246e-07 0.835
938933 96.0 1.155e-07 0.759
938934 96.5 1.071e-07 0.749
938935 97.0 9.93e-08 0.821
938936 97.5 9.207e-08 0.728
938937 98.0 8.538e-08 0.687
938938 98.5 7.917e-08 0.687
938939 99.0 7.341e-08 0.781
938940 99.5 6.808e-08 0.915
938941 100.0 6.314e-08 0.926
938942 100.5 5.852e-08 1.023
938943 101.0 5.421e-08 0.857
938944 101.5 5.022e-08 0.961
938945 102.0 4.652e-08 0.92
938946 102.5 4.31e-08 1.122
938947 103.0 3.992e-08 1.096
938948 103.5 3.698e-08 1.048
938949 104.0 3.426e-08 1.132
938950 104.5 3.174e-08 1.284
938951 105.0 2.94e-08 1.146
938952 105.5 2.719e-08 1.128
938953 106.0 2.511e-08 1.096
938954 106.5 2.318e-08 1.239
938955 107.0 2.141e-08 1.149
938956 107.5 1.977e-08 1.375
938957 108.0 1.825e-08 1.351
938958 108.5 1.686e-08 1.317
938959 109.0 1.557e-08 1.363
938960 109.5 1.438e-08 1.296
938961 110.0 1.328e-08 1.307
938962 110.5 1.226e-08 1.373
938963 111.0 1.131e-08 1.335
938964 111.5 1.043e-08 1.154
938965 112.0 9.628e-09 1.11
938966 112.5 8.885e-09 1.158
938967 113.0 8.199e-09 1.358
938968 113.5 7.566e-09 1.341
938969 114.0 6.983e-09 1.25
938970 114.5 6.444e-09 1.174
938971 115.0 5.947e-09 1.273
938972 115.5 5.508e-09 1.306
938973 116.0 5.115e-09 1.183
938974 116.5 4.751e-09 1.067
938975 117.0 4.413e-09 1.14
938976 117.5 4.1e-09 1.144
938977 118.0 3.809e-09 1.244
938978 118.5 3.538e-09 1.076
938979 119.0 3.288e-09 1.066
938980 119.5 3.055e-09 0.895
938981 120.0 2.839e-09 1.115
938982 120.5 2.642e-09 1.135
938983 121.0 2.462e-09 1.134
938984 121.5 2.294e-09 1.093
938985 122.0 2.138e-09 1.212
938986 122.5 1.992e-09 1.184
938987 123.0 1.857e-09 1.144
938988 123.5 1.731e-09 1.198
938989 124.0 1.613e-09 1.192
938990 124.5 1.504e-09 1.14
938991 125.0 1.402e-09 0.871
938992 125.5 1.31e-09 0.854
938993 126.0 1.227e-09 0.837
938994 126.5 1.15e-09 0.693
938995 127.0 1.077e-09 0.529
938996 127.5 1.009e-09 0.608
938997 128.0 9.451e-10 0.688
938998 128.5 8.854e-10 0.699
938999 129.0 8.295e-10 0.638
939000 129.5 7.772e-10 0.919
939001 130.0 7.281e-10 0.852
939002 130.5 6.839e-10 0.835
939003 131.0 6.437e-10 0.941
939004 131.5 6.059e-10 0.761
939005 132.0 5.703e-10 0.681
939006 132.5 5.368e-10 0.561
939007 133.0 5.053e-10 0.656
939008 133.5 4.757e-10 0.714
939009 134.0 4.478e-10 0.706
939010 134.5 4.215e-10 0.765
939011 135.0 3.968e-10 0.92
939012 135.5 3.739e-10 1.005
939013 136.0 3.527e-10 1.131
939014 136.5 3.327e-10 1.114
939015 137.0 3.139e-10 0.981
939016 137.5 2.961e-10 0.815
939017 138.0 2.793e-10 0.826
939018 138.5 2.635e-10 0.777
939019 139.0 2.485e-10 0.616
939020 139.5 2.344e-10 0.572
939021 140.0 2.212e-10 0.406
939022 140.5 2.089e-10 0.468
939023 141.0 1.976e-10 0.492
939024 141.5 1.869e-10 0.603
939025 142.0 1.768e-10 0.604
939026 142.5 1.672e-10 0.498
939027 143.0 1.582e-10 0.7
939028 143.5 1.496e-10 0.542
939029 144.0 1.415e-10 0.507
939030 144.5 1.339e-10 0.623
939031 145.0 1.266e-10 0.52
939032 145.5 1.199e-10 0.499
939033 146.0 1.137e-10 0.391
