 HgtMOLA Denkgm3 DensP
1460041 0.0 0.01466 0.975
1460042 0.5 0.01394 0.971
1460043 1.0 0.01327 0.975
1460044 1.5 0.01274 0.969
1460045 2.0 0.01223 0.972
1460046 2.5 0.01171 0.98
1460047 3.0 0.01122 0.978
1460048 3.5 0.01073 0.966
1460049 4.0 0.01027 0.981
1460050 4.5 0.00982 0.989
1460051 5.0 0.009393 0.992
1460052 5.5 0.008985 0.985
1460053 6.0 0.008594 1.001
1460054 6.5 0.008223 0.997
1460055 7.0 0.007868 1.003
1460056 7.5 0.00753 0.997
1460057 8.0 0.007206 0.988
1460058 8.5 0.006897 0.98
1460059 9.0 0.006602 0.998
1460060 9.5 0.006318 0.993
1460061 10.0 0.006047 0.989
1460062 10.5 0.005785 0.999
1460063 11.0 0.005535 1.015
1460064 11.5 0.005295 1.008
1460065 12.0 0.005067 1.009
1460066 12.5 0.004848 0.995
1460067 13.0 0.004639 0.986
1460068 13.5 0.004439 0.98
1460069 14.0 0.004248 0.979
1460070 14.5 0.004065 0.99
1460071 15.0 0.003891 1.015
1460072 15.5 0.003712 1.016
1460073 16.0 0.003541 1.006
1460074 16.5 0.003379 1.027
1460075 17.0 0.003224 1.012
1460076 17.5 0.003076 1.005
1460077 18.0 0.002935 0.994
1460078 18.5 0.002801 0.988
1460079 19.0 0.002672 1.005
1460080 19.5 0.00255 0.986
1460081 20.0 0.002434 0.995
1460082 20.5 0.002313 1.0
1460083 21.0 0.002198 1.006
1460084 21.5 0.002089 0.987
1460085 22.0 0.001985 1.006
1460086 22.5 0.001887 0.994
1460087 23.0 0.001793 0.989
1460088 23.5 0.001704 1.009
1460089 24.0 0.00162 1.008
1460090 24.5 0.00154 0.994
1460091 25.0 0.001464 0.986
1460092 25.5 0.001386 0.985
1460093 26.0 0.001313 0.983
1460094 26.5 0.001244 0.969
1460095 27.0 0.001178 0.975
1460096 27.5 0.001116 0.972
1460097 28.0 0.001057 0.985
1460098 28.5 0.001001 0.978
1460099 29.0 0.0009483 0.983
1460100 29.5 0.0008984 0.976
1460101 30.0 0.000851 0.976
1460102 30.5 0.0008045 0.988
1460103 31.0 0.0007606 0.972
1460104 31.5 0.0007191 0.989
1460105 32.0 0.0006798 0.981
1460106 32.5 0.0006427 0.946
1460107 33.0 0.0006077 0.938
1460108 33.5 0.0005745 0.925
1460109 34.0 0.0005432 0.918
1460110 34.5 0.0005136 0.908
1460111 35.0 0.0004856 0.921
1460112 35.5 0.0004579 0.906
1460113 36.0 0.0004319 0.905
1460114 36.5 0.0004073 0.909
1460115 37.0 0.0003842 0.899
1460116 37.5 0.0003624 0.946
1460117 38.0 0.0003419 0.967
1460118 38.5 0.0003226 0.984
1460119 39.0 0.0003043 0.964
1460120 39.5 0.0002872 0.984
1460121 40.0 0.000271 1.009
1460122 40.5 0.000254 1.015
1460123 41.0 0.0002381 1.021
1460124 41.5 0.0002232 1.05
1460125 42.0 0.0002093 1.035
1460126 42.5 0.0001962 1.028
1460127 43.0 0.000184 1.034
1460128 43.5 0.0001725 1.02
1460129 44.0 0.0001618 1.012
