 HgtMOLA Denkgm3 DensP
212931 0.0 0.01466 1.011
212932 0.5 0.01394 1.01
212933 1.0 0.01327 1.025
212934 1.5 0.01274 1.024
212935 2.0 0.01223 1.045
212936 2.5 0.01171 1.04
212937 3.0 0.01122 1.049
212938 3.5 0.01073 1.042
212939 4.0 0.01027 1.056
212940 4.5 0.00982 1.053
212941 5.0 0.009393 1.045
212942 5.5 0.008985 1.058
212943 6.0 0.008594 1.057
212944 6.5 0.008223 1.054
212945 7.0 0.007868 1.05
212946 7.5 0.00753 1.039
212947 8.0 0.007206 1.033
212948 8.5 0.006897 1.029
212949 9.0 0.006602 1.024
212950 9.5 0.006318 1.024
212951 10.0 0.006047 1.022
212952 10.5 0.005785 1.017
212953 11.0 0.005535 1.015
212954 11.5 0.005295 1.025
212955 12.0 0.005067 1.015
212956 12.5 0.004848 1.023
212957 13.0 0.004639 1.019
212958 13.5 0.004439 1.019
212959 14.0 0.004248 1.021
212960 14.5 0.004065 1.016
212961 15.0 0.003891 1.016
212962 15.5 0.003712 1.023
212963 16.0 0.003541 1.029
212964 16.5 0.003379 1.029
212965 17.0 0.003224 1.027
212966 17.5 0.003076 1.032
212967 18.0 0.002935 1.014
212968 18.5 0.002801 1.027
212969 19.0 0.002672 1.033
212970 19.5 0.00255 1.021
212971 20.0 0.002434 1.012
212972 20.5 0.002313 1.024
212973 21.0 0.002198 1.028
212974 21.5 0.002089 1.002
212975 22.0 0.001985 1.004
212976 22.5 0.001887 0.993
212977 23.0 0.001793 0.986
212978 23.5 0.001704 0.971
212979 24.0 0.00162 0.972
212980 24.5 0.00154 0.995
212981 25.0 0.001464 0.996
212982 25.5 0.001386 0.998
212983 26.0 0.001313 0.996
212984 26.5 0.001244 0.994
212985 27.0 0.001178 1.004
212986 27.5 0.001116 0.984
212987 28.0 0.001057 0.998
212988 28.5 0.001001 1.005
212989 29.0 0.0009483 1.024
212990 29.5 0.0008984 1.026
212991 30.0 0.000851 1.024
212992 30.5 0.0008045 1.019
212993 31.0 0.0007606 0.984
212994 31.5 0.0007191 0.996
212995 32.0 0.0006798 0.985
212996 32.5 0.0006427 0.989
212997 33.0 0.0006077 0.984
212998 33.5 0.0005745 0.959
212999 34.0 0.0005432 0.945
213000 34.5 0.0005136 0.966
213001 35.0 0.0004856 0.976
213002 35.5 0.0004579 0.98
213003 36.0 0.0004319 0.978
213004 36.5 0.0004073 0.977
213005 37.0 0.0003842 0.985
213006 37.5 0.0003624 1.011
213007 38.0 0.0003419 1.029
213008 38.5 0.0003226 1.023
213009 39.0 0.0003043 1.005
213010 39.5 0.0002872 1.043
213011 40.0 0.000271 1.037
213012 40.5 0.000254 1.02
213013 41.0 0.0002381 1.012
213014 41.5 0.0002232 0.969
213015 42.0 0.0002093 0.956
213016 42.5 0.0001962 0.934
213017 43.0 0.000184 0.935
213018 43.5 0.0001725 0.916
213019 44.0 0.0001618 0.906
213020 44.5 0.0001517 0.882
213021 45.0 0.0001423 0.89
