 HgtMOLA Denkgm3 DensP
1431169 0.0 0.01466 0.999
1431170 0.5 0.01394 0.989
1431171 1.0 0.01327 1.005
1431172 1.5 0.01274 1.008
1431173 2.0 0.01223 1.014
1431174 2.5 0.01171 1.016
1431175 3.0 0.01122 1.015
1431176 3.5 0.01073 1.012
1431177 4.0 0.01027 1.01
1431178 4.5 0.00982 1.008
1431179 5.0 0.009393 1.015
1431180 5.5 0.008985 1.016
1431181 6.0 0.008594 1.03
1431182 6.5 0.008223 1.03
1431183 7.0 0.007868 1.017
1431184 7.5 0.00753 1.012
1431185 8.0 0.007206 1.008
1431186 8.5 0.006897 1.004
1431187 9.0 0.006602 1.004
1431188 9.5 0.006318 0.995
1431189 10.0 0.006047 0.996
1431190 10.5 0.005785 0.99
1431191 11.0 0.005535 0.975
1431192 11.5 0.005295 0.971
1431193 12.0 0.005067 0.988
1431194 12.5 0.004848 0.99
1431195 13.0 0.004639 0.986
1431196 13.5 0.004439 0.978
1431197 14.0 0.004248 0.986
1431198 14.5 0.004065 0.992
1431199 15.0 0.003891 0.997
1431200 15.5 0.003712 1.007
1431201 16.0 0.003541 1.005
1431202 16.5 0.003379 0.991
1431203 17.0 0.003224 0.996
1431204 17.5 0.003076 1.006
1431205 18.0 0.002935 0.991
1431206 18.5 0.002801 0.988
1431207 19.0 0.002672 0.985
1431208 19.5 0.00255 0.978
1431209 20.0 0.002434 0.96
1431210 20.5 0.002313 0.958
1431211 21.0 0.002198 0.971
1431212 21.5 0.002089 0.96
1431213 22.0 0.001985 0.949
1431214 22.5 0.001887 0.945
1431215 23.0 0.001793 0.933
1431216 23.5 0.001704 0.929
1431217 24.0 0.00162 0.923
1431218 24.5 0.00154 0.915
1431219 25.0 0.001464 0.92
1431220 25.5 0.001386 0.932
1431221 26.0 0.001313 0.94
1431222 26.5 0.001244 0.925
1431223 27.0 0.001178 0.923
1431224 27.5 0.001116 0.897
1431225 28.0 0.001057 0.886
1431226 28.5 0.001001 0.883
1431227 29.0 0.0009483 0.889
1431228 29.5 0.0008984 0.897
1431229 30.0 0.000851 0.903
1431230 30.5 0.0008045 0.922
1431231 31.0 0.0007606 0.933
1431232 31.5 0.0007191 0.919
1431233 32.0 0.0006798 0.92
1431234 32.5 0.0006427 0.929
1431235 33.0 0.0006077 0.939
1431236 33.5 0.0005745 0.967
1431237 34.0 0.0005432 0.987
1431238 34.5 0.0005136 0.986
1431239 35.0 0.0004856 0.964
1431240 35.5 0.0004579 0.962
1431241 36.0 0.0004319 0.968
1431242 36.5 0.0004073 0.994
1431243 37.0 0.0003842 1.02
1431244 37.5 0.0003624 0.999
1431245 38.0 0.0003419 0.982
1431246 38.5 0.0003226 0.981
1431247 39.0 0.0003043 0.977
1431248 39.5 0.0002872 0.979
1431249 40.0 0.000271 0.981
1431250 40.5 0.000254 0.988
1431251 41.0 0.0002381 1.008
1431252 41.5 0.0002232 1.009
1431253 42.0 0.0002093 0.986
1431254 42.5 0.0001962 0.969
1431255 43.0 0.000184 1.008
1431256 43.5 0.0001725 1.026
1431257 44.0 0.0001618 1.016
1431258 44.5 0.0001517 0.981
1431259 45.0 0.0001423 0.983
1431260 45.5 0.0001322 0.971
1431261 46.0 0.0001228 0.962
1431262 46.5 0.0001141 0.956
1431263 47.0 0.000106 0.911
1431264 47.5 9.848e-05 0.897
1431265 48.0 9.15e-05 0.873
1431266 48.5 8.501e-05 0.846
1431267 49.0 7.899e-05 0.842
1431268 49.5 7.339e-05 0.835
1431269 50.0 6.82e-05 0.873
1431270 50.5 6.294e-05 0.903
1431271 51.0 5.809e-05 0.868
1431272 51.5 5.362e-05 0.86
1431273 52.0 4.949e-05 0.866
1431274 52.5 4.568e-05 0.857
1431275 53.0 4.216e-05 0.885
1431276 53.5 3.892e-05 0.855
1431277 54.0 3.592e-05 0.825
1431278 54.5 3.316e-05 0.824
1431279 55.0 3.061e-05 0.846
1431280 55.5 2.859e-05 0.832
1431281 56.0 2.67e-05 0.858
1431282 56.5 2.494e-05 0.899
1431283 57.0 2.33e-05 0.885
1431284 57.5 2.177e-05 0.867
1431285 58.0 2.033e-05 0.932
1431286 58.5 1.899e-05 0.863
1431287 59.0 1.774e-05 0.849
1431288 59.5 1.657e-05 0.843
1431289 60.0 1.548e-05 0.861
1431290 60.5 1.454e-05 0.898
1431291 61.0 1.366e-05 0.944
1431292 61.5 1.283e-05 0.964
1431293 62.0 1.205e-05 0.962
1431294 62.5 1.132e-05 0.91
1431295 63.0 1.064e-05 0.883
1431296 63.5 9.99e-06 0.889
1431297 64.0 9.385e-06 0.903
1431298 64.5 8.816e-06 0.901
1431299 65.0 8.297e-06 0.878
1431300 65.5 7.774e-06 0.885
1431301 66.0 7.285e-06 0.896
1431302 66.5 6.827e-06 0.908
1431303 67.0 6.398e-06 0.937
1431304 67.5 5.996e-06 0.891
1431305 68.0 5.619e-06 0.869
1431306 68.5 5.267e-06 0.801
1431307 69.0 4.936e-06 0.822
1431308 69.5 4.627e-06 0.801
1431309 70.0 4.352e-06 0.767
1431310 70.5 4.07e-06 0.822
1431311 71.0 3.806e-06 0.884
1431312 71.5 3.559e-06 0.907
1431313 72.0 3.328e-06 0.914
1431314 72.5 3.112e-06 0.997
1431315 73.0 2.911e-06 1.06
1431316 73.5 2.722e-06 1.135
