 HgtMOLA Denkgm3 DensP
1879086 0.0 0.01466 1.012
1879087 0.5 0.01394 1.007
1879088 1.0 0.01327 1.002
1879089 1.5 0.01274 1.0
1879090 2.0 0.01223 1.002
1879091 2.5 0.01171 1.007
1879092 3.0 0.01122 1.011
1879093 3.5 0.01073 1.013
1879094 4.0 0.01027 1.012
1879095 4.5 0.00982 1.012
1879096 5.0 0.009393 1.016
1879097 5.5 0.008985 1.017
1879098 6.0 0.008594 1.019
1879099 6.5 0.008223 1.021
1879100 7.0 0.007868 1.028
1879101 7.5 0.00753 1.022
1879102 8.0 0.007206 1.035
1879103 8.5 0.006897 1.035
1879104 9.0 0.006602 1.04
1879105 9.5 0.006318 1.019
1879106 10.0 0.006047 1.018
1879107 10.5 0.005785 1.019
1879108 11.0 0.005535 1.017
1879109 11.5 0.005295 1.024
1879110 12.0 0.005067 1.028
1879111 12.5 0.004848 1.024
1879112 13.0 0.004639 1.021
1879113 13.5 0.004439 1.018
1879114 14.0 0.004248 1.023
1879115 14.5 0.004065 1.025
1879116 15.0 0.003891 1.021
1879117 15.5 0.003712 1.026
1879118 16.0 0.003541 1.025
1879119 16.5 0.003379 1.022
1879120 17.0 0.003224 1.036
1879121 17.5 0.003076 1.036
1879122 18.0 0.002935 1.029
1879123 18.5 0.002801 1.017
1879124 19.0 0.002672 1.015
1879125 19.5 0.00255 1.018
1879126 20.0 0.002434 1.025
1879127 20.5 0.002313 1.018
1879128 21.0 0.002198 1.016
1879129 21.5 0.002089 1.018
1879130 22.0 0.001985 1.024
1879131 22.5 0.001887 1.019
1879132 23.0 0.001793 1.02
1879133 23.5 0.001704 1.023
1879134 24.0 0.00162 1.014
1879135 24.5 0.00154 1.01
1879136 25.0 0.001464 0.997
1879137 25.5 0.001386 0.989
1879138 26.0 0.001313 1.01
1879139 26.5 0.001244 1.028
1879140 27.0 0.001178 1.026
1879141 27.5 0.001116 1.008
1879142 28.0 0.001057 1.006
1879143 28.5 0.001001 1.011
1879144 29.0 0.0009483 1.003
1879145 29.5 0.0008984 1.005
1879146 30.0 0.000851 1.011
1879147 30.5 0.0008045 1.034
1879148 31.0 0.0007606 1.044
1879149 31.5 0.0007191 1.065
1879150 32.0 0.0006798 1.092
1879151 32.5 0.0006427 1.069
1879152 33.0 0.0006077 1.091
1879153 33.5 0.0005745 1.109
1879154 34.0 0.0005432 1.096
1879155 34.5 0.0005136 1.087
1879156 35.0 0.0004856 1.07
1879157 35.5 0.0004579 1.042
1879158 36.0 0.0004319 1.032
1879159 36.5 0.0004073 1.041
1879160 37.0 0.0003842 1.049
1879161 37.5 0.0003624 1.05
1879162 38.0 0.0003419 1.079
1879163 38.5 0.0003226 1.084
1879164 39.0 0.0003043 1.078
1879165 39.5 0.0002872 1.077
1879166 40.0 0.000271 1.072
1879167 40.5 0.000254 1.11
1879168 41.0 0.0002381 1.083
1879169 41.5 0.0002232 1.075
1879170 42.0 0.0002093 1.065
1879171 42.5 0.0001962 1.052
1879172 43.0 0.000184 1.029
1879173 43.5 0.0001725 1.029
1879174 44.0 0.0001618 0.994
1879175 44.5 0.0001517 0.987
1879176 45.0 0.0001423 0.961
1879177 45.5 0.0001322 0.962
1879178 46.0 0.0001228 0.959
1879179 46.5 0.0001141 0.961
1879180 47.0 0.000106 0.995
1879181 47.5 9.848e-05 1.011
1879182 48.0 9.15e-05 0.996
1879183 48.5 8.501e-05 1.031
1879184 49.0 7.899e-05 1.039
1879185 49.5 7.339e-05 1.042
1879186 50.0 6.82e-05 1.039
1879187 50.5 6.294e-05 1.048
1879188 51.0 5.809e-05 1.006
1879189 51.5 5.362e-05 1.021
1879190 52.0 4.949e-05 1.033
1879191 52.5 4.568e-05 1.051
1879192 53.0 4.216e-05 1.048
1879193 53.5 3.892e-05 1.052
1879194 54.0 3.592e-05 0.995
1879195 54.5 3.316e-05 0.992
1879196 55.0 3.061e-05 0.982
1879197 55.5 2.859e-05 0.997
1879198 56.0 2.67e-05 0.966
1879199 56.5 2.494e-05 0.976
1879200 57.0 2.33e-05 1.024
1879201 57.5 2.177e-05 1.025
1879202 58.0 2.033e-05 1.039
1879203 58.5 1.899e-05 1.03
1879204 59.0 1.774e-05 1.062
1879205 59.5 1.657e-05 1.067
1879206 60.0 1.548e-05 1.076
1879207 60.5 1.454e-05 1.114
1879208 61.0 1.366e-05 1.145
1879209 61.5 1.283e-05 1.162
1879210 62.0 1.205e-05 1.092
1879211 62.5 1.132e-05 1.131
1879212 63.0 1.064e-05 1.133
1879213 63.5 9.99e-06 1.196
1879214 64.0 9.385e-06 1.174
1879215 64.5 8.816e-06 1.149
1879216 65.0 8.297e-06 1.066
1879217 65.5 7.774e-06 1.033
1879218 66.0 7.285e-06 1.067
1879219 66.5 6.827e-06 1.05
1879220 67.0 6.398e-06 0.979
1879221 67.5 5.996e-06 1.001
1879222 68.0 5.619e-06 0.957
1879223 68.5 5.267e-06 0.958
1879224 69.0 4.936e-06 1.003
1879225 69.5 4.627e-06 1.047
1879226 70.0 4.352e-06 1.029
1879227 70.5 4.07e-06 0.958
1879228 71.0 3.806e-06 1.063
1879229 71.5 3.559e-06 1.025
1879230 72.0 3.328e-06 0.998
1879231 72.5 3.112e-06 1.064
1879232 73.0 2.911e-06 0.987
1879233 73.5 2.722e-06 1.013
1879234 74.0 2.546e-06 1.025
1879235 74.5 2.381e-06 0.988
1879236 75.0 2.226e-06 0.992
1879237 75.5 2.07e-06 0.983
1879238 76.0 1.925e-06 1.051
1879239 76.5 1.791e-06 1.035
1879240 77.0 1.666e-06 1.092
1879241 77.5 1.551e-06 1.14
1879242 78.0 1.444e-06 1.139
1879243 78.5 1.345e-06 1.128
1879244 79.0 1.253e-06 1.138
1879245 79.5 1.168e-06 1.201
1879246 80.0 1.089e-06 1.128
1879247 80.5 1.017e-06 1.111
1879248 81.0 9.512e-07 1.227
1879249 81.5 8.895e-07 1.067
1879250 82.0 8.319e-07 1.189
1879251 82.5 7.78e-07 1.025
1879252 83.0 7.276e-07 1.015
1879253 83.5 6.805e-07 1.04
1879254 84.0 6.364e-07 1.072
1879255 84.5 5.953e-07 1.097
1879256 85.0 5.568e-07 0.938
1879257 85.5 5.2e-07 0.969
1879258 86.0 4.85e-07 1.089
1879259 86.5 4.524e-07 1.092
1879260 87.0 4.22e-07 1.167
1879261 87.5 3.936e-07 1.082
1879262 88.0 3.672e-07 0.97
1879263 88.5 3.425e-07 0.933
1879264 89.0 3.195e-07 0.962
1879265 89.5 2.981e-07 1.097
1879266 90.0 2.781e-07 1.006
1879267 90.5 2.589e-07 1.062
1879268 91.0 2.407e-07 0.966
1879269 91.5 2.237e-07 0.898
1879270 92.0 2.08e-07 0.889
1879271 92.5 1.933e-07 0.895
1879272 93.0 1.797e-07 1.032
1879273 93.5 1.67e-07 1.056
1879274 94.0 1.553e-07 0.993
1879275 94.5 1.444e-07 1.089
1879276 95.0 1.342e-07 0.981
1879277 95.5 1.246e-07 0.862
1879278 96.0 1.155e-07 0.893
1879279 96.5 1.071e-07 0.832
1879280 97.0 9.93e-08 0.77
1879281 97.5 9.207e-08 0.802
1879282 98.0 8.538e-08 0.893
1879283 98.5 7.917e-08 0.81
1879284 99.0 7.341e-08 0.845
1879285 99.5 6.808e-08 0.793
1879286 100.0 6.314e-08 0.795
1879287 100.5 5.852e-08 0.75
1879288 101.0 5.421e-08 0.811
1879289 101.5 5.022e-08 0.596
1879290 102.0 4.652e-08 0.57
1879291 102.5 4.31e-08 0.635
1879292 103.0 3.992e-08 0.725
1879293 103.5 3.698e-08 0.835
1879294 104.0 3.426e-08 0.724
1879295 104.5 3.174e-08 0.742
1879296 105.0 2.94e-08 0.778
1879297 105.5 2.719e-08 0.77
1879298 106.0 2.511e-08 0.861
1879299 106.5 2.318e-08 0.949
1879300 107.0 2.141e-08 1.029
1879301 107.5 1.977e-08 0.956
1879302 108.0 1.825e-08 0.906
1879303 108.5 1.686e-08 0.83
1879304 109.0 1.557e-08 0.694
1879305 109.5 1.438e-08 0.763
1879306 110.0 1.328e-08 0.767
1879307 110.5 1.226e-08 0.763
1879308 111.0 1.131e-08 0.68
1879309 111.5 1.043e-08 0.683
1879310 112.0 9.628e-09 0.729
1879311 112.5 8.885e-09 0.797
1879312 113.0 8.199e-09 0.873
1879313 113.5 7.566e-09 0.909
1879314 114.0 6.983e-09 0.908
1879315 114.5 6.444e-09 0.974
1879316 115.0 5.947e-09 0.95
1879317 115.5 5.508e-09 1.126
1879318 116.0 5.115e-09 1.137
1879319 116.5 4.751e-09 1.225
1879320 117.0 4.413e-09 1.207
1879321 117.5 4.1e-09 1.261
1879322 118.0 3.809e-09 1.248
1879323 118.5 3.538e-09 1.206
1879324 119.0 3.288e-09 1.064
1879325 119.5 3.055e-09 1.072
1879326 120.0 2.839e-09 1.264
1879327 120.5 2.642e-09 1.407
1879328 121.0 2.462e-09 1.459
1879329 121.5 2.294e-09 1.388
1879330 122.0 2.138e-09 1.124
1879331 122.5 1.992e-09 1.275
1879332 123.0 1.857e-09 1.548
1879333 123.5 1.731e-09 1.723
1879334 124.0 1.613e-09 2.042
1879335 124.5 1.504e-09 1.958
1879336 125.0 1.402e-09 1.846
1879337 125.5 1.31e-09 1.744
1879338 126.0 1.227e-09 1.786
1879339 126.5 1.15e-09 1.704
1879340 127.0 1.077e-09 1.642
1879341 127.5 1.009e-09 1.76
1879342 128.0 9.451e-10 1.692
1879343 128.5 8.854e-10 1.978
1879344 129.0 8.295e-10 1.972
1879345 129.5 7.772e-10 1.742
1879346 130.0 7.281e-10 1.773
1879347 130.5 6.839e-10 1.495
1879348 131.0 6.437e-10 1.469
1879349 131.5 6.059e-10 1.469
1879350 132.0 5.703e-10 1.384
1879351 132.5 5.368e-10 1.448
1879352 133.0 5.053e-10 1.352
1879353 133.5 4.757e-10 1.411
1879354 134.0 4.478e-10 1.571
1879355 134.5 4.215e-10 1.579
1879356 135.0 3.968e-10 1.625
1879357 135.5 3.739e-10 1.467
1879358 136.0 3.527e-10 1.554
1879359 136.5 3.327e-10 1.469
1879360 137.0 3.139e-10 1.423
1879361 137.5 2.961e-10 1.284
1879362 138.0 2.793e-10 1.039
1879363 138.5 2.635e-10 1.216
1879364 139.0 2.485e-10 1.151
1879365 139.5 2.344e-10 1.195
1879366 140.0 2.212e-10 1.238
1879367 140.5 2.089e-10 1.461
1879368 141.0 1.976e-10 1.688
1879369 141.5 1.869e-10 1.796
1879370 142.0 1.768e-10 1.633
1879371 142.5 1.672e-10 1.59
1879372 143.0 1.582e-10 1.321
1879373 143.5 1.496e-10 1.173
1879374 144.0 1.415e-10 1.241
1879375 144.5 1.339e-10 1.112
1879376 145.0 1.266e-10 0.974
1879377 145.5 1.199e-10 0.867
1879378 146.0 1.137e-10 0.626
1879379 146.5 1.078e-10 0.819
1879380 147.0 1.022e-10 0.749
1879381 147.5 9.686e-11 0.715
1879382 148.0 9.182e-11 0.996
1879383 148.5 8.705e-11 0.846
1879384 149.0 8.252e-11 0.756
1879385 149.5 7.823e-11 0.646
1879386 150.0 7.416e-11 0.527
1879387 150.5 7.037e-11 0.491
1879388 151.0 6.681e-11 0.684
1879389 151.5 6.344e-11 0.604
1879390 152.0 6.023e-11 0.745
1879391 152.5 5.719e-11 0.784
1879392 153.0 5.43e-11 0.802
1879393 153.5 5.156e-11 0.922
1879394 154.0 4.896e-11 0.947
1879395 154.5 4.649e-11 0.898
1879396 155.0 4.414e-11 0.926
1879397 155.5 4.194e-11 0.969
1879398 156.0 3.987e-11 0.729
1879399 156.5 3.79e-11 0.758
1879400 157.0 3.603e-11 0.796
1879401 157.5 3.425e-11 0.667
1879402 158.0 3.256e-11 0.678
1879403 158.5 3.095e-11 0.688
1879404 159.0 2.942e-11 0.558
1879405 159.5 2.797e-11 0.484
1879406 160.0 2.659e-11 0.507
1879407 160.5 2.531e-11 0.559
1879408 161.0 2.41e-11 0.412
1879409 161.5 2.295e-11 0.681
1879410 162.0 2.185e-11 0.552
1879411 162.5 2.081e-11 0.431
1879412 163.0 1.982e-11 0.491
1879413 163.5 1.887e-11 0.458
1879414 164.0 1.797e-11 0.576
1879415 164.5 1.712e-11 0.708
1879416 165.0 1.63e-11 0.582
1879417 165.5 1.554e-11 0.585
1879418 166.0 1.482e-11 0.704
1879419 166.5 1.414e-11 0.658
