 HgtMOLA Denkgm3 DensP
855734 0.0 0.01466 0.995
855735 0.5 0.01394 0.987
855736 1.0 0.01327 0.993
855737 1.5 0.01274 0.992
855738 2.0 0.01223 0.991
855739 2.5 0.01171 0.985
855740 3.0 0.01122 0.976
855741 3.5 0.01073 0.971
855742 4.0 0.01027 0.976
855743 4.5 0.00982 0.966
855744 5.0 0.009393 0.968
855745 5.5 0.008985 0.965
855746 6.0 0.008594 0.975
855747 6.5 0.008223 0.971
855748 7.0 0.007868 0.989
855749 7.5 0.00753 0.993
855750 8.0 0.007206 0.993
855751 8.5 0.006897 0.994
855752 9.0 0.006602 0.993
855753 9.5 0.006318 0.98
855754 10.0 0.006047 0.968
855755 10.5 0.005785 0.974
855756 11.0 0.005535 0.974
855757 11.5 0.005295 0.973
855758 12.0 0.005067 0.975
855759 12.5 0.004848 0.996
855760 13.0 0.004639 0.98
855761 13.5 0.004439 0.978
855762 14.0 0.004248 0.974
855763 14.5 0.004065 0.968
855764 15.0 0.003891 0.983
855765 15.5 0.003712 0.966
855766 16.0 0.003541 0.96
855767 16.5 0.003379 0.963
855768 17.0 0.003224 0.96
855769 17.5 0.003076 0.968
855770 18.0 0.002935 0.963
855771 18.5 0.002801 0.985
855772 19.0 0.002672 0.99
855773 19.5 0.00255 0.998
855774 20.0 0.002434 1.011
855775 20.5 0.002313 1.033
855776 21.0 0.002198 1.05
855777 21.5 0.002089 1.066
855778 22.0 0.001985 1.068
855779 22.5 0.001887 1.06
855780 23.0 0.001793 1.043
855781 23.5 0.001704 1.024
855782 24.0 0.00162 1.034
855783 24.5 0.00154 1.026
855784 25.0 0.001464 1.024
855785 25.5 0.001386 1.007
855786 26.0 0.001313 1.024
855787 26.5 0.001244 1.014
855788 27.0 0.001178 0.999
855789 27.5 0.001116 0.985
855790 28.0 0.001057 0.969
855791 28.5 0.001001 0.982
855792 29.0 0.0009483 0.991
855793 29.5 0.0008984 0.992
855794 30.0 0.000851 1.009
855795 30.5 0.0008045 1.021
855796 31.0 0.0007606 1.041
855797 31.5 0.0007191 1.044
855798 32.0 0.0006798 1.041
855799 32.5 0.0006427 1.016
855800 33.0 0.0006077 1.015
855801 33.5 0.0005745 1.014
855802 34.0 0.0005432 1.01
855803 34.5 0.0005136 1.008
855804 35.0 0.0004856 0.999
855805 35.5 0.0004579 1.003
855806 36.0 0.0004319 1.01
855807 36.5 0.0004073 1.005
855808 37.0 0.0003842 1.003
855809 37.5 0.0003624 0.98
855810 38.0 0.0003419 0.953
855811 38.5 0.0003226 0.942
855812 39.0 0.0003043 0.956
855813 39.5 0.0002872 0.957
