 HgtMOLA Denkgm3 DensP
808817 0.0 0.01466 1.027
808818 0.5 0.01394 1.022
808819 1.0 0.01327 1.03
808820 1.5 0.01274 1.03
808821 2.0 0.01223 1.025
808822 2.5 0.01171 1.025
808823 3.0 0.01122 1.013
808824 3.5 0.01073 1.006
808825 4.0 0.01027 1.011
808826 4.5 0.00982 1.008
808827 5.0 0.009393 1.009
808828 5.5 0.008985 1.007
808829 6.0 0.008594 1.002
808830 6.5 0.008223 0.998
808831 7.0 0.007868 1.006
808832 7.5 0.00753 1.007
808833 8.0 0.007206 1.003
808834 8.5 0.006897 0.993
808835 9.0 0.006602 0.992
808836 9.5 0.006318 0.997
808837 10.0 0.006047 1.001
808838 10.5 0.005785 1.006
808839 11.0 0.005535 1.001
808840 11.5 0.005295 0.995
808841 12.0 0.005067 0.988
808842 12.5 0.004848 0.991
808843 13.0 0.004639 0.997
808844 13.5 0.004439 1.003
808845 14.0 0.004248 0.991
808846 14.5 0.004065 1.005
808847 15.0 0.003891 1.0
808848 15.5 0.003712 0.99
808849 16.0 0.003541 0.987
808850 16.5 0.003379 0.999
808851 17.0 0.003224 1.009
808852 17.5 0.003076 1.002
808853 18.0 0.002935 1.012
808854 18.5 0.002801 1.004
808855 19.0 0.002672 1.0
808856 19.5 0.00255 1.006
808857 20.0 0.002434 1.008
808858 20.5 0.002313 0.995
808859 21.0 0.002198 1.005
808860 21.5 0.002089 1.021
808861 22.0 0.001985 1.011
808862 22.5 0.001887 1.014
808863 23.0 0.001793 1.012
808864 23.5 0.001704 1.021
808865 24.0 0.00162 1.022
808866 24.5 0.00154 1.02
808867 25.0 0.001464 1.007
808868 25.5 0.001386 1.016
808869 26.0 0.001313 1.012
808870 26.5 0.001244 0.993
808871 27.0 0.001178 1.004
808872 27.5 0.001116 1.013
808873 28.0 0.001057 1.016
808874 28.5 0.001001 1.021
808875 29.0 0.0009483 1.013
808876 29.5 0.0008984 1.017
808877 30.0 0.000851 1.027
808878 30.5 0.0008045 1.032
808879 31.0 0.0007606 1.022
808880 31.5 0.0007191 1.057
808881 32.0 0.0006798 1.038
808882 32.5 0.0006427 1.042
808883 33.0 0.0006077 1.052
808884 33.5 0.0005745 1.045
808885 34.0 0.0005432 1.029
808886 34.5 0.0005136 1.017
808887 35.0 0.0004856 1.024
808888 35.5 0.0004579 1.017
808889 36.0 0.0004319 1.037
808890 36.5 0.0004073 1.054
808891 37.0 0.0003842 1.052
808892 37.5 0.0003624 1.061
808893 38.0 0.0003419 1.095
808894 38.5 0.0003226 1.11
808895 39.0 0.0003043 1.125
808896 39.5 0.0002872 1.111
808897 40.0 0.000271 1.132
808898 40.5 0.000254 1.11
808899 41.0 0.0002381 1.083
808900 41.5 0.0002232 1.082
808901 42.0 0.0002093 1.117
808902 42.5 0.0001962 1.157
808903 43.0 0.000184 1.168
808904 43.5 0.0001725 1.137
808905 44.0 0.0001618 1.14
808906 44.5 0.0001517 1.136
808907 45.0 0.0001423 1.123
808908 45.5 0.0001322 1.13
808909 46.0 0.0001228 1.152
808910 46.5 0.0001141 1.122
808911 47.0 0.000106 1.107
808912 47.5 9.848e-05 1.08
808913 48.0 9.15e-05 1.076
808914 48.5 8.501e-05 1.047
808915 49.0 7.899e-05 1.042
808916 49.5 7.339e-05 1.014
808917 50.0 6.82e-05 0.997
808918 50.5 6.294e-05 0.974
808919 51.0 5.809e-05 0.942
808920 51.5 5.362e-05 0.905
808921 52.0 4.949e-05 0.882
808922 52.5 4.568e-05 0.923
808923 53.0 4.216e-05 0.967
808924 53.5 3.892e-05 0.979
808925 54.0 3.592e-05 0.996
808926 54.5 3.316e-05 0.979
808927 55.0 3.061e-05 0.989
808928 55.5 2.859e-05 0.958
808929 56.0 2.67e-05 0.922
808930 56.5 2.494e-05 0.923
808931 57.0 2.33e-05 0.902
808932 57.5 2.177e-05 0.91
808933 58.0 2.033e-05 0.881
808934 58.5 1.899e-05 0.912
808935 59.0 1.774e-05 0.89
808936 59.5 1.657e-05 0.892
808937 60.0 1.548e-05 0.896
808938 60.5 1.454e-05 0.863
808939 61.0 1.366e-05 0.87
808940 61.5 1.283e-05 0.827
808941 62.0 1.205e-05 0.789
808942 62.5 1.132e-05 0.774
808943 63.0 1.064e-05 0.74
808944 63.5 9.99e-06 0.734
808945 64.0 9.385e-06 0.76
808946 64.5 8.816e-06 0.753
808947 65.0 8.297e-06 0.731
808948 65.5 7.774e-06 0.689
808949 66.0 7.285e-06 0.687
808950 66.5 6.827e-06 0.68
808951 67.0 6.398e-06 0.685
808952 67.5 5.996e-06 0.681
808953 68.0 5.619e-06 0.647
808954 68.5 5.267e-06 0.659
808955 69.0 4.936e-06 0.695
808956 69.5 4.627e-06 0.747
808957 70.0 4.352e-06 0.719
808958 70.5 4.07e-06 0.802
808959 71.0 3.806e-06 0.799
808960 71.5 3.559e-06 0.788
808961 72.0 3.328e-06 0.734
808962 72.5 3.112e-06 0.756
808963 73.0 2.911e-06 0.795
808964 73.5 2.722e-06 0.836
808965 74.0 2.546e-06 0.839
808966 74.5 2.381e-06 0.855
808967 75.0 2.226e-06 0.857
808968 75.5 2.07e-06 0.896
808969 76.0 1.925e-06 0.896
808970 76.5 1.791e-06 0.992
808971 77.0 1.666e-06 1.006
808972 77.5 1.551e-06 1.013
808973 78.0 1.444e-06 1.0
808974 78.5 1.345e-06 0.964
808975 79.0 1.253e-06 0.961
808976 79.5 1.168e-06 0.997
808977 80.0 1.089e-06 1.045
808978 80.5 1.017e-06 1.05
808979 81.0 9.512e-07 0.997
808980 81.5 8.895e-07 1.04
808981 82.0 8.319e-07 1.056
808982 82.5 7.78e-07 1.033
808983 83.0 7.276e-07 0.933
808984 83.5 6.805e-07 0.943
808985 84.0 6.364e-07 0.975
808986 84.5 5.953e-07 1.092
808987 85.0 5.568e-07 1.112
808988 85.5 5.2e-07 1.112
808989 86.0 4.85e-07 1.167
808990 86.5 4.524e-07 1.117
808991 87.0 4.22e-07 1.131
808992 87.5 3.936e-07 1.215
808993 88.0 3.672e-07 1.065
808994 88.5 3.425e-07 1.144
808995 89.0 3.195e-07 1.252
808996 89.5 2.981e-07 1.22
808997 90.0 2.781e-07 1.124
808998 90.5 2.589e-07 1.173
808999 91.0 2.407e-07 1.212
809000 91.5 2.237e-07 1.308
809001 92.0 2.08e-07 1.179
809002 92.5 1.933e-07 1.135
809003 93.0 1.797e-07 1.063
809004 93.5 1.67e-07 1.142
809005 94.0 1.553e-07 1.313
809006 94.5 1.444e-07 1.462
809007 95.0 1.342e-07 1.509
809008 95.5 1.246e-07 1.56
809009 96.0 1.155e-07 1.652
809010 96.5 1.071e-07 1.6
809011 97.0 9.93e-08 1.606
809012 97.5 9.207e-08 1.598
809013 98.0 8.538e-08 1.708
809014 98.5 7.917e-08 1.629
809015 99.0 7.341e-08 1.535
809016 99.5 6.808e-08 1.498
809017 100.0 6.314e-08 1.348
809018 100.5 5.852e-08 1.229
809019 101.0 5.421e-08 1.299
809020 101.5 5.022e-08 1.253
809021 102.0 4.652e-08 1.2
809022 102.5 4.31e-08 1.074
809023 103.0 3.992e-08 0.973
809024 103.5 3.698e-08 0.96
809025 104.0 3.426e-08 0.934
809026 104.5 3.174e-08 0.836
809027 105.0 2.94e-08 0.748
809028 105.5 2.719e-08 0.86
809029 106.0 2.511e-08 0.898
809030 106.5 2.318e-08 0.953
809031 107.0 2.141e-08 0.858
809032 107.5 1.977e-08 0.872
809033 108.0 1.825e-08 0.77
809034 108.5 1.686e-08 0.844
809035 109.0 1.557e-08 0.926
809036 109.5 1.438e-08 0.942
809037 110.0 1.328e-08 0.838
809038 110.5 1.226e-08 0.772
809039 111.0 1.131e-08 0.768
809040 111.5 1.043e-08 0.855
809041 112.0 9.628e-09 0.859
809042 112.5 8.885e-09 0.651
809043 113.0 8.199e-09 0.658
809044 113.5 7.566e-09 0.592
809045 114.0 6.983e-09 0.507
809046 114.5 6.444e-09 0.533
809047 115.0 5.947e-09 0.597
809048 115.5 5.508e-09 0.551
809049 116.0 5.115e-09 0.574
809050 116.5 4.751e-09 0.636
809051 117.0 4.413e-09 0.806
809052 117.5 4.1e-09 0.802
809053 118.0 3.809e-09 0.864
809054 118.5 3.538e-09 0.912
809055 119.0 3.288e-09 0.954
809056 119.5 3.055e-09 1.011
809057 120.0 2.839e-09 0.949
809058 120.5 2.642e-09 1.146
809059 121.0 2.462e-09 1.206
809060 121.5 2.294e-09 1.409
809061 122.0 2.138e-09 1.47
809062 122.5 1.992e-09 1.572
