 HgtMOLA Denkgm3 DensP
1836179 0.0 0.01466 0.97
1836180 0.5 0.01394 0.967
1836181 1.0 0.01327 0.967
1836182 1.5 0.01274 0.979
1836183 2.0 0.01223 0.984
1836184 2.5 0.01171 0.98
1836185 3.0 0.01122 0.969
1836186 3.5 0.01073 0.96
1836187 4.0 0.01027 0.968
1836188 4.5 0.00982 0.969
1836189 5.0 0.009393 0.984
1836190 5.5 0.008985 0.987
1836191 6.0 0.008594 0.99
1836192 6.5 0.008223 0.978
1836193 7.0 0.007868 0.981
1836194 7.5 0.00753 0.976
1836195 8.0 0.007206 0.981
1836196 8.5 0.006897 0.98
1836197 9.0 0.006602 0.97
1836198 9.5 0.006318 0.973
1836199 10.0 0.006047 0.971
1836200 10.5 0.005785 0.975
1836201 11.0 0.005535 0.961
1836202 11.5 0.005295 0.973
1836203 12.0 0.005067 0.979
1836204 12.5 0.004848 0.987
1836205 13.0 0.004639 0.992
1836206 13.5 0.004439 1.005
1836207 14.0 0.004248 0.997
1836208 14.5 0.004065 1.0
1836209 15.0 0.003891 1.012
1836210 15.5 0.003712 1.024
1836211 16.0 0.003541 1.037
1836212 16.5 0.003379 1.019
1836213 17.0 0.003224 1.028
1836214 17.5 0.003076 1.019
1836215 18.0 0.002935 1.03
1836216 18.5 0.002801 1.047
1836217 19.0 0.002672 1.033
1836218 19.5 0.00255 1.053
1836219 20.0 0.002434 1.052
1836220 20.5 0.002313 1.038
1836221 21.0 0.002198 1.033
1836222 21.5 0.002089 1.024
1836223 22.0 0.001985 1.016
1836224 22.5 0.001887 1.032
1836225 23.0 0.001793 1.024
1836226 23.5 0.001704 1.015
1836227 24.0 0.00162 1.001
1836228 24.5 0.00154 0.99
1836229 25.0 0.001464 0.982
1836230 25.5 0.001386 0.964
1836231 26.0 0.001313 0.952
1836232 26.5 0.001244 0.955
1836233 27.0 0.001178 0.954
1836234 27.5 0.001116 0.976
1836235 28.0 0.001057 0.993
1836236 28.5 0.001001 1.008
1836237 29.0 0.0009483 1.004
1836238 29.5 0.0008984 0.984
1836239 30.0 0.000851 0.994
1836240 30.5 0.0008045 1.002
1836241 31.0 0.0007606 0.994
1836242 31.5 0.0007191 0.984
1836243 32.0 0.0006798 0.982
1836244 32.5 0.0006427 1.009
1836245 33.0 0.0006077 1.006
1836246 33.5 0.0005745 1.008
1836247 34.0 0.0005432 1.021
1836248 34.5 0.0005136 1.015
1836249 35.0 0.0004856 1.016
1836250 35.5 0.0004579 1.009
