 HgtMOLA Denkgm3 DensP
496839 0.0 0.01466 1.004
496840 0.5 0.01394 1.008
496841 1.0 0.01327 1.008
496842 1.5 0.01274 1.01
496843 2.0 0.01223 1.018
496844 2.5 0.01171 1.022
496845 3.0 0.01122 1.017
496846 3.5 0.01073 1.021
496847 4.0 0.01027 1.018
496848 4.5 0.00982 1.023
496849 5.0 0.009393 1.031
496850 5.5 0.008985 1.027
496851 6.0 0.008594 1.018
496852 6.5 0.008223 1.02
496853 7.0 0.007868 1.014
496854 7.5 0.00753 1.028
496855 8.0 0.007206 1.041
496856 8.5 0.006897 1.029
496857 9.0 0.006602 1.02
496858 9.5 0.006318 1.019
496859 10.0 0.006047 1.017
496860 10.5 0.005785 1.03
496861 11.0 0.005535 1.021
496862 11.5 0.005295 1.001
496863 12.0 0.005067 0.999
496864 12.5 0.004848 1.002
496865 13.0 0.004639 1.0
496866 13.5 0.004439 1.002
496867 14.0 0.004248 1.006
496868 14.5 0.004065 1.011
496869 15.0 0.003891 0.991
496870 15.5 0.003712 0.992
496871 16.0 0.003541 0.991
496872 16.5 0.003379 0.977
496873 17.0 0.003224 0.98
496874 17.5 0.003076 0.997
496875 18.0 0.002935 0.994
496876 18.5 0.002801 0.994
496877 19.0 0.002672 0.988
496878 19.5 0.00255 0.981
496879 20.0 0.002434 0.96
496880 20.5 0.002313 0.957
496881 21.0 0.002198 0.968
496882 21.5 0.002089 0.975
496883 22.0 0.001985 0.991
496884 22.5 0.001887 1.0
496885 23.0 0.001793 1.003
496886 23.5 0.001704 1.006
496887 24.0 0.00162 1.012
496888 24.5 0.00154 1.015
496889 25.0 0.001464 0.991
496890 25.5 0.001386 0.983
496891 26.0 0.001313 0.988
496892 26.5 0.001244 0.989
496893 27.0 0.001178 0.988
496894 27.5 0.001116 1.001
496895 28.0 0.001057 1.003
496896 28.5 0.001001 0.995
496897 29.0 0.0009483 1.023
496898 29.5 0.0008984 1.03
496899 30.0 0.000851 1.035
496900 30.5 0.0008045 1.046
496901 31.0 0.0007606 1.044
496902 31.5 0.0007191 1.034
496903 32.0 0.0006798 1.047
496904 32.5 0.0006427 1.051
496905 33.0 0.0006077 1.057
496906 33.5 0.0005745 1.041
496907 34.0 0.0005432 1.063
496908 34.5 0.0005136 1.069
496909 35.0 0.0004856 1.049
496910 35.5 0.0004579 1.02
496911 36.0 0.0004319 1.042
496912 36.5 0.0004073 1.029
496913 37.0 0.0003842 0.997
496914 37.5 0.0003624 0.99
496915 38.0 0.0003419 0.966
496916 38.5 0.0003226 0.959
496917 39.0 0.0003043 0.988
496918 39.5 0.0002872 0.99
496919 40.0 0.000271 0.972
496920 40.5 0.000254 0.946
496921 41.0 0.0002381 0.934
496922 41.5 0.0002232 0.892
496923 42.0 0.0002093 0.914
496924 42.5 0.0001962 0.891
496925 43.0 0.000184 0.898
496926 43.5 0.0001725 0.926
496927 44.0 0.0001618 0.923
496928 44.5 0.0001517 0.982
496929 45.0 0.0001423 0.967
496930 45.5 0.0001322 0.975
496931 46.0 0.0001228 0.973
496932 46.5 0.0001141 0.947
496933 47.0 0.000106 0.981
496934 47.5 9.848e-05 0.994
496935 48.0 9.15e-05 0.979
496936 48.5 8.501e-05 0.975
496937 49.0 7.899e-05 0.961
496938 49.5 7.339e-05 0.931
496939 50.0 6.82e-05 0.878
496940 50.5 6.294e-05 0.888
496941 51.0 5.809e-05 0.889
496942 51.5 5.362e-05 0.896
496943 52.0 4.949e-05 0.872
496944 52.5 4.568e-05 0.878
496945 53.0 4.216e-05 0.878
496946 53.5 3.892e-05 0.84
496947 54.0 3.592e-05 0.831
496948 54.5 3.316e-05 0.867
496949 55.0 3.061e-05 0.865
496950 55.5 2.859e-05 0.861
496951 56.0 2.67e-05 0.833
496952 56.5 2.494e-05 0.863
496953 57.0 2.33e-05 0.892
496954 57.5 2.177e-05 0.904
496955 58.0 2.033e-05 0.892
496956 58.5 1.899e-05 0.833
496957 59.0 1.774e-05 0.842
496958 59.5 1.657e-05 0.831
496959 60.0 1.548e-05 0.865
496960 60.5 1.454e-05 0.855
496961 61.0 1.366e-05 0.803
496962 61.5 1.283e-05 0.759
496963 62.0 1.205e-05 0.773
496964 62.5 1.132e-05 0.8
