 HgtMOLA Denkgm3 DensP
1507760 0.0 0.01466 1.012
1507761 0.5 0.01394 1.006
1507762 1.0 0.01327 1.001
1507763 1.5 0.01274 0.992
1507764 2.0 0.01223 0.994
1507765 2.5 0.01171 1.008
1507766 3.0 0.01122 1.004
1507767 3.5 0.01073 1.001
1507768 4.0 0.01027 0.995
1507769 4.5 0.00982 0.996
1507770 5.0 0.009393 0.999
1507771 5.5 0.008985 1.008
1507772 6.0 0.008594 1.012
1507773 6.5 0.008223 1.016
1507774 7.0 0.007868 1.007
1507775 7.5 0.00753 1.013
1507776 8.0 0.007206 1.007
1507777 8.5 0.006897 0.999
1507778 9.0 0.006602 0.999
1507779 9.5 0.006318 1.006
1507780 10.0 0.006047 0.997
1507781 10.5 0.005785 0.991
1507782 11.0 0.005535 0.986
1507783 11.5 0.005295 0.984
1507784 12.0 0.005067 0.984
1507785 12.5 0.004848 0.986
1507786 13.0 0.004639 0.983
1507787 13.5 0.004439 0.979
1507788 14.0 0.004248 0.984
1507789 14.5 0.004065 0.975
1507790 15.0 0.003891 0.981
1507791 15.5 0.003712 0.976
1507792 16.0 0.003541 0.983
1507793 16.5 0.003379 0.966
1507794 17.0 0.003224 0.971
1507795 17.5 0.003076 0.978
1507796 18.0 0.002935 0.997
1507797 18.5 0.002801 0.992
1507798 19.0 0.002672 0.993
1507799 19.5 0.00255 1.0
1507800 20.0 0.002434 0.986
1507801 20.5 0.002313 0.968
1507802 21.0 0.002198 0.962
1507803 21.5 0.002089 0.953
1507804 22.0 0.001985 0.959
1507805 22.5 0.001887 0.957
1507806 23.0 0.001793 0.948
1507807 23.5 0.001704 0.954
1507808 24.0 0.00162 0.971
1507809 24.5 0.00154 0.972
1507810 25.0 0.001464 0.966
1507811 25.5 0.001386 0.961
1507812 26.0 0.001313 0.954
1507813 26.5 0.001244 0.962
1507814 27.0 0.001178 0.943
1507815 27.5 0.001116 0.946
1507816 28.0 0.001057 0.961
1507817 28.5 0.001001 0.976
1507818 29.0 0.0009483 0.984
1507819 29.5 0.0008984 0.971
1507820 30.0 0.000851 0.957
1507821 30.5 0.0008045 0.958
1507822 31.0 0.0007606 0.925
1507823 31.5 0.0007191 0.923
1507824 32.0 0.0006798 0.905
1507825 32.5 0.0006427 0.907
1507826 33.0 0.0006077 0.92
1507827 33.5 0.0005745 0.927
1507828 34.0 0.0005432 0.892
1507829 34.5 0.0005136 0.903
1507830 35.0 0.0004856 0.913
1507831 35.5 0.0004579 0.924
1507832 36.0 0.0004319 0.935
1507833 36.5 0.0004073 0.948
1507834 37.0 0.0003842 0.939
1507835 37.5 0.0003624 0.915
1507836 38.0 0.0003419 0.917
1507837 38.5 0.0003226 0.953
1507838 39.0 0.0003043 0.964
1507839 39.5 0.0002872 0.954
1507840 40.0 0.000271 0.953
1507841 40.5 0.000254 0.955
1507842 41.0 0.0002381 0.941
1507843 41.5 0.0002232 0.944
1507844 42.0 0.0002093 0.942
1507845 42.5 0.0001962 0.909
1507846 43.0 0.000184 0.9
1507847 43.5 0.0001725 0.896
1507848 44.0 0.0001618 0.893
1507849 44.5 0.0001517 0.905
1507850 45.0 0.0001423 0.912
1507851 45.5 0.0001322 0.9
1507852 46.0 0.0001228 0.926
1507853 46.5 0.0001141 0.945
1507854 47.0 0.000106 0.966
1507855 47.5 9.848e-05 0.951
1507856 48.0 9.15e-05 0.95
1507857 48.5 8.501e-05 0.938
1507858 49.0 7.899e-05 0.923
1507859 49.5 7.339e-05 0.93
1507860 50.0 6.82e-05 0.926
1507861 50.5 6.294e-05 0.94
1507862 51.0 5.809e-05 0.928
1507863 51.5 5.362e-05 0.923
1507864 52.0 4.949e-05 0.939
1507865 52.5 4.568e-05 0.926
1507866 53.0 4.216e-05 0.962
1507867 53.5 3.892e-05 0.965
1507868 54.0 3.592e-05 0.945
1507869 54.5 3.316e-05 0.923
1507870 55.0 3.061e-05 0.896
1507871 55.5 2.859e-05 0.915
1507872 56.0 2.67e-05 0.929
1507873 56.5 2.494e-05 0.96
1507874 57.0 2.33e-05 0.992
1507875 57.5 2.177e-05 1.071
1507876 58.0 2.033e-05 1.08
1507877 58.5 1.899e-05 1.072
1507878 59.0 1.774e-05 1.066
1507879 59.5 1.657e-05 1.049
1507880 60.0 1.548e-05 1.049
1507881 60.5 1.454e-05 1.088
1507882 61.0 1.366e-05 1.107
1507883 61.5 1.283e-05 1.054
1507884 62.0 1.205e-05 1.075
1507885 62.5 1.132e-05 1.065
1507886 63.0 1.064e-05 1.094
1507887 63.5 9.99e-06 1.08
1507888 64.0 9.385e-06 1.066
1507889 64.5 8.816e-06 1.094
1507890 65.0 8.297e-06 1.064
1507891 65.5 7.774e-06 1.108
1507892 66.0 7.285e-06 1.057
1507893 66.5 6.827e-06 1.156
1507894 67.0 6.398e-06 1.144
1507895 67.5 5.996e-06 1.095
1507896 68.0 5.619e-06 1.153
1507897 68.5 5.267e-06 1.175
1507898 69.0 4.936e-06 1.076
1507899 69.5 4.627e-06 1.061
1507900 70.0 4.352e-06 1.046
1507901 70.5 4.07e-06 1.055
1507902 71.0 3.806e-06 1.131
1507903 71.5 3.559e-06 1.139
1507904 72.0 3.328e-06 1.207
1507905 72.5 3.112e-06 1.186
1507906 73.0 2.911e-06 1.193
1507907 73.5 2.722e-06 1.199
1507908 74.0 2.546e-06 1.188
1507909 74.5 2.381e-06 1.172
1507910 75.0 2.226e-06 1.139
1507911 75.5 2.07e-06 1.15
1507912 76.0 1.925e-06 1.268
1507913 76.5 1.791e-06 1.249
1507914 77.0 1.666e-06 1.202
1507915 77.5 1.551e-06 1.102
1507916 78.0 1.444e-06 1.146
1507917 78.5 1.345e-06 1.178
1507918 79.0 1.253e-06 1.207
1507919 79.5 1.168e-06 1.132
1507920 80.0 1.089e-06 1.167
1507921 80.5 1.017e-06 1.199
1507922 81.0 9.512e-07 1.222
1507923 81.5 8.895e-07 1.114
1507924 82.0 8.319e-07 1.156
1507925 82.5 7.78e-07 1.037
1507926 83.0 7.276e-07 1.016
1507927 83.5 6.805e-07 0.938
1507928 84.0 6.364e-07 0.867
1507929 84.5 5.953e-07 0.898
1507930 85.0 5.568e-07 0.897
1507931 85.5 5.2e-07 0.876
1507932 86.0 4.85e-07 0.828
1507933 86.5 4.524e-07 0.858
1507934 87.0 4.22e-07 0.844
1507935 87.5 3.936e-07 0.829
1507936 88.0 3.672e-07 0.907
1507937 88.5 3.425e-07 0.986
1507938 89.0 3.195e-07 1.001
1507939 89.5 2.981e-07 0.92
1507940 90.0 2.781e-07 0.868
1507941 90.5 2.589e-07 0.844
1507942 91.0 2.407e-07 0.966
1507943 91.5 2.237e-07 0.858
1507944 92.0 2.08e-07 0.941
1507945 92.5 1.933e-07 0.973
