 HgtMOLA Denkgm3 DensP
449120 0.0 0.01466 0.985
449121 0.5 0.01394 0.979
449122 1.0 0.01327 0.965
449123 1.5 0.01274 0.961
449124 2.0 0.01223 0.977
449125 2.5 0.01171 0.982
449126 3.0 0.01122 0.995
449127 3.5 0.01073 0.99
449128 4.0 0.01027 0.994
449129 4.5 0.00982 1.002
449130 5.0 0.009393 0.995
449131 5.5 0.008985 0.995
449132 6.0 0.008594 0.995
449133 6.5 0.008223 0.996
449134 7.0 0.007868 1.002
449135 7.5 0.00753 0.986
449136 8.0 0.007206 0.992
449137 8.5 0.006897 0.988
449138 9.0 0.006602 0.998
449139 9.5 0.006318 1.006
449140 10.0 0.006047 1.014
449141 10.5 0.005785 1.014
449142 11.0 0.005535 1.009
449143 11.5 0.005295 1.012
449144 12.0 0.005067 1.015
449145 12.5 0.004848 1.012
449146 13.0 0.004639 1.022
449147 13.5 0.004439 1.011
449148 14.0 0.004248 1.016
449149 14.5 0.004065 1.012
449150 15.0 0.003891 1.03
449151 15.5 0.003712 1.028
449152 16.0 0.003541 1.029
449153 16.5 0.003379 1.028
449154 17.0 0.003224 1.034
449155 17.5 0.003076 1.03
449156 18.0 0.002935 1.028
449157 18.5 0.002801 1.032
449158 19.0 0.002672 1.034
449159 19.5 0.00255 1.027
449160 20.0 0.002434 1.023
449161 20.5 0.002313 1.026
449162 21.0 0.002198 1.031
449163 21.5 0.002089 1.026
449164 22.0 0.001985 1.032
449165 22.5 0.001887 1.015
449166 23.0 0.001793 1.03
449167 23.5 0.001704 1.031
449168 24.0 0.00162 1.038
449169 24.5 0.00154 1.036
449170 25.0 0.001464 1.056
449171 25.5 0.001386 1.053
449172 26.0 0.001313 1.066
449173 26.5 0.001244 1.056
449174 27.0 0.001178 1.065
449175 27.5 0.001116 1.068
449176 28.0 0.001057 1.063
449177 28.5 0.001001 1.051
449178 29.0 0.0009483 1.034
449179 29.5 0.0008984 1.057
449180 30.0 0.000851 1.058
449181 30.5 0.0008045 1.052
449182 31.0 0.0007606 1.053
449183 31.5 0.0007191 1.04
449184 32.0 0.0006798 1.049
449185 32.5 0.0006427 1.054
449186 33.0 0.0006077 1.059
449187 33.5 0.0005745 1.053
449188 34.0 0.0005432 1.021
449189 34.5 0.0005136 1.003
449190 35.0 0.0004856 1.044
449191 35.5 0.0004579 1.054
449192 36.0 0.0004319 1.072
449193 36.5 0.0004073 1.071
449194 37.0 0.0003842 1.066
449195 37.5 0.0003624 1.06
449196 38.0 0.0003419 1.028
449197 38.5 0.0003226 1.018
449198 39.0 0.0003043 1.012
449199 39.5 0.0002872 0.982
449200 40.0 0.000271 0.98
449201 40.5 0.000254 0.973
449202 41.0 0.0002381 0.952
449203 41.5 0.0002232 0.963
449204 42.0 0.0002093 0.953
449205 42.5 0.0001962 1.004
449206 43.0 0.000184 0.981
449207 43.5 0.0001725 0.977
449208 44.0 0.0001618 0.975
449209 44.5 0.0001517 0.998
449210 45.0 0.0001423 1.008
449211 45.5 0.0001322 1.027
449212 46.0 0.0001228 1.04
449213 46.5 0.0001141 1.034
449214 47.0 0.000106 0.989
449215 47.5 9.848e-05 0.997
449216 48.0 9.15e-05 0.988
449217 48.5 8.501e-05 0.98
449218 49.0 7.899e-05 0.982
449219 49.5 7.339e-05 0.998
449220 50.0 6.82e-05 1.016
449221 50.5 6.294e-05 1.005
449222 51.0 5.809e-05 1.029
449223 51.5 5.362e-05 1.024
449224 52.0 4.949e-05 1.009
449225 52.5 4.568e-05 1.009
449226 53.0 4.216e-05 1.055
449227 53.5 3.892e-05 1.104
449228 54.0 3.592e-05 1.066
449229 54.5 3.316e-05 1.11
449230 55.0 3.061e-05 1.115
449231 55.5 2.859e-05 1.145
449232 56.0 2.67e-05 1.132
449233 56.5 2.494e-05 1.106
449234 57.0 2.33e-05 1.124
449235 57.5 2.177e-05 1.083
449236 58.0 2.033e-05 1.067
449237 58.5 1.899e-05 1.052
449238 59.0 1.774e-05 1.053
449239 59.5 1.657e-05 1.064
449240 60.0 1.548e-05 1.093
449241 60.5 1.454e-05 1.073
449242 61.0 1.366e-05 1.105
449243 61.5 1.283e-05 1.115
449244 62.0 1.205e-05 1.069
449245 62.5 1.132e-05 1.071
449246 63.0 1.064e-05 1.063
449247 63.5 9.99e-06 1.035
449248 64.0 9.385e-06 1.084
449249 64.5 8.816e-06 1.078
449250 65.0 8.297e-06 1.055
449251 65.5 7.774e-06 1.059
449252 66.0 7.285e-06 1.056
449253 66.5 6.827e-06 1.05
449254 67.0 6.398e-06 1.035
449255 67.5 5.996e-06 1.014
449256 68.0 5.619e-06 1.02
449257 68.5 5.267e-06 0.993
449258 69.0 4.936e-06 0.989
449259 69.5 4.627e-06 1.015
449260 70.0 4.352e-06 1.064
449261 70.5 4.07e-06 1.006
449262 71.0 3.806e-06 1.019
449263 71.5 3.559e-06 1.041
449264 72.0 3.328e-06 1.031
449265 72.5 3.112e-06 1.045
449266 73.0 2.911e-06 1.026
449267 73.5 2.722e-06 1.027
449268 74.0 2.546e-06 1.007
449269 74.5 2.381e-06 0.935
449270 75.0 2.226e-06 0.924
449271 75.5 2.07e-06 0.908
449272 76.0 1.925e-06 0.901
449273 76.5 1.791e-06 0.882
449274 77.0 1.666e-06 0.821
449275 77.5 1.551e-06 0.882
449276 78.0 1.444e-06 0.806
449277 78.5 1.345e-06 0.732
449278 79.0 1.253e-06 0.773
449279 79.5 1.168e-06 0.75
449280 80.0 1.089e-06 0.813
449281 80.5 1.017e-06 0.774
449282 81.0 9.512e-07 0.82
449283 81.5 8.895e-07 0.73
449284 82.0 8.319e-07 0.803
449285 82.5 7.78e-07 0.883
449286 83.0 7.276e-07 0.835
449287 83.5 6.805e-07 0.849
449288 84.0 6.364e-07 0.861
449289 84.5 5.953e-07 0.918
449290 85.0 5.568e-07 0.888
449291 85.5 5.2e-07 0.996
449292 86.0 4.85e-07 0.978
449293 86.5 4.524e-07 0.984
449294 87.0 4.22e-07 0.968
449295 87.5 3.936e-07 0.952
449296 88.0 3.672e-07 0.901
449297 88.5 3.425e-07 0.844
449298 89.0 3.195e-07 0.738
449299 89.5 2.981e-07 0.735
449300 90.0 2.781e-07 0.772
449301 90.5 2.589e-07 0.751
449302 91.0 2.407e-07 0.69
449303 91.5 2.237e-07 0.725
449304 92.0 2.08e-07 0.686
449305 92.5 1.933e-07 0.627
449306 93.0 1.797e-07 0.674
449307 93.5 1.67e-07 0.677
449308 94.0 1.553e-07 0.593
449309 94.5 1.444e-07 0.568
449310 95.0 1.342e-07 0.621
449311 95.5 1.246e-07 0.558
449312 96.0 1.155e-07 0.508
449313 96.5 1.071e-07 0.51
449314 97.0 9.93e-08 0.524
449315 97.5 9.207e-08 0.522
449316 98.0 8.538e-08 0.524
449317 98.5 7.917e-08 0.613
449318 99.0 7.341e-08 0.707
449319 99.5 6.808e-08 0.626
449320 100.0 6.314e-08 0.697
449321 100.5 5.852e-08 0.741
449322 101.0 5.421e-08 0.781
449323 101.5 5.022e-08 0.749
449324 102.0 4.652e-08 0.814
449325 102.5 4.31e-08 0.814
449326 103.0 3.992e-08 0.618
449327 103.5 3.698e-08 0.618
449328 104.0 3.426e-08 0.741
449329 104.5 3.174e-08 0.763
449330 105.0 2.94e-08 0.768
449331 105.5 2.719e-08 0.863
449332 106.0 2.511e-08 1.013
449333 106.5 2.318e-08 1.197
449334 107.0 2.141e-08 1.12
449335 107.5 1.977e-08 1.181
449336 108.0 1.825e-08 1.314
449337 108.5 1.686e-08 1.37
449338 109.0 1.557e-08 1.474
449339 109.5 1.438e-08 1.53
449340 110.0 1.328e-08 1.579
449341 110.5 1.226e-08 1.757
449342 111.0 1.131e-08 1.836
449343 111.5 1.043e-08 1.906
449344 112.0 9.628e-09 1.829
449345 112.5 8.885e-09 1.846
449346 113.0 8.199e-09 1.849
449347 113.5 7.566e-09 1.837
449348 114.0 6.983e-09 1.711
449349 114.5 6.444e-09 1.654
449350 115.0 5.947e-09 1.617
449351 115.5 5.508e-09 1.555
449352 116.0 5.115e-09 1.446
449353 116.5 4.751e-09 1.479
449354 117.0 4.413e-09 1.721
449355 117.5 4.1e-09 1.598
449356 118.0 3.809e-09 1.68
449357 118.5 3.538e-09 1.588
449358 119.0 3.288e-09 1.467
449359 119.5 3.055e-09 1.27
449360 120.0 2.839e-09 1.134
449361 120.5 2.642e-09 1.006
449362 121.0 2.462e-09 1.04
449363 121.5 2.294e-09 0.961
449364 122.0 2.138e-09 0.951
449365 122.5 1.992e-09 0.865
449366 123.0 1.857e-09 0.903
449367 123.5 1.731e-09 0.986
449368 124.0 1.613e-09 1.102
449369 124.5 1.504e-09 0.97
449370 125.0 1.402e-09 1.143
449371 125.5 1.31e-09 1.194
449372 126.0 1.227e-09 1.192
449373 126.5 1.15e-09 1.1
449374 127.0 1.077e-09 0.889
449375 127.5 1.009e-09 0.946
449376 128.0 9.451e-10 0.987
449377 128.5 8.854e-10 0.951
449378 129.0 8.295e-10 0.809
449379 129.5 7.772e-10 0.673
449380 130.0 7.281e-10 0.707
449381 130.5 6.839e-10 0.699
449382 131.0 6.437e-10 0.662
449383 131.5 6.059e-10 0.596
449384 132.0 5.703e-10 0.697
449385 132.5 5.368e-10 0.716
449386 133.0 5.053e-10 0.869
449387 133.5 4.757e-10 1.066
449388 134.0 4.478e-10 0.996
449389 134.5 4.215e-10 0.735
449390 135.0 3.968e-10 0.859
449391 135.5 3.739e-10 0.903
449392 136.0 3.527e-10 0.981
449393 136.5 3.327e-10 0.926
449394 137.0 3.139e-10 0.881
449395 137.5 2.961e-10 0.851
449396 138.0 2.793e-10 0.772
449397 138.5 2.635e-10 0.771
449398 139.0 2.485e-10 0.798
449399 139.5 2.344e-10 0.821
449400 140.0 2.212e-10 0.698
449401 140.5 2.089e-10 0.88
449402 141.0 1.976e-10 0.82
449403 141.5 1.869e-10 0.691
449404 142.0 1.768e-10 0.666
449405 142.5 1.672e-10 0.658
449406 143.0 1.582e-10 0.693
449407 143.5 1.496e-10 0.728
449408 144.0 1.415e-10 0.903
449409 144.5 1.339e-10 0.88
449410 145.0 1.266e-10 0.847
449411 145.5 1.199e-10 0.949
449412 146.0 1.137e-10 1.056
449413 146.5 1.078e-10 1.109
449414 147.0 1.022e-10 0.983
449415 147.5 9.686e-11 0.827
449416 148.0 9.182e-11 0.768
449417 148.5 8.705e-11 0.745
449418 149.0 8.252e-11 0.658
449419 149.5 7.823e-11 0.596
449420 150.0 7.416e-11 0.696
449421 150.5 7.037e-11 0.698
449422 151.0 6.681e-11 0.536
449423 151.5 6.344e-11 0.711
449424 152.0 6.023e-11 0.685
449425 152.5 5.719e-11 0.67
449426 153.0 5.43e-11 0.644
449427 153.5 5.156e-11 0.831
449428 154.0 4.896e-11 0.966
449429 154.5 4.649e-11 0.844
449430 155.0 4.414e-11 0.726
449431 155.5 4.194e-11 0.673
449432 156.0 3.987e-11 0.891
449433 156.5 3.79e-11 0.807
449434 157.0 3.603e-11 0.694
449435 157.5 3.425e-11 0.706
449436 158.0 3.256e-11 0.691
449437 158.5 3.095e-11 0.697
449438 159.0 2.942e-11 0.668
449439 159.5 2.797e-11 0.891
449440 160.0 2.659e-11 0.986
449441 160.5 2.531e-11 1.069
449442 161.0 2.41e-11 0.938
449443 161.5 2.295e-11 0.808
449444 162.0 2.185e-11 0.847
449445 162.5 2.081e-11 0.893
449446 163.0 1.982e-11 0.903
449447 163.5 1.887e-11 0.972
449448 164.0 1.797e-11 0.837
449449 164.5 1.712e-11 0.662
449450 165.0 1.63e-11 0.627
449451 165.5 1.554e-11 0.608
449452 166.0 1.482e-11 0.7
449453 166.5 1.414e-11 0.549
449454 167.0 1.348e-11 0.747
449455 167.5 1.286e-11 0.672
449456 168.0 1.227e-11 0.632
449457 168.5 1.17e-11 0.57
449458 169.0 1.116e-11 0.506
449459 169.5 1.065e-11 0.488
449460 170.0 1.016e-11 0.628
449461 170.5 9.699e-12 0.654
449462 171.0 9.269e-12 0.645
449463 171.5 8.858e-12 0.454
449464 172.0 8.466e-12 0.421
449465 172.5 8.092e-12 0.525
449466 173.0 7.734e-12 0.41
449467 173.5 7.393e-12 0.44
449468 174.0 7.067e-12 0.418
449469 174.5 6.755e-12 0.171
449470 175.0 6.457e-12 0.1
449471 175.5 6.178e-12 0.113
449472 176.0 5.915e-12 0.102
449473 176.5 5.663e-12 0.1
449474 177.0 5.422e-12 0.16
449475 177.5 5.191e-12 0.339
449476 178.0 4.97e-12 0.333
449477 178.5 4.759e-12 0.362
449478 179.0 4.557e-12 0.352
449479 179.5 4.364e-12 0.379
449480 180.0 4.179e-12 0.457
449481 180.5 4.008e-12 0.333
449482 181.0 3.85e-12 0.601
449483 181.5 3.697e-12 0.514
449484 182.0 3.551e-12 0.654
449485 182.5 3.41e-12 0.573
449486 183.0 3.276e-12 0.734
449487 183.5 3.146e-12 0.679
449488 184.0 3.022e-12 0.854
449489 184.5 2.903e-12 0.74
449490 185.0 2.788e-12 0.788
