 HgtMOLA Denkgm3 DensP
384158 0.0 0.01466 0.971
384159 0.5 0.01394 0.975
384160 1.0 0.01327 0.972
384161 1.5 0.01274 0.972
384162 2.0 0.01223 0.975
384163 2.5 0.01171 0.973
384164 3.0 0.01122 0.974
384165 3.5 0.01073 0.981
384166 4.0 0.01027 0.989
384167 4.5 0.00982 0.977
384168 5.0 0.009393 0.977
384169 5.5 0.008985 0.978
384170 6.0 0.008594 0.978
384171 6.5 0.008223 0.971
384172 7.0 0.007868 0.983
384173 7.5 0.00753 0.974
384174 8.0 0.007206 0.97
384175 8.5 0.006897 0.969
384176 9.0 0.006602 0.963
384177 9.5 0.006318 0.966
384178 10.0 0.006047 0.967
384179 10.5 0.005785 0.963
384180 11.0 0.005535 0.957
384181 11.5 0.005295 0.972
384182 12.0 0.005067 0.965
384183 12.5 0.004848 0.976
384184 13.0 0.004639 0.982
384185 13.5 0.004439 0.988
384186 14.0 0.004248 0.983
384187 14.5 0.004065 0.983
384188 15.0 0.003891 0.972
384189 15.5 0.003712 0.956
384190 16.0 0.003541 0.949
384191 16.5 0.003379 0.965
384192 17.0 0.003224 0.96
384193 17.5 0.003076 0.96
384194 18.0 0.002935 0.96
384195 18.5 0.002801 0.967
384196 19.0 0.002672 0.98
384197 19.5 0.00255 0.981
384198 20.0 0.002434 0.977
384199 20.5 0.002313 0.968
384200 21.0 0.002198 0.971
384201 21.5 0.002089 0.958
384202 22.0 0.001985 0.937
384203 22.5 0.001887 0.95
384204 23.0 0.001793 0.94
384205 23.5 0.001704 0.947
384206 24.0 0.00162 0.94
384207 24.5 0.00154 0.958
384208 25.0 0.001464 0.961
384209 25.5 0.001386 0.96
384210 26.0 0.001313 0.956
384211 26.5 0.001244 0.964
384212 27.0 0.001178 0.974
384213 27.5 0.001116 0.959
384214 28.0 0.001057 0.937
384215 28.5 0.001001 0.945
384216 29.0 0.0009483 0.946
384217 29.5 0.0008984 0.933
384218 30.0 0.000851 0.915
384219 30.5 0.0008045 0.922
384220 31.0 0.0007606 0.917
384221 31.5 0.0007191 0.94
384222 32.0 0.0006798 0.925
384223 32.5 0.0006427 0.936
384224 33.0 0.0006077 0.928
384225 33.5 0.0005745 0.929
384226 34.0 0.0005432 0.961
384227 34.5 0.0005136 0.965
384228 35.0 0.0004856 0.979
384229 35.5 0.0004579 0.978
384230 36.0 0.0004319 0.996
384231 36.5 0.0004073 0.999
384232 37.0 0.0003842 1.008
384233 37.5 0.0003624 0.993
384234 38.0 0.0003419 1.021
384235 38.5 0.0003226 1.012
384236 39.0 0.0003043 0.996
384237 39.5 0.0002872 1.006
384238 40.0 0.000271 1.022
384239 40.5 0.000254 1.031
384240 41.0 0.0002381 1.031
384241 41.5 0.0002232 1.023
384242 42.0 0.0002093 1.021
384243 42.5 0.0001962 1.028
384244 43.0 0.000184 1.012
