 HgtMOLA Denkgm3 DensP
1369816 0.0 0.01466 0.973
1369817 0.5 0.01394 0.969
1369818 1.0 0.01327 0.983
1369819 1.5 0.01274 0.985
1369820 2.0 0.01223 0.987
1369821 2.5 0.01171 0.983
1369822 3.0 0.01122 0.991
1369823 3.5 0.01073 0.986
1369824 4.0 0.01027 0.998
1369825 4.5 0.00982 0.993
1369826 5.0 0.009393 0.985
1369827 5.5 0.008985 0.988
1369828 6.0 0.008594 0.989
1369829 6.5 0.008223 0.987
1369830 7.0 0.007868 0.979
1369831 7.5 0.00753 0.986
1369832 8.0 0.007206 0.989
1369833 8.5 0.006897 0.988
1369834 9.0 0.006602 0.988
1369835 9.5 0.006318 0.99
1369836 10.0 0.006047 0.998
1369837 10.5 0.005785 0.991
1369838 11.0 0.005535 0.994
1369839 11.5 0.005295 0.983
1369840 12.0 0.005067 0.993
1369841 12.5 0.004848 0.993
1369842 13.0 0.004639 1.001
1369843 13.5 0.004439 1.001
1369844 14.0 0.004248 1.008
1369845 14.5 0.004065 1.006
1369846 15.0 0.003891 1.008
1369847 15.5 0.003712 1.017
1369848 16.0 0.003541 1.018
1369849 16.5 0.003379 1.003
1369850 17.0 0.003224 0.99
1369851 17.5 0.003076 0.978
1369852 18.0 0.002935 0.993
1369853 18.5 0.002801 0.99
1369854 19.0 0.002672 0.996
1369855 19.5 0.00255 0.982
1369856 20.0 0.002434 0.975
1369857 20.5 0.002313 0.964
1369858 21.0 0.002198 0.939
1369859 21.5 0.002089 0.948
1369860 22.0 0.001985 0.943
1369861 22.5 0.001887 0.941
1369862 23.0 0.001793 0.938
1369863 23.5 0.001704 0.944
1369864 24.0 0.00162 0.947
1369865 24.5 0.00154 0.962
1369866 25.0 0.001464 0.981
1369867 25.5 0.001386 1.0
1369868 26.0 0.001313 0.992
1369869 26.5 0.001244 0.974
1369870 27.0 0.001178 0.988
1369871 27.5 0.001116 0.992
1369872 28.0 0.001057 1.007
1369873 28.5 0.001001 0.998
1369874 29.0 0.0009483 1.009
1369875 29.5 0.0008984 1.013
1369876 30.0 0.000851 0.996
1369877 30.5 0.0008045 0.995
1369878 31.0 0.0007606 0.965
1369879 31.5 0.0007191 0.982
1369880 32.0 0.0006798 0.966
1369881 32.5 0.0006427 0.943
1369882 33.0 0.0006077 0.967
1369883 33.5 0.0005745 0.959
1369884 34.0 0.0005432 0.97
1369885 34.5 0.0005136 0.97
1369886 35.0 0.0004856 0.983
1369887 35.5 0.0004579 0.975
1369888 36.0 0.0004319 0.945
1369889 36.5 0.0004073 0.958
1369890 37.0 0.0003842 0.93
1369891 37.5 0.0003624 0.893
1369892 38.0 0.0003419 0.876
1369893 38.5 0.0003226 0.902
1369894 39.0 0.0003043 0.881
1369895 39.5 0.0002872 0.854
1369896 40.0 0.000271 0.866
1369897 40.5 0.000254 0.875
1369898 41.0 0.0002381 0.919
1369899 41.5 0.0002232 0.914
1369900 42.0 0.0002093 0.975
1369901 42.5 0.0001962 0.984
1369902 43.0 0.000184 0.991
1369903 43.5 0.0001725 0.977
1369904 44.0 0.0001618 0.968
1369905 44.5 0.0001517 0.966
1369906 45.0 0.0001423 0.947
1369907 45.5 0.0001322 0.929
1369908 46.0 0.0001228 0.957
1369909 46.5 0.0001141 0.99
1369910 47.0 0.000106 0.987
1369911 47.5 9.848e-05 0.97
1369912 48.0 9.15e-05 0.945
1369913 48.5 8.501e-05 0.925
1369914 49.0 7.899e-05 0.879
1369915 49.5 7.339e-05 0.866
1369916 50.0 6.82e-05 0.873
1369917 50.5 6.294e-05 0.927
1369918 51.0 5.809e-05 0.914
1369919 51.5 5.362e-05 0.954
1369920 52.0 4.949e-05 0.978
1369921 52.5 4.568e-05 0.99
1369922 53.0 4.216e-05 0.962
1369923 53.5 3.892e-05 0.958
1369924 54.0 3.592e-05 1.029
1369925 54.5 3.316e-05 0.991
1369926 55.0 3.061e-05 0.966
1369927 55.5 2.859e-05 0.944
1369928 56.0 2.67e-05 0.959
1369929 56.5 2.494e-05 0.985
1369930 57.0 2.33e-05 1.021
1369931 57.5 2.177e-05 1.003
1369932 58.0 2.033e-05 0.926
1369933 58.5 1.899e-05 0.889
1369934 59.0 1.774e-05 0.931
1369935 59.5 1.657e-05 0.956
1369936 60.0 1.548e-05 0.979
1369937 60.5 1.454e-05 0.967
1369938 61.0 1.366e-05 0.959
1369939 61.5 1.283e-05 0.933
1369940 62.0 1.205e-05 0.931
1369941 62.5 1.132e-05 0.874
1369942 63.0 1.064e-05 0.942
1369943 63.5 9.99e-06 0.961
1369944 64.0 9.385e-06 0.973
1369945 64.5 8.816e-06 0.973
1369946 65.0 8.297e-06 1.005
1369947 65.5 7.774e-06 1.054
1369948 66.0 7.285e-06 0.973
1369949 66.5 6.827e-06 0.969
1369950 67.0 6.398e-06 0.964
1369951 67.5 5.996e-06 1.008
1369952 68.0 5.619e-06 0.891
1369953 68.5 5.267e-06 0.882
1369954 69.0 4.936e-06 0.913
1369955 69.5 4.627e-06 0.995
1369956 70.0 4.352e-06 1.027
1369957 70.5 4.07e-06 0.982
1369958 71.0 3.806e-06 0.957
1369959 71.5 3.559e-06 0.941
1369960 72.0 3.328e-06 0.938
1369961 72.5 3.112e-06 0.965
1369962 73.0 2.911e-06 0.945
1369963 73.5 2.722e-06 0.885
1369964 74.0 2.546e-06 0.915
1369965 74.5 2.381e-06 0.926
1369966 75.0 2.226e-06 0.972
1369967 75.5 2.07e-06 0.926
1369968 76.0 1.925e-06 0.987
1369969 76.5 1.791e-06 1.036
1369970 77.0 1.666e-06 1.025
1369971 77.5 1.551e-06 1.031
1369972 78.0 1.444e-06 1.049
1369973 78.5 1.345e-06 1.111
1369974 79.0 1.253e-06 1.086
1369975 79.5 1.168e-06 1.061
1369976 80.0 1.089e-06 1.113
1369977 80.5 1.017e-06 1.021
1369978 81.0 9.512e-07 0.987
1369979 81.5 8.895e-07 0.963
1369980 82.0 8.319e-07 0.974
1369981 82.5 7.78e-07 0.972
1369982 83.0 7.276e-07 0.989
1369983 83.5 6.805e-07 1.046
1369984 84.0 6.364e-07 1.048
1369985 84.5 5.953e-07 1.02
1369986 85.0 5.568e-07 0.931
1369987 85.5 5.2e-07 0.956
1369988 86.0 4.85e-07 0.95
1369989 86.5 4.524e-07 0.948
