 HgtMOLA Denkgm3 DensP
314785 0.0 0.01466 1.019
314786 0.5 0.01394 1.02
314787 1.0 0.01327 1.033
314788 1.5 0.01274 1.035
314789 2.0 0.01223 1.031
314790 2.5 0.01171 1.03
314791 3.0 0.01122 1.028
314792 3.5 0.01073 1.037
314793 4.0 0.01027 1.034
314794 4.5 0.00982 1.033
314795 5.0 0.009393 1.031
314796 5.5 0.008985 1.026
314797 6.0 0.008594 1.034
314798 6.5 0.008223 1.037
314799 7.0 0.007868 1.041
314800 7.5 0.00753 1.038
314801 8.0 0.007206 1.035
314802 8.5 0.006897 1.041
314803 9.0 0.006602 1.055
314804 9.5 0.006318 1.051
314805 10.0 0.006047 1.047
314806 10.5 0.005785 1.053
314807 11.0 0.005535 1.052
314808 11.5 0.005295 1.047
314809 12.0 0.005067 1.036
314810 12.5 0.004848 1.041
314811 13.0 0.004639 1.031
314812 13.5 0.004439 1.025
314813 14.0 0.004248 1.015
314814 14.5 0.004065 1.03
314815 15.0 0.003891 1.019
314816 15.5 0.003712 1.019
314817 16.0 0.003541 1.029
314818 16.5 0.003379 1.034
314819 17.0 0.003224 1.03
314820 17.5 0.003076 1.031
314821 18.0 0.002935 1.026
314822 18.5 0.002801 1.012
314823 19.0 0.002672 1.011
314824 19.5 0.00255 1.008
314825 20.0 0.002434 0.997
314826 20.5 0.002313 0.988
314827 21.0 0.002198 0.98
314828 21.5 0.002089 0.995
314829 22.0 0.001985 1.018
314830 22.5 0.001887 1.007
314831 23.0 0.001793 1.019
314832 23.5 0.001704 1.008
314833 24.0 0.00162 0.993
314834 24.5 0.00154 0.979
314835 25.0 0.001464 0.973
314836 25.5 0.001386 0.96
314837 26.0 0.001313 0.967
314838 26.5 0.001244 0.962
314839 27.0 0.001178 0.951
314840 27.5 0.001116 0.974
314841 28.0 0.001057 0.993
314842 28.5 0.001001 0.988
314843 29.0 0.0009483 0.996
314844 29.5 0.0008984 0.998
314845 30.0 0.000851 0.995
314846 30.5 0.0008045 0.999
314847 31.0 0.0007606 1.015
314848 31.5 0.0007191 0.991
314849 32.0 0.0006798 0.995
314850 32.5 0.0006427 0.996
314851 33.0 0.0006077 0.988
314852 33.5 0.0005745 0.988
314853 34.0 0.0005432 1.002
314854 34.5 0.0005136 0.998
314855 35.0 0.0004856 0.991
314856 35.5 0.0004579 0.994
314857 36.0 0.0004319 0.962
314858 36.5 0.0004073 0.954
314859 37.0 0.0003842 0.952
314860 37.5 0.0003624 0.972
