 HgtMOLA Denkgm3 DensP
203708 0.0 0.01466 0.972
203709 0.5 0.01394 0.972
203710 1.0 0.01327 0.967
203711 1.5 0.01274 0.977
203712 2.0 0.01223 0.98
203713 2.5 0.01171 0.977
203714 3.0 0.01122 0.98
203715 3.5 0.01073 0.976
203716 4.0 0.01027 0.988
203717 4.5 0.00982 0.982
203718 5.0 0.009393 0.981
203719 5.5 0.008985 0.97
203720 6.0 0.008594 0.967
203721 6.5 0.008223 0.96
203722 7.0 0.007868 0.959
203723 7.5 0.00753 0.96
203724 8.0 0.007206 0.96
203725 8.5 0.006897 0.969
203726 9.0 0.006602 0.967
203727 9.5 0.006318 0.976
203728 10.0 0.006047 0.97
203729 10.5 0.005785 0.968
203730 11.0 0.005535 0.974
203731 11.5 0.005295 0.966
203732 12.0 0.005067 0.962
203733 12.5 0.004848 0.953
203734 13.0 0.004639 0.947
203735 13.5 0.004439 0.941
203736 14.0 0.004248 0.957
203737 14.5 0.004065 0.977
203738 15.0 0.003891 0.973
203739 15.5 0.003712 0.972
203740 16.0 0.003541 0.964
203741 16.5 0.003379 0.967
203742 17.0 0.003224 0.951
203743 17.5 0.003076 0.958
203744 18.0 0.002935 0.951
203745 18.5 0.002801 0.946
203746 19.0 0.002672 0.949
203747 19.5 0.00255 0.933
203748 20.0 0.002434 0.939
203749 20.5 0.002313 0.938
203750 21.0 0.002198 0.918
203751 21.5 0.002089 0.933
203752 22.0 0.001985 0.945
203753 22.5 0.001887 0.951
203754 23.0 0.001793 0.951
203755 23.5 0.001704 0.976
203756 24.0 0.00162 0.98
203757 24.5 0.00154 0.998
203758 25.0 0.001464 0.995
203759 25.5 0.001386 0.977
203760 26.0 0.001313 0.974
203761 26.5 0.001244 0.949
203762 27.0 0.001178 0.954
203763 27.5 0.001116 0.964
203764 28.0 0.001057 0.975
203765 28.5 0.001001 0.963
203766 29.0 0.0009483 0.985
203767 29.5 0.0008984 1.008
203768 30.0 0.000851 1.009
203769 30.5 0.0008045 1.023
203770 31.0 0.0007606 1.018
203771 31.5 0.0007191 1.0
203772 32.0 0.0006798 0.973
203773 32.5 0.0006427 0.972
203774 33.0 0.0006077 0.946
203775 33.5 0.0005745 0.959
203776 34.0 0.0005432 0.975
203777 34.5 0.0005136 0.966
203778 35.0 0.0004856 0.963
203779 35.5 0.0004579 0.969
203780 36.0 0.0004319 0.95
203781 36.5 0.0004073 0.946
203782 37.0 0.0003842 0.947
203783 37.5 0.0003624 0.913
203784 38.0 0.0003419 0.916
203785 38.5 0.0003226 0.915
203786 39.0 0.0003043 0.903
203787 39.5 0.0002872 0.934
203788 40.0 0.000271 0.935
203789 40.5 0.000254 0.952
203790 41.0 0.0002381 0.984
203791 41.5 0.0002232 0.986
203792 42.0 0.0002093 0.95
203793 42.5 0.0001962 0.935
203794 43.0 0.000184 0.937
203795 43.5 0.0001725 0.944
203796 44.0 0.0001618 0.929
203797 44.5 0.0001517 0.921
203798 45.0 0.0001423 0.935
203799 45.5 0.0001322 0.905
203800 46.0 0.0001228 0.878
203801 46.5 0.0001141 0.88
203802 47.0 0.000106 0.896
203803 47.5 9.848e-05 0.896
203804 48.0 9.15e-05 0.895
203805 48.5 8.501e-05 0.889
203806 49.0 7.899e-05 0.848
203807 49.5 7.339e-05 0.869
203808 50.0 6.82e-05 0.85
203809 50.5 6.294e-05 0.845
203810 51.0 5.809e-05 0.846
203811 51.5 5.362e-05 0.829
203812 52.0 4.949e-05 0.882
203813 52.5 4.568e-05 0.868
203814 53.0 4.216e-05 0.861
203815 53.5 3.892e-05 0.804
203816 54.0 3.592e-05 0.827
203817 54.5 3.316e-05 0.886
203818 55.0 3.061e-05 0.856
203819 55.5 2.859e-05 0.832
203820 56.0 2.67e-05 0.834
203821 56.5 2.494e-05 0.806
203822 57.0 2.33e-05 0.813
203823 57.5 2.177e-05 0.791
203824 58.0 2.033e-05 0.82
203825 58.5 1.899e-05 0.818
203826 59.0 1.774e-05 0.849
203827 59.5 1.657e-05 0.878
203828 60.0 1.548e-05 0.895
203829 60.5 1.454e-05 0.944
203830 61.0 1.366e-05 0.976
203831 61.5 1.283e-05 0.93
203832 62.0 1.205e-05 0.976
203833 62.5 1.132e-05 0.991
203834 63.0 1.064e-05 0.98
203835 63.5 9.99e-06 0.996
203836 64.0 9.385e-06 0.987
203837 64.5 8.816e-06 0.962
203838 65.0 8.297e-06 0.918
203839 65.5 7.774e-06 0.969
203840 66.0 7.285e-06 0.979
203841 66.5 6.827e-06 0.974
203842 67.0 6.398e-06 1.018
203843 67.5 5.996e-06 1.013
