 HgtMOLA Denkgm3 DensP
1615629 0.0 0.01466 0.976
1615630 0.5 0.01394 0.968
1615631 1.0 0.01327 0.967
1615632 1.5 0.01274 0.968
1615633 2.0 0.01223 0.969
1615634 2.5 0.01171 0.976
1615635 3.0 0.01122 0.978
1615636 3.5 0.01073 0.981
1615637 4.0 0.01027 0.984
1615638 4.5 0.00982 0.982
1615639 5.0 0.009393 0.977
1615640 5.5 0.008985 0.975
1615641 6.0 0.008594 0.976
1615642 6.5 0.008223 0.982
1615643 7.0 0.007868 0.983
1615644 7.5 0.00753 0.988
1615645 8.0 0.007206 0.989
1615646 8.5 0.006897 0.991
1615647 9.0 0.006602 0.979
1615648 9.5 0.006318 0.974
1615649 10.0 0.006047 0.967
1615650 10.5 0.005785 0.974
1615651 11.0 0.005535 0.979
1615652 11.5 0.005295 0.97
1615653 12.0 0.005067 0.966
1615654 12.5 0.004848 0.975
1615655 13.0 0.004639 0.969
1615656 13.5 0.004439 0.972
1615657 14.0 0.004248 0.979
1615658 14.5 0.004065 0.984
1615659 15.0 0.003891 0.97
1615660 15.5 0.003712 0.961
1615661 16.0 0.003541 0.95
1615662 16.5 0.003379 0.953
1615663 17.0 0.003224 0.949
1615664 17.5 0.003076 0.959
1615665 18.0 0.002935 0.961
1615666 18.5 0.002801 0.961
1615667 19.0 0.002672 0.956
1615668 19.5 0.00255 0.946
1615669 20.0 0.002434 0.939
1615670 20.5 0.002313 0.941
1615671 21.0 0.002198 0.965
1615672 21.5 0.002089 0.957
1615673 22.0 0.001985 0.951
1615674 22.5 0.001887 0.943
1615675 23.0 0.001793 0.935
1615676 23.5 0.001704 0.947
1615677 24.0 0.00162 0.952
1615678 24.5 0.00154 0.962
1615679 25.0 0.001464 0.964
1615680 25.5 0.001386 0.976
1615681 26.0 0.001313 0.991
1615682 26.5 0.001244 0.984
1615683 27.0 0.001178 0.986
1615684 27.5 0.001116 1.01
1615685 28.0 0.001057 1.018
1615686 28.5 0.001001 1.03
1615687 29.0 0.0009483 1.041
1615688 29.5 0.0008984 1.032
1615689 30.0 0.000851 0.995
1615690 30.5 0.0008045 0.989
1615691 31.0 0.0007606 0.966
1615692 31.5 0.0007191 0.972
1615693 32.0 0.0006798 0.973
1615694 32.5 0.0006427 0.969
