 HgtMOLA Denkgm3 DensP
723404 0.0 0.01466 0.992
723405 0.5 0.01394 0.992
723406 1.0 0.01327 0.992
723407 1.5 0.01274 0.982
723408 2.0 0.01223 0.975
723409 2.5 0.01171 0.97
723410 3.0 0.01122 0.971
723411 3.5 0.01073 0.973
723412 4.0 0.01027 0.992
723413 4.5 0.00982 0.985
723414 5.0 0.009393 0.984
723415 5.5 0.008985 0.971
723416 6.0 0.008594 0.975
723417 6.5 0.008223 0.973
723418 7.0 0.007868 0.978
723419 7.5 0.00753 0.983
723420 8.0 0.007206 0.986
723421 8.5 0.006897 0.987
723422 9.0 0.006602 0.995
723423 9.5 0.006318 0.986
723424 10.0 0.006047 0.985
723425 10.5 0.005785 0.998
723426 11.0 0.005535 0.986
723427 11.5 0.005295 0.982
723428 12.0 0.005067 0.983
723429 12.5 0.004848 0.99
723430 13.0 0.004639 0.991
723431 13.5 0.004439 0.998
723432 14.0 0.004248 1.002
723433 14.5 0.004065 1.003
723434 15.0 0.003891 0.995
723435 15.5 0.003712 0.994
723436 16.0 0.003541 0.99
723437 16.5 0.003379 0.985
723438 17.0 0.003224 0.994
723439 17.5 0.003076 1.014
723440 18.0 0.002935 1.009
723441 18.5 0.002801 1.012
723442 19.0 0.002672 1.014
723443 19.5 0.00255 1.008
723444 20.0 0.002434 1.017
723445 20.5 0.002313 1.029
723446 21.0 0.002198 1.008
723447 21.5 0.002089 1.0
723448 22.0 0.001985 0.998
723449 22.5 0.001887 1.017
723450 23.0 0.001793 1.009
723451 23.5 0.001704 0.997
723452 24.0 0.00162 1.018
723453 24.5 0.00154 1.018
723454 25.0 0.001464 1.023
723455 25.5 0.001386 1.019
723456 26.0 0.001313 1.021
723457 26.5 0.001244 1.021
723458 27.0 0.001178 1.016
723459 27.5 0.001116 1.004
723460 28.0 0.001057 1.007
723461 28.5 0.001001 1.018
723462 29.0 0.0009483 1.003
723463 29.5 0.0008984 0.987
723464 30.0 0.000851 0.971
723465 30.5 0.0008045 0.979
723466 31.0 0.0007606 0.986
723467 31.5 0.0007191 0.991
723468 32.0 0.0006798 0.996
723469 32.5 0.0006427 0.977
723470 33.0 0.0006077 0.978
723471 33.5 0.0005745 0.995
723472 34.0 0.0005432 1.022
723473 34.5 0.0005136 1.049
723474 35.0 0.0004856 1.03
723475 35.5 0.0004579 1.039
723476 36.0 0.0004319 1.057
723477 36.5 0.0004073 1.051
723478 37.0 0.0003842 1.022
723479 37.5 0.0003624 1.037
723480 38.0 0.0003419 1.008
723481 38.5 0.0003226 1.042
723482 39.0 0.0003043 1.055
723483 39.5 0.0002872 1.058
723484 40.0 0.000271 1.079
723485 40.5 0.000254 1.095
723486 41.0 0.0002381 1.085
723487 41.5 0.0002232 1.093
723488 42.0 0.0002093 1.061
723489 42.5 0.0001962 1.076
723490 43.0 0.000184 1.087
723491 43.5 0.0001725 1.082
723492 44.0 0.0001618 1.079
723493 44.5 0.0001517 1.08
723494 45.0 0.0001423 1.075
723495 45.5 0.0001322 1.049
723496 46.0 0.0001228 1.034
723497 46.5 0.0001141 1.033
723498 47.0 0.000106 1.006
723499 47.5 9.848e-05 0.979
723500 48.0 9.15e-05 0.968
723501 48.5 8.501e-05 0.963
723502 49.0 7.899e-05 0.948
723503 49.5 7.339e-05 0.951
723504 50.0 6.82e-05 0.969
723505 50.5 6.294e-05 0.982
723506 51.0 5.809e-05 1.003
723507 51.5 5.362e-05 1.009
723508 52.0 4.949e-05 0.994
723509 52.5 4.568e-05 1.037
723510 53.0 4.216e-05 1.035
723511 53.5 3.892e-05 1.072
723512 54.0 3.592e-05 1.076
723513 54.5 3.316e-05 1.072
723514 55.0 3.061e-05 1.102
723515 55.5 2.859e-05 1.069
723516 56.0 2.67e-05 1.144
723517 56.5 2.494e-05 1.093
723518 57.0 2.33e-05 1.065
723519 57.5 2.177e-05 1.029
723520 58.0 2.033e-05 1.06
723521 58.5 1.899e-05 1.077
723522 59.0 1.774e-05 1.04
723523 59.5 1.657e-05 1.03
723524 60.0 1.548e-05 1.014
723525 60.5 1.454e-05 0.984
723526 61.0 1.366e-05 0.961
723527 61.5 1.283e-05 0.935
723528 62.0 1.205e-05 0.903
723529 62.5 1.132e-05 0.939
723530 63.0 1.064e-05 0.939
723531 63.5 9.99e-06 0.935
723532 64.0 9.385e-06 0.942
723533 64.5 8.816e-06 0.919
723534 65.0 8.297e-06 0.922
723535 65.5 7.774e-06 0.912
