 HgtMOLA Denkgm3 DensP
1748360 0.0 0.01466 1.003
1748361 0.5 0.01394 0.994
1748362 1.0 0.01327 0.994
1748363 1.5 0.01274 0.987
1748364 2.0 0.01223 0.989
1748365 2.5 0.01171 0.985
1748366 3.0 0.01122 0.988
1748367 3.5 0.01073 0.988
1748368 4.0 0.01027 1.0
1748369 4.5 0.00982 0.992
1748370 5.0 0.009393 1.002
1748371 5.5 0.008985 0.992
1748372 6.0 0.008594 0.98
1748373 6.5 0.008223 0.979
1748374 7.0 0.007868 0.978
1748375 7.5 0.00753 0.965
1748376 8.0 0.007206 0.968
1748377 8.5 0.006897 0.969
1748378 9.0 0.006602 0.979
1748379 9.5 0.006318 0.981
1748380 10.0 0.006047 0.977
1748381 10.5 0.005785 0.978
1748382 11.0 0.005535 0.987
1748383 11.5 0.005295 0.99
1748384 12.0 0.005067 0.978
1748385 12.5 0.004848 0.974
1748386 13.0 0.004639 0.986
1748387 13.5 0.004439 0.975
1748388 14.0 0.004248 0.973
1748389 14.5 0.004065 0.972
1748390 15.0 0.003891 0.974
1748391 15.5 0.003712 0.963
1748392 16.0 0.003541 0.967
1748393 16.5 0.003379 0.958
1748394 17.0 0.003224 0.954
1748395 17.5 0.003076 0.969
1748396 18.0 0.002935 0.987
1748397 18.5 0.002801 0.992
1748398 19.0 0.002672 1.004
1748399 19.5 0.00255 0.988
1748400 20.0 0.002434 1.007
1748401 20.5 0.002313 1.005
1748402 21.0 0.002198 1.005
1748403 21.5 0.002089 1.019
1748404 22.0 0.001985 1.007
1748405 22.5 0.001887 1.011
1748406 23.0 0.001793 1.013
1748407 23.5 0.001704 1.034
1748408 24.0 0.00162 1.032
1748409 24.5 0.00154 1.028
1748410 25.0 0.001464 1.016
1748411 25.5 0.001386 1.01
1748412 26.0 0.001313 0.994
1748413 26.5 0.001244 0.999
1748414 27.0 0.001178 1.03
1748415 27.5 0.001116 1.03
1748416 28.0 0.001057 1.026
1748417 28.5 0.001001 1.051
1748418 29.0 0.0009483 1.033
1748419 29.5 0.0008984 1.0
1748420 30.0 0.000851 0.987
1748421 30.5 0.0008045 0.963
1748422 31.0 0.0007606 0.99
1748423 31.5 0.0007191 0.975
1748424 32.0 0.0006798 0.972
1748425 32.5 0.0006427 0.983
1748426 33.0 0.0006077 0.978
1748427 33.5 0.0005745 0.999
1748428 34.0 0.0005432 1.013
1748429 34.5 0.0005136 1.016
1748430 35.0 0.0004856 1.025
1748431 35.5 0.0004579 1.047
1748432 36.0 0.0004319 1.044
1748433 36.5 0.0004073 1.049
1748434 37.0 0.0003842 1.066
1748435 37.5 0.0003624 1.072
