 HgtMOLA Denkgm3 DensP
945157 0.0 0.01466 0.982
945158 0.5 0.01394 0.982
945159 1.0 0.01327 0.973
945160 1.5 0.01274 0.975
945161 2.0 0.01223 0.968
945162 2.5 0.01171 0.962
945163 3.0 0.01122 0.959
945164 3.5 0.01073 0.973
945165 4.0 0.01027 0.982
945166 4.5 0.00982 0.987
945167 5.0 0.009393 0.989
945168 5.5 0.008985 0.985
945169 6.0 0.008594 0.983
945170 6.5 0.008223 0.982
945171 7.0 0.007868 0.975
945172 7.5 0.00753 0.982
945173 8.0 0.007206 0.984
945174 8.5 0.006897 0.998
945175 9.0 0.006602 1.008
945176 9.5 0.006318 1.013
945177 10.0 0.006047 1.028
945178 10.5 0.005785 1.034
945179 11.0 0.005535 1.045
945180 11.5 0.005295 1.029
945181 12.0 0.005067 1.036
945182 12.5 0.004848 1.029
945183 13.0 0.004639 1.027
945184 13.5 0.004439 1.029
945185 14.0 0.004248 1.031
945186 14.5 0.004065 1.045
945187 15.0 0.003891 1.029
945188 15.5 0.003712 1.026
945189 16.0 0.003541 1.033
945190 16.5 0.003379 1.036
945191 17.0 0.003224 1.035
945192 17.5 0.003076 1.043
945193 18.0 0.002935 1.039
945194 18.5 0.002801 1.04
945195 19.0 0.002672 1.046
945196 19.5 0.00255 1.054
945197 20.0 0.002434 1.038
945198 20.5 0.002313 1.02
945199 21.0 0.002198 1.031
945200 21.5 0.002089 1.039
945201 22.0 0.001985 1.02
945202 22.5 0.001887 1.024
945203 23.0 0.001793 1.018
945204 23.5 0.001704 1.042
945205 24.0 0.00162 1.048
945206 24.5 0.00154 1.033
945207 25.0 0.001464 1.016
945208 25.5 0.001386 1.034
945209 26.0 0.001313 1.036
945210 26.5 0.001244 1.05
945211 27.0 0.001178 1.028
945212 27.5 0.001116 1.02
945213 28.0 0.001057 1.028
945214 28.5 0.001001 1.032
945215 29.0 0.0009483 1.001
945216 29.5 0.0008984 1.013
945217 30.0 0.000851 1.011
945218 30.5 0.0008045 1.009
945219 31.0 0.0007606 1.021
945220 31.5 0.0007191 1.029
945221 32.0 0.0006798 1.041
945222 32.5 0.0006427 1.064
945223 33.0 0.0006077 1.056
945224 33.5 0.0005745 1.055
945225 34.0 0.0005432 1.049
945226 34.5 0.0005136 1.038
945227 35.0 0.0004856 1.027
945228 35.5 0.0004579 1.045
945229 36.0 0.0004319 1.062
945230 36.5 0.0004073 1.056
945231 37.0 0.0003842 1.095
945232 37.5 0.0003624 1.116
945233 38.0 0.0003419 1.142
945234 38.5 0.0003226 1.147
945235 39.0 0.0003043 1.128
945236 39.5 0.0002872 1.112
945237 40.0 0.000271 1.131
945238 40.5 0.000254 1.143
945239 41.0 0.0002381 1.153
945240 41.5 0.0002232 1.146
945241 42.0 0.0002093 1.117
945242 42.5 0.0001962 1.094
945243 43.0 0.000184 1.086
945244 43.5 0.0001725 1.075
945245 44.0 0.0001618 1.09
945246 44.5 0.0001517 1.084
945247 45.0 0.0001423 1.069
945248 45.5 0.0001322 1.056
945249 46.0 0.0001228 1.044
945250 46.5 0.0001141 1.04
945251 47.0 0.000106 1.042
945252 47.5 9.848e-05 1.037
945253 48.0 9.15e-05 1.085
945254 48.5 8.501e-05 1.073
945255 49.0 7.899e-05 1.057
945256 49.5 7.339e-05 1.031
945257 50.0 6.82e-05 1.038
945258 50.5 6.294e-05 1.018
945259 51.0 5.809e-05 1.024
945260 51.5 5.362e-05 0.986
945261 52.0 4.949e-05 0.945
945262 52.5 4.568e-05 0.955
945263 53.0 4.216e-05 0.978
945264 53.5 3.892e-05 0.997
945265 54.0 3.592e-05 0.983
945266 54.5 3.316e-05 1.03
945267 55.0 3.061e-05 1.054
945268 55.5 2.859e-05 1.02
945269 56.0 2.67e-05 1.012
945270 56.5 2.494e-05 1.043
945271 57.0 2.33e-05 1.018
945272 57.5 2.177e-05 0.986
945273 58.0 2.033e-05 0.954
945274 58.5 1.899e-05 0.937
945275 59.0 1.774e-05 0.953
945276 59.5 1.657e-05 0.988
945277 60.0 1.548e-05 0.961
945278 60.5 1.454e-05 0.97
945279 61.0 1.366e-05 1.013
945280 61.5 1.283e-05 0.972
945281 62.0 1.205e-05 1.005
945282 62.5 1.132e-05 1.041
945283 63.0 1.064e-05 1.051
945284 63.5 9.99e-06 1.101
945285 64.0 9.385e-06 1.018
945286 64.5 8.816e-06 0.968
945287 65.0 8.297e-06 0.966
945288 65.5 7.774e-06 0.993
945289 66.0 7.285e-06 0.983
945290 66.5 6.827e-06 0.989
945291 67.0 6.398e-06 0.983
945292 67.5 5.996e-06 1.016
945293 68.0 5.619e-06 0.998
945294 68.5 5.267e-06 0.996
945295 69.0 4.936e-06 1.0
945296 69.5 4.627e-06 0.957
945297 70.0 4.352e-06 0.921
945298 70.5 4.07e-06 0.863
945299 71.0 3.806e-06 0.895
945300 71.5 3.559e-06 0.904
945301 72.0 3.328e-06 0.859
945302 72.5 3.112e-06 0.837
945303 73.0 2.911e-06 0.864
945304 73.5 2.722e-06 0.853
945305 74.0 2.546e-06 0.915
945306 74.5 2.381e-06 0.904
945307 75.0 2.226e-06 0.86
945308 75.5 2.07e-06 0.876
945309 76.0 1.925e-06 0.857
945310 76.5 1.791e-06 0.899
945311 77.0 1.666e-06 0.894
945312 77.5 1.551e-06 0.911
945313 78.0 1.444e-06 0.941
945314 78.5 1.345e-06 0.921
945315 79.0 1.253e-06 0.904
945316 79.5 1.168e-06 0.907
945317 80.0 1.089e-06 0.851
945318 80.5 1.017e-06 0.876
945319 81.0 9.512e-07 0.878
945320 81.5 8.895e-07 0.871
945321 82.0 8.319e-07 0.921
945322 82.5 7.78e-07 0.946
945323 83.0 7.276e-07 0.88
945324 83.5 6.805e-07 0.892
945325 84.0 6.364e-07 0.947
945326 84.5 5.953e-07 0.979
945327 85.0 5.568e-07 1.022
945328 85.5 5.2e-07 0.98
945329 86.0 4.85e-07 0.938
945330 86.5 4.524e-07 0.892
945331 87.0 4.22e-07 0.95
945332 87.5 3.936e-07 0.922
945333 88.0 3.672e-07 0.888
945334 88.5 3.425e-07 0.905
945335 89.0 3.195e-07 0.898
945336 89.5 2.981e-07 0.875
945337 90.0 2.781e-07 0.85
945338 90.5 2.589e-07 0.899
945339 91.0 2.407e-07 1.008
945340 91.5 2.237e-07 0.965
945341 92.0 2.08e-07 0.881
945342 92.5 1.933e-07 0.876
945343 93.0 1.797e-07 0.842
945344 93.5 1.67e-07 0.9
945345 94.0 1.553e-07 0.85
945346 94.5 1.444e-07 0.919
945347 95.0 1.342e-07 0.939
945348 95.5 1.246e-07 1.019
945349 96.0 1.155e-07 1.156
945350 96.5 1.071e-07 1.015
945351 97.0 9.93e-08 1.098
945352 97.5 9.207e-08 1.182
945353 98.0 8.538e-08 1.134
945354 98.5 7.917e-08 1.028
945355 99.0 7.341e-08 1.175
945356 99.5 6.808e-08 0.981
945357 100.0 6.314e-08 0.996
945358 100.5 5.852e-08 1.026
945359 101.0 5.421e-08 1.021
945360 101.5 5.022e-08 1.033
945361 102.0 4.652e-08 1.208
945362 102.5 4.31e-08 1.073
945363 103.0 3.992e-08 1.085
945364 103.5 3.698e-08 1.253
945365 104.0 3.426e-08 1.172
945366 104.5 3.174e-08 1.26
945367 105.0 2.94e-08 1.349
945368 105.5 2.719e-08 1.371
945369 106.0 2.511e-08 1.406
945370 106.5 2.318e-08 1.245
945371 107.0 2.141e-08 1.253
945372 107.5 1.977e-08 1.187
945373 108.0 1.825e-08 1.565
945374 108.5 1.686e-08 1.423
945375 109.0 1.557e-08 1.657
945376 109.5 1.438e-08 1.656
945377 110.0 1.328e-08 1.547
945378 110.5 1.226e-08 1.471
945379 111.0 1.131e-08 1.449
945380 111.5 1.043e-08 1.588
945381 112.0 9.628e-09 1.612
945382 112.5 8.885e-09 1.698
945383 113.0 8.199e-09 1.557
945384 113.5 7.566e-09 1.344
945385 114.0 6.983e-09 1.449
