 HgtMOLA Denkgm3 DensP
1440392 0.0 0.01466 1.008
1440393 0.5 0.01394 1.003
1440394 1.0 0.01327 1.005
1440395 1.5 0.01274 1.009
1440396 2.0 0.01223 0.995
1440397 2.5 0.01171 1.014
1440398 3.0 0.01122 1.028
1440399 3.5 0.01073 1.019
1440400 4.0 0.01027 1.016
1440401 4.5 0.00982 1.001
1440402 5.0 0.009393 1.009
1440403 5.5 0.008985 0.991
1440404 6.0 0.008594 0.983
1440405 6.5 0.008223 0.992
1440406 7.0 0.007868 0.994
1440407 7.5 0.00753 0.99
1440408 8.0 0.007206 0.994
1440409 8.5 0.006897 0.978
1440410 9.0 0.006602 0.984
1440411 9.5 0.006318 0.994
1440412 10.0 0.006047 0.987
1440413 10.5 0.005785 0.975
1440414 11.0 0.005535 0.976
1440415 11.5 0.005295 0.985
1440416 12.0 0.005067 0.981
1440417 12.5 0.004848 0.976
1440418 13.0 0.004639 0.969
1440419 13.5 0.004439 0.979
1440420 14.0 0.004248 0.975
1440421 14.5 0.004065 0.988
1440422 15.0 0.003891 0.976
1440423 15.5 0.003712 0.972
1440424 16.0 0.003541 0.981
1440425 16.5 0.003379 0.982
1440426 17.0 0.003224 0.991
1440427 17.5 0.003076 0.988
1440428 18.0 0.002935 0.98
1440429 18.5 0.002801 0.986
1440430 19.0 0.002672 0.995
1440431 19.5 0.00255 0.999
1440432 20.0 0.002434 1.004
1440433 20.5 0.002313 1.009
1440434 21.0 0.002198 1.007
1440435 21.5 0.002089 0.996
1440436 22.0 0.001985 1.003
1440437 22.5 0.001887 1.011
1440438 23.0 0.001793 0.995
1440439 23.5 0.001704 0.972
1440440 24.0 0.00162 0.953
1440441 24.5 0.00154 0.949
1440442 25.0 0.001464 0.956
1440443 25.5 0.001386 0.958
1440444 26.0 0.001313 0.969
1440445 26.5 0.001244 0.97
1440446 27.0 0.001178 0.978
1440447 27.5 0.001116 0.96
1440448 28.0 0.001057 0.978
1440449 28.5 0.001001 0.964
1440450 29.0 0.0009483 0.978
1440451 29.5 0.0008984 0.966
1440452 30.0 0.000851 0.953
1440453 30.5 0.0008045 0.963
1440454 31.0 0.0007606 0.967
1440455 31.5 0.0007191 0.976
1440456 32.0 0.0006798 0.963
1440457 32.5 0.0006427 0.962
1440458 33.0 0.0006077 0.961
1440459 33.5 0.0005745 0.981
1440460 34.0 0.0005432 0.988
1440461 34.5 0.0005136 1.001
1440462 35.0 0.0004856 1.016
1440463 35.5 0.0004579 1.013
1440464 36.0 0.0004319 0.998
1440465 36.5 0.0004073 1.027
1440466 37.0 0.0003842 1.005
1440467 37.5 0.0003624 0.998
1440468 38.0 0.0003419 0.994
1440469 38.5 0.0003226 0.963
1440470 39.0 0.0003043 0.948
1440471 39.5 0.0002872 0.957
1440472 40.0 0.000271 0.979
1440473 40.5 0.000254 0.98
1440474 41.0 0.0002381 0.999
1440475 41.5 0.0002232 0.979
1440476 42.0 0.0002093 1.011
1440477 42.5 0.0001962 0.984
1440478 43.0 0.000184 0.989
1440479 43.5 0.0001725 1.047
1440480 44.0 0.0001618 1.027
1440481 44.5 0.0001517 0.996
1440482 45.0 0.0001423 1.033
1440483 45.5 0.0001322 1.035
1440484 46.0 0.0001228 1.078
1440485 46.5 0.0001141 1.066
1440486 47.0 0.000106 1.007
1440487 47.5 9.848e-05 1.021
1440488 48.0 9.15e-05 1.034
1440489 48.5 8.501e-05 1.033
1440490 49.0 7.899e-05 1.041
1440491 49.5 7.339e-05 1.062
1440492 50.0 6.82e-05 1.123
1440493 50.5 6.294e-05 1.06
1440494 51.0 5.809e-05 1.048
1440495 51.5 5.362e-05 1.065
1440496 52.0 4.949e-05 1.067
1440497 52.5 4.568e-05 1.06
1440498 53.0 4.216e-05 1.08
1440499 53.5 3.892e-05 1.097
1440500 54.0 3.592e-05 1.094
1440501 54.5 3.316e-05 1.089
1440502 55.0 3.061e-05 1.084
1440503 55.5 2.859e-05 1.098
1440504 56.0 2.67e-05 1.113
1440505 56.5 2.494e-05 1.078
1440506 57.0 2.33e-05 1.047
1440507 57.5 2.177e-05 1.015
1440508 58.0 2.033e-05 1.017
1440509 58.5 1.899e-05 0.957
1440510 59.0 1.774e-05 1.003
1440511 59.5 1.657e-05 0.963
1440512 60.0 1.548e-05 0.995
1440513 60.5 1.454e-05 1.04
1440514 61.0 1.366e-05 1.046
1440515 61.5 1.283e-05 1.046
1440516 62.0 1.205e-05 1.025
1440517 62.5 1.132e-05 1.046
1440518 63.0 1.064e-05 1.064
1440519 63.5 9.99e-06 1.038
1440520 64.0 9.385e-06 1.013
1440521 64.5 8.816e-06 0.999
1440522 65.0 8.297e-06 0.988
1440523 65.5 7.774e-06 0.993
1440524 66.0 7.285e-06 0.946
1440525 66.5 6.827e-06 0.954
1440526 67.0 6.398e-06 0.939
1440527 67.5 5.996e-06 0.927
1440528 68.0 5.619e-06 0.945
1440529 68.5 5.267e-06 0.954
1440530 69.0 4.936e-06 0.962
1440531 69.5 4.627e-06 0.985
1440532 70.0 4.352e-06 0.942
1440533 70.5 4.07e-06 0.946
1440534 71.0 3.806e-06 0.911
1440535 71.5 3.559e-06 0.886
1440536 72.0 3.328e-06 0.905
1440537 72.5 3.112e-06 0.81
1440538 73.0 2.911e-06 0.92
1440539 73.5 2.722e-06 0.973
1440540 74.0 2.546e-06 1.08
1440541 74.5 2.381e-06 1.11
1440542 75.0 2.226e-06 1.081
1440543 75.5 2.07e-06 1.118
1440544 76.0 1.925e-06 1.035
1440545 76.5 1.791e-06 1.012
1440546 77.0 1.666e-06 1.077
1440547 77.5 1.551e-06 1.089
1440548 78.0 1.444e-06 1.112
1440549 78.5 1.345e-06 1.127
1440550 79.0 1.253e-06 1.038
1440551 79.5 1.168e-06 1.017
1440552 80.0 1.089e-06 1.094
1440553 80.5 1.017e-06 1.066
1440554 81.0 9.512e-07 1.057
1440555 81.5 8.895e-07 1.018
1440556 82.0 8.319e-07 1.022
1440557 82.5 7.78e-07 0.985
1440558 83.0 7.276e-07 0.959
1440559 83.5 6.805e-07 0.94
1440560 84.0 6.364e-07 1.003
1440561 84.5 5.953e-07 1.035
1440562 85.0 5.568e-07 1.158
1440563 85.5 5.2e-07 1.009
1440564 86.0 4.85e-07 1.019
1440565 86.5 4.524e-07 1.096
1440566 87.0 4.22e-07 1.083
1440567 87.5 3.936e-07 0.929
1440568 88.0 3.672e-07 0.929
1440569 88.5 3.425e-07 0.915
1440570 89.0 3.195e-07 0.972
1440571 89.5 2.981e-07 0.975
1440572 90.0 2.781e-07 0.916
1440573 90.5 2.589e-07 0.892
1440574 91.0 2.407e-07 0.953
1440575 91.5 2.237e-07 1.112
1440576 92.0 2.08e-07 1.104
1440577 92.5 1.933e-07 1.045
1440578 93.0 1.797e-07 1.025
1440579 93.5 1.67e-07 0.914
1440580 94.0 1.553e-07 0.846
1440581 94.5 1.444e-07 0.899
1440582 95.0 1.342e-07 0.883
1440583 95.5 1.246e-07 0.784
1440584 96.0 1.155e-07 0.755
1440585 96.5 1.071e-07 0.721
1440586 97.0 9.93e-08 0.762
1440587 97.5 9.207e-08 0.717
1440588 98.0 8.538e-08 0.602
1440589 98.5 7.917e-08 0.584
1440590 99.0 7.341e-08 0.65
1440591 99.5 6.808e-08 0.684
1440592 100.0 6.314e-08 0.624
1440593 100.5 5.852e-08 0.61
1440594 101.0 5.421e-08 0.654
1440595 101.5 5.022e-08 0.667
1440596 102.0 4.652e-08 0.558
1440597 102.5 4.31e-08 0.502
1440598 103.0 3.992e-08 0.495
1440599 103.5 3.698e-08 0.472
1440600 104.0 3.426e-08 0.377
1440601 104.5 3.174e-08 0.414
1440602 105.0 2.94e-08 0.35
1440603 105.5 2.719e-08 0.386
1440604 106.0 2.511e-08 0.417
1440605 106.5 2.318e-08 0.517
1440606 107.0 2.141e-08 0.448
1440607 107.5 1.977e-08 0.519
1440608 108.0 1.825e-08 0.458
1440609 108.5 1.686e-08 0.689
1440610 109.0 1.557e-08 0.595
1440611 109.5 1.438e-08 0.551
1440612 110.0 1.328e-08 0.481
1440613 110.5 1.226e-08 0.662
1440614 111.0 1.131e-08 0.798
1440615 111.5 1.043e-08 0.969
1440616 112.0 9.628e-09 0.988
1440617 112.5 8.885e-09 0.895
1440618 113.0 8.199e-09 1.048
1440619 113.5 7.566e-09 0.973
1440620 114.0 6.983e-09 1.033
1440621 114.5 6.444e-09 1.17
1440622 115.0 5.947e-09 1.098
1440623 115.5 5.508e-09 1.138
1440624 116.0 5.115e-09 1.208
1440625 116.5 4.751e-09 1.314
1440626 117.0 4.413e-09 1.291
1440627 117.5 4.1e-09 1.316
1440628 118.0 3.809e-09 1.17
1440629 118.5 3.538e-09 1.175
1440630 119.0 3.288e-09 1.235
1440631 119.5 3.055e-09 1.263
1440632 120.0 2.839e-09 1.223
1440633 120.5 2.642e-09 1.161
1440634 121.0 2.462e-09 1.204
1440635 121.5 2.294e-09 1.194
1440636 122.0 2.138e-09 1.145
1440637 122.5 1.992e-09 0.963
1440638 123.0 1.857e-09 0.931
1440639 123.5 1.731e-09 0.963
1440640 124.0 1.613e-09 0.915
1440641 124.5 1.504e-09 0.821
1440642 125.0 1.402e-09 0.928
1440643 125.5 1.31e-09 0.781
1440644 126.0 1.227e-09 0.899
1440645 126.5 1.15e-09 0.792
1440646 127.0 1.077e-09 0.951
1440647 127.5 1.009e-09 1.017
1440648 128.0 9.451e-10 1.24
1440649 128.5 8.854e-10 1.581
1440650 129.0 8.295e-10 1.341
1440651 129.5 7.772e-10 1.252
1440652 130.0 7.281e-10 1.328
1440653 130.5 6.839e-10 1.49
1440654 131.0 6.437e-10 1.38
1440655 131.5 6.059e-10 1.429
1440656 132.0 5.703e-10 1.324
1440657 132.5 5.368e-10 1.152
1440658 133.0 5.053e-10 1.134
1440659 133.5 4.757e-10 1.126
1440660 134.0 4.478e-10 1.158
1440661 134.5 4.215e-10 1.12
1440662 135.0 3.968e-10 1.28
1440663 135.5 3.739e-10 1.395
1440664 136.0 3.527e-10 1.23
1440665 136.5 3.327e-10 1.223
1440666 137.0 3.139e-10 1.147
1440667 137.5 2.961e-10 0.943
1440668 138.0 2.793e-10 0.869
1440669 138.5 2.635e-10 0.857
1440670 139.0 2.485e-10 0.736
1440671 139.5 2.344e-10 0.765
1440672 140.0 2.212e-10 0.978
1440673 140.5 2.089e-10 1.112
1440674 141.0 1.976e-10 0.916
1440675 141.5 1.869e-10 0.742
1440676 142.0 1.768e-10 0.561
1440677 142.5 1.672e-10 0.634
1440678 143.0 1.582e-10 0.374
1440679 143.5 1.496e-10 0.542
1440680 144.0 1.415e-10 0.772
1440681 144.5 1.339e-10 0.664
1440682 145.0 1.266e-10 0.597
1440683 145.5 1.199e-10 0.653
1440684 146.0 1.137e-10 0.546
1440685 146.5 1.078e-10 0.55
1440686 147.0 1.022e-10 0.698
1440687 147.5 9.686e-11 0.703
1440688 148.0 9.182e-11 0.749
1440689 148.5 8.705e-11 0.986
1440690 149.0 8.252e-11 1.011
1440691 149.5 7.823e-11 0.95
1440692 150.0 7.416e-11 0.964
1440693 150.5 7.037e-11 0.79
1440694 151.0 6.681e-11 0.875
1440695 151.5 6.344e-11 0.876
1440696 152.0 6.023e-11 0.805
1440697 152.5 5.719e-11 0.847
1440698 153.0 5.43e-11 0.78
1440699 153.5 5.156e-11 0.695
1440700 154.0 4.896e-11 0.787
1440701 154.5 4.649e-11 0.736
1440702 155.0 4.414e-11 0.674
1440703 155.5 4.194e-11 0.591
1440704 156.0 3.987e-11 0.667
1440705 156.5 3.79e-11 0.679
1440706 157.0 3.603e-11 0.694
1440707 157.5 3.425e-11 0.467
1440708 158.0 3.256e-11 0.524
1440709 158.5 3.095e-11 0.788
1440710 159.0 2.942e-11 0.836
1440711 159.5 2.797e-11 0.945
1440712 160.0 2.659e-11 0.919
1440713 160.5 2.531e-11 0.822
1440714 161.0 2.41e-11 0.806
1440715 161.5 2.295e-11 0.895
1440716 162.0 2.185e-11 1.032
1440717 162.5 2.081e-11 1.13
1440718 163.0 1.982e-11 1.019
1440719 163.5 1.887e-11 0.871
1440720 164.0 1.797e-11 0.948
1440721 164.5 1.712e-11 1.067
1440722 165.0 1.63e-11 1.172
1440723 165.5 1.554e-11 1.469
1440724 166.0 1.482e-11 1.412
1440725 166.5 1.414e-11 1.711
1440726 167.0 1.348e-11 1.587
1440727 167.5 1.286e-11 1.476
1440728 168.0 1.227e-11 1.471
1440729 168.5 1.17e-11 1.393
1440730 169.0 1.116e-11 1.441
1440731 169.5 1.065e-11 1.363
1440732 170.0 1.016e-11 1.492
1440733 170.5 9.699e-12 1.462
1440734 171.0 9.269e-12 1.394
1440735 171.5 8.858e-12 1.658
1440736 172.0 8.466e-12 1.366
1440737 172.5 8.092e-12 1.548
1440738 173.0 7.734e-12 1.405
1440739 173.5 7.393e-12 1.543
1440740 174.0 7.067e-12 1.513
1440741 174.5 6.755e-12 1.592
1440742 175.0 6.457e-12 1.687
1440743 175.5 6.178e-12 1.635
1440744 176.0 5.915e-12 1.454
1440745 176.5 5.663e-12 1.575
1440746 177.0 5.422e-12 1.5
1440747 177.5 5.191e-12 1.371
1440748 178.0 4.97e-12 1.593
1440749 178.5 4.759e-12 1.439
1440750 179.0 4.557e-12 1.282
1440751 179.5 4.364e-12 1.138
1440752 180.0 4.179e-12 1.178
1440753 180.5 4.008e-12 1.217
1440754 181.0 3.85e-12 1.141
1440755 181.5 3.697e-12 1.418
1440756 182.0 3.551e-12 1.385
1440757 182.5 3.41e-12 1.14
1440758 183.0 3.276e-12 1.207
1440759 183.5 3.146e-12 1.082
1440760 184.0 3.022e-12 0.921
1440761 184.5 2.903e-12 0.983
1440762 185.0 2.788e-12 0.951
1440763 185.5 2.678e-12 0.818
1440764 186.0 2.574e-12 0.771
1440765 186.5 2.473e-12 0.89
1440766 187.0 2.377e-12 0.93
1440767 187.5 2.284e-12 0.899
1440768 188.0 2.195e-12 0.862
1440769 188.5 2.109e-12 0.943
1440770 189.0 2.027e-12 0.798
1440771 189.5 1.948e-12 1.14
1440772 190.0 1.873e-12 1.063
1440773 190.5 1.801e-12 1.242
1440774 191.0 1.734e-12 1.021
1440775 191.5 1.669e-12 1.211
1440776 192.0 1.606e-12 1.312
1440777 192.5 1.546e-12 1.259
1440778 193.0 1.488e-12 1.123
1440779 193.5 1.433e-12 1.043
1440780 194.0 1.379e-12 1.206
1440781 194.5 1.328e-12 1.14
1440782 195.0 1.278e-12 0.996
1440783 195.5 1.232e-12 0.939
1440784 196.0 1.188e-12 0.863
1440785 196.5 1.146e-12 1.009
1440786 197.0 1.105e-12 0.992
1440787 197.5 1.066e-12 0.867
1440788 198.0 1.028e-12 0.799
1440789 198.5 9.921e-13 0.81
1440790 199.0 9.57e-13 0.789
1440791 199.5 9.232e-13 0.804
1440792 200.0 8.906e-13 0.654
