 HgtMOLA Denkgm3 DensP
926711 0.0 0.01466 1.002
926712 0.5 0.01394 0.997
926713 1.0 0.01327 1.004
926714 1.5 0.01274 1.003
926715 2.0 0.01223 0.993
926716 2.5 0.01171 0.998
926717 3.0 0.01122 1.0
926718 3.5 0.01073 0.996
926719 4.0 0.01027 1.001
926720 4.5 0.00982 0.984
926721 5.0 0.009393 0.99
926722 5.5 0.008985 0.986
926723 6.0 0.008594 0.991
926724 6.5 0.008223 0.999
926725 7.0 0.007868 1.005
926726 7.5 0.00753 0.996
926727 8.0 0.007206 1.006
926728 8.5 0.006897 1.009
926729 9.0 0.006602 1.009
926730 9.5 0.006318 0.993
926731 10.0 0.006047 0.994
926732 10.5 0.005785 0.977
926733 11.0 0.005535 0.979
926734 11.5 0.005295 0.976
926735 12.0 0.005067 0.982
926736 12.5 0.004848 0.981
926737 13.0 0.004639 0.989
926738 13.5 0.004439 0.984
926739 14.0 0.004248 0.984
926740 14.5 0.004065 0.985
926741 15.0 0.003891 0.991
926742 15.5 0.003712 0.993
926743 16.0 0.003541 1.004
926744 16.5 0.003379 0.992
926745 17.0 0.003224 0.989
926746 17.5 0.003076 0.986
926747 18.0 0.002935 0.979
926748 18.5 0.002801 0.968
926749 19.0 0.002672 0.972
926750 19.5 0.00255 0.965
926751 20.0 0.002434 0.974
926752 20.5 0.002313 0.974
926753 21.0 0.002198 0.991
926754 21.5 0.002089 0.99
926755 22.0 0.001985 0.973
926756 22.5 0.001887 0.968
926757 23.0 0.001793 0.973
926758 23.5 0.001704 0.979
926759 24.0 0.00162 0.98
926760 24.5 0.00154 0.966
926761 25.0 0.001464 0.977
926762 25.5 0.001386 0.967
926763 26.0 0.001313 0.977
926764 26.5 0.001244 0.971
926765 27.0 0.001178 0.94
926766 27.5 0.001116 0.965
926767 28.0 0.001057 0.985
926768 28.5 0.001001 1.004
926769 29.0 0.0009483 1.005
926770 29.5 0.0008984 0.995
926771 30.0 0.000851 0.993
926772 30.5 0.0008045 0.974
926773 31.0 0.0007606 0.969
926774 31.5 0.0007191 0.975
926775 32.0 0.0006798 0.992
926776 32.5 0.0006427 1.005
926777 33.0 0.0006077 1.042
926778 33.5 0.0005745 1.017
926779 34.0 0.0005432 1.033
926780 34.5 0.0005136 1.048
926781 35.0 0.0004856 1.053
926782 35.5 0.0004579 1.044
926783 36.0 0.0004319 1.068
926784 36.5 0.0004073 1.061
926785 37.0 0.0003842 1.082
926786 37.5 0.0003624 1.081
926787 38.0 0.0003419 1.049
926788 38.5 0.0003226 1.047
926789 39.0 0.0003043 1.07
926790 39.5 0.0002872 1.079
926791 40.0 0.000271 1.074
926792 40.5 0.000254 1.077
926793 41.0 0.0002381 1.071
926794 41.5 0.0002232 1.055
926795 42.0 0.0002093 1.07
926796 42.5 0.0001962 1.082
926797 43.0 0.000184 1.106
926798 43.5 0.0001725 1.08
926799 44.0 0.0001618 1.073
926800 44.5 0.0001517 1.099
926801 45.0 0.0001423 1.119
926802 45.5 0.0001322 1.128
926803 46.0 0.0001228 1.104
926804 46.5 0.0001141 1.106
926805 47.0 0.000106 1.12
926806 47.5 9.848e-05 1.104
926807 48.0 9.15e-05 1.156
926808 48.5 8.501e-05 1.17
926809 49.0 7.899e-05 1.177
926810 49.5 7.339e-05 1.153
926811 50.0 6.82e-05 1.152
926812 50.5 6.294e-05 1.139
926813 51.0 5.809e-05 1.113
926814 51.5 5.362e-05 1.119
926815 52.0 4.949e-05 1.159
926816 52.5 4.568e-05 1.149
926817 53.0 4.216e-05 1.099
926818 53.5 3.892e-05 1.081
926819 54.0 3.592e-05 1.079
926820 54.5 3.316e-05 1.12
926821 55.0 3.061e-05 1.143
926822 55.5 2.859e-05 1.132
926823 56.0 2.67e-05 1.101
926824 56.5 2.494e-05 1.054
926825 57.0 2.33e-05 1.051
926826 57.5 2.177e-05 1.073
926827 58.0 2.033e-05 1.059
926828 58.5 1.899e-05 1.106
926829 59.0 1.774e-05 1.168
926830 59.5 1.657e-05 1.157
926831 60.0 1.548e-05 1.164
926832 60.5 1.454e-05 1.163
926833 61.0 1.366e-05 1.092
926834 61.5 1.283e-05 1.099
926835 62.0 1.205e-05 1.101
926836 62.5 1.132e-05 1.111
926837 63.0 1.064e-05 1.168
926838 63.5 9.99e-06 1.176
926839 64.0 9.385e-06 1.177
926840 64.5 8.816e-06 1.083
926841 65.0 8.297e-06 1.073
926842 65.5 7.774e-06 1.038
926843 66.0 7.285e-06 1.043
926844 66.5 6.827e-06 1.067
926845 67.0 6.398e-06 1.029
926846 67.5 5.996e-06 1.001
926847 68.0 5.619e-06 1.055
926848 68.5 5.267e-06 0.943
926849 69.0 4.936e-06 0.951
926850 69.5 4.627e-06 0.971
926851 70.0 4.352e-06 0.998
926852 70.5 4.07e-06 1.07
926853 71.0 3.806e-06 1.164
926854 71.5 3.559e-06 1.188
926855 72.0 3.328e-06 1.191
926856 72.5 3.112e-06 1.227
926857 73.0 2.911e-06 1.258
926858 73.5 2.722e-06 1.244
926859 74.0 2.546e-06 1.219
926860 74.5 2.381e-06 1.227
926861 75.0 2.226e-06 1.197
926862 75.5 2.07e-06 1.253
926863 76.0 1.925e-06 1.206
926864 76.5 1.791e-06 1.176
926865 77.0 1.666e-06 1.102
926866 77.5 1.551e-06 1.156
926867 78.0 1.444e-06 1.174
926868 78.5 1.345e-06 1.159
926869 79.0 1.253e-06 1.295
926870 79.5 1.168e-06 1.304
926871 80.0 1.089e-06 1.222
926872 80.5 1.017e-06 1.26
926873 81.0 9.512e-07 1.23
926874 81.5 8.895e-07 1.268
926875 82.0 8.319e-07 1.171
926876 82.5 7.78e-07 0.967
926877 83.0 7.276e-07 0.983
926878 83.5 6.805e-07 1.031
926879 84.0 6.364e-07 1.033
926880 84.5 5.953e-07 1.033
926881 85.0 5.568e-07 0.982
926882 85.5 5.2e-07 0.943
926883 86.0 4.85e-07 0.99
926884 86.5 4.524e-07 0.976
926885 87.0 4.22e-07 0.962
926886 87.5 3.936e-07 1.036
926887 88.0 3.672e-07 1.075
926888 88.5 3.425e-07 1.156
926889 89.0 3.195e-07 1.191
926890 89.5 2.981e-07 1.059
926891 90.0 2.781e-07 1.071
926892 90.5 2.589e-07 1.009
926893 91.0 2.407e-07 1.104
926894 91.5 2.237e-07 1.019
926895 92.0 2.08e-07 0.994
926896 92.5 1.933e-07 1.056
926897 93.0 1.797e-07 1.039
926898 93.5 1.67e-07 1.054
926899 94.0 1.553e-07 1.047
926900 94.5 1.444e-07 1.095
926901 95.0 1.342e-07 1.121
926902 95.5 1.246e-07 1.202
926903 96.0 1.155e-07 1.251
926904 96.5 1.071e-07 1.283
926905 97.0 9.93e-08 1.392
926906 97.5 9.207e-08 1.447
926907 98.0 8.538e-08 1.414
926908 98.5 7.917e-08 1.544
926909 99.0 7.341e-08 1.307
926910 99.5 6.808e-08 1.473
926911 100.0 6.314e-08 1.529
926912 100.5 5.852e-08 1.21
926913 101.0 5.421e-08 1.155
926914 101.5 5.022e-08 1.087
926915 102.0 4.652e-08 1.008
926916 102.5 4.31e-08 0.954
926917 103.0 3.992e-08 1.071
926918 103.5 3.698e-08 1.043
926919 104.0 3.426e-08 1.175
926920 104.5 3.174e-08 1.061
926921 105.0 2.94e-08 1.079
926922 105.5 2.719e-08 1.067
926923 106.0 2.511e-08 1.158
926924 106.5 2.318e-08 1.139
926925 107.0 2.141e-08 1.179
926926 107.5 1.977e-08 1.367
926927 108.0 1.825e-08 1.396
926928 108.5 1.686e-08 1.38
926929 109.0 1.557e-08 1.419
926930 109.5 1.438e-08 1.323
926931 110.0 1.328e-08 1.404
926932 110.5 1.226e-08 1.487
926933 111.0 1.131e-08 1.43
926934 111.5 1.043e-08 1.409
926935 112.0 9.628e-09 1.462
926936 112.5 8.885e-09 1.515
926937 113.0 8.199e-09 1.317
926938 113.5 7.566e-09 1.337
926939 114.0 6.983e-09 1.428
926940 114.5 6.444e-09 1.37
926941 115.0 5.947e-09 1.303
926942 115.5 5.508e-09 1.206
926943 116.0 5.115e-09 1.29
926944 116.5 4.751e-09 1.239
926945 117.0 4.413e-09 1.362
926946 117.5 4.1e-09 1.465
