 HgtMOLA Denkgm3 DensP
595084 0.0 0.01466 1.013
595085 0.5 0.01394 1.016
595086 1.0 0.01327 1.009
595087 1.5 0.01274 1.009
595088 2.0 0.01223 1.004
595089 2.5 0.01171 1.004
595090 3.0 0.01122 1.006
595091 3.5 0.01073 1.003
595092 4.0 0.01027 0.999
595093 4.5 0.00982 1.001
595094 5.0 0.009393 1.009
595095 5.5 0.008985 1.001
595096 6.0 0.008594 0.996
595097 6.5 0.008223 1.0
595098 7.0 0.007868 0.995
595099 7.5 0.00753 0.997
595100 8.0 0.007206 0.982
595101 8.5 0.006897 0.999
595102 9.0 0.006602 0.992
595103 9.5 0.006318 0.994
595104 10.0 0.006047 1.0
595105 10.5 0.005785 0.981
595106 11.0 0.005535 0.987
595107 11.5 0.005295 0.987
595108 12.0 0.005067 0.992
595109 12.5 0.004848 0.991
595110 13.0 0.004639 0.991
595111 13.5 0.004439 0.985
595112 14.0 0.004248 0.98
595113 14.5 0.004065 0.973
595114 15.0 0.003891 0.984
595115 15.5 0.003712 0.976
595116 16.0 0.003541 0.983
595117 16.5 0.003379 0.971
595118 17.0 0.003224 0.968
595119 17.5 0.003076 0.976
595120 18.0 0.002935 0.97
595121 18.5 0.002801 0.957
595122 19.0 0.002672 0.959
595123 19.5 0.00255 0.948
595124 20.0 0.002434 0.96
595125 20.5 0.002313 0.963
595126 21.0 0.002198 0.964
595127 21.5 0.002089 0.981
595128 22.0 0.001985 0.984
595129 22.5 0.001887 0.989
595130 23.0 0.001793 0.995
595131 23.5 0.001704 0.992
595132 24.0 0.00162 1.013
595133 24.5 0.00154 1.009
595134 25.0 0.001464 0.981
595135 25.5 0.001386 0.982
595136 26.0 0.001313 0.98
595137 26.5 0.001244 0.982
595138 27.0 0.001178 0.992
595139 27.5 0.001116 0.977
595140 28.0 0.001057 0.966
595141 28.5 0.001001 0.958
595142 29.0 0.0009483 0.961
595143 29.5 0.0008984 0.968
595144 30.0 0.000851 0.972
595145 30.5 0.0008045 0.975
595146 31.0 0.0007606 0.98
595147 31.5 0.0007191 0.956
595148 32.0 0.0006798 0.969
595149 32.5 0.0006427 0.956
595150 33.0 0.0006077 0.922
595151 33.5 0.0005745 0.943
595152 34.0 0.0005432 0.961
595153 34.5 0.0005136 0.946
595154 35.0 0.0004856 0.938
595155 35.5 0.0004579 0.925
595156 36.0 0.0004319 0.936
595157 36.5 0.0004073 0.932
595158 37.0 0.0003842 0.917
595159 37.5 0.0003624 0.889
595160 38.0 0.0003419 0.88
595161 38.5 0.0003226 0.907
595162 39.0 0.0003043 0.935
595163 39.5 0.0002872 0.96
595164 40.0 0.000271 0.966
