 HgtMOLA Denkgm3 DensP
35288 0.0 0.01466 0.954
35289 0.5 0.01394 0.95
35290 1.0 0.01327 0.954
35291 1.5 0.01274 0.959
35292 2.0 0.01223 0.959
35293 2.5 0.01171 0.963
35294 3.0 0.01122 0.973
35295 3.5 0.01073 0.981
35296 4.0 0.01027 0.968
35297 4.5 0.00982 0.97
35298 5.0 0.009393 0.97
35299 5.5 0.008985 0.98
35300 6.0 0.008594 0.986
35301 6.5 0.008223 0.985
35302 7.0 0.007868 0.985
35303 7.5 0.00753 0.986
35304 8.0 0.007206 0.993
35305 8.5 0.006897 1.006
35306 9.0 0.006602 1.011
35307 9.5 0.006318 1.012
35308 10.0 0.006047 1.013
35309 10.5 0.005785 1.022
35310 11.0 0.005535 1.023
35311 11.5 0.005295 1.019
35312 12.0 0.005067 1.019
35313 12.5 0.004848 1.019
35314 13.0 0.004639 1.025
35315 13.5 0.004439 1.015
35316 14.0 0.004248 1.014
35317 14.5 0.004065 1.015
35318 15.0 0.003891 1.027
35319 15.5 0.003712 1.024
35320 16.0 0.003541 1.012
35321 16.5 0.003379 1.006
35322 17.0 0.003224 1.018
35323 17.5 0.003076 1.017
35324 18.0 0.002935 1.004
35325 18.5 0.002801 1.01
35326 19.0 0.002672 1.014
35327 19.5 0.00255 1.012
35328 20.0 0.002434 0.989
35329 20.5 0.002313 0.993
35330 21.0 0.002198 0.995
35331 21.5 0.002089 1.013
35332 22.0 0.001985 1.008
35333 22.5 0.001887 1.024
35334 23.0 0.001793 1.023
35335 23.5 0.001704 1.027
35336 24.0 0.00162 1.042
35337 24.5 0.00154 1.032
35338 25.0 0.001464 1.04
35339 25.5 0.001386 1.055
35340 26.0 0.001313 1.04
35341 26.5 0.001244 1.037
35342 27.0 0.001178 1.026
35343 27.5 0.001116 1.02
35344 28.0 0.001057 1.015
35345 28.5 0.001001 1.023
35346 29.0 0.0009483 1.036
35347 29.5 0.0008984 1.046
35348 30.0 0.000851 1.039
35349 30.5 0.0008045 1.053
35350 31.0 0.0007606 1.064
35351 31.5 0.0007191 1.067
35352 32.0 0.0006798 1.065
35353 32.5 0.0006427 1.074
35354 33.0 0.0006077 1.053
35355 33.5 0.0005745 1.054
35356 34.0 0.0005432 1.054
35357 34.5 0.0005136 1.04
35358 35.0 0.0004856 1.048
35359 35.5 0.0004579 1.063
35360 36.0 0.0004319 1.04
35361 36.5 0.0004073 1.045
35362 37.0 0.0003842 1.053
35363 37.5 0.0003624 1.069
35364 38.0 0.0003419 1.065
35365 38.5 0.0003226 1.048
35366 39.0 0.0003043 1.042
35367 39.5 0.0002872 1.038
35368 40.0 0.000271 1.044
35369 40.5 0.000254 1.037
35370 41.0 0.0002381 1.035
35371 41.5 0.0002232 1.017
35372 42.0 0.0002093 1.02
35373 42.5 0.0001962 1.002
35374 43.0 0.000184 0.986
35375 43.5 0.0001725 0.972
35376 44.0 0.0001618 0.961
