 HgtMOLA Denkgm3 DensP
714582 0.0 0.01466 1.033
714583 0.5 0.01394 1.023
714584 1.0 0.01327 1.024
714585 1.5 0.01274 1.012
714586 2.0 0.01223 1.004
714587 2.5 0.01171 0.986
714588 3.0 0.01122 0.973
714589 3.5 0.01073 0.976
714590 4.0 0.01027 0.978
714591 4.5 0.00982 0.991
714592 5.0 0.009393 0.992
714593 5.5 0.008985 0.988
714594 6.0 0.008594 0.969
714595 6.5 0.008223 0.984
714596 7.0 0.007868 0.981
714597 7.5 0.00753 0.976
714598 8.0 0.007206 0.975
714599 8.5 0.006897 0.986
714600 9.0 0.006602 0.981
714601 9.5 0.006318 0.981
714602 10.0 0.006047 0.974
714603 10.5 0.005785 0.986
714604 11.0 0.005535 0.984
714605 11.5 0.005295 0.978
714606 12.0 0.005067 0.974
714607 12.5 0.004848 0.968
714608 13.0 0.004639 0.973
714609 13.5 0.004439 0.978
714610 14.0 0.004248 0.979
714611 14.5 0.004065 0.98
714612 15.0 0.003891 0.982
714613 15.5 0.003712 0.986
714614 16.0 0.003541 0.989
714615 16.5 0.003379 0.981
714616 17.0 0.003224 0.99
714617 17.5 0.003076 0.986
714618 18.0 0.002935 0.993
714619 18.5 0.002801 0.992
714620 19.0 0.002672 0.994
714621 19.5 0.00255 0.988
714622 20.0 0.002434 0.991
714623 20.5 0.002313 1.003
714624 21.0 0.002198 0.982
714625 21.5 0.002089 0.973
714626 22.0 0.001985 0.969
714627 22.5 0.001887 0.982
714628 23.0 0.001793 0.995
714629 23.5 0.001704 0.995
714630 24.0 0.00162 1.006
714631 24.5 0.00154 1.018
714632 25.0 0.001464 1.025
714633 25.5 0.001386 1.011
714634 26.0 0.001313 0.998
714635 26.5 0.001244 0.985
714636 27.0 0.001178 0.987
714637 27.5 0.001116 0.991
714638 28.0 0.001057 0.99
714639 28.5 0.001001 1.003
714640 29.0 0.0009483 1.012
714641 29.5 0.0008984 0.997
714642 30.0 0.000851 0.994
714643 30.5 0.0008045 0.988
714644 31.0 0.0007606 1.01
714645 31.5 0.0007191 0.99
714646 32.0 0.0006798 0.979
714647 32.5 0.0006427 0.976
714648 33.0 0.0006077 1.003
714649 33.5 0.0005745 1.027
714650 34.0 0.0005432 1.027
714651 34.5 0.0005136 1.058
714652 35.0 0.0004856 1.062
714653 35.5 0.0004579 1.043
714654 36.0 0.0004319 1.053
714655 36.5 0.0004073 1.031
714656 37.0 0.0003842 1.013
714657 37.5 0.0003624 1.001
714658 38.0 0.0003419 0.983
714659 38.5 0.0003226 1.013
714660 39.0 0.0003043 1.036
714661 39.5 0.0002872 1.025
714662 40.0 0.000271 1.025
714663 40.5 0.000254 1.008
714664 41.0 0.0002381 1.024
714665 41.5 0.0002232 1.031
714666 42.0 0.0002093 0.996
714667 42.5 0.0001962 1.04
714668 43.0 0.000184 1.059
714669 43.5 0.0001725 1.044
714670 44.0 0.0001618 1.038
714671 44.5 0.0001517 1.028
714672 45.0 0.0001423 1.035
714673 45.5 0.0001322 1.007
714674 46.0 0.0001228 1.009
714675 46.5 0.0001141 0.986
714676 47.0 0.000106 0.991
714677 47.5 9.848e-05 1.005
714678 48.0 9.15e-05 1.002
714679 48.5 8.501e-05 0.998
714680 49.0 7.899e-05 0.972
714681 49.5 7.339e-05 0.99
714682 50.0 6.82e-05 1.004
714683 50.5 6.294e-05 0.998
714684 51.0 5.809e-05 0.972
714685 51.5 5.362e-05 0.98
714686 52.0 4.949e-05 0.953
714687 52.5 4.568e-05 0.919
714688 53.0 4.216e-05 0.921
714689 53.5 3.892e-05 0.924
714690 54.0 3.592e-05 0.951
714691 54.5 3.316e-05 0.923
714692 55.0 3.061e-05 0.964
714693 55.5 2.859e-05 0.937
714694 56.0 2.67e-05 0.949
714695 56.5 2.494e-05 0.92
714696 57.0 2.33e-05 0.906
714697 57.5 2.177e-05 0.924
714698 58.0 2.033e-05 1.004
714699 58.5 1.899e-05 1.02
714700 59.0 1.774e-05 1.007
714701 59.5 1.657e-05 1.013
714702 60.0 1.548e-05 0.964
714703 60.5 1.454e-05 0.937
714704 61.0 1.366e-05 0.952
714705 61.5 1.283e-05 0.986
714706 62.0 1.205e-05 0.954
714707 62.5 1.132e-05 0.944
714708 63.0 1.064e-05 0.96
714709 63.5 9.99e-06 1.02
714710 64.0 9.385e-06 1.0
714711 64.5 8.816e-06 1.021
714712 65.0 8.297e-06 1.042
714713 65.5 7.774e-06 1.057
714714 66.0 7.285e-06 1.02
714715 66.5 6.827e-06 1.046
714716 67.0 6.398e-06 1.104
714717 67.5 5.996e-06 1.091
714718 68.0 5.619e-06 1.069
714719 68.5 5.267e-06 1.036
714720 69.0 4.936e-06 0.993
714721 69.5 4.627e-06 0.994
714722 70.0 4.352e-06 0.989
714723 70.5 4.07e-06 0.989
714724 71.0 3.806e-06 1.022
714725 71.5 3.559e-06 1.044
714726 72.0 3.328e-06 1.104
714727 72.5 3.112e-06 1.12
714728 73.0 2.911e-06 1.171
714729 73.5 2.722e-06 1.191
714730 74.0 2.546e-06 1.151
714731 74.5 2.381e-06 1.094
714732 75.0 2.226e-06 1.121
714733 75.5 2.07e-06 1.084
714734 76.0 1.925e-06 1.138
714735 76.5 1.791e-06 1.148
714736 77.0 1.666e-06 1.155
714737 77.5 1.551e-06 1.16
714738 78.0 1.444e-06 1.223
714739 78.5 1.345e-06 1.22
714740 79.0 1.253e-06 1.145
714741 79.5 1.168e-06 1.118
714742 80.0 1.089e-06 1.098
714743 80.5 1.017e-06 1.156
714744 81.0 9.512e-07 1.125
714745 81.5 8.895e-07 1.231
714746 82.0 8.319e-07 1.205
