 Hgtkm DensMean DensPert
21654 0.0 1.1656 1.1845
21655 0.5 1.1117 1.1415
21656 1.0 1.06 1.0947
21657 1.5 1.0101 1.0403
21658 2.0 0.96405 1.0027
21659 2.5 0.91875 0.94611
21660 3.0 0.87485 0.89535
21661 3.5 0.83389 0.85366
21662 4.0 0.79521 0.80855
21663 4.5 0.75791 0.77076
21664 5.0 0.72062 0.73312
21665 5.5 0.68516 0.69714
21666 6.0 0.65099 0.66242
21667 6.5 0.61753 0.62622
21668 7.0 0.5858 0.59499
21669 7.5 0.5557 0.56098
21670 8.0 0.52637 0.53092
21671 8.5 0.49854 0.50147
21672 9.0 0.47219 0.4738
21673 9.5 0.44723 0.44727
21674 10.0 0.42223 0.41998
21675 10.5 0.39833 0.39405
21676 11.0 0.37498 0.3708
21677 11.5 0.35148 0.3472
21678 12.0 0.32946 0.32443
21679 12.5 0.30821 0.30456
21680 13.0 0.2875 0.28462
21681 13.5 0.26819 0.26603
21682 14.0 0.25018 0.24798
21683 14.5 0.23224 0.23008
21684 15.0 0.21522 0.2133
21685 15.5 0.19945 0.19789
21686 16.0 0.18484 0.18256
21687 16.5 0.1713 0.16979
21688 17.0 0.15766 0.15803
21689 17.5 0.14477 0.14596
21690 18.0 0.13294 0.13217
21691 18.5 0.12208 0.12081
21692 19.0 0.11216 0.11106
21693 19.5 0.10313 0.10235
21694 20.0 0.09483 0.093652
21695 20.5 0.087198 0.086889
21696 21.0 0.080207 0.079722
21697 21.5 0.073926 0.073778
21698 22.0 0.068138 0.068132
21699 22.5 0.062804 0.062798
21700 23.0 0.057888 0.05784
21701 23.5 0.053357 0.053448
21702 24.0 0.049182 0.049427
21703 24.5 0.045387 0.045379
21704 25.0 0.041919 0.042045
21705 25.5 0.038717 0.038786
21706 26.0 0.035759 0.035868
21707 26.5 0.033028 0.033262
21708 27.0 0.030517 0.030628
21709 27.5 0.028214 0.02842
21710 28.0 0.02607 0.026406
21711 28.5 0.024079 0.024502
21712 29.0 0.022235 0.022416
21713 29.5 0.020534 0.020704
21714 30.0 0.018972 0.019172
21715 30.5 0.017528 0.017836
21716 31.0 0.016206 0.01657
21717 31.5 0.014997 0.015438
21718 32.0 0.013887 0.014343
21719 32.5 0.012864 0.013254
21720 33.0 0.01192 0.012279
21721 33.5 0.011049 0.011463
21722 34.0 0.010245 0.010624
21723 34.5 0.0095026 0.0098778
21724 35.0 0.0088171 0.0090437
21725 35.5 0.0081759 0.0084406
21726 36.0 0.0075843 0.007782
21727 36.5 0.0070383 0.0073139
21728 37.0 0.0065342 0.0068091
21729 37.5 0.0060686 0.0062991
21730 38.0 0.0056384 0.0059187
21731 38.5 0.0052406 0.0054143
21732 39.0 0.0048728 0.0050358
21733 39.5 0.0045324 0.0046862
21734 40.0 0.0042174 0.004358
21735 40.5 0.0039312 0.004158
21736 41.0 0.0036655 0.003859
21737 41.5 0.0034187 0.0035612
21738 42.0 0.0031894 0.0033437
21739 42.5 0.0029763 0.0030737
21740 43.0 0.0027781 0.0029283
21741 43.5 0.0025939 0.0027474
21742 44.0 0.0024226 0.00258
21743 44.5 0.0022632 0.0023807
21744 45.0 0.0021148 0.0022236
21745 45.5 0.001983 0.002072
21746 46.0 0.0018594 0.0019445
21747 46.5 0.0017437 0.0018324
21748 47.0 0.0016352 0.0017032
21749 47.5 0.0015336 0.0015942
21750 48.0 0.0014384 0.0015016
21751 48.5 0.0013491 0.001416
21752 49.0 0.0012654 0.0013367
21753 49.5 0.001187 0.0012784
21754 50.0 0.0011135 0.0011829
21755 50.5 0.0010487 0.0011145
21756 51.0 0.00098743 0.0010349
21757 51.5 0.00092954 0.0009709
21758 52.0 0.00087485 0.00088992
21759 52.5 0.00082321 0.00081882
21760 53.0 0.00077443 0.00078543
21761 53.5 0.00072839 0.00074632
21762 54.0 0.00068493 0.00071422
21763 54.5 0.00064391 0.00065868
21764 55.0 0.00060522 0.00062362
21765 55.5 0.00056946 0.00058191
21766 56.0 0.00053563 0.00053355
21767 56.5 0.00050363 0.00050553
21768 57.0 0.00047338 0.00047717
21769 57.5 0.0004448 0.00044776
21770 58.0 0.00041778 0.0004295
21771 58.5 0.00039227 0.00039964
21772 59.0 0.00036818 0.00037045
21773 59.5 0.00034544 0.00034698
21774 60.0 0.00032399 0.00032414
21775 60.5 0.00030372 0.0002995
21776 61.0 0.00028463 0.00027734
21777 61.5 0.00026664 0.00025885
21778 62.0 0.00024971 0.00024478
21779 62.5 0.00023377 0.000234
21780 63.0 0.00021877 0.0002134
21781 63.5 0.00020467 0.0001948
21782 64.0 0.0001914 0.00018145
21783 64.5 0.00017893 0.00017129
21784 65.0 0.00016721 0.00015876
21785 65.5 0.0001562 0.00014511
21786 66.0 0.00014585 0.00013764
21787 66.5 0.00013614 0.0001292
21788 67.0 0.00012702 0.00012103
21789 67.5 0.00011847 0.00011216
21790 68.0 0.00011044 0.00010489
21791 68.5 0.00010291 9.7418e-05
21792 69.0 9.586e-05 9.0071e-05
21793 69.5 8.9252e-05 8.4529e-05
21794 70.0 8.3063e-05 7.6749e-05
21795 70.5 7.7163e-05 7.0378e-05
21796 71.0 7.1662e-05 6.5527e-05
21797 71.5 6.6533e-05 6.1011e-05
21798 72.0 6.1754e-05 5.7856e-05
21799 72.5 5.73e-05 5.3097e-05
21800 73.0 5.3152e-05 4.8455e-05
21801 73.5 4.929e-05 4.4064e-05
21802 74.0 4.5694e-05 3.9698e-05
21803 74.5 4.2348e-05 3.6723e-05
21804 75.0 3.9234e-05 3.3499e-05
21805 75.5 3.6322e-05 3.1289e-05
21806 76.0 3.362e-05 3.0514e-05
21807 76.5 3.1114e-05 2.8815e-05
21808 77.0 2.879e-05 2.6507e-05
21809 77.5 2.6635e-05 2.5201e-05
21810 78.0 2.4638e-05 2.2713e-05
21811 78.5 2.2786e-05 2.1708e-05
21812 79.0 2.107e-05 1.9842e-05
21813 79.5 1.948e-05 1.9182e-05
21814 80.0 1.8007e-05 1.7541e-05
21815 80.5 1.6666e-05 1.6334e-05
21816 81.0 1.5421e-05 1.4501e-05
21817 81.5 1.4266e-05 1.3481e-05
21818 82.0 1.3195e-05 1.2802e-05
21819 82.5 1.2201e-05 1.1799e-05
21820 83.0 1.1279e-05 1.1336e-05
21821 83.5 1.0424e-05 1.0294e-05
21822 84.0 9.6315e-06 9.4543e-06
21823 84.5 8.8972e-06 8.3566e-06
21824 85.0 8.2168e-06 7.9451e-06
21825 85.5 7.5691e-06 7.2889e-06
21826 86.0 6.9703e-06 6.6195e-06
21827 86.5 6.4168e-06 6.1373e-06
21828 87.0 5.9053e-06 5.6627e-06
21829 87.5 5.4329e-06 5.3455e-06
21830 88.0 4.9967e-06 5.0052e-06
21831 88.5 4.5939e-06 4.4029e-06
21832 89.0 4.2223e-06 4.0477e-06
21833 89.5 3.8794e-06 3.7638e-06
21834 90.0 3.5632e-06 3.3504e-06
21835 90.5 3.2661e-06 3.1233e-06
21836 91.0 2.9921e-06 2.8609e-06
21837 91.5 2.7394e-06 2.732e-06
21838 92.0 2.5064e-06 2.4996e-06
21839 92.5 2.2918e-06 2.1957e-06
21840 93.0 2.0942e-06 1.9063e-06
21841 93.5 1.9124e-06 1.8356e-06
21842 94.0 1.7451e-06 1.6594e-06
21843 94.5 1.5915e-06 1.5307e-06
21844 95.0 1.4504e-06 1.4277e-06
21845 95.5 1.3156e-06 1.3111e-06
21846 96.0 1.1938e-06 1.1696e-06
21847 96.5 1.0837e-06 1.0543e-06
21848 97.0 9.8411e-07 9.5406e-07
21849 97.5 8.94e-07 8.6733e-07
21850 98.0 8.1243e-07 7.9155e-07
21851 98.5 7.3857e-07 7.3087e-07
21852 99.0 6.7167e-07 6.6574e-07
21853 99.5 6.1105e-07 6.0531e-07
21854 100.0 5.5611e-07 5.0582e-07
21855 100.5 5.0368e-07 4.7399e-07
21856 101.0 4.5678e-07 4.334e-07
21857 101.5 4.1476e-07 4.1657e-07
21858 102.0 3.7705e-07 3.8599e-07
21859 102.5 3.4316e-07 3.3756e-07
21860 103.0 3.1267e-07 3.1594e-07
21861 103.5 2.852e-07 2.8432e-07
21862 104.0 2.6042e-07 2.6008e-07
21863 104.5 2.3804e-07 2.1812e-07
21864 105.0 2.1782e-07 1.9406e-07
21865 105.5 1.9878e-07 1.8541e-07
21866 106.0 1.8174e-07 1.685e-07
21867 106.5 1.6645e-07 1.5459e-07
21868 107.0 1.5269e-07 1.4595e-07
21869 107.5 1.4029e-07 1.3213e-07
21870 108.0 1.2908e-07 1.2361e-07
21871 108.5 1.1894e-07 1.1183e-07
21872 109.0 1.0974e-07 1.0864e-07
21873 109.5 1.0139e-07 9.3117e-08
21874 110.0 9.3782e-08 9.2599e-08
21875 110.5 8.6689e-08 8.748e-08
21876 111.0 8.027e-08 8.0459e-08
21877 111.5 7.4446e-08 7.6069e-08
21878 112.0 6.9146e-08 6.9168e-08
21879 112.5 6.4312e-08 6.1666e-08
21880 113.0 5.9892e-08 5.847e-08
21881 113.5 5.5844e-08 5.5388e-08
21882 114.0 5.2129e-08 5.3397e-08
21883 114.5 4.8712e-08 4.9985e-08
21884 115.0 4.5565e-08 4.7062e-08
21885 115.5 4.2658e-08 4.3626e-08
21886 116.0 3.9975e-08 4.1507e-08
21887 116.5 3.7495e-08 3.9056e-08
21888 117.0 3.5199e-08 3.6619e-08
21889 117.5 3.307e-08 3.3834e-08
21890 118.0 3.1094e-08 3.1591e-08
21891 118.5 2.9258e-08 2.8079e-08
21892 119.0 2.755e-08 2.6845e-08
21893 119.5 2.5959e-08 2.5448e-08
21894 120.0 2.4476e-08 2.3082e-08
21895 120.5 2.3096e-08 2.2167e-08
21896 121.0 2.1815e-08 1.9836e-08
21897 121.5 2.0624e-08 1.8418e-08
21898 122.0 1.9516e-08 1.7702e-08
21899 122.5 1.8484e-08 1.6676e-08
21900 123.0 1.7523e-08 1.689e-08
21901 123.5 1.6627e-08 1.5745e-08
21902 124.0 1.579e-08 1.4702e-08
21903 124.5 1.5009e-08 1.4029e-08
21904 125.0 1.4278e-08 1.365e-08
21905 125.5 1.3595e-08 1.3253e-08
21906 126.0 1.2955e-08 1.2635e-08
21907 126.5 1.2355e-08 1.2049e-08
21908 127.0 1.1792e-08 1.1198e-08
21909 127.5 1.1263e-08 1.0723e-08
21910 128.0 1.0766e-08 9.953e-09
21911 128.5 1.0298e-08 9.4755e-09
21912 129.0 9.8578e-09 9.5295e-09
21913 129.5 9.4426e-09 9.116e-09
21914 130.0 9.0509e-09 8.6251e-09
21915 130.5 8.681e-09 8.4912e-09
21916 131.0 8.3315e-09 8.234e-09
21917 131.5 8.001e-09 7.895e-09
21918 132.0 7.6883e-09 7.2977e-09
21919 132.5 7.392e-09 7.2382e-09
21920 133.0 7.1112e-09 6.8491e-09
21921 133.5 6.8449e-09 6.6147e-09
21922 134.0 6.5921e-09 6.5074e-09
21923 134.5 6.3521e-09 6.3171e-09
21924 135.0 6.1239e-09 6.0724e-09
21925 135.5 5.9069e-09 5.9072e-09
21926 136.0 5.7004e-09 5.8178e-09
21927 136.5 5.5037e-09 5.7315e-09
21928 137.0 5.3163e-09 5.397e-09
21929 137.5 5.1377e-09 5.3435e-09
21930 138.0 4.9673e-09 5.0158e-09
21931 138.5 4.8046e-09 4.8291e-09
21932 139.0 4.6493e-09 4.7642e-09
21933 139.5 4.5009e-09 4.4915e-09
21934 140.0 4.3589e-09 4.3973e-09
21935 140.5 4.2232e-09 4.3667e-09
21936 141.0 4.0932e-09 4.2917e-09
21937 141.5 3.9688e-09 4.2221e-09
21938 142.0 3.8496e-09 3.9167e-09
21939 142.5 3.7353e-09 3.7658e-09
21940 143.0 3.6258e-09 3.6815e-09
21941 143.5 3.5206e-09 3.7814e-09
21942 144.0 3.4197e-09 3.5424e-09
21943 144.5 3.3228e-09 3.4457e-09
21944 145.0 3.2297e-09 3.4202e-09
21945 145.5 3.1402e-09 3.206e-09
21946 146.0 3.0542e-09 3.122e-09
21947 146.5 2.9714e-09 2.9486e-09
21948 147.0 2.8918e-09 2.8522e-09
21949 147.5 2.8151e-09 2.7702e-09
21950 148.0 2.7412e-09 2.7255e-09
21951 148.5 2.67e-09 2.6927e-09
21952 149.0 2.6014e-09 2.6575e-09
21953 149.5 2.5352e-09 2.5734e-09
21954 150.0 2.4714e-09 2.5546e-09
21955 150.5 2.4098e-09 2.3917e-09
21956 151.0 2.3504e-09 2.3327e-09
21957 151.5 2.293e-09 2.3347e-09
21958 152.0 2.2375e-09 2.2273e-09
21959 152.5 2.1839e-09 2.2813e-09
21960 153.0 2.1321e-09 2.2708e-09
21961 153.5 2.082e-09 2.191e-09
21962 154.0 2.0335e-09 2.1398e-09
21963 154.5 1.9866e-09 2.0605e-09
21964 155.0 1.9413e-09 2.0332e-09
