 Hgtkm DensMean DensPert
942350 0.0 1.1656 1.1529
942351 0.5 1.1117 1.092
942352 1.0 1.06 1.0407
942353 1.5 1.0101 0.98815
942354 2.0 0.96405 0.94637
942355 2.5 0.91875 0.90065
942356 3.0 0.87485 0.85492
942357 3.5 0.83389 0.82036
942358 4.0 0.79521 0.78118
942359 4.5 0.75791 0.74772
942360 5.0 0.72062 0.71256
942361 5.5 0.68516 0.68017
942362 6.0 0.65099 0.64534
942363 6.5 0.61753 0.61164
942364 7.0 0.5858 0.58136
942365 7.5 0.5557 0.55184
942366 8.0 0.52637 0.52348
942367 8.5 0.49854 0.49598
942368 9.0 0.47219 0.47082
942369 9.5 0.44723 0.44721
942370 10.0 0.42223 0.42246
942371 10.5 0.39833 0.39724
942372 11.0 0.37498 0.37557
942373 11.5 0.35148 0.35258
942374 12.0 0.32946 0.33159
942375 12.5 0.30821 0.30925
942376 13.0 0.2875 0.28967
942377 13.5 0.26819 0.27094
942378 14.0 0.25018 0.25345
942379 14.5 0.23224 0.23336
942380 15.0 0.21522 0.21512
942381 15.5 0.19945 0.20094
942382 16.0 0.18484 0.18702
942383 16.5 0.1713 0.17052
942384 17.0 0.15766 0.15801
942385 17.5 0.14477 0.14605
942386 18.0 0.13294 0.13276
942387 18.5 0.12208 0.12249
942388 19.0 0.11216 0.11183
942389 19.5 0.10313 0.10309
942390 20.0 0.09483 0.096211
942391 20.5 0.087198 0.088032
942392 21.0 0.080207 0.080713
942393 21.5 0.073926 0.074817
942394 22.0 0.068138 0.068333
942395 22.5 0.062804 0.063218
942396 23.0 0.057888 0.057745
942397 23.5 0.053357 0.053444
942398 24.0 0.049182 0.049163
942399 24.5 0.045387 0.045397
942400 25.0 0.041919 0.042121
942401 25.5 0.038717 0.038852
942402 26.0 0.035759 0.035687
942403 26.5 0.033028 0.032996
942404 27.0 0.030517 0.030346
942405 27.5 0.028214 0.028144
942406 28.0 0.02607 0.026
942407 28.5 0.024079 0.023975
942408 29.0 0.022235 0.022178
942409 29.5 0.020534 0.020413
942410 30.0 0.018972 0.018803
942411 30.5 0.017528 0.017366
942412 31.0 0.016206 0.015943
942413 31.5 0.014997 0.01468
942414 32.0 0.013887 0.013532
942415 32.5 0.012864 0.012596
942416 33.0 0.01192 0.011807
942417 33.5 0.011049 0.010915
942418 34.0 0.010245 0.010134
942419 34.5 0.0095026 0.0094243
942420 35.0 0.0088171 0.0087248
942421 35.5 0.0081759 0.008158
942422 36.0 0.0075843 0.007539
942423 36.5 0.0070383 0.0069992
942424 37.0 0.0065342 0.0064874
942425 37.5 0.0060686 0.0059407
942426 38.0 0.0056384 0.0055007
942427 38.5 0.0052406 0.0051842
942428 39.0 0.0048728 0.0048089
942429 39.5 0.0045324 0.0044622
942430 40.0 0.0042174 0.0041834
942431 40.5 0.0039312 0.0038634
942432 41.0 0.0036655 0.0035567
942433 41.5 0.0034187 0.0033314
942434 42.0 0.0031894 0.0030889
942435 42.5 0.0029763 0.0029187
942436 43.0 0.0027781 0.0026907
942437 43.5 0.0025939 0.002545
942438 44.0 0.0024226 0.0023824
942439 44.5 0.0022632 0.0021909
942440 45.0 0.0021148 0.0020666
942441 45.5 0.001983 0.0019769
942442 46.0 0.0018594 0.0018754
942443 46.5 0.0017437 0.0017349
942444 47.0 0.0016352 0.0015948
942445 47.5 0.0015336 0.0014885
942446 48.0 0.0014384 0.0014195
942447 48.5 0.0013491 0.0013254
942448 49.0 0.0012654 0.001249
942449 49.5 0.001187 0.0011646
942450 50.0 0.0011135 0.0010954
942451 50.5 0.0010487 0.00099825
942452 51.0 0.00098743 0.0009223
942453 51.5 0.00092954 0.00086377
942454 52.0 0.00087485 0.00081999
942455 52.5 0.00082321 0.00079329
942456 53.0 0.00077443 0.00073193
942457 53.5 0.00072839 0.00067426
942458 54.0 0.00068493 0.00064015
942459 54.5 0.00064391 0.0006084
942460 55.0 0.00060522 0.00056749
942461 55.5 0.00056946 0.00054183
942462 56.0 0.00053563 0.00051156
942463 56.5 0.00050363 0.00048103
942464 57.0 0.00047338 0.00045179
942465 57.5 0.0004448 0.00042469
942466 58.0 0.00041778 0.00040008
942467 58.5 0.00039227 0.00037659
942468 59.0 0.00036818 0.00034878
942469 59.5 0.00034544 0.00032425
942470 60.0 0.00032399 0.00031547
942471 60.5 0.00030372 0.00030205
942472 61.0 0.00028463 0.00028195
942473 61.5 0.00026664 0.00026639
942474 62.0 0.00024971 0.0002531
942475 62.5 0.00023377 0.00023745
