 Hgtkm DensMean DensPert
629570 0.0 1.1656 1.1882
629571 0.5 1.1117 1.1317
629572 1.0 1.06 1.0736
629573 1.5 1.0101 1.0317
629574 2.0 0.96405 0.99251
629575 2.5 0.91875 0.944
629576 3.0 0.87485 0.89316
629577 3.5 0.83389 0.84431
629578 4.0 0.79521 0.80412
629579 4.5 0.75791 0.76485
629580 5.0 0.72062 0.72417
629581 5.5 0.68516 0.68635
629582 6.0 0.65099 0.65075
629583 6.5 0.61753 0.61777
629584 7.0 0.5858 0.58459
629585 7.5 0.5557 0.55418
629586 8.0 0.52637 0.52327
629587 8.5 0.49854 0.49442
629588 9.0 0.47219 0.46812
629589 9.5 0.44723 0.44158
629590 10.0 0.42223 0.41718
629591 10.5 0.39833 0.39365
629592 11.0 0.37498 0.37101
629593 11.5 0.35148 0.34681
629594 12.0 0.32946 0.32439
629595 12.5 0.30821 0.30311
629596 13.0 0.2875 0.28243
629597 13.5 0.26819 0.26406
629598 14.0 0.25018 0.24396
629599 14.5 0.23224 0.22773
629600 15.0 0.21522 0.21244
629601 15.5 0.19945 0.19853
629602 16.0 0.18484 0.1811
629603 16.5 0.1713 0.16752
629604 17.0 0.15766 0.15416
629605 17.5 0.14477 0.13985
629606 18.0 0.13294 0.12934
629607 18.5 0.12208 0.1206
629608 19.0 0.11216 0.11127
629609 19.5 0.10313 0.10186
629610 20.0 0.09483 0.093689
629611 20.5 0.087198 0.086507
629612 21.0 0.080207 0.079747
629613 21.5 0.073926 0.073418
629614 22.0 0.068138 0.06817
629615 22.5 0.062804 0.062794
629616 23.0 0.057888 0.058135
629617 23.5 0.053357 0.053341
629618 24.0 0.049182 0.049603
629619 24.5 0.045387 0.045458
629620 25.0 0.041919 0.041931
629621 25.5 0.038717 0.038691
629622 26.0 0.035759 0.035451
629623 26.5 0.033028 0.033092
629624 27.0 0.030517 0.030629
629625 27.5 0.028214 0.028349
629626 28.0 0.02607 0.026045
629627 28.5 0.024079 0.024226
629628 29.0 0.022235 0.022388
629629 29.5 0.020534 0.020562
629630 30.0 0.018972 0.019005
629631 30.5 0.017528 0.017636
629632 31.0 0.016206 0.016402
629633 31.5 0.014997 0.015084
629634 32.0 0.013887 0.013864
629635 32.5 0.012864 0.012918
629636 33.0 0.01192 0.012028
629637 33.5 0.011049 0.011111
629638 34.0 0.010245 0.010332
629639 34.5 0.0095026 0.0095187
629640 35.0 0.0088171 0.0087194
629641 35.5 0.0081759 0.0080369
629642 36.0 0.0075843 0.007454
629643 36.5 0.0070383 0.0070303
629644 37.0 0.0065342 0.0064502
629645 37.5 0.0060686 0.0060607
629646 38.0 0.0056384 0.0056744
629647 38.5 0.0052406 0.0052215
629648 39.0 0.0048728 0.0049531
