 Hgtkm DensMean DensPert
222154 0.0 1.1656 1.1876
222155 0.5 1.1117 1.1437
222156 1.0 1.06 1.1171
222157 1.5 1.0101 1.0533
222158 2.0 0.96405 1.0129
222159 2.5 0.91875 0.96243
222160 3.0 0.87485 0.90653
222161 3.5 0.83389 0.862
222162 4.0 0.79521 0.81799
222163 4.5 0.75791 0.77643
222164 5.0 0.72062 0.73537
222165 5.5 0.68516 0.69785
222166 6.0 0.65099 0.66192
222167 6.5 0.61753 0.62287
222168 7.0 0.5858 0.5906
222169 7.5 0.5557 0.5602
222170 8.0 0.52637 0.52843
222171 8.5 0.49854 0.499
222172 9.0 0.47219 0.47096
222173 9.5 0.44723 0.44434
222174 10.0 0.42223 0.4189
222175 10.5 0.39833 0.39604
222176 11.0 0.37498 0.37172
222177 11.5 0.35148 0.34692
222178 12.0 0.32946 0.32396
222179 12.5 0.30821 0.30282
222180 13.0 0.2875 0.28277
222181 13.5 0.26819 0.26242
222182 14.0 0.25018 0.24586
222183 14.5 0.23224 0.22742
222184 15.0 0.21522 0.21309
222185 15.5 0.19945 0.19653
222186 16.0 0.18484 0.18307
222187 16.5 0.1713 0.16936
222188 17.0 0.15766 0.15729
222189 17.5 0.14477 0.14494
222190 18.0 0.13294 0.13312
222191 18.5 0.12208 0.12255
222192 19.0 0.11216 0.11221
222193 19.5 0.10313 0.10229
222194 20.0 0.09483 0.094131
222195 20.5 0.087198 0.086612
222196 21.0 0.080207 0.079984
222197 21.5 0.073926 0.073674
222198 22.0 0.068138 0.068049
222199 22.5 0.062804 0.062527
222200 23.0 0.057888 0.057999
222201 23.5 0.053357 0.053544
222202 24.0 0.049182 0.049616
222203 24.5 0.045387 0.045546
222204 25.0 0.041919 0.041787
222205 25.5 0.038717 0.038829
222206 26.0 0.035759 0.036159
222207 26.5 0.033028 0.033327
222208 27.0 0.030517 0.030737
222209 27.5 0.028214 0.028451
222210 28.0 0.02607 0.026435
222211 28.5 0.024079 0.024363
222212 29.0 0.022235 0.022593
222213 29.5 0.020534 0.020821
222214 30.0 0.018972 0.019363
222215 30.5 0.017528 0.01796
222216 31.0 0.016206 0.016405
222217 31.5 0.014997 0.015221
222218 32.0 0.013887 0.014231
222219 32.5 0.012864 0.013249
222220 33.0 0.01192 0.012371
222221 33.5 0.011049 0.011558
222222 34.0 0.010245 0.010907
222223 34.5 0.0095026 0.010184
222224 35.0 0.0088171 0.0092967
222225 35.5 0.0081759 0.0085825
222226 36.0 0.0075843 0.0079538
222227 36.5 0.0070383 0.0074714
222228 37.0 0.0065342 0.0069128
222229 37.5 0.0060686 0.0064741
222230 38.0 0.0056384 0.0059583
222231 38.5 0.0052406 0.0055307
222232 39.0 0.0048728 0.005133
222233 39.5 0.0045324 0.0047737
222234 40.0 0.0042174 0.0044621
222235 40.5 0.0039312 0.0041435
222236 41.0 0.0036655 0.0038276
222237 41.5 0.0034187 0.0035736
222238 42.0 0.0031894 0.00332
222239 42.5 0.0029763 0.0030565
222240 43.0 0.0027781 0.0028453
222241 43.5 0.0025939 0.0026707
222242 44.0 0.0024226 0.0024506
222243 44.5 0.0022632 0.002273
222244 45.0 0.0021148 0.0020716
222245 45.5 0.001983 0.0019249
222246 46.0 0.0018594 0.0017885
222247 46.5 0.0017437 0.0016892
222248 47.0 0.0016352 0.0016129
222249 47.5 0.0015336 0.0014578
222250 48.0 0.0014384 0.0013684
222251 48.5 0.0013491 0.0012649
222252 49.0 0.0012654 0.0012085
222253 49.5 0.001187 0.0011447
222254 50.0 0.0011135 0.0010689
222255 50.5 0.0010487 0.00098814
222256 51.0 0.00098743 0.00093899
222257 51.5 0.00092954 0.00089924
222258 52.0 0.00087485 0.00085862
222259 52.5 0.00082321 0.00080321
222260 53.0 0.00077443 0.00075
222261 53.5 0.00072839 0.00070518
222262 54.0 0.00068493 0.00066895
222263 54.5 0.00064391 0.00063376
222264 55.0 0.00060522 0.00059377
222265 55.5 0.00056946 0.00054327
222266 56.0 0.00053563 0.00050779
222267 56.5 0.00050363 0.00046717
222268 57.0 0.00047338 0.00043737
222269 57.5 0.0004448 0.00041327
222270 58.0 0.00041778 0.00038312
222271 58.5 0.00039227 0.00036894
222272 59.0 0.00036818 0.00034218
222273 59.5 0.00034544 0.00032043
222274 60.0 0.00032399 0.00030231
222275 60.5 0.00030372 0.00028445
222276 61.0 0.00028463 0.00025782
222277 61.5 0.00026664 0.00024188
222278 62.0 0.00024971 0.00022441
222279 62.5 0.00023377 0.00021927
222280 63.0 0.00021877 0.00020372
222281 63.5 0.00020467 0.0001862
222282 64.0 0.0001914 0.00017385
222283 64.5 0.00017893 0.0001617
222284 65.0 0.00016721 0.0001507
222285 65.5 0.0001562 0.00014074
222286 66.0 0.00014585 0.00013242
222287 66.5 0.00013614 0.00012757
222288 67.0 0.00012702 0.00012167
222289 67.5 0.00011847 0.00011593
222290 68.0 0.00011044 0.00010867
222291 68.5 0.00010291 0.00010368
222292 69.0 9.586e-05 9.309e-05
222293 69.5 8.9252e-05 8.8388e-05
222294 70.0 8.3063e-05 8.1228e-05
222295 70.5 7.7163e-05 7.6098e-05
222296 71.0 7.1662e-05 6.9774e-05
222297 71.5 6.6533e-05 6.4358e-05
222298 72.0 6.1754e-05 5.9219e-05
222299 72.5 5.73e-05 5.2673e-05
222300 73.0 5.3152e-05 4.9664e-05
222301 73.5 4.929e-05 4.5344e-05
222302 74.0 4.5694e-05 4.1598e-05
222303 74.5 4.2348e-05 3.9599e-05
222304 75.0 3.9234e-05 3.6772e-05
222305 75.5 3.6322e-05 3.3627e-05
222306 76.0 3.362e-05 3.0949e-05
222307 76.5 3.1114e-05 2.8935e-05
222308 77.0 2.879e-05 2.6676e-05
222309 77.5 2.6635e-05 2.4319e-05
222310 78.0 2.4638e-05 2.2573e-05
222311 78.5 2.2786e-05 2.1272e-05
222312 79.0 2.107e-05 1.9113e-05
222313 79.5 1.948e-05 1.7623e-05
222314 80.0 1.8007e-05 1.6478e-05
222315 80.5 1.6666e-05 1.4999e-05
222316 81.0 1.5421e-05 1.3824e-05
222317 81.5 1.4266e-05 1.265e-05
222318 82.0 1.3195e-05 1.1776e-05
222319 82.5 1.2201e-05 1.115e-05
222320 83.0 1.1279e-05 1.0448e-05
222321 83.5 1.0424e-05 9.5335e-06
222322 84.0 9.6315e-06 8.4272e-06
222323 84.5 8.8972e-06 7.7488e-06
222324 85.0 8.2168e-06 7.1776e-06
222325 85.5 7.5691e-06 6.4119e-06
222326 86.0 6.9703e-06 5.9398e-06
222327 86.5 6.4168e-06 5.588e-06
222328 87.0 5.9053e-06 5.2711e-06
222329 87.5 5.4329e-06 4.8506e-06
222330 88.0 4.9967e-06 4.5489e-06
222331 88.5 4.5939e-06 3.9827e-06
222332 89.0 4.2223e-06 3.5294e-06
222333 89.5 3.8794e-06 3.1556e-06
222334 90.0 3.5632e-06 2.956e-06
222335 90.5 3.2661e-06 2.6001e-06
222336 91.0 2.9921e-06 2.4847e-06
222337 91.5 2.7394e-06 2.2751e-06
222338 92.0 2.5064e-06 2.0463e-06
222339 92.5 2.2918e-06 1.8801e-06
222340 93.0 2.0942e-06 1.7409e-06
222341 93.5 1.9124e-06 1.6779e-06
222342 94.0 1.7451e-06 1.6023e-06
222343 94.5 1.5915e-06 1.4295e-06
222344 95.0 1.4504e-06 1.3992e-06
222345 95.5 1.3156e-06 1.283e-06
222346 96.0 1.1938e-06 1.1124e-06
222347 96.5 1.0837e-06 9.608e-07
222348 97.0 9.8411e-07 9.231e-07
222349 97.5 8.94e-07 8.6666e-07
222350 98.0 8.1243e-07 7.8851e-07
222351 98.5 7.3857e-07 6.8231e-07
222352 99.0 6.7167e-07 6.2721e-07
222353 99.5 6.1105e-07 5.3917e-07
222354 100.0 5.5611e-07 5.0951e-07
222355 100.5 5.0368e-07 5.089e-07
222356 101.0 4.5678e-07 4.6367e-07
222357 101.5 4.1476e-07 4.351e-07
222358 102.0 3.7705e-07 4.1148e-07
222359 102.5 3.4316e-07 3.5645e-07
222360 103.0 3.1267e-07 3.2556e-07
222361 103.5 2.852e-07 3.0409e-07
222362 104.0 2.6042e-07 2.844e-07
222363 104.5 2.3804e-07 2.4847e-07
222364 105.0 2.1782e-07 2.2141e-07
222365 105.5 1.9878e-07 2.0693e-07
222366 106.0 1.8174e-07 1.8792e-07
222367 106.5 1.6645e-07 1.613e-07
222368 107.0 1.5269e-07 1.5114e-07
222369 107.5 1.4029e-07 1.4457e-07
222370 108.0 1.2908e-07 1.3743e-07
222371 108.5 1.1894e-07 1.2078e-07
222372 109.0 1.0974e-07 1.0773e-07
222373 109.5 1.0139e-07 9.8805e-08
222374 110.0 9.3782e-08 9.0581e-08
222375 110.5 8.6689e-08 7.9712e-08
