 Hgtkm DensMean DensPert
388168 0.0 1.1656 1.1537
388169 0.5 1.1117 1.0837
388170 1.0 1.06 1.0326
388171 1.5 1.0101 0.95698
388172 2.0 0.96405 0.92092
388173 2.5 0.91875 0.90005
388174 3.0 0.87485 0.87863
388175 3.5 0.83389 0.82514
388176 4.0 0.79521 0.78637
388177 4.5 0.75791 0.74692
388178 5.0 0.72062 0.71563
388179 5.5 0.68516 0.67914
388180 6.0 0.65099 0.64561
388181 6.5 0.61753 0.61204
388182 7.0 0.5858 0.57942
388183 7.5 0.5557 0.54865
388184 8.0 0.52637 0.51916
388185 8.5 0.49854 0.49135
388186 9.0 0.47219 0.46533
388187 9.5 0.44723 0.44268
388188 10.0 0.42223 0.41755
388189 10.5 0.39833 0.39378
388190 11.0 0.37498 0.3713
388191 11.5 0.35148 0.34871
388192 12.0 0.32946 0.32772
388193 12.5 0.30821 0.30881
388194 13.0 0.2875 0.28794
388195 13.5 0.26819 0.26978
388196 14.0 0.25018 0.25028
388197 14.5 0.23224 0.23128
388198 15.0 0.21522 0.21696
388199 15.5 0.19945 0.20196
388200 16.0 0.18484 0.18693
388201 16.5 0.1713 0.17318
388202 17.0 0.15766 0.15904
388203 17.5 0.14477 0.14785
388204 18.0 0.13294 0.13524
388205 18.5 0.12208 0.12275
388206 19.0 0.11216 0.1141
388207 19.5 0.10313 0.10455
388208 20.0 0.09483 0.095385
388209 20.5 0.087198 0.088656
388210 21.0 0.080207 0.081056
388211 21.5 0.073926 0.074762
388212 22.0 0.068138 0.068891
388213 22.5 0.062804 0.063218
388214 23.0 0.057888 0.058361
388215 23.5 0.053357 0.053781
388216 24.0 0.049182 0.049509
388217 24.5 0.045387 0.045983
388218 25.0 0.041919 0.042704
388219 25.5 0.038717 0.039355
388220 26.0 0.035759 0.036284
388221 26.5 0.033028 0.033549
388222 27.0 0.030517 0.030913
388223 27.5 0.028214 0.028537
388224 28.0 0.02607 0.026306
388225 28.5 0.024079 0.024185
388226 29.0 0.022235 0.022429
388227 29.5 0.020534 0.020774
388228 30.0 0.018972 0.019228
388229 30.5 0.017528 0.017781
388230 31.0 0.016206 0.016514
