 Hgtkm DensMean DensPert
1777232 0.0 1.1656 1.2264
1777233 0.5 1.1117 1.1654
1777234 1.0 1.06 1.111
1777235 1.5 1.0101 1.0434
1777236 2.0 0.96405 0.99152
1777237 2.5 0.91875 0.94119
1777238 3.0 0.87485 0.88915
1777239 3.5 0.83389 0.83989
1777240 4.0 0.79521 0.79867
1777241 4.5 0.75791 0.7608
1777242 5.0 0.72062 0.72226
1777243 5.5 0.68516 0.68598
1777244 6.0 0.65099 0.65112
1777245 6.5 0.61753 0.61813
1777246 7.0 0.5858 0.58452
1777247 7.5 0.5557 0.55224
1777248 8.0 0.52637 0.51894
1777249 8.5 0.49854 0.49045
1777250 9.0 0.47219 0.46432
1777251 9.5 0.44723 0.43859
1777252 10.0 0.42223 0.41292
1777253 10.5 0.39833 0.387
1777254 11.0 0.37498 0.36318
1777255 11.5 0.35148 0.33968
1777256 12.0 0.32946 0.31762
1777257 12.5 0.30821 0.29754
1777258 13.0 0.2875 0.27884
1777259 13.5 0.26819 0.26199
1777260 14.0 0.25018 0.24579
1777261 14.5 0.23224 0.2312
1777262 15.0 0.21522 0.21503
1777263 15.5 0.19945 0.19973
1777264 16.0 0.18484 0.18719
1777265 16.5 0.1713 0.17226
1777266 17.0 0.15766 0.16084
1777267 17.5 0.14477 0.14664
1777268 18.0 0.13294 0.13307
1777269 18.5 0.12208 0.12196
1777270 19.0 0.11216 0.11187
1777271 19.5 0.10313 0.10435
1777272 20.0 0.09483 0.09516
1777273 20.5 0.087198 0.087721
1777274 21.0 0.080207 0.081649
1777275 21.5 0.073926 0.075186
1777276 22.0 0.068138 0.06926
1777277 22.5 0.062804 0.063328
1777278 23.0 0.057888 0.058484
1777279 23.5 0.053357 0.053987
1777280 24.0 0.049182 0.049796
1777281 24.5 0.045387 0.04562
1777282 25.0 0.041919 0.042096
1777283 25.5 0.038717 0.038785
1777284 26.0 0.035759 0.036052
1777285 26.5 0.033028 0.033068
1777286 27.0 0.030517 0.030791
1777287 27.5 0.028214 0.028607
1777288 28.0 0.02607 0.026222
1777289 28.5 0.024079 0.024336
1777290 29.0 0.022235 0.022427
1777291 29.5 0.020534 0.020825
1777292 30.0 0.018972 0.019148
1777293 30.5 0.017528 0.017683
1777294 31.0 0.016206 0.01628
1777295 31.5 0.014997 0.015152
1777296 32.0 0.013887 0.014046
1777297 32.5 0.012864 0.012996
1777298 33.0 0.01192 0.011939
1777299 33.5 0.011049 0.011092
1777300 34.0 0.010245 0.010276
1777301 34.5 0.0095026 0.0095473
1777302 35.0 0.0088171 0.0088778
1777303 35.5 0.0081759 0.0082938
1777304 36.0 0.0075843 0.0075993
1777305 36.5 0.0070383 0.0070018
1777306 37.0 0.0065342 0.0065368
1777307 37.5 0.0060686 0.0060837
1777308 38.0 0.0056384 0.0056338
1777309 38.5 0.0052406 0.0052144
1777310 39.0 0.0048728 0.0049045
1777311 39.5 0.0045324 0.0045901
1777312 40.0 0.0042174 0.0041917
1777313 40.5 0.0039312 0.0038032
1777314 41.0 0.0036655 0.0035454
1777315 41.5 0.0034187 0.0032956
1777316 42.0 0.0031894 0.0031114
1777317 42.5 0.0029763 0.002883
1777318 43.0 0.0027781 0.0026817
1777319 43.5 0.0025939 0.0024925
1777320 44.0 0.0024226 0.0023122
1777321 44.5 0.0022632 0.002129
1777322 45.0 0.0021148 0.0019916
1777323 45.5 0.001983 0.0018292
1777324 46.0 0.0018594 0.0017219
1777325 46.5 0.0017437 0.0016523
1777326 47.0 0.0016352 0.0015539
1777327 47.5 0.0015336 0.0014658
1777328 48.0 0.0014384 0.0013531
1777329 48.5 0.0013491 0.0013006
1777330 49.0 0.0012654 0.0012073
1777331 49.5 0.001187 0.0011186
1777332 50.0 0.0011135 0.0010335
1777333 50.5 0.0010487 0.00094067
1777334 51.0 0.00098743 0.00086666
1777335 51.5 0.00092954 0.00082901
1777336 52.0 0.00087485 0.00079934
1777337 52.5 0.00082321 0.00074759
1777338 53.0 0.00077443 0.00071228
1777339 53.5 0.00072839 0.00067764
1777340 54.0 0.00068493 0.00063263
1777341 54.5 0.00064391 0.00059742
1777342 55.0 0.00060522 0.00056756
1777343 55.5 0.00056946 0.00052691
1777344 56.0 0.00053563 0.00048281
1777345 56.5 0.00050363 0.00045629
1777346 57.0 0.00047338 0.00042564
1777347 57.5 0.0004448 0.00040107
1777348 58.0 0.00041778 0.00037492
1777349 58.5 0.00039227 0.00034456
1777350 59.0 0.00036818 0.00033102
1777351 59.5 0.00034544 0.00031367
1777352 60.0 0.00032399 0.00029362
1777353 60.5 0.00030372 0.00027359
1777354 61.0 0.00028463 0.00025707
1777355 61.5 0.00026664 0.00023847
1777356 62.0 0.00024971 0.00022477
1777357 62.5 0.00023377 0.00021457
1777358 63.0 0.00021877 0.00019783
1777359 63.5 0.00020467 0.00018495
1777360 64.0 0.0001914 0.00017373
1777361 64.5 0.00017893 0.00016204
1777362 65.0 0.00016721 0.00015616
1777363 65.5 0.0001562 0.00014878
1777364 66.0 0.00014585 0.00013979
1777365 66.5 0.00013614 0.0001263
1777366 67.0 0.00012702 0.00011855
1777367 67.5 0.00011847 0.00011158
1777368 68.0 0.00011044 0.00010575
1777369 68.5 0.00010291 9.699e-05
1777370 69.0 9.586e-05 9.0312e-05
1777371 69.5 8.9252e-05 8.4247e-05
1777372 70.0 8.3063e-05 7.8296e-05
1777373 70.5 7.7163e-05 7.2544e-05
1777374 71.0 7.1662e-05 6.6803e-05
1777375 71.5 6.6533e-05 6.0757e-05
1777376 72.0 6.1754e-05 5.7133e-05
1777377 72.5 5.73e-05 5.3902e-05
1777378 73.0 5.3152e-05 4.9477e-05
1777379 73.5 4.929e-05 4.4384e-05
1777380 74.0 4.5694e-05 4.1755e-05
1777381 74.5 4.2348e-05 3.8706e-05
1777382 75.0 3.9234e-05 3.5306e-05
1777383 75.5 3.6322e-05 3.3009e-05
1777384 76.0 3.362e-05 2.9582e-05
1777385 76.5 3.1114e-05 2.7863e-05
1777386 77.0 2.879e-05 2.624e-05
1777387 77.5 2.6635e-05 2.4817e-05
1777388 78.0 2.4638e-05 2.351e-05
1777389 78.5 2.2786e-05 2.1067e-05
1777390 79.0 2.107e-05 1.9104e-05
1777391 79.5 1.948e-05 1.7632e-05
1777392 80.0 1.8007e-05 1.6269e-05
1777393 80.5 1.6666e-05 1.5246e-05
1777394 81.0 1.5421e-05 1.4e-05
1777395 81.5 1.4266e-05 1.3197e-05
1777396 82.0 1.3195e-05 1.2268e-05
1777397 82.5 1.2201e-05 1.1306e-05
1777398 83.0 1.1279e-05 1.021e-05
1777399 83.5 1.0424e-05 9.3683e-06
1777400 84.0 9.6315e-06 8.7329e-06
1777401 84.5 8.8972e-06 8.0296e-06
1777402 85.0 8.2168e-06 7.3737e-06
1777403 85.5 7.5691e-06 6.6907e-06
1777404 86.0 6.9703e-06 6.1856e-06
1777405 86.5 6.4168e-06 5.3617e-06
1777406 87.0 5.9053e-06 4.9291e-06
1777407 87.5 5.4329e-06 4.3081e-06
1777408 88.0 4.9967e-06 3.6709e-06
1777409 88.5 4.5939e-06 3.3242e-06
1777410 89.0 4.2223e-06 3.0315e-06
1777411 89.5 3.8794e-06 2.7698e-06
1777412 90.0 3.5632e-06 2.6183e-06
1777413 90.5 3.2661e-06 2.4048e-06
1777414 91.0 2.9921e-06 2.2833e-06
1777415 91.5 2.7394e-06 2.1623e-06
1777416 92.0 2.5064e-06 1.8607e-06
1777417 92.5 2.2918e-06 1.7602e-06
1777418 93.0 2.0942e-06 1.6141e-06
1777419 93.5 1.9124e-06 1.5177e-06
1777420 94.0 1.7451e-06 1.4118e-06
1777421 94.5 1.5915e-06 1.2972e-06
1777422 95.0 1.4504e-06 1.2748e-06
1777423 95.5 1.3156e-06 1.1604e-06
1777424 96.0 1.1938e-06 1.0744e-06
1777425 96.5 1.0837e-06 9.4232e-07
1777426 97.0 9.8411e-07 7.9394e-07
1777427 97.5 8.94e-07 7.0495e-07
1777428 98.0 8.1243e-07 7.0918e-07
1777429 98.5 7.3857e-07 6.0768e-07
1777430 99.0 6.7167e-07 5.5639e-07
1777431 99.5 6.1105e-07 5.1126e-07
1777432 100.0 5.5611e-07 4.7705e-07
1777433 100.5 5.0368e-07 4.3233e-07
1777434 101.0 4.5678e-07 3.5833e-07
1777435 101.5 4.1476e-07 3.3643e-07
1777436 102.0 3.7705e-07 3.3354e-07
1777437 102.5 3.4316e-07 2.9838e-07
1777438 103.0 3.1267e-07 2.9582e-07
1777439 103.5 2.852e-07 2.4643e-07
1777440 104.0 2.6042e-07 2.2855e-07
1777441 104.5 2.3804e-07 2.173e-07
1777442 105.0 2.1782e-07 2.2627e-07
1777443 105.5 1.9878e-07 1.9349e-07
1777444 106.0 1.8174e-07 1.6526e-07
1777445 106.5 1.6645e-07 1.5498e-07
1777446 107.0 1.5269e-07 1.3877e-07
1777447 107.5 1.4029e-07 1.2515e-07
1777448 108.0 1.2908e-07 1.1465e-07
