 Hgtkm DensMean DensPert
1058239 0.0 1.1656 1.1986
1058240 0.5 1.1117 1.1382
1058241 1.0 1.06 1.0957
1058242 1.5 1.0101 1.0283
1058243 2.0 0.96405 0.99984
1058244 2.5 0.91875 0.94526
1058245 3.0 0.87485 0.8845
1058246 3.5 0.83389 0.84147
1058247 4.0 0.79521 0.80624
1058248 4.5 0.75791 0.76672
1058249 5.0 0.72062 0.72574
1058250 5.5 0.68516 0.69059
1058251 6.0 0.65099 0.65598
1058252 6.5 0.61753 0.62102
1058253 7.0 0.5858 0.58957
1058254 7.5 0.5557 0.55753
1058255 8.0 0.52637 0.5273
1058256 8.5 0.49854 0.49725
1058257 9.0 0.47219 0.46943
1058258 9.5 0.44723 0.44415
1058259 10.0 0.42223 0.41851
1058260 10.5 0.39833 0.39339
1058261 11.0 0.37498 0.37003
1058262 11.5 0.35148 0.34696
1058263 12.0 0.32946 0.32404
1058264 12.5 0.30821 0.29988
1058265 13.0 0.2875 0.28109
1058266 13.5 0.26819 0.26114
1058267 14.0 0.25018 0.24587
1058268 14.5 0.23224 0.22846
1058269 15.0 0.21522 0.21374
1058270 15.5 0.19945 0.19668
1058271 16.0 0.18484 0.18078
1058272 16.5 0.1713 0.16687
1058273 17.0 0.15766 0.15299
1058274 17.5 0.14477 0.14274
1058275 18.0 0.13294 0.13118
1058276 18.5 0.12208 0.11932
1058277 19.0 0.11216 0.11168
1058278 19.5 0.10313 0.10193
1058279 20.0 0.09483 0.092703
1058280 20.5 0.087198 0.084899
1058281 21.0 0.080207 0.078532
1058282 21.5 0.073926 0.072792
1058283 22.0 0.068138 0.067329
1058284 22.5 0.062804 0.062838
1058285 23.0 0.057888 0.057536
1058286 23.5 0.053357 0.053023
1058287 24.0 0.049182 0.048679
1058288 24.5 0.045387 0.045214
1058289 25.0 0.041919 0.041799
1058290 25.5 0.038717 0.03857
1058291 26.0 0.035759 0.036029
1058292 26.5 0.033028 0.033136
1058293 27.0 0.030517 0.030469
1058294 27.5 0.028214 0.028213
1058295 28.0 0.02607 0.026095
1058296 28.5 0.024079 0.024167
1058297 29.0 0.022235 0.022329
1058298 29.5 0.020534 0.020657
1058299 30.0 0.018972 0.019114
1058300 30.5 0.017528 0.017654
1058301 31.0 0.016206 0.016343
1058302 31.5 0.014997 0.015239
1058303 32.0 0.013887 0.014153
1058304 32.5 0.012864 0.013043
1058305 33.0 0.01192 0.012139
1058306 33.5 0.011049 0.011253
1058307 34.0 0.010245 0.010475
1058308 34.5 0.0095026 0.0098191
1058309 35.0 0.0088171 0.0092408
1058310 35.5 0.0081759 0.0084702
1058311 36.0 0.0075843 0.0079185
1058312 36.5 0.0070383 0.0073307
1058313 37.0 0.0065342 0.0068773
1058314 37.5 0.0060686 0.0064233
1058315 38.0 0.0056384 0.005917
1058316 38.5 0.0052406 0.0055156
1058317 39.0 0.0048728 0.0050974
1058318 39.5 0.0045324 0.0047946
1058319 40.0 0.0042174 0.0043972
1058320 40.5 0.0039312 0.0041282
1058321 41.0 0.0036655 0.0038551
1058322 41.5 0.0034187 0.0036107
1058323 42.0 0.0031894 0.0033487
1058324 42.5 0.0029763 0.0031277
1058325 43.0 0.0027781 0.0029098
1058326 43.5 0.0025939 0.0027361
1058327 44.0 0.0024226 0.002571
1058328 44.5 0.0022632 0.0024409
1058329 45.0 0.0021148 0.0022723
1058330 45.5 0.001983 0.0021365
1058331 46.0 0.0018594 0.0019853
1058332 46.5 0.0017437 0.0018525
1058333 47.0 0.0016352 0.0017372
1058334 47.5 0.0015336 0.0016526
1058335 48.0 0.0014384 0.0015427
1058336 48.5 0.0013491 0.001432
1058337 49.0 0.0012654 0.0013435
1058338 49.5 0.001187 0.0012669
1058339 50.0 0.0011135 0.001207
