 Hgtkm DensMean DensPert
1385054 0.0 1.1656 1.153
1385055 0.5 1.1117 1.1286
1385056 1.0 1.06 1.0538
1385057 1.5 1.0101 0.99443
1385058 2.0 0.96405 0.9415
1385059 2.5 0.91875 0.8882
1385060 3.0 0.87485 0.83731
1385061 3.5 0.83389 0.81408
1385062 4.0 0.79521 0.77482
1385063 4.5 0.75791 0.74433
1385064 5.0 0.72062 0.70945
1385065 5.5 0.68516 0.68029
1385066 6.0 0.65099 0.65529
1385067 6.5 0.61753 0.61818
1385068 7.0 0.5858 0.58376
1385069 7.5 0.5557 0.5568
1385070 8.0 0.52637 0.52683
1385071 8.5 0.49854 0.50002
1385072 9.0 0.47219 0.47413
1385073 9.5 0.44723 0.44859
1385074 10.0 0.42223 0.42403
1385075 10.5 0.39833 0.39893
1385076 11.0 0.37498 0.37451
1385077 11.5 0.35148 0.352
1385078 12.0 0.32946 0.32879
1385079 12.5 0.30821 0.31021
1385080 13.0 0.2875 0.28932
1385081 13.5 0.26819 0.27158
1385082 14.0 0.25018 0.25182
1385083 14.5 0.23224 0.23264
1385084 15.0 0.21522 0.21486
1385085 15.5 0.19945 0.19865
1385086 16.0 0.18484 0.18424
1385087 16.5 0.1713 0.1727
1385088 17.0 0.15766 0.1593
1385089 17.5 0.14477 0.14643
1385090 18.0 0.13294 0.13475
1385091 18.5 0.12208 0.12285
1385092 19.0 0.11216 0.11371
1385093 19.5 0.10313 0.1047
1385094 20.0 0.09483 0.095446
1385095 20.5 0.087198 0.087138
1385096 21.0 0.080207 0.080202
1385097 21.5 0.073926 0.073753
1385098 22.0 0.068138 0.068678
1385099 22.5 0.062804 0.063307
1385100 23.0 0.057888 0.058425
1385101 23.5 0.053357 0.053554
1385102 24.0 0.049182 0.049497
1385103 24.5 0.045387 0.045587
1385104 25.0 0.041919 0.041832
1385105 25.5 0.038717 0.038625
1385106 26.0 0.035759 0.035627
1385107 26.5 0.033028 0.033037
1385108 27.0 0.030517 0.030567
1385109 27.5 0.028214 0.028131
1385110 28.0 0.02607 0.026024
1385111 28.5 0.024079 0.024024
1385112 29.0 0.022235 0.02211
1385113 29.5 0.020534 0.020263
1385114 30.0 0.018972 0.018685
1385115 30.5 0.017528 0.017271
1385116 31.0 0.016206 0.016006
1385117 31.5 0.014997 0.014693
1385118 32.0 0.013887 0.013516
1385119 32.5 0.012864 0.012589
1385120 33.0 0.01192 0.01171
1385121 33.5 0.011049 0.01077
1385122 34.0 0.010245 0.0099417
1385123 34.5 0.0095026 0.0092811
1385124 35.0 0.0088171 0.0086417
1385125 35.5 0.0081759 0.008059
1385126 36.0 0.0075843 0.0074052
1385127 36.5 0.0070383 0.0068703
1385128 37.0 0.0065342 0.0064033
1385129 37.5 0.0060686 0.0058674
1385130 38.0 0.0056384 0.0055072
1385131 38.5 0.0052406 0.0050374
1385132 39.0 0.0048728 0.0046999
1385133 39.5 0.0045324 0.0043404
1385134 40.0 0.0042174 0.0040301
1385135 40.5 0.0039312 0.0037901
1385136 41.0 0.0036655 0.003553
1385137 41.5 0.0034187 0.0033743
1385138 42.0 0.0031894 0.0031509
1385139 42.5 0.0029763 0.0029699
1385140 43.0 0.0027781 0.0027804
1385141 43.5 0.0025939 0.0025751
1385142 44.0 0.0024226 0.002452
1385143 44.5 0.0022632 0.0022763
1385144 45.0 0.0021148 0.0021241
1385145 45.5 0.001983 0.0020003
1385146 46.0 0.0018594 0.0018401
1385147 46.5 0.0017437 0.0017483
1385148 47.0 0.0016352 0.0016484
1385149 47.5 0.0015336 0.0015564
1385150 48.0 0.0014384 0.0014517
1385151 48.5 0.0013491 0.0013332
1385152 49.0 0.0012654 0.0012714
1385153 49.5 0.001187 0.0012245
1385154 50.0 0.0011135 0.00115
1385155 50.5 0.0010487 0.0010854
1385156 51.0 0.00098743 0.0010208
1385157 51.5 0.00092954 0.00096846
1385158 52.0 0.00087485 0.00089315
1385159 52.5 0.00082321 0.00082425
1385160 53.0 0.00077443 0.00078338
1385161 53.5 0.00072839 0.00073975
1385162 54.0 0.00068493 0.00069443
1385163 54.5 0.00064391 0.00065805
1385164 55.0 0.00060522 0.00062087
1385165 55.5 0.00056946 0.00058041
1385166 56.0 0.00053563 0.00053805
1385167 56.5 0.00050363 0.00051547
1385168 57.0 0.00047338 0.00047727
1385169 57.5 0.0004448 0.00044802
1385170 58.0 0.00041778 0.00041717
1385171 58.5 0.00039227 0.00039457
1385172 59.0 0.00036818 0.00036922
1385173 59.5 0.00034544 0.00034624
1385174 60.0 0.00032399 0.00031627
1385175 60.5 0.00030372 0.00029327
1385176 61.0 0.00028463 0.00028315
1385177 61.5 0.00026664 0.00026463
1385178 62.0 0.00024971 0.0002484
1385179 62.5 0.00023377 0.00023194
1385180 63.0 0.00021877 0.00021889
1385181 63.5 0.00020467 0.00020697
1385182 64.0 0.0001914 0.00019394
1385183 64.5 0.00017893 0.00018312
1385184 65.0 0.00016721 0.00016787
1385185 65.5 0.0001562 0.00015785
1385186 66.0 0.00014585 0.00014474
1385187 66.5 0.00013614 0.00013559
1385188 67.0 0.00012702 0.00012214
1385189 67.5 0.00011847 0.00011291
1385190 68.0 0.00011044 0.00010668
1385191 68.5 0.00010291 9.9205e-05
1385192 69.0 9.586e-05 9.3808e-05
1385193 69.5 8.9252e-05 8.6694e-05
1385194 70.0 8.3063e-05 8.1697e-05
1385195 70.5 7.7163e-05 7.667e-05
1385196 71.0 7.1662e-05 7.042e-05
1385197 71.5 6.6533e-05 6.7357e-05
1385198 72.0 6.1754e-05 6.3277e-05
1385199 72.5 5.73e-05 5.6787e-05
1385200 73.0 5.3152e-05 5.4178e-05
1385201 73.5 4.929e-05 4.9688e-05
1385202 74.0 4.5694e-05 4.5691e-05
1385203 74.5 4.2348e-05 4.215e-05
1385204 75.0 3.9234e-05 3.9641e-05
1385205 75.5 3.6322e-05 3.7078e-05
1385206 76.0 3.362e-05 3.4341e-05
1385207 76.5 3.1114e-05 3.1671e-05
1385208 77.0 2.879e-05 2.9775e-05
1385209 77.5 2.6635e-05 2.7828e-05
1385210 78.0 2.4638e-05 2.5028e-05
1385211 78.5 2.2786e-05 2.3516e-05
1385212 79.0 2.107e-05 2.1531e-05
1385213 79.5 1.948e-05 1.9533e-05
1385214 80.0 1.8007e-05 1.8507e-05
1385215 80.5 1.6666e-05 1.7366e-05
1385216 81.0 1.5421e-05 1.5928e-05
1385217 81.5 1.4266e-05 1.4914e-05
1385218 82.0 1.3195e-05 1.4084e-05
1385219 82.5 1.2201e-05 1.2868e-05
1385220 83.0 1.1279e-05 1.1897e-05
1385221 83.5 1.0424e-05 1.1329e-05
1385222 84.0 9.6315e-06 1.0539e-05
1385223 84.5 8.8972e-06 9.7202e-06
1385224 85.0 8.2168e-06 8.9114e-06
1385225 85.5 7.5691e-06 7.9707e-06
1385226 86.0 6.9703e-06 7.4282e-06
1385227 86.5 6.4168e-06 6.9008e-06
1385228 87.0 5.9053e-06 6.3032e-06
1385229 87.5 5.4329e-06 5.8657e-06
1385230 88.0 4.9967e-06 5.5342e-06
1385231 88.5 4.5939e-06 5.1636e-06
1385232 89.0 4.2223e-06 4.8408e-06
1385233 89.5 3.8794e-06 4.4271e-06
1385234 90.0 3.5632e-06 3.8632e-06
1385235 90.5 3.2661e-06 3.474e-06
1385236 91.0 2.9921e-06 3.1892e-06
1385237 91.5 2.7394e-06 3.0209e-06
1385238 92.0 2.5064e-06 2.7562e-06
1385239 92.5 2.2918e-06 2.6728e-06
1385240 93.0 2.0942e-06 2.4819e-06
1385241 93.5 1.9124e-06 2.274e-06
1385242 94.0 1.7451e-06 2.0905e-06
1385243 94.5 1.5915e-06 1.8431e-06
1385244 95.0 1.4504e-06 1.5974e-06
1385245 95.5 1.3156e-06 1.4847e-06
1385246 96.0 1.1938e-06 1.3173e-06
1385247 96.5 1.0837e-06 1.1628e-06
1385248 97.0 9.8411e-07 1.0816e-06
1385249 97.5 8.94e-07 9.7696e-07
1385250 98.0 8.1243e-07 8.6989e-07
1385251 98.5 7.3857e-07 8.3569e-07
1385252 99.0 6.7167e-07 7.3778e-07
1385253 99.5 6.1105e-07 6.8316e-07
1385254 100.0 5.5611e-07 6.1281e-07
1385255 100.5 5.0368e-07 5.842e-07
1385256 101.0 4.5678e-07 5.3406e-07
1385257 101.5 4.1476e-07 4.9331e-07
1385258 102.0 3.7705e-07 4.2476e-07
1385259 102.5 3.4316e-07 3.8184e-07
1385260 103.0 3.1267e-07 3.7199e-07
1385261 103.5 2.852e-07 3.4846e-07
1385262 104.0 2.6042e-07 3.3552e-07
1385263 104.5 2.3804e-07 2.9086e-07
1385264 105.0 2.1782e-07 2.6575e-07
1385265 105.5 1.9878e-07 2.3648e-07
1385266 106.0 1.8174e-07 2.1572e-07
1385267 106.5 1.6645e-07 2.0577e-07
1385268 107.0 1.5269e-07 1.7842e-07
1385269 107.5 1.4029e-07 1.5907e-07
1385270 108.0 1.2908e-07 1.3999e-07
1385271 108.5 1.1894e-07 1.2919e-07
1385272 109.0 1.0974e-07 1.1644e-07
1385273 109.5 1.0139e-07 1.1022e-07
1385274 110.0 9.3782e-08 1.0398e-07
1385275 110.5 8.6689e-08 9.3943e-08
1385276 111.0 8.027e-08 8.4791e-08
1385277 111.5 7.4446e-08 7.6492e-08
1385278 112.0 6.9146e-08 7.2662e-08
1385279 112.5 6.4312e-08 6.9567e-08
1385280 113.0 5.9892e-08 6.3673e-08
1385281 113.5 5.5844e-08 6.1741e-08
1385282 114.0 5.2129e-08 5.7329e-08
1385283 114.5 4.8712e-08 5.6001e-08
1385284 115.0 4.5565e-08 5.2419e-08
1385285 115.5 4.2658e-08 4.7881e-08
1385286 116.0 3.9975e-08 4.3952e-08
1385287 116.5 3.7495e-08 4.1308e-08
1385288 117.0 3.5199e-08 3.8974e-08
1385289 117.5 3.307e-08 3.6984e-08
1385290 118.0 3.1094e-08 3.5049e-08
1385291 118.5 2.9258e-08 3.3395e-08
1385292 119.0 2.755e-08 3.0274e-08
1385293 119.5 2.5959e-08 2.8688e-08
1385294 120.0 2.4476e-08 2.7487e-08
1385295 120.5 2.3096e-08 2.6389e-08
1385296 121.0 2.1815e-08 2.4486e-08
1385297 121.5 2.0624e-08 2.2944e-08
1385298 122.0 1.9516e-08 2.1778e-08
1385299 122.5 1.8484e-08 2.0506e-08
1385300 123.0 1.7523e-08 1.9525e-08
1385301 123.5 1.6627e-08 1.7598e-08
1385302 124.0 1.579e-08 1.6157e-08
1385303 124.5 1.5009e-08 1.574e-08
1385304 125.0 1.4278e-08 1.4788e-08
1385305 125.5 1.3595e-08 1.4491e-08
1385306 126.0 1.2955e-08 1.3875e-08
1385307 126.5 1.2355e-08 1.3078e-08
1385308 127.0 1.1792e-08 1.2235e-08
1385309 127.5 1.1263e-08 1.1328e-08
1385310 128.0 1.0766e-08 1.073e-08
1385311 128.5 1.0298e-08 1.0342e-08
1385312 129.0 9.8578e-09 9.6021e-09
1385313 129.5 9.4426e-09 9.1552e-09
1385314 130.0 9.0509e-09 8.8812e-09
1385315 130.5 8.681e-09 8.4429e-09
1385316 131.0 8.3315e-09 8.276e-09
1385317 131.5 8.001e-09 7.8972e-09
1385318 132.0 7.6883e-09 7.1822e-09
1385319 132.5 7.392e-09 6.9923e-09
1385320 133.0 7.1112e-09 6.9091e-09
1385321 133.5 6.8449e-09 6.6765e-09
1385322 134.0 6.5921e-09 6.4201e-09
1385323 134.5 6.3521e-09 6.2581e-09
1385324 135.0 6.1239e-09 6.0922e-09
1385325 135.5 5.9069e-09 5.8539e-09
1385326 136.0 5.7004e-09 5.6748e-09
1385327 136.5 5.5037e-09 5.507e-09
1385328 137.0 5.3163e-09 5.3354e-09
1385329 137.5 5.1377e-09 5.2561e-09
1385330 138.0 4.9673e-09 4.9855e-09
1385331 138.5 4.8046e-09 4.9784e-09
1385332 139.0 4.6493e-09 4.9335e-09
1385333 139.5 4.5009e-09 4.6266e-09
1385334 140.0 4.3589e-09 4.6096e-09
1385335 140.5 4.2232e-09 4.422e-09
1385336 141.0 4.0932e-09 4.2282e-09
1385337 141.5 3.9688e-09 4.0079e-09
1385338 142.0 3.8496e-09 3.9578e-09
