 Hgtkm DensMean DensPert
221753 0.0 1.1656 1.1211
221754 0.5 1.1117 1.0768
221755 1.0 1.06 1.0399
221756 1.5 1.0101 0.9928
221757 2.0 0.96405 0.95416
221758 2.5 0.91875 0.91065
221759 3.0 0.87485 0.86997
221760 3.5 0.83389 0.82406
221761 4.0 0.79521 0.78578
221762 4.5 0.75791 0.74939
221763 5.0 0.72062 0.71233
221764 5.5 0.68516 0.67758
221765 6.0 0.65099 0.64592
221766 6.5 0.61753 0.61138
221767 7.0 0.5858 0.58124
221768 7.5 0.5557 0.5525
221769 8.0 0.52637 0.52235
221770 8.5 0.49854 0.49566
221771 9.0 0.47219 0.4699
221772 9.5 0.44723 0.44695
221773 10.0 0.42223 0.42024
221774 10.5 0.39833 0.39869
221775 11.0 0.37498 0.37606
221776 11.5 0.35148 0.35285
221777 12.0 0.32946 0.33227
221778 12.5 0.30821 0.31199
221779 13.0 0.2875 0.29045
221780 13.5 0.26819 0.274
221781 14.0 0.25018 0.25609
221782 14.5 0.23224 0.23835
221783 15.0 0.21522 0.22062
221784 15.5 0.19945 0.2021
221785 16.0 0.18484 0.18591
221786 16.5 0.1713 0.17546
221787 17.0 0.15766 0.16218
221788 17.5 0.14477 0.14716
221789 18.0 0.13294 0.13437
221790 18.5 0.12208 0.12374
221791 19.0 0.11216 0.11358
221792 19.5 0.10313 0.10459
221793 20.0 0.09483 0.09535
221794 20.5 0.087198 0.088166
221795 21.0 0.080207 0.081252
221796 21.5 0.073926 0.075229
221797 22.0 0.068138 0.06867
221798 22.5 0.062804 0.063232
221799 23.0 0.057888 0.058492
221800 23.5 0.053357 0.054112
221801 24.0 0.049182 0.049745
221802 24.5 0.045387 0.046093
221803 25.0 0.041919 0.042523
221804 25.5 0.038717 0.039152
221805 26.0 0.035759 0.036057
221806 26.5 0.033028 0.033283
221807 27.0 0.030517 0.030572
221808 27.5 0.028214 0.028378
221809 28.0 0.02607 0.026365
221810 28.5 0.024079 0.024297
221811 29.0 0.022235 0.022339
221812 29.5 0.020534 0.020666
221813 30.0 0.018972 0.019165
221814 30.5 0.017528 0.017729
221815 31.0 0.016206 0.016424
221816 31.5 0.014997 0.015149
221817 32.0 0.013887 0.013973
221818 32.5 0.012864 0.012825
221819 33.0 0.01192 0.011816
221820 33.5 0.011049 0.011026
221821 34.0 0.010245 0.010136
221822 34.5 0.0095026 0.0093399
221823 35.0 0.0088171 0.0086047
221824 35.5 0.0081759 0.007964
221825 36.0 0.0075843 0.0074216
221826 36.5 0.0070383 0.0069125
221827 37.0 0.0065342 0.006493
221828 37.5 0.0060686 0.0059954
221829 38.0 0.0056384 0.0056178
221830 38.5 0.0052406 0.0051549
221831 39.0 0.0048728 0.0047891
221832 39.5 0.0045324 0.0044873
221833 40.0 0.0042174 0.0041376
221834 40.5 0.0039312 0.0038307
221835 41.0 0.0036655 0.0035658
221836 41.5 0.0034187 0.0033423
221837 42.0 0.0031894 0.0030972
221838 42.5 0.0029763 0.0028847
221839 43.0 0.0027781 0.0026857
221840 43.5 0.0025939 0.0024821
221841 44.0 0.0024226 0.0023176
221842 44.5 0.0022632 0.0021615
221843 45.0 0.0021148 0.0020364
221844 45.5 0.001983 0.0018941
221845 46.0 0.0018594 0.001777
221846 46.5 0.0017437 0.0016607
221847 47.0 0.0016352 0.0015485
221848 47.5 0.0015336 0.0014639
221849 48.0 0.0014384 0.0013701
221850 48.5 0.0013491 0.0013006
221851 49.0 0.0012654 0.001219
221852 49.5 0.001187 0.0011546
221853 50.0 0.0011135 0.0010838
221854 50.5 0.0010487 0.00102
221855 51.0 0.00098743 0.0009436
221856 51.5 0.00092954 0.00087531
221857 52.0 0.00087485 0.0008194
221858 52.5 0.00082321 0.00076989
221859 53.0 0.00077443 0.00073065
221860 53.5 0.00072839 0.00068567
221861 54.0 0.00068493 0.00064641
221862 54.5 0.00064391 0.00060075
221863 55.0 0.00060522 0.00057866
221864 55.5 0.00056946 0.00054672
221865 56.0 0.00053563 0.00050295
221866 56.5 0.00050363 0.00047218
221867 57.0 0.00047338 0.00043737
221868 57.5 0.0004448 0.00041144
221869 58.0 0.00041778 0.00039418
221870 58.5 0.00039227 0.00036809
221871 59.0 0.00036818 0.00034238
221872 59.5 0.00034544 0.00031831
221873 60.0 0.00032399 0.00029371
221874 60.5 0.00030372 0.00027063
221875 61.0 0.00028463 0.00024786
221876 61.5 0.00026664 0.00022836
221877 62.0 0.00024971 0.00021754
221878 62.5 0.00023377 0.00020718
221879 63.0 0.00021877 0.00019093
221880 63.5 0.00020467 0.00018093
221881 64.0 0.0001914 0.00016838
221882 64.5 0.00017893 0.00016292
221883 65.0 0.00016721 0.00015208
221884 65.5 0.0001562 0.00013929
221885 66.0 0.00014585 0.00013218
221886 66.5 0.00013614 0.00012459
221887 67.0 0.00012702 0.00011991
221888 67.5 0.00011847 0.0001088
221889 68.0 0.00011044 0.00010459
221890 68.5 0.00010291 9.7369e-05
221891 69.0 9.586e-05 9.2871e-05
221892 69.5 8.9252e-05 8.8112e-05
221893 70.0 8.3063e-05 8.304e-05
221894 70.5 7.7163e-05 7.6288e-05
221895 71.0 7.1662e-05 6.8824e-05
221896 71.5 6.6533e-05 6.2842e-05
221897 72.0 6.1754e-05 5.7211e-05
221898 72.5 5.73e-05 5.2583e-05
221899 73.0 5.3152e-05 4.8896e-05
221900 73.5 4.929e-05 4.6443e-05
221901 74.0 4.5694e-05 4.2938e-05
221902 74.5 4.2348e-05 3.8979e-05
