 Hgtkm DensMean DensPert
895433 0.0 1.1656 1.1929
895434 0.5 1.1117 1.1271
895435 1.0 1.06 1.0955
895436 1.5 1.0101 1.0512
895437 2.0 0.96405 0.98416
895438 2.5 0.91875 0.92646
895439 3.0 0.87485 0.87754
895440 3.5 0.83389 0.83548
895441 4.0 0.79521 0.79343
895442 4.5 0.75791 0.7554
895443 5.0 0.72062 0.71732
895444 5.5 0.68516 0.68304
895445 6.0 0.65099 0.64744
895446 6.5 0.61753 0.61317
895447 7.0 0.5858 0.58003
895448 7.5 0.5557 0.5493
895449 8.0 0.52637 0.51944
895450 8.5 0.49854 0.48992
895451 9.0 0.47219 0.46439
895452 9.5 0.44723 0.4383
895453 10.0 0.42223 0.41389
895454 10.5 0.39833 0.39253
895455 11.0 0.37498 0.36993
895456 11.5 0.35148 0.34685
895457 12.0 0.32946 0.32373
895458 12.5 0.30821 0.30384
895459 13.0 0.2875 0.2835
895460 13.5 0.26819 0.26383
895461 14.0 0.25018 0.24827
895462 14.5 0.23224 0.22895
895463 15.0 0.21522 0.21263
895464 15.5 0.19945 0.19768
895465 16.0 0.18484 0.18448
895466 16.5 0.1713 0.17168
895467 17.0 0.15766 0.15628
895468 17.5 0.14477 0.14436
895469 18.0 0.13294 0.13134
895470 18.5 0.12208 0.12222
895471 19.0 0.11216 0.11217
895472 19.5 0.10313 0.10262
895473 20.0 0.09483 0.095172
895474 20.5 0.087198 0.086826
895475 21.0 0.080207 0.080333
895476 21.5 0.073926 0.07471
895477 22.0 0.068138 0.068793
895478 22.5 0.062804 0.063097
895479 23.0 0.057888 0.057663
895480 23.5 0.053357 0.053262
895481 24.0 0.049182 0.049363
895482 24.5 0.045387 0.045289
895483 25.0 0.041919 0.042071
895484 25.5 0.038717 0.038848
895485 26.0 0.035759 0.035821
895486 26.5 0.033028 0.033116
895487 27.0 0.030517 0.030545
895488 27.5 0.028214 0.02835
895489 28.0 0.02607 0.026209
895490 28.5 0.024079 0.024089
895491 29.0 0.022235 0.022286
895492 29.5 0.020534 0.020669
895493 30.0 0.018972 0.018954
895494 30.5 0.017528 0.017624
895495 31.0 0.016206 0.016261
895496 31.5 0.014997 0.015146
895497 32.0 0.013887 0.014046
895498 32.5 0.012864 0.013038
895499 33.0 0.01192 0.012036
895500 33.5 0.011049 0.011235
895501 34.0 0.010245 0.01043
895502 34.5 0.0095026 0.009815
895503 35.0 0.0088171 0.0090847
895504 35.5 0.0081759 0.0084168
