 Hgtkm DensMean DensPert
412629 0.0 1.1656 1.1406
412630 0.5 1.1117 1.1081
412631 1.0 1.06 1.0607
412632 1.5 1.0101 1.0321
412633 2.0 0.96405 0.96425
412634 2.5 0.91875 0.93275
412635 3.0 0.87485 0.88535
412636 3.5 0.83389 0.84211
412637 4.0 0.79521 0.80522
412638 4.5 0.75791 0.7643
412639 5.0 0.72062 0.72479
412640 5.5 0.68516 0.69063
412641 6.0 0.65099 0.65713
412642 6.5 0.61753 0.6246
412643 7.0 0.5858 0.59461
412644 7.5 0.5557 0.56634
412645 8.0 0.52637 0.53674
412646 8.5 0.49854 0.50868
412647 9.0 0.47219 0.48049
412648 9.5 0.44723 0.45359
412649 10.0 0.42223 0.42638
412650 10.5 0.39833 0.4017
412651 11.0 0.37498 0.37827
412652 11.5 0.35148 0.35603
412653 12.0 0.32946 0.33351
412654 12.5 0.30821 0.31066
412655 13.0 0.2875 0.28966
412656 13.5 0.26819 0.26946
412657 14.0 0.25018 0.25265
412658 14.5 0.23224 0.23152
412659 15.0 0.21522 0.21348
412660 15.5 0.19945 0.19866
412661 16.0 0.18484 0.18532
412662 16.5 0.1713 0.16928
412663 17.0 0.15766 0.15705
412664 17.5 0.14477 0.14313
412665 18.0 0.13294 0.13134
412666 18.5 0.12208 0.12001
412667 19.0 0.11216 0.11034
412668 19.5 0.10313 0.10106
412669 20.0 0.09483 0.093752
412670 20.5 0.087198 0.085844
412671 21.0 0.080207 0.079531
412672 21.5 0.073926 0.072973
412673 22.0 0.068138 0.067146
412674 22.5 0.062804 0.062159
412675 23.0 0.057888 0.05721
412676 23.5 0.053357 0.05303
412677 24.0 0.049182 0.048671
412678 24.5 0.045387 0.045022
412679 25.0 0.041919 0.041528
412680 25.5 0.038717 0.038347
412681 26.0 0.035759 0.03538
412682 26.5 0.033028 0.032959
412683 27.0 0.030517 0.030444
412684 27.5 0.028214 0.028113
412685 28.0 0.02607 0.025978
412686 28.5 0.024079 0.024085
412687 29.0 0.022235 0.022234
412688 29.5 0.020534 0.020468
412689 30.0 0.018972 0.019051
412690 30.5 0.017528 0.017519
412691 31.0 0.016206 0.016159
412692 31.5 0.014997 0.014858
412693 32.0 0.013887 0.013698
412694 32.5 0.012864 0.012863
412695 33.0 0.01192 0.011861
412696 33.5 0.011049 0.011045
412697 34.0 0.010245 0.010159
412698 34.5 0.0095026 0.0093641
412699 35.0 0.0088171 0.0087294
412700 35.5 0.0081759 0.008075
412701 36.0 0.0075843 0.0074486
412702 36.5 0.0070383 0.0069036
412703 37.0 0.0065342 0.0064497
412704 37.5 0.0060686 0.0060807
412705 38.0 0.0056384 0.0057922
412706 38.5 0.0052406 0.0053274
412707 39.0 0.0048728 0.0049059
412708 39.5 0.0045324 0.0045471
412709 40.0 0.0042174 0.0042458
412710 40.5 0.0039312 0.0039411
412711 41.0 0.0036655 0.0037059
412712 41.5 0.0034187 0.0034615
412713 42.0 0.0031894 0.0032133
412714 42.5 0.0029763 0.0030202
412715 43.0 0.0027781 0.0028487
412716 43.5 0.0025939 0.0026848
412717 44.0 0.0024226 0.0025277
412718 44.5 0.0022632 0.002312
412719 45.0 0.0021148 0.0021701
412720 45.5 0.001983 0.0020637
412721 46.0 0.0018594 0.0019026
412722 46.5 0.0017437 0.0017884
412723 47.0 0.0016352 0.0016945
412724 47.5 0.0015336 0.0015871
412725 48.0 0.0014384 0.0014577
412726 48.5 0.0013491 0.001392
412727 49.0 0.0012654 0.0013175
412728 49.5 0.001187 0.0012311
412729 50.0 0.0011135 0.0011502
412730 50.5 0.0010487 0.0010815
412731 51.0 0.00098743 0.0010342
412732 51.5 0.00092954 0.00097841
412733 52.0 0.00087485 0.00091699
412734 52.5 0.00082321 0.00088051
412735 53.0 0.00077443 0.00084341
412736 53.5 0.00072839 0.00079053
412737 54.0 0.00068493 0.00074478
412738 54.5 0.00064391 0.00068299
412739 55.0 0.00060522 0.00063825
412740 55.5 0.00056946 0.00060445
412741 56.0 0.00053563 0.00056024
412742 56.5 0.00050363 0.0005327
412743 57.0 0.00047338 0.00050668
412744 57.5 0.0004448 0.00047536
412745 58.0 0.00041778 0.00044538
412746 58.5 0.00039227 0.00040796
412747 59.0 0.00036818 0.00037406
412748 59.5 0.00034544 0.00035559
412749 60.0 0.00032399 0.00032876
412750 60.5 0.00030372 0.00030655
412751 61.0 0.00028463 0.00028732
412752 61.5 0.00026664 0.00026492
412753 62.0 0.00024971 0.00024903
412754 62.5 0.00023377 0.00023839
412755 63.0 0.00021877 0.00021774
412756 63.5 0.00020467 0.0002025
412757 64.0 0.0001914 0.00018871
412758 64.5 0.00017893 0.00017629
412759 65.0 0.00016721 0.00016661
412760 65.5 0.0001562 0.00015866
412761 66.0 0.00014585 0.00014917
412762 66.5 0.00013614 0.00014697
412763 67.0 0.00012702 0.0001423
412764 67.5 0.00011847 0.00013214
412765 68.0 0.00011044 0.00012417
412766 68.5 0.00010291 0.00011587
412767 69.0 9.586e-05 0.00010704
412768 69.5 8.9252e-05 9.9185e-05
412769 70.0 8.3063e-05 9.1321e-05
412770 70.5 7.7163e-05 8.4727e-05
412771 71.0 7.1662e-05 7.8536e-05
412772 71.5 6.6533e-05 7.3907e-05
412773 72.0 6.1754e-05 6.7263e-05
412774 72.5 5.73e-05 6.2641e-05
412775 73.0 5.3152e-05 5.7132e-05
412776 73.5 4.929e-05 5.3514e-05
412777 74.0 4.5694e-05 4.8821e-05
412778 74.5 4.2348e-05 4.654e-05
412779 75.0 3.9234e-05 4.2996e-05
412780 75.5 3.6322e-05 3.8987e-05
412781 76.0 3.362e-05 3.6439e-05
412782 76.5 3.1114e-05 3.3074e-05
412783 77.0 2.879e-05 3.0071e-05
412784 77.5 2.6635e-05 2.7361e-05
412785 78.0 2.4638e-05 2.4779e-05
412786 78.5 2.2786e-05 2.2951e-05
412787 79.0 2.107e-05 2.1335e-05
412788 79.5 1.948e-05 1.9111e-05
412789 80.0 1.8007e-05 1.807e-05
412790 80.5 1.6666e-05 1.674e-05
412791 81.0 1.5421e-05 1.5185e-05
412792 81.5 1.4266e-05 1.4133e-05
412793 82.0 1.3195e-05 1.3173e-05
412794 82.5 1.2201e-05 1.2365e-05
412795 83.0 1.1279e-05 1.1392e-05
412796 83.5 1.0424e-05 1.0553e-05
412797 84.0 9.6315e-06 9.8125e-06
412798 84.5 8.8972e-06 9.0741e-06
412799 85.0 8.2168e-06 8.4104e-06
412800 85.5 7.5691e-06 7.7331e-06
412801 86.0 6.9703e-06 7.0883e-06
412802 86.5 6.4168e-06 6.6019e-06
412803 87.0 5.9053e-06 5.9495e-06
412804 87.5 5.4329e-06 5.6864e-06
412805 88.0 4.9967e-06 5.1968e-06
412806 88.5 4.5939e-06 5.0219e-06
412807 89.0 4.2223e-06 4.7334e-06
412808 89.5 3.8794e-06 4.3858e-06
412809 90.0 3.5632e-06 4.0194e-06
412810 90.5 3.2661e-06 3.7711e-06
412811 91.0 2.9921e-06 3.4793e-06
412812 91.5 2.7394e-06 3.127e-06
412813 92.0 2.5064e-06 2.8971e-06
412814 92.5 2.2918e-06 2.5554e-06
412815 93.0 2.0942e-06 2.3327e-06
412816 93.5 1.9124e-06 2.1651e-06
412817 94.0 1.7451e-06 1.9612e-06
412818 94.5 1.5915e-06 1.84e-06
412819 95.0 1.4504e-06 1.6036e-06
412820 95.5 1.3156e-06 1.4646e-06
412821 96.0 1.1938e-06 1.363e-06
412822 96.5 1.0837e-06 1.241e-06
412823 97.0 9.8411e-07 1.1481e-06
412824 97.5 8.94e-07 1.0689e-06
412825 98.0 8.1243e-07 9.4158e-07
412826 98.5 7.3857e-07 8.8381e-07
412827 99.0 6.7167e-07 7.7019e-07
412828 99.5 6.1105e-07 6.8622e-07
412829 100.0 5.5611e-07 6.0038e-07
412830 100.5 5.0368e-07 5.3711e-07
412831 101.0 4.5678e-07 4.9825e-07
412832 101.5 4.1476e-07 4.6145e-07
412833 102.0 3.7705e-07 3.8775e-07
412834 102.5 3.4316e-07 3.4251e-07
412835 103.0 3.1267e-07 3.3882e-07
412836 103.5 2.852e-07 3.203e-07
412837 104.0 2.6042e-07 2.8671e-07
412838 104.5 2.3804e-07 2.6238e-07
412839 105.0 2.1782e-07 2.4891e-07
