 Hgtkm DensMean DensPert
25664 0.0 1.1656 1.1691
25665 0.5 1.1117 1.1195
25666 1.0 1.06 1.0827
25667 1.5 1.0101 1.0331
25668 2.0 0.96405 0.98759
25669 2.5 0.91875 0.94261
25670 3.0 0.87485 0.89434
25671 3.5 0.83389 0.8527
25672 4.0 0.79521 0.81571
25673 4.5 0.75791 0.77435
25674 5.0 0.72062 0.73503
25675 5.5 0.68516 0.7004
25676 6.0 0.65099 0.66533
25677 6.5 0.61753 0.63139
25678 7.0 0.5858 0.59779
25679 7.5 0.5557 0.56656
25680 8.0 0.52637 0.5372
25681 8.5 0.49854 0.50763
25682 9.0 0.47219 0.48108
25683 9.5 0.44723 0.45522
25684 10.0 0.42223 0.43005
25685 10.5 0.39833 0.40714
25686 11.0 0.37498 0.38303
25687 11.5 0.35148 0.35921
25688 12.0 0.32946 0.33523
25689 12.5 0.30821 0.3133
25690 13.0 0.2875 0.29137
25691 13.5 0.26819 0.27003
25692 14.0 0.25018 0.25185
25693 14.5 0.23224 0.2316
25694 15.0 0.21522 0.21522
25695 15.5 0.19945 0.19917
25696 16.0 0.18484 0.1848
25697 16.5 0.1713 0.17206
25698 17.0 0.15766 0.15728
25699 17.5 0.14477 0.14254
25700 18.0 0.13294 0.13082
25701 18.5 0.12208 0.12153
25702 19.0 0.11216 0.11238
25703 19.5 0.10313 0.10266
25704 20.0 0.09483 0.093499
25705 20.5 0.087198 0.085974
25706 21.0 0.080207 0.079264
25707 21.5 0.073926 0.072743
25708 22.0 0.068138 0.067493
25709 22.5 0.062804 0.062326
25710 23.0 0.057888 0.057383
25711 23.5 0.053357 0.052652
25712 24.0 0.049182 0.048587
25713 24.5 0.045387 0.044844
25714 25.0 0.041919 0.041532
25715 25.5 0.038717 0.038476
25716 26.0 0.035759 0.035646
25717 26.5 0.033028 0.032697
25718 27.0 0.030517 0.030107
25719 27.5 0.028214 0.027828
25720 28.0 0.02607 0.025772
25721 28.5 0.024079 0.023834
25722 29.0 0.022235 0.022041
25723 29.5 0.020534 0.020319
25724 30.0 0.018972 0.018811
25725 30.5 0.017528 0.017326
25726 31.0 0.016206 0.015948
25727 31.5 0.014997 0.014753
25728 32.0 0.013887 0.013565
25729 32.5 0.012864 0.012555
25730 33.0 0.01192 0.011689
25731 33.5 0.011049 0.010871
25732 34.0 0.010245 0.010085
25733 34.5 0.0095026 0.009316
25734 35.0 0.0088171 0.0085081
25735 35.5 0.0081759 0.0079795
25736 36.0 0.0075843 0.0074395
25737 36.5 0.0070383 0.0069414
25738 37.0 0.0065342 0.0065357
25739 37.5 0.0060686 0.0061042
25740 38.0 0.0056384 0.0056986
25741 38.5 0.0052406 0.0052875
25742 39.0 0.0048728 0.0048714
25743 39.5 0.0045324 0.0045272
25744 40.0 0.0042174 0.0042192
25745 40.5 0.0039312 0.0040309
25746 41.0 0.0036655 0.0037695
25747 41.5 0.0034187 0.0035407
25748 42.0 0.0031894 0.0032934
25749 42.5 0.0029763 0.0030687
25750 43.0 0.0027781 0.0028858
25751 43.5 0.0025939 0.0026962
25752 44.0 0.0024226 0.0025399
25753 44.5 0.0022632 0.0023402
25754 45.0 0.0021148 0.0021936
25755 45.5 0.001983 0.0020562
25756 46.0 0.0018594 0.0019321
25757 46.5 0.0017437 0.0018393
25758 47.0 0.0016352 0.0017159
25759 47.5 0.0015336 0.0016016
25760 48.0 0.0014384 0.0014876
25761 48.5 0.0013491 0.0014282
25762 49.0 0.0012654 0.0013533
25763 49.5 0.001187 0.001262
25764 50.0 0.0011135 0.0011889
25765 50.5 0.0010487 0.0011317
25766 51.0 0.00098743 0.0010593
25767 51.5 0.00092954 0.001002
25768 52.0 0.00087485 0.00094715
25769 52.5 0.00082321 0.00091694
25770 53.0 0.00077443 0.00085155
25771 53.5 0.00072839 0.00078739
25772 54.0 0.00068493 0.00072738
25773 54.5 0.00064391 0.00069472
25774 55.0 0.00060522 0.0006624
25775 55.5 0.00056946 0.00062366
25776 56.0 0.00053563 0.00058961
25777 56.5 0.00050363 0.00056201
25778 57.0 0.00047338 0.00052195
25779 57.5 0.0004448 0.00048144
25780 58.0 0.00041778 0.00045392
25781 58.5 0.00039227 0.00042301
25782 59.0 0.00036818 0.00039209
25783 59.5 0.00034544 0.00036917
25784 60.0 0.00032399 0.00034555
25785 60.5 0.00030372 0.00032541
25786 61.0 0.00028463 0.00029939
25787 61.5 0.00026664 0.00027858
25788 62.0 0.00024971 0.00026277
25789 62.5 0.00023377 0.00024698
25790 63.0 0.00021877 0.00023181
25791 63.5 0.00020467 0.00021456
25792 64.0 0.0001914 0.00020042
25793 64.5 0.00017893 0.00018704
25794 65.0 0.00016721 0.00017554
25795 65.5 0.0001562 0.00016878
25796 66.0 0.00014585 0.00015866
25797 66.5 0.00013614 0.00014278
25798 67.0 0.00012702 0.00013572
25799 67.5 0.00011847 0.00012581
25800 68.0 0.00011044 0.0001154
25801 68.5 0.00010291 0.00010799
25802 69.0 9.586e-05 9.8431e-05
25803 69.5 8.9252e-05 9.3228e-05
25804 70.0 8.3063e-05 8.7682e-05
25805 70.5 7.7163e-05 7.9864e-05
25806 71.0 7.1662e-05 7.5308e-05
25807 71.5 6.6533e-05 6.7219e-05
25808 72.0 6.1754e-05 6.1982e-05
25809 72.5 5.73e-05 5.7356e-05
25810 73.0 5.3152e-05 5.5239e-05
