 Hgtkm DensMean DensPert
1364603 0.0 1.1656 1.1489
1364604 0.5 1.1117 1.1016
1364605 1.0 1.06 1.0494
1364606 1.5 1.0101 1.0179
1364607 2.0 0.96405 1.0022
1364608 2.5 0.91875 0.9352
1364609 3.0 0.87485 0.88625
1364610 3.5 0.83389 0.84785
1364611 4.0 0.79521 0.8046
1364612 4.5 0.75791 0.77815
1364613 5.0 0.72062 0.73323
1364614 5.5 0.68516 0.70684
1364615 6.0 0.65099 0.67571
1364616 6.5 0.61753 0.64988
1364617 7.0 0.5858 0.61588
1364618 7.5 0.5557 0.58378
1364619 8.0 0.52637 0.55097
1364620 8.5 0.49854 0.51935
1364621 9.0 0.47219 0.48978
1364622 9.5 0.44723 0.46368
1364623 10.0 0.42223 0.43712
1364624 10.5 0.39833 0.4106
1364625 11.0 0.37498 0.38672
1364626 11.5 0.35148 0.36062
1364627 12.0 0.32946 0.33775
1364628 12.5 0.30821 0.31403
1364629 13.0 0.2875 0.29281
1364630 13.5 0.26819 0.27072
1364631 14.0 0.25018 0.25237
1364632 14.5 0.23224 0.23264
1364633 15.0 0.21522 0.21341
1364634 15.5 0.19945 0.19845
1364635 16.0 0.18484 0.18211
1364636 16.5 0.1713 0.16987
1364637 17.0 0.15766 0.15467
1364638 17.5 0.14477 0.14141
1364639 18.0 0.13294 0.13083
1364640 18.5 0.12208 0.12101
1364641 19.0 0.11216 0.11064
1364642 19.5 0.10313 0.10182
1364643 20.0 0.09483 0.093623
1364644 20.5 0.087198 0.085821
1364645 21.0 0.080207 0.079094
1364646 21.5 0.073926 0.073531
1364647 22.0 0.068138 0.067425
1364648 22.5 0.062804 0.062272
1364649 23.0 0.057888 0.0573
1364650 23.5 0.053357 0.052995
1364651 24.0 0.049182 0.048931
1364652 24.5 0.045387 0.045134
1364653 25.0 0.041919 0.041868
1364654 25.5 0.038717 0.038734
1364655 26.0 0.035759 0.035584
1364656 26.5 0.033028 0.032817
1364657 27.0 0.030517 0.030127
1364658 27.5 0.028214 0.027852
1364659 28.0 0.02607 0.02582
1364660 28.5 0.024079 0.023806
1364661 29.0 0.022235 0.021882
1364662 29.5 0.020534 0.020169
1364663 30.0 0.018972 0.018707
1364664 30.5 0.017528 0.01734
1364665 31.0 0.016206 0.015908
1364666 31.5 0.014997 0.014632
1364667 32.0 0.013887 0.013496
1364668 32.5 0.012864 0.012673
1364669 33.0 0.01192 0.011742
1364670 33.5 0.011049 0.010911
1364671 34.0 0.010245 0.010092
1364672 34.5 0.0095026 0.0093875
1364673 35.0 0.0088171 0.0087905
1364674 35.5 0.0081759 0.0081519
1364675 36.0 0.0075843 0.0075123
1364676 36.5 0.0070383 0.0069478
1364677 37.0 0.0065342 0.0064001
1364678 37.5 0.0060686 0.0059674
1364679 38.0 0.0056384 0.0056192
1364680 38.5 0.0052406 0.0052722
1364681 39.0 0.0048728 0.0049439
1364682 39.5 0.0045324 0.0046316
1364683 40.0 0.0042174 0.0042944
1364684 40.5 0.0039312 0.0040354
1364685 41.0 0.0036655 0.0037951
1364686 41.5 0.0034187 0.0035088
1364687 42.0 0.0031894 0.0032574
1364688 42.5 0.0029763 0.0030292
1364689 43.0 0.0027781 0.0028562
1364690 43.5 0.0025939 0.002706
1364691 44.0 0.0024226 0.0024908
1364692 44.5 0.0022632 0.0023329
1364693 45.0 0.0021148 0.0021443
1364694 45.5 0.001983 0.0020172
1364695 46.0 0.0018594 0.0018722
1364696 46.5 0.0017437 0.0017648
1364697 47.0 0.0016352 0.0017023
1364698 47.5 0.0015336 0.001581
1364699 48.0 0.0014384 0.0014793
1364700 48.5 0.0013491 0.0013791
1364701 49.0 0.0012654 0.0013044
1364702 49.5 0.001187 0.0012186
1364703 50.0 0.0011135 0.0011623
1364704 50.5 0.0010487 0.0010748
1364705 51.0 0.00098743 0.0010089
1364706 51.5 0.00092954 0.00094393
1364707 52.0 0.00087485 0.00089159
1364708 52.5 0.00082321 0.00083599
1364709 53.0 0.00077443 0.00079348
1364710 53.5 0.00072839 0.00075873
1364711 54.0 0.00068493 0.0007058
1364712 54.5 0.00064391 0.00067102
1364713 55.0 0.00060522 0.00062686
1364714 55.5 0.00056946 0.00059665
1364715 56.0 0.00053563 0.00056608
1364716 56.5 0.00050363 0.00053859
1364717 57.0 0.00047338 0.00050889
1364718 57.5 0.0004448 0.00048043
1364719 58.0 0.00041778 0.00045041
1364720 58.5 0.00039227 0.00042452
1364721 59.0 0.00036818 0.00039421
1364722 59.5 0.00034544 0.00037021
1364723 60.0 0.00032399 0.00035182
1364724 60.5 0.00030372 0.00033368
1364725 61.0 0.00028463 0.00031155
1364726 61.5 0.00026664 0.00029536
1364727 62.0 0.00024971 0.00027553
1364728 62.5 0.00023377 0.00025654
1364729 63.0 0.00021877 0.00023994
1364730 63.5 0.00020467 0.00022507
1364731 64.0 0.0001914 0.0002137
1364732 64.5 0.00017893 0.00020113
1364733 65.0 0.00016721 0.00018657
1364734 65.5 0.0001562 0.00016812
1364735 66.0 0.00014585 0.00015408
1364736 66.5 0.00013614 0.00014239
1364737 67.0 0.00012702 0.00013389
1364738 67.5 0.00011847 0.00012436
1364739 68.0 0.00011044 0.00011666
1364740 68.5 0.00010291 0.00010871
1364741 69.0 9.586e-05 0.00010144
1364742 69.5 8.9252e-05 9.4929e-05
