 Hgtkm DensMean DensPert
383757 0.0 1.1656 1.1328
383758 0.5 1.1117 1.0895
383759 1.0 1.06 1.048
383760 1.5 1.0101 0.99093
383761 2.0 0.96405 0.9546
383762 2.5 0.91875 0.9059
383763 3.0 0.87485 0.8713
383764 3.5 0.83389 0.82805
383765 4.0 0.79521 0.79382
383766 4.5 0.75791 0.75973
383767 5.0 0.72062 0.72517
383768 5.5 0.68516 0.69252
383769 6.0 0.65099 0.65668
383770 6.5 0.61753 0.62192
383771 7.0 0.5858 0.59216
383772 7.5 0.5557 0.56197
383773 8.0 0.52637 0.53456
383774 8.5 0.49854 0.50773
383775 9.0 0.47219 0.48167
383776 9.5 0.44723 0.4561
383777 10.0 0.42223 0.432
383778 10.5 0.39833 0.40861
383779 11.0 0.37498 0.38459
383780 11.5 0.35148 0.36078
383781 12.0 0.32946 0.33887
383782 12.5 0.30821 0.31678
383783 13.0 0.2875 0.29562
383784 13.5 0.26819 0.27512
383785 14.0 0.25018 0.25521
383786 14.5 0.23224 0.23553
383787 15.0 0.21522 0.21756
383788 15.5 0.19945 0.20301
383789 16.0 0.18484 0.18808
383790 16.5 0.1713 0.17361
383791 17.0 0.15766 0.15956
383792 17.5 0.14477 0.14626
383793 18.0 0.13294 0.13409
383794 18.5 0.12208 0.12302
383795 19.0 0.11216 0.11324
383796 19.5 0.10313 0.10353
383797 20.0 0.09483 0.09516
383798 20.5 0.087198 0.087358
383799 21.0 0.080207 0.080353
383800 21.5 0.073926 0.073565
383801 22.0 0.068138 0.067537
383802 22.5 0.062804 0.06229
383803 23.0 0.057888 0.057458
383804 23.5 0.053357 0.053007
383805 24.0 0.049182 0.048616
383806 24.5 0.045387 0.044987
383807 25.0 0.041919 0.041469
383808 25.5 0.038717 0.038151
383809 26.0 0.035759 0.035059
383810 26.5 0.033028 0.032678
383811 27.0 0.030517 0.030094
383812 27.5 0.028214 0.027731
383813 28.0 0.02607 0.02571
383814 28.5 0.024079 0.023697
383815 29.0 0.022235 0.021824
383816 29.5 0.020534 0.020287
383817 30.0 0.018972 0.018732
383818 30.5 0.017528 0.017117
383819 31.0 0.016206 0.01576
383820 31.5 0.014997 0.014511
383821 32.0 0.013887 0.013523
383822 32.5 0.012864 0.012477
383823 33.0 0.01192 0.011438
383824 33.5 0.011049 0.010603
383825 34.0 0.010245 0.0098112
383826 34.5 0.0095026 0.0091237
383827 35.0 0.0088171 0.0083988
383828 35.5 0.0081759 0.0076973
383829 36.0 0.0075843 0.0071396
383830 36.5 0.0070383 0.0065635
383831 37.0 0.0065342 0.006162
383832 37.5 0.0060686 0.0057861
383833 38.0 0.0056384 0.0053809
383834 38.5 0.0052406 0.0050965
383835 39.0 0.0048728 0.0048269
383836 39.5 0.0045324 0.0044825
383837 40.0 0.0042174 0.0042003
383838 40.5 0.0039312 0.0039788
383839 41.0 0.0036655 0.0037234
383840 41.5 0.0034187 0.0035022
383841 42.0 0.0031894 0.0032014
383842 42.5 0.0029763 0.0030251
383843 43.0 0.0027781 0.0028156
383844 43.5 0.0025939 0.0026233
383845 44.0 0.0024226 0.0024735
383846 44.5 0.0022632 0.002322
383847 45.0 0.0021148 0.0021831
383848 45.5 0.001983 0.0020577
383849 46.0 0.0018594 0.0019248
383850 46.5 0.0017437 0.001813
383851 47.0 0.0016352 0.0017064
383852 47.5 0.0015336 0.0015827
383853 48.0 0.0014384 0.0014895
383854 48.5 0.0013491 0.0013882
383855 49.0 0.0012654 0.0012931
383856 49.5 0.001187 0.0012106
383857 50.0 0.0011135 0.0011541
383858 50.5 0.0010487 0.0010727
383859 51.0 0.00098743 0.0010167
383860 51.5 0.00092954 0.00095457
383861 52.0 0.00087485 0.00090315
383862 52.5 0.00082321 0.00085217
383863 53.0 0.00077443 0.0008032
383864 53.5 0.00072839 0.00073576
383865 54.0 0.00068493 0.00068754
383866 54.5 0.00064391 0.00064401
383867 55.0 0.00060522 0.00060977
383868 55.5 0.00056946 0.00057234
383869 56.0 0.00053563 0.00054986
383870 56.5 0.00050363 0.0005213
383871 57.0 0.00047338 0.00049709
383872 57.5 0.0004448 0.00045903
383873 58.0 0.00041778 0.00043023
383874 58.5 0.00039227 0.00040963
383875 59.0 0.00036818 0.00039076
383876 59.5 0.00034544 0.0003757
383877 60.0 0.00032399 0.00035946
383878 60.5 0.00030372 0.0003383
383879 61.0 0.00028463 0.0003165
383880 61.5 0.00026664 0.00029779
383881 62.0 0.00024971 0.00027778
383882 62.5 0.00023377 0.00026166
383883 63.0 0.00021877 0.00024437
383884 63.5 0.00020467 0.00022448
383885 64.0 0.0001914 0.00020721
383886 64.5 0.00017893 0.00019339
383887 65.0 0.00016721 0.0001796
383888 65.5 0.0001562 0.00017127
383889 66.0 0.00014585 0.00015772
383890 66.5 0.00013614 0.00014559
383891 67.0 0.00012702 0.00013973
383892 67.5 0.00011847 0.00012984
383893 68.0 0.00011044 0.00011861
383894 68.5 0.00010291 0.00011003
383895 69.0 9.586e-05 0.00010263
383896 69.5 8.9252e-05 9.2925e-05
383897 70.0 8.3063e-05 8.8737e-05
383898 70.5 7.7163e-05 8.1312e-05
383899 71.0 7.1662e-05 7.4961e-05
383900 71.5 6.6533e-05 6.7435e-05
383901 72.0 6.1754e-05 6.3416e-05
383902 72.5 5.73e-05 5.8812e-05
383903 73.0 5.3152e-05 5.3988e-05
383904 73.5 4.929e-05 5.0337e-05
383905 74.0 4.5694e-05 4.7517e-05
383906 74.5 4.2348e-05 4.4524e-05
383907 75.0 3.9234e-05 4.1239e-05
383908 75.5 3.6322e-05 3.8565e-05
383909 76.0 3.362e-05 3.55e-05
383910 76.5 3.1114e-05 3.2721e-05
383911 77.0 2.879e-05 3.0726e-05
383912 77.5 2.6635e-05 2.7877e-05
383913 78.0 2.4638e-05 2.6434e-05
383914 78.5 2.2786e-05 2.4186e-05
383915 79.0 2.107e-05 2.2452e-05
383916 79.5 1.948e-05 2.0775e-05
383917 80.0 1.8007e-05 1.9182e-05
383918 80.5 1.6666e-05 1.7771e-05
383919 81.0 1.5421e-05 1.6664e-05
383920 81.5 1.4266e-05 1.5683e-05
383921 82.0 1.3195e-05 1.4409e-05
383922 82.5 1.2201e-05 1.308e-05
383923 83.0 1.1279e-05 1.1647e-05
383924 83.5 1.0424e-05 1.0557e-05
383925 84.0 9.6315e-06 9.7843e-06
383926 84.5 8.8972e-06 9.2272e-06
383927 85.0 8.2168e-06 8.4772e-06
383928 85.5 7.5691e-06 8.0526e-06
383929 86.0 6.9703e-06 7.1226e-06
383930 86.5 6.4168e-06 6.6183e-06
383931 87.0 5.9053e-06 6.3312e-06
383932 87.5 5.4329e-06 5.96e-06
383933 88.0 4.9967e-06 5.4956e-06
383934 88.5 4.5939e-06 5.0137e-06
383935 89.0 4.2223e-06 4.3775e-06
383936 89.5 3.8794e-06 4.0612e-06
383937 90.0 3.5632e-06 3.7305e-06
383938 90.5 3.2661e-06 3.5444e-06
383939 91.0 2.9921e-06 3.2392e-06
383940 91.5 2.7394e-06 2.8771e-06
383941 92.0 2.5064e-06 2.7342e-06
383942 92.5 2.2918e-06 2.5226e-06
383943 93.0 2.0942e-06 2.3262e-06
383944 93.5 1.9124e-06 2.2187e-06
383945 94.0 1.7451e-06 2.0691e-06
383946 94.5 1.5915e-06 1.9789e-06
383947 95.0 1.4504e-06 1.7411e-06
383948 95.5 1.3156e-06 1.5694e-06
383949 96.0 1.1938e-06 1.4142e-06
383950 96.5 1.0837e-06 1.2945e-06
383951 97.0 9.8411e-07 1.1079e-06
383952 97.5 8.94e-07 8.9736e-07
383953 98.0 8.1243e-07 7.6973e-07
383954 98.5 7.3857e-07 6.9776e-07
383955 99.0 6.7167e-07 6.4561e-07
383956 99.5 6.1105e-07 5.7744e-07
383957 100.0 5.5611e-07 5.0456e-07
383958 100.5 5.0368e-07 4.7885e-07
383959 101.0 4.5678e-07 4.2642e-07
383960 101.5 4.1476e-07 3.8363e-07
383961 102.0 3.7705e-07 3.3943e-07
383962 102.5 3.4316e-07 3.1696e-07
383963 103.0 3.1267e-07 2.7113e-07
383964 103.5 2.852e-07 2.3384e-07
383965 104.0 2.6042e-07 2.2437e-07
383966 104.5 2.3804e-07 2.0957e-07
383967 105.0 2.1782e-07 1.9316e-07
383968 105.5 1.9878e-07 1.8358e-07
383969 106.0 1.8174e-07 1.6999e-07
383970 106.5 1.6645e-07 1.5775e-07
383971 107.0 1.5269e-07 1.4965e-07
383972 107.5 1.4029e-07 1.3126e-07
383973 108.0 1.2908e-07 1.185e-07
383974 108.5 1.1894e-07 1.0466e-07
383975 109.0 1.0974e-07 1.0076e-07
383976 109.5 1.0139e-07 1.0042e-07
383977 110.0 9.3782e-08 9.053e-08
383978 110.5 8.6689e-08 8.6632e-08
383979 111.0 8.027e-08 7.7168e-08
383980 111.5 7.4446e-08 7.2984e-08
383981 112.0 6.9146e-08 7.1247e-08
383982 112.5 6.4312e-08 6.6647e-08
383983 113.0 5.9892e-08 6.1498e-08
383984 113.5 5.5844e-08 5.8664e-08
383985 114.0 5.2129e-08 5.2837e-08
383986 114.5 4.8712e-08 4.9408e-08
383987 115.0 4.5565e-08 4.64e-08
383988 115.5 4.2658e-08 4.498e-08
383989 116.0 3.9975e-08 4.2079e-08
383990 116.5 3.7495e-08 3.9778e-08
383991 117.0 3.5199e-08 3.6685e-08
383992 117.5 3.307e-08 3.4362e-08
383993 118.0 3.1094e-08 3.3001e-08
383994 118.5 2.9258e-08 3.1997e-08
383995 119.0 2.755e-08 2.9183e-08
383996 119.5 2.5959e-08 2.6013e-08
383997 120.0 2.4476e-08 2.4806e-08
383998 120.5 2.3096e-08 2.4126e-08
383999 121.0 2.1815e-08 2.2481e-08
384000 121.5 2.0624e-08 2.1389e-08
384001 122.0 1.9516e-08 2.0465e-08
384002 122.5 1.8484e-08 1.8898e-08
384003 123.0 1.7523e-08 1.7622e-08
384004 123.5 1.6627e-08 1.6557e-08
384005 124.0 1.579e-08 1.6117e-08
384006 124.5 1.5009e-08 1.54e-08
384007 125.0 1.4278e-08 1.4424e-08
384008 125.5 1.3595e-08 1.3862e-08
384009 126.0 1.2955e-08 1.3385e-08
384010 126.5 1.2355e-08 1.3032e-08
384011 127.0 1.1792e-08 1.2628e-08
384012 127.5 1.1263e-08 1.2238e-08
384013 128.0 1.0766e-08 1.1556e-08
384014 128.5 1.0298e-08 1.0983e-08
384015 129.0 9.8578e-09 9.9249e-09
384016 129.5 9.4426e-09 9.3372e-09
384017 130.0 9.0509e-09 8.9516e-09
384018 130.5 8.681e-09 8.6938e-09
384019 131.0 8.3315e-09 8.5012e-09
384020 131.5 8.001e-09 8.213e-09
384021 132.0 7.6883e-09 8.0047e-09
384022 132.5 7.392e-09 8.017e-09
384023 133.0 7.1112e-09 7.7572e-09
384024 133.5 6.8449e-09 7.4524e-09
384025 134.0 6.5921e-09 7.0497e-09
384026 134.5 6.3521e-09 6.7242e-09
384027 135.0 6.1239e-09 6.4992e-09
384028 135.5 5.9069e-09 6.0554e-09
384029 136.0 5.7004e-09 5.8434e-09
384030 136.5 5.5037e-09 5.671e-09
384031 137.0 5.3163e-09 5.3592e-09
384032 137.5 5.1377e-09 5.1729e-09
384033 138.0 4.9673e-09 5.0142e-09
384034 138.5 4.8046e-09 4.7924e-09
384035 139.0 4.6493e-09 4.7601e-09
384036 139.5 4.5009e-09 4.5206e-09
384037 140.0 4.3589e-09 4.173e-09
384038 140.5 4.2232e-09 4.1735e-09
