 Hgtkm DensMean DensPert
972024 0.0 1.1656 1.1291
972025 0.5 1.1117 1.0664
972026 1.0 1.06 1.0106
972027 1.5 1.0101 0.99322
972028 2.0 0.96405 0.95498
972029 2.5 0.91875 0.91637
972030 3.0 0.87485 0.86795
972031 3.5 0.83389 0.8345
972032 4.0 0.79521 0.79783
972033 4.5 0.75791 0.76057
972034 5.0 0.72062 0.72535
972035 5.5 0.68516 0.69095
972036 6.0 0.65099 0.65834
972037 6.5 0.61753 0.62694
972038 7.0 0.5858 0.59678
972039 7.5 0.5557 0.56709
972040 8.0 0.52637 0.53836
972041 8.5 0.49854 0.51078
972042 9.0 0.47219 0.48477
972043 9.5 0.44723 0.45846
972044 10.0 0.42223 0.43319
972045 10.5 0.39833 0.40744
972046 11.0 0.37498 0.38366
972047 11.5 0.35148 0.36146
972048 12.0 0.32946 0.33889
972049 12.5 0.30821 0.31605
972050 13.0 0.2875 0.29563
972051 13.5 0.26819 0.27896
972052 14.0 0.25018 0.26074
972053 14.5 0.23224 0.24028
972054 15.0 0.21522 0.22195
972055 15.5 0.19945 0.20406
972056 16.0 0.18484 0.18889
972057 16.5 0.1713 0.17477
972058 17.0 0.15766 0.16132
972059 17.5 0.14477 0.14612
972060 18.0 0.13294 0.13512
972061 18.5 0.12208 0.12263
972062 19.0 0.11216 0.11263
972063 19.5 0.10313 0.10299
972064 20.0 0.09483 0.09469
972065 20.5 0.087198 0.086951
972066 21.0 0.080207 0.079212
972067 21.5 0.073926 0.073514
972068 22.0 0.068138 0.067904
972069 22.5 0.062804 0.061995
972070 23.0 0.057888 0.057478
972071 23.5 0.053357 0.052778
972072 24.0 0.049182 0.048962
972073 24.5 0.045387 0.045094
972074 25.0 0.041919 0.041624
972075 25.5 0.038717 0.038415
972076 26.0 0.035759 0.03563
972077 26.5 0.033028 0.032665
972078 27.0 0.030517 0.030003
972079 27.5 0.028214 0.027696
972080 28.0 0.02607 0.025545
972081 28.5 0.024079 0.023483
972082 29.0 0.022235 0.021839
972083 29.5 0.020534 0.020278
972084 30.0 0.018972 0.018739
972085 30.5 0.017528 0.017245
972086 31.0 0.016206 0.015971
972087 31.5 0.014997 0.014652
972088 32.0 0.013887 0.013636
972089 32.5 0.012864 0.012658
972090 33.0 0.01192 0.011858
972091 33.5 0.011049 0.010929
972092 34.0 0.010245 0.010121
972093 34.5 0.0095026 0.0093421
972094 35.0 0.0088171 0.0086242
972095 35.5 0.0081759 0.0079531
972096 36.0 0.0075843 0.007352
