 Hgtkm DensMean DensPert
978841 0.0 1.1656 1.1476
978842 0.5 1.1117 1.0707
978843 1.0 1.06 1.0167
978844 1.5 1.0101 0.96816
978845 2.0 0.96405 0.92093
978846 2.5 0.91875 0.88047
978847 3.0 0.87485 0.84488
978848 3.5 0.83389 0.80713
978849 4.0 0.79521 0.7767
978850 4.5 0.75791 0.74424
978851 5.0 0.72062 0.70924
978852 5.5 0.68516 0.67524
978853 6.0 0.65099 0.64296
978854 6.5 0.61753 0.61085
978855 7.0 0.5858 0.5776
978856 7.5 0.5557 0.54999
978857 8.0 0.52637 0.52114
978858 8.5 0.49854 0.49467
978859 9.0 0.47219 0.47143
978860 9.5 0.44723 0.44672
978861 10.0 0.42223 0.42468
978862 10.5 0.39833 0.40105
978863 11.0 0.37498 0.37773
978864 11.5 0.35148 0.35519
978865 12.0 0.32946 0.33408
978866 12.5 0.30821 0.31212
978867 13.0 0.2875 0.29225
978868 13.5 0.26819 0.27387
978869 14.0 0.25018 0.2542
978870 14.5 0.23224 0.23571
978871 15.0 0.21522 0.21811
978872 15.5 0.19945 0.2036
978873 16.0 0.18484 0.18788
978874 16.5 0.1713 0.17227
978875 17.0 0.15766 0.1599
978876 17.5 0.14477 0.14734
978877 18.0 0.13294 0.13637
978878 18.5 0.12208 0.12407
978879 19.0 0.11216 0.11359
978880 19.5 0.10313 0.10435
978881 20.0 0.09483 0.095579
978882 20.5 0.087198 0.087724
978883 21.0 0.080207 0.080645
978884 21.5 0.073926 0.07451
978885 22.0 0.068138 0.067891
978886 22.5 0.062804 0.06312
978887 23.0 0.057888 0.058154
978888 23.5 0.053357 0.053786
978889 24.0 0.049182 0.049437
978890 24.5 0.045387 0.045857
978891 25.0 0.041919 0.041914
978892 25.5 0.038717 0.038683
978893 26.0 0.035759 0.035756
978894 26.5 0.033028 0.032853
978895 27.0 0.030517 0.030362
978896 27.5 0.028214 0.028126
978897 28.0 0.02607 0.025838
978898 28.5 0.024079 0.023794
978899 29.0 0.022235 0.021962
978900 29.5 0.020534 0.020263
978901 30.0 0.018972 0.018688
978902 30.5 0.017528 0.017222
978903 31.0 0.016206 0.015754
978904 31.5 0.014997 0.014636
978905 32.0 0.013887 0.013569
978906 32.5 0.012864 0.012501
978907 33.0 0.01192 0.011624
978908 33.5 0.011049 0.010697
978909 34.0 0.010245 0.0098295
978910 34.5 0.0095026 0.0092024
978911 35.0 0.0088171 0.0084793
978912 35.5 0.0081759 0.0077915
978913 36.0 0.0075843 0.0073633
978914 36.5 0.0070383 0.0068062
978915 37.0 0.0065342 0.0063315
978916 37.5 0.0060686 0.0059228
978917 38.0 0.0056384 0.0054175
978918 38.5 0.0052406 0.005105
978919 39.0 0.0048728 0.0047252
978920 39.5 0.0045324 0.0043652
978921 40.0 0.0042174 0.0040308
978922 40.5 0.0039312 0.0037622
978923 41.0 0.0036655 0.0034854
978924 41.5 0.0034187 0.0032753
978925 42.0 0.0031894 0.0030241
978926 42.5 0.0029763 0.0028873
978927 43.0 0.0027781 0.0027459
978928 43.5 0.0025939 0.0025644
978929 44.0 0.0024226 0.0023925
978930 44.5 0.0022632 0.0022327
978931 45.0 0.0021148 0.0021017
978932 45.5 0.001983 0.0019898
978933 46.0 0.0018594 0.0018341
978934 46.5 0.0017437 0.001697
978935 47.0 0.0016352 0.0015906
978936 47.5 0.0015336 0.0014636
978937 48.0 0.0014384 0.0013698
978938 48.5 0.0013491 0.0013095
978939 49.0 0.0012654 0.0012523
978940 49.5 0.001187 0.0011679
978941 50.0 0.0011135 0.0010957
978942 50.5 0.0010487 0.0010259
978943 51.0 0.00098743 0.00096521
978944 51.5 0.00092954 0.00089989
978945 52.0 0.00087485 0.00083835
978946 52.5 0.00082321 0.00079322
978947 53.0 0.00077443 0.0007561
978948 53.5 0.00072839 0.00070748
978949 54.0 0.00068493 0.00066319
978950 54.5 0.00064391 0.00062125
978951 55.0 0.00060522 0.00057945
978952 55.5 0.00056946 0.00054476
978953 56.0 0.00053563 0.00051475
978954 56.5 0.00050363 0.00048356
978955 57.0 0.00047338 0.00045079
978956 57.5 0.0004448 0.00042952
978957 58.0 0.00041778 0.00040106
978958 58.5 0.00039227 0.00038904
978959 59.0 0.00036818 0.00036133
978960 59.5 0.00034544 0.0003497
978961 60.0 0.00032399 0.00031895
978962 60.5 0.00030372 0.0002976
978963 61.0 0.00028463 0.00028191
978964 61.5 0.00026664 0.00026863
978965 62.0 0.00024971 0.00025948
978966 62.5 0.00023377 0.00024152
978967 63.0 0.00021877 0.00022793
978968 63.5 0.00020467 0.00021438
978969 64.0 0.0001914 0.00020202
978970 64.5 0.00017893 0.00019099
978971 65.0 0.00016721 0.00018399
978972 65.5 0.0001562 0.00016927
978973 66.0 0.00014585 0.00015837
978974 66.5 0.00013614 0.00014318
978975 67.0 0.00012702 0.00013179
978976 67.5 0.00011847 0.00012148
978977 68.0 0.00011044 0.00011272
978978 68.5 0.00010291 0.00010532
978979 69.0 9.586e-05 0.00010237
978980 69.5 8.9252e-05 9.6401e-05
978981 70.0 8.3063e-05 9.2189e-05
978982 70.5 7.7163e-05 8.4091e-05
978983 71.0 7.1662e-05 7.7012e-05
978984 71.5 6.6533e-05 7.0722e-05
978985 72.0 6.1754e-05 6.6801e-05
978986 72.5 5.73e-05 6.1116e-05
978987 73.0 5.3152e-05 5.6844e-05
978988 73.5 4.929e-05 5.2962e-05
978989 74.0 4.5694e-05 5.0505e-05
978990 74.5 4.2348e-05 4.6747e-05
978991 75.0 3.9234e-05 4.2532e-05
978992 75.5 3.6322e-05 3.9439e-05
978993 76.0 3.362e-05 3.7125e-05
978994 76.5 3.1114e-05 3.3028e-05
978995 77.0 2.879e-05 3.0016e-05
978996 77.5 2.6635e-05 2.7715e-05
978997 78.0 2.4638e-05 2.5243e-05
978998 78.5 2.2786e-05 2.3446e-05
978999 79.0 2.107e-05 2.1782e-05
979000 79.5 1.948e-05 2.025e-05
979001 80.0 1.8007e-05 1.8606e-05
979002 80.5 1.6666e-05 1.7594e-05
979003 81.0 1.5421e-05 1.6427e-05
979004 81.5 1.4266e-05 1.5469e-05
979005 82.0 1.3195e-05 1.4121e-05
979006 82.5 1.2201e-05 1.3086e-05
979007 83.0 1.1279e-05 1.1937e-05
979008 83.5 1.0424e-05 1.1066e-05
979009 84.0 9.6315e-06 1.0128e-05
979010 84.5 8.8972e-06 9.2185e-06
979011 85.0 8.2168e-06 8.71e-06
979012 85.5 7.5691e-06 8.0781e-06
979013 86.0 6.9703e-06 7.4915e-06
979014 86.5 6.4168e-06 7.074e-06
979015 87.0 5.9053e-06 6.6763e-06
979016 87.5 5.4329e-06 6.1923e-06
979017 88.0 4.9967e-06 5.8252e-06
979018 88.5 4.5939e-06 5.3285e-06
979019 89.0 4.2223e-06 5.0682e-06
979020 89.5 3.8794e-06 4.6412e-06
979021 90.0 3.5632e-06 4.2678e-06
979022 90.5 3.2661e-06 3.8588e-06
979023 91.0 2.9921e-06 3.6107e-06
979024 91.5 2.7394e-06 3.3534e-06
979025 92.0 2.5064e-06 3.0618e-06
979026 92.5 2.2918e-06 2.8335e-06
979027 93.0 2.0942e-06 2.5416e-06
979028 93.5 1.9124e-06 2.2908e-06
979029 94.0 1.7451e-06 2.032e-06
979030 94.5 1.5915e-06 1.8665e-06
979031 95.0 1.4504e-06 1.7374e-06
979032 95.5 1.3156e-06 1.5993e-06
979033 96.0 1.1938e-06 1.4186e-06
979034 96.5 1.0837e-06 1.3547e-06
979035 97.0 9.8411e-07 1.1897e-06
979036 97.5 8.94e-07 1.0345e-06
979037 98.0 8.1243e-07 9.7636e-07
979038 98.5 7.3857e-07 8.5599e-07
979039 99.0 6.7167e-07 7.2139e-07
979040 99.5 6.1105e-07 6.9205e-07
979041 100.0 5.5611e-07 6.2138e-07
979042 100.5 5.0368e-07 5.676e-07
979043 101.0 4.5678e-07 5.0559e-07
979044 101.5 4.1476e-07 4.6675e-07
979045 102.0 3.7705e-07 4.2208e-07
979046 102.5 3.4316e-07 3.8275e-07
979047 103.0 3.1267e-07 3.557e-07
979048 103.5 2.852e-07 3.2347e-07
979049 104.0 2.6042e-07 3.0254e-07
979050 104.5 2.3804e-07 2.6934e-07
979051 105.0 2.1782e-07 2.6601e-07
979052 105.5 1.9878e-07 2.4857e-07
979053 106.0 1.8174e-07 2.3337e-07
979054 106.5 1.6645e-07 2.0737e-07
979055 107.0 1.5269e-07 1.9018e-07
979056 107.5 1.4029e-07 1.7237e-07
979057 108.0 1.2908e-07 1.5533e-07
979058 108.5 1.1894e-07 1.359e-07
979059 109.0 1.0974e-07 1.2352e-07
979060 109.5 1.0139e-07 1.1385e-07
979061 110.0 9.3782e-08 9.9098e-08
979062 110.5 8.6689e-08 8.8481e-08
979063 111.0 8.027e-08 7.9541e-08
979064 111.5 7.4446e-08 7.5913e-08
979065 112.0 6.9146e-08 7.2544e-08
979066 112.5 6.4312e-08 6.6013e-08
979067 113.0 5.9892e-08 6.2773e-08
979068 113.5 5.5844e-08 6.0013e-08
979069 114.0 5.2129e-08 5.4869e-08
979070 114.5 4.8712e-08 5.1441e-08
979071 115.0 4.5565e-08 4.7126e-08
979072 115.5 4.2658e-08 4.3159e-08
979073 116.0 3.9975e-08 4.2071e-08
979074 116.5 3.7495e-08 3.9396e-08
979075 117.0 3.5199e-08 3.663e-08
979076 117.5 3.307e-08 3.5887e-08
979077 118.0 3.1094e-08 3.3922e-08
979078 118.5 2.9258e-08 3.1299e-08
979079 119.0 2.755e-08 2.8949e-08
979080 119.5 2.5959e-08 2.8286e-08
979081 120.0 2.4476e-08 2.5923e-08
979082 120.5 2.3096e-08 2.4328e-08
979083 121.0 2.1815e-08 2.3307e-08
979084 121.5 2.0624e-08 2.2469e-08
979085 122.0 1.9516e-08 2.1475e-08
979086 122.5 1.8484e-08 2.0394e-08
979087 123.0 1.7523e-08 1.9695e-08
979088 123.5 1.6627e-08 1.7612e-08
979089 124.0 1.579e-08 1.6335e-08
979090 124.5 1.5009e-08 1.5878e-08
979091 125.0 1.4278e-08 1.5215e-08
979092 125.5 1.3595e-08 1.4021e-08
979093 126.0 1.2955e-08 1.3354e-08
979094 126.5 1.2355e-08 1.2976e-08
979095 127.0 1.1792e-08 1.2796e-08
979096 127.5 1.1263e-08 1.1834e-08
979097 128.0 1.0766e-08 1.1026e-08
979098 128.5 1.0298e-08 1.0887e-08
979099 129.0 9.8578e-09 1.0646e-08
979100 129.5 9.4426e-09 9.8284e-09
979101 130.0 9.0509e-09 9.4522e-09
979102 130.5 8.681e-09 9.2975e-09
979103 131.0 8.3315e-09 8.8475e-09
979104 131.5 8.001e-09 8.8718e-09
979105 132.0 7.6883e-09 8.3041e-09
979106 132.5 7.392e-09 8.0555e-09
979107 133.0 7.1112e-09 7.7906e-09
979108 133.5 6.8449e-09 7.3149e-09
979109 134.0 6.5921e-09 6.8769e-09
979110 134.5 6.3521e-09 6.44e-09
979111 135.0 6.1239e-09 6.2186e-09
979112 135.5 5.9069e-09 6.1129e-09
979113 136.0 5.7004e-09 5.8781e-09
979114 136.5 5.5037e-09 5.6721e-09
979115 137.0 5.3163e-09 5.4604e-09
979116 137.5 5.1377e-09 5.2966e-09
979117 138.0 4.9673e-09 4.9295e-09
979118 138.5 4.8046e-09 4.7636e-09
979119 139.0 4.6493e-09 4.6091e-09
979120 139.5 4.5009e-09 4.5916e-09
979121 140.0 4.3589e-09 4.4593e-09
979122 140.5 4.2232e-09 4.3113e-09
979123 141.0 4.0932e-09 4.1663e-09
979124 141.5 3.9688e-09 3.9627e-09
979125 142.0 3.8496e-09 3.7995e-09
979126 142.5 3.7353e-09 3.6202e-09
979127 143.0 3.6258e-09 3.4162e-09
979128 143.5 3.5206e-09 3.3857e-09
979129 144.0 3.4197e-09 3.3922e-09
979130 144.5 3.3228e-09 3.2231e-09
979131 145.0 3.2297e-09 3.1665e-09
979132 145.5 3.1402e-09 3.0598e-09
979133 146.0 3.0542e-09 2.9323e-09
979134 146.5 2.9714e-09 2.9463e-09
979135 147.0 2.8918e-09 2.9487e-09
979136 147.5 2.8151e-09 2.8335e-09
979137 148.0 2.7412e-09 2.8019e-09
979138 148.5 2.67e-09 2.7674e-09
979139 149.0 2.6014e-09 2.7814e-09
979140 149.5 2.5352e-09 2.6796e-09
979141 150.0 2.4714e-09 2.6159e-09
979142 150.5 2.4098e-09 2.5541e-09
979143 151.0 2.3504e-09 2.4248e-09
979144 151.5 2.293e-09 2.2732e-09
979145 152.0 2.2375e-09 2.2197e-09
979146 152.5 2.1839e-09 2.1581e-09
979147 153.0 2.1321e-09 2.0967e-09
979148 153.5 2.082e-09 2.0737e-09
979149 154.0 2.0335e-09 1.9856e-09
979150 154.5 1.9866e-09 1.9761e-09
979151 155.0 1.9413e-09 1.9315e-09
979152 155.5 1.8973e-09 1.874e-09
979153 156.0 1.8547e-09 1.8302e-09
979154 156.5 1.8135e-09 1.7924e-09
979155 157.0 1.7735e-09 1.7781e-09
979156 157.5 1.7348e-09 1.6986e-09
979157 158.0 1.6972e-09 1.6228e-09
979158 158.5 1.6608e-09 1.6066e-09
979159 159.0 1.6255e-09 1.5774e-09
979160 159.5 1.5911e-09 1.5576e-09
979161 160.0 1.5578e-09 1.4804e-09
979162 160.5 1.5255e-09 1.4098e-09
979163 161.0 1.4941e-09 1.3993e-09
979164 161.5 1.4636e-09 1.4178e-09
979165 162.0 1.434e-09 1.3651e-09
979166 162.5 1.4051e-09 1.3347e-09
979167 163.0 1.3771e-09 1.3157e-09
979168 163.5 1.3499e-09 1.3121e-09
979169 164.0 1.3234e-09 1.2902e-09
979170 164.5 1.2976e-09 1.2934e-09
979171 165.0 1.2725e-09 1.2636e-09
979172 165.5 1.2481e-09 1.2405e-09
979173 166.0 1.2243e-09 1.1913e-09
979174 166.5 1.2012e-09 1.1843e-09
979175 167.0 1.1786e-09 1.1549e-09
979176 167.5 1.1567e-09 1.1344e-09
979177 168.0 1.1353e-09 1.1089e-09
979178 168.5 1.1144e-09 1.0905e-09
979179 169.0 1.0941e-09 1.0807e-09
979180 169.5 1.0743e-09 1.0695e-09
979181 170.0 1.055e-09 1.0337e-09
979182 170.5 1.0361e-09 1.0314e-09
979183 171.0 1.0177e-09 1.0222e-09
979184 171.5 9.9978e-10 1.004e-09
979185 172.0 9.8227e-10 9.6193e-10
979186 172.5 9.6518e-10 9.6228e-10
979187 173.0 9.485e-10 9.6621e-10
979188 173.5 9.3221e-10 9.0958e-10
979189 174.0 9.163e-10 9.0221e-10
979190 174.5 9.0076e-10 8.8089e-10
979191 175.0 8.8558e-10 8.5502e-10
979192 175.5 8.7075e-10 8.4004e-10
979193 176.0 8.5626e-10 8.2548e-10
979194 176.5 8.4209e-10 8.3377e-10
979195 177.0 8.2824e-10 8.2774e-10
979196 177.5 8.1471e-10 8.1717e-10
979197 178.0 8.0147e-10 8.0568e-10
979198 178.5 7.8852e-10 7.9394e-10
979199 179.0 7.7586e-10 7.9411e-10
979200 179.5 7.6347e-10 7.4469e-10
979201 180.0 7.5134e-10 7.3587e-10
979202 180.5 7.3948e-10 7.2897e-10
979203 181.0 7.2787e-10 7.0649e-10
979204 181.5 7.1651e-10 6.9539e-10
979205 182.0 7.0539e-10 6.6278e-10
979206 182.5 6.945e-10 6.6774e-10
979207 183.0 6.8383e-10 6.6028e-10
979208 183.5 6.7339e-10 6.5836e-10
979209 184.0 6.6315e-10 6.5207e-10
979210 184.5 6.5313e-10 6.3794e-10
979211 185.0 6.4331e-10 6.2586e-10
979212 185.5 6.3369e-10 6.2556e-10
979213 186.0 6.2426e-10 6.076e-10
979214 186.5 6.1502e-10 5.9598e-10
979215 187.0 6.0596e-10 5.8716e-10
979216 187.5 5.9708e-10 5.683e-10
979217 188.0 5.8838e-10 5.6155e-10
979218 188.5 5.7984e-10 5.4888e-10
979219 189.0 5.7147e-10 5.3464e-10
979220 189.5 5.6326e-10 5.1372e-10
979221 190.0 5.5521e-10 5.1667e-10
979222 190.5 5.473e-10 5.0878e-10
979223 191.0 5.3955e-10 5.0848e-10
979224 191.5 5.3195e-10 5.1491e-10
979225 192.0 5.2448e-10 5.0934e-10
979226 192.5 5.1716e-10 5.0875e-10
979227 193.0 5.0997e-10 5.0257e-10
979228 193.5 5.0292e-10 4.9515e-10
979229 194.0 4.9599e-10 4.9135e-10
979230 194.5 4.8919e-10 4.8863e-10
979231 195.0 4.8251e-10 4.9747e-10
979232 195.5 4.7595e-10 4.9616e-10
979233 196.0 4.6951e-10 4.8552e-10
979234 196.5 4.6319e-10 4.8194e-10
979235 197.0 4.5697e-10 4.6372e-10
979236 197.5 4.5087e-10 4.4578e-10
979237 198.0 4.4487e-10 4.4101e-10
979238 198.5 4.3898e-10 4.3089e-10
979239 199.0 4.3319e-10 4.2385e-10
979240 199.5 4.275e-10 4.2597e-10
979241 200.0 4.2191e-10 4.165e-10
