 Hgtkm DensMean DensPert
1287210 0.0 1.1656 1.1655
1287211 0.5 1.1117 1.1331
1287212 1.0 1.06 1.0582
1287213 1.5 1.0101 1.0086
1287214 2.0 0.96405 0.96684
1287215 2.5 0.91875 0.9263
1287216 3.0 0.87485 0.88926
1287217 3.5 0.83389 0.84166
1287218 4.0 0.79521 0.80578
1287219 4.5 0.75791 0.76506
1287220 5.0 0.72062 0.72615
1287221 5.5 0.68516 0.69088
1287222 6.0 0.65099 0.65685
1287223 6.5 0.61753 0.62476
1287224 7.0 0.5858 0.59335
1287225 7.5 0.5557 0.56281
1287226 8.0 0.52637 0.53101
1287227 8.5 0.49854 0.50103
1287228 9.0 0.47219 0.47508
1287229 9.5 0.44723 0.44773
1287230 10.0 0.42223 0.42241
1287231 10.5 0.39833 0.39866
1287232 11.0 0.37498 0.37283
1287233 11.5 0.35148 0.34675
1287234 12.0 0.32946 0.32533
1287235 12.5 0.30821 0.30187
1287236 13.0 0.2875 0.28075
1287237 13.5 0.26819 0.26294
1287238 14.0 0.25018 0.24474
1287239 14.5 0.23224 0.22959
1287240 15.0 0.21522 0.21481
1287241 15.5 0.19945 0.1985
1287242 16.0 0.18484 0.18353
1287243 16.5 0.1713 0.17082
1287244 17.0 0.15766 0.15652
1287245 17.5 0.14477 0.14283
1287246 18.0 0.13294 0.13136
1287247 18.5 0.12208 0.12112
1287248 19.0 0.11216 0.11092
1287249 19.5 0.10313 0.10218
1287250 20.0 0.09483 0.094237
1287251 20.5 0.087198 0.086223
1287252 21.0 0.080207 0.079541
1287253 21.5 0.073926 0.073702
1287254 22.0 0.068138 0.067161
1287255 22.5 0.062804 0.062114
1287256 23.0 0.057888 0.057211
1287257 23.5 0.053357 0.053074
1287258 24.0 0.049182 0.048858
1287259 24.5 0.045387 0.04506
1287260 25.0 0.041919 0.041758
1287261 25.5 0.038717 0.038548
1287262 26.0 0.035759 0.035338
1287263 26.5 0.033028 0.032993
1287264 27.0 0.030517 0.030362
1287265 27.5 0.028214 0.027999
1287266 28.0 0.02607 0.025899
1287267 28.5 0.024079 0.02387
1287268 29.0 0.022235 0.022079
1287269 29.5 0.020534 0.0205
1287270 30.0 0.018972 0.018956
1287271 30.5 0.017528 0.01755
1287272 31.0 0.016206 0.016219
1287273 31.5 0.014997 0.015
1287274 32.0 0.013887 0.013962
1287275 32.5 0.012864 0.012921
1287276 33.0 0.01192 0.012039
1287277 33.5 0.011049 0.011261
1287278 34.0 0.010245 0.010366
1287279 34.5 0.0095026 0.0095944
1287280 35.0 0.0088171 0.0090458
1287281 35.5 0.0081759 0.0083214
1287282 36.0 0.0075843 0.0077561
1287283 36.5 0.0070383 0.0072143
1287284 37.0 0.0065342 0.0066817
1287285 37.5 0.0060686 0.0062039
1287286 38.0 0.0056384 0.0058377
1287287 38.5 0.0052406 0.0053996
1287288 39.0 0.0048728 0.0050417
1287289 39.5 0.0045324 0.0047091
1287290 40.0 0.0042174 0.004405
1287291 40.5 0.0039312 0.0041451
1287292 41.0 0.0036655 0.0038811
1287293 41.5 0.0034187 0.0036046
1287294 42.0 0.0031894 0.0033703
1287295 42.5 0.0029763 0.003162
1287296 43.0 0.0027781 0.0029483
1287297 43.5 0.0025939 0.0027545
1287298 44.0 0.0024226 0.0025778
1287299 44.5 0.0022632 0.0023674
1287300 45.0 0.0021148 0.0022424
1287301 45.5 0.001983 0.0021162
1287302 46.0 0.0018594 0.0019487
1287303 46.5 0.0017437 0.0018047
1287304 47.0 0.0016352 0.0016833
1287305 47.5 0.0015336 0.0015491
1287306 48.0 0.0014384 0.0014683
1287307 48.5 0.0013491 0.0013645
1287308 49.0 0.0012654 0.0012896
1287309 49.5 0.001187 0.0011942
1287310 50.0 0.0011135 0.0011295
1287311 50.5 0.0010487 0.0010661
1287312 51.0 0.00098743 0.0010184
1287313 51.5 0.00092954 0.00096858
1287314 52.0 0.00087485 0.00091002
1287315 52.5 0.00082321 0.00086459
1287316 53.0 0.00077443 0.00078751
1287317 53.5 0.00072839 0.00073838
1287318 54.0 0.00068493 0.00070506
1287319 54.5 0.00064391 0.00066003
1287320 55.0 0.00060522 0.00060955
1287321 55.5 0.00056946 0.00057921
1287322 56.0 0.00053563 0.00054534
1287323 56.5 0.00050363 0.00052167
1287324 57.0 0.00047338 0.00048793
1287325 57.5 0.0004448 0.00045494
1287326 58.0 0.00041778 0.000432
1287327 58.5 0.00039227 0.0003994
1287328 59.0 0.00036818 0.00037173
1287329 59.5 0.00034544 0.00034333
1287330 60.0 0.00032399 0.00032137
1287331 60.5 0.00030372 0.00030473
1287332 61.0 0.00028463 0.00028721
1287333 61.5 0.00026664 0.0002692
1287334 62.0 0.00024971 0.00026131
1287335 62.5 0.00023377 0.00024674
1287336 63.0 0.00021877 0.0002341
1287337 63.5 0.00020467 0.00021825
1287338 64.0 0.0001914 0.00019975
1287339 64.5 0.00017893 0.00018502
1287340 65.0 0.00016721 0.00017418
1287341 65.5 0.0001562 0.00016265
1287342 66.0 0.00014585 0.00015102
1287343 66.5 0.00013614 0.00013904
1287344 67.0 0.00012702 0.00013028
1287345 67.5 0.00011847 0.00011766
1287346 68.0 0.00011044 0.00010985
1287347 68.5 0.00010291 0.00010402
1287348 69.0 9.586e-05 9.7893e-05
1287349 69.5 8.9252e-05 9.0629e-05
1287350 70.0 8.3063e-05 8.3132e-05
1287351 70.5 7.7163e-05 7.7002e-05
1287352 71.0 7.1662e-05 6.982e-05
1287353 71.5 6.6533e-05 6.5197e-05
1287354 72.0 6.1754e-05 6.0119e-05
1287355 72.5 5.73e-05 5.746e-05
1287356 73.0 5.3152e-05 5.2864e-05
1287357 73.5 4.929e-05 4.8681e-05
1287358 74.0 4.5694e-05 4.4482e-05
1287359 74.5 4.2348e-05 4.3183e-05
1287360 75.0 3.9234e-05 4.0881e-05
1287361 75.5 3.6322e-05 3.8226e-05
1287362 76.0 3.362e-05 3.468e-05
1287363 76.5 3.1114e-05 3.1976e-05
1287364 77.0 2.879e-05 2.879e-05
1287365 77.5 2.6635e-05 2.6797e-05
1287366 78.0 2.4638e-05 2.4571e-05
1287367 78.5 2.2786e-05 2.2612e-05
1287368 79.0 2.107e-05 2.1211e-05
1287369 79.5 1.948e-05 1.9529e-05
1287370 80.0 1.8007e-05 1.7624e-05
1287371 80.5 1.6666e-05 1.6301e-05
1287372 81.0 1.5421e-05 1.5177e-05
1287373 81.5 1.4266e-05 1.4124e-05
1287374 82.0 1.3195e-05 1.3119e-05
1287375 82.5 1.2201e-05 1.1796e-05
1287376 83.0 1.1279e-05 1.0892e-05
1287377 83.5 1.0424e-05 1.0147e-05
1287378 84.0 9.6315e-06 9.2976e-06
1287379 84.5 8.8972e-06 8.6218e-06
1287380 85.0 8.2168e-06 7.8509e-06
1287381 85.5 7.5691e-06 7.4846e-06
1287382 86.0 6.9703e-06 6.9164e-06
1287383 86.5 6.4168e-06 6.2952e-06
1287384 87.0 5.9053e-06 5.7947e-06
1287385 87.5 5.4329e-06 5.0733e-06
1287386 88.0 4.9967e-06 4.8136e-06
1287387 88.5 4.5939e-06 4.6295e-06
1287388 89.0 4.2223e-06 4.3196e-06
1287389 89.5 3.8794e-06 4.0973e-06
1287390 90.0 3.5632e-06 3.6294e-06
1287391 90.5 3.2661e-06 3.3566e-06
1287392 91.0 2.9921e-06 3.1215e-06
1287393 91.5 2.7394e-06 2.8766e-06
1287394 92.0 2.5064e-06 2.8029e-06
1287395 92.5 2.2918e-06 2.5438e-06
1287396 93.0 2.0942e-06 2.3595e-06
1287397 93.5 1.9124e-06 2.2812e-06
1287398 94.0 1.7451e-06 2.0729e-06
1287399 94.5 1.5915e-06 1.8269e-06
1287400 95.0 1.4504e-06 1.7295e-06
1287401 95.5 1.3156e-06 1.6102e-06
1287402 96.0 1.1938e-06 1.436e-06
1287403 96.5 1.0837e-06 1.3172e-06
1287404 97.0 9.8411e-07 1.2033e-06
1287405 97.5 8.94e-07 1.121e-06
1287406 98.0 8.1243e-07 1.019e-06
1287407 98.5 7.3857e-07 9.086e-07
1287408 99.0 6.7167e-07 7.5704e-07
1287409 99.5 6.1105e-07 6.6327e-07
1287410 100.0 5.5611e-07 6.1371e-07
1287411 100.5 5.0368e-07 6.0687e-07
1287412 101.0 4.5678e-07 5.1836e-07
1287413 101.5 4.1476e-07 4.5567e-07
1287414 102.0 3.7705e-07 4.2662e-07
1287415 102.5 3.4316e-07 4.0679e-07
1287416 103.0 3.1267e-07 3.4531e-07
1287417 103.5 2.852e-07 3.1628e-07
1287418 104.0 2.6042e-07 2.7975e-07
1287419 104.5 2.3804e-07 2.5315e-07
1287420 105.0 2.1782e-07 2.2428e-07
1287421 105.5 1.9878e-07 2.0321e-07
1287422 106.0 1.8174e-07 1.7954e-07
1287423 106.5 1.6645e-07 1.677e-07
1287424 107.0 1.5269e-07 1.4938e-07
1287425 107.5 1.4029e-07 1.3342e-07
1287426 108.0 1.2908e-07 1.1898e-07
1287427 108.5 1.1894e-07 1.136e-07
1287428 109.0 1.0974e-07 1.0683e-07
1287429 109.5 1.0139e-07 9.8668e-08
1287430 110.0 9.3782e-08 9.7272e-08
1287431 110.5 8.6689e-08 9.1028e-08
1287432 111.0 8.027e-08 8.1098e-08
1287433 111.5 7.4446e-08 7.9516e-08
1287434 112.0 6.9146e-08 7.6048e-08
1287435 112.5 6.4312e-08 7.3906e-08
1287436 113.0 5.9892e-08 6.9187e-08
1287437 113.5 5.5844e-08 6.5163e-08
1287438 114.0 5.2129e-08 6.0509e-08
1287439 114.5 4.8712e-08 5.5269e-08
1287440 115.0 4.5565e-08 5.3067e-08
1287441 115.5 4.2658e-08 4.7085e-08
1287442 116.0 3.9975e-08 4.5226e-08
1287443 116.5 3.7495e-08 4.3636e-08
1287444 117.0 3.5199e-08 3.9906e-08
1287445 117.5 3.307e-08 3.7077e-08
1287446 118.0 3.1094e-08 3.5252e-08
1287447 118.5 2.9258e-08 3.3478e-08
1287448 119.0 2.755e-08 3.1003e-08
1287449 119.5 2.5959e-08 2.8894e-08
1287450 120.0 2.4476e-08 2.6919e-08
1287451 120.5 2.3096e-08 2.5174e-08
1287452 121.0 2.1815e-08 2.2762e-08
1287453 121.5 2.0624e-08 2.1488e-08
1287454 122.0 1.9516e-08 2.0559e-08
1287455 122.5 1.8484e-08 2.0055e-08
1287456 123.0 1.7523e-08 1.9123e-08
1287457 123.5 1.6627e-08 1.8168e-08
1287458 124.0 1.579e-08 1.7438e-08
1287459 124.5 1.5009e-08 1.6501e-08
1287460 125.0 1.4278e-08 1.5933e-08
1287461 125.5 1.3595e-08 1.5641e-08
1287462 126.0 1.2955e-08 1.4691e-08
1287463 126.5 1.2355e-08 1.3655e-08
1287464 127.0 1.1792e-08 1.3126e-08
1287465 127.5 1.1263e-08 1.2402e-08
1287466 128.0 1.0766e-08 1.209e-08
1287467 128.5 1.0298e-08 1.1751e-08
1287468 129.0 9.8578e-09 1.1083e-08
1287469 129.5 9.4426e-09 1.0481e-08
1287470 130.0 9.0509e-09 1.011e-08
1287471 130.5 8.681e-09 9.6256e-09
1287472 131.0 8.3315e-09 9.3534e-09
1287473 131.5 8.001e-09 8.943e-09
1287474 132.0 7.6883e-09 8.605e-09
1287475 132.5 7.392e-09 8.1769e-09
1287476 133.0 7.1112e-09 7.8793e-09
1287477 133.5 6.8449e-09 7.565e-09
1287478 134.0 6.5921e-09 7.2329e-09
1287479 134.5 6.3521e-09 6.9156e-09
