 Hgtkm DensMean DensPert
468769 0.0 1.1656 1.1311
468770 0.5 1.1117 1.0772
468771 1.0 1.06 1.0468
468772 1.5 1.0101 1.0088
468773 2.0 0.96405 0.96244
468774 2.5 0.91875 0.91541
468775 3.0 0.87485 0.8782
468776 3.5 0.83389 0.82597
468777 4.0 0.79521 0.78117
468778 4.5 0.75791 0.7556
468779 5.0 0.72062 0.70953
468780 5.5 0.68516 0.67628
468781 6.0 0.65099 0.64996
468782 6.5 0.61753 0.6258
468783 7.0 0.5858 0.59335
468784 7.5 0.5557 0.56246
468785 8.0 0.52637 0.5337
468786 8.5 0.49854 0.50577
468787 9.0 0.47219 0.47761
468788 9.5 0.44723 0.45266
468789 10.0 0.42223 0.4271
468790 10.5 0.39833 0.40313
468791 11.0 0.37498 0.37808
468792 11.5 0.35148 0.35317
468793 12.0 0.32946 0.33165
468794 12.5 0.30821 0.31089
468795 13.0 0.2875 0.29105
468796 13.5 0.26819 0.26932
468797 14.0 0.25018 0.25179
468798 14.5 0.23224 0.23587
468799 15.0 0.21522 0.21943
468800 15.5 0.19945 0.20318
468801 16.0 0.18484 0.18689
468802 16.5 0.1713 0.1734
468803 17.0 0.15766 0.16007
468804 17.5 0.14477 0.14672
468805 18.0 0.13294 0.13423
468806 18.5 0.12208 0.12172
468807 19.0 0.11216 0.11186
468808 19.5 0.10313 0.10254
468809 20.0 0.09483 0.094624
468810 20.5 0.087198 0.087205
468811 21.0 0.080207 0.079975
468812 21.5 0.073926 0.07332
468813 22.0 0.068138 0.068011
468814 22.5 0.062804 0.062706
468815 23.0 0.057888 0.057608
468816 23.5 0.053357 0.053178
468817 24.0 0.049182 0.049016
468818 24.5 0.045387 0.04542
468819 25.0 0.041919 0.041746
468820 25.5 0.038717 0.038586
468821 26.0 0.035759 0.035394
468822 26.5 0.033028 0.032862
468823 27.0 0.030517 0.030374
468824 27.5 0.028214 0.028006
468825 28.0 0.02607 0.025837
468826 28.5 0.024079 0.023772
468827 29.0 0.022235 0.022071
468828 29.5 0.020534 0.020345
468829 30.0 0.018972 0.018842
468830 30.5 0.017528 0.017329
468831 31.0 0.016206 0.015893
468832 31.5 0.014997 0.014664
468833 32.0 0.013887 0.013629
468834 32.5 0.012864 0.012562
468835 33.0 0.01192 0.011661
468836 33.5 0.011049 0.010854
468837 34.0 0.010245 0.01014
468838 34.5 0.0095026 0.0093165
468839 35.0 0.0088171 0.0086615
468840 35.5 0.0081759 0.0079576
468841 36.0 0.0075843 0.0073985
468842 36.5 0.0070383 0.0068145
468843 37.0 0.0065342 0.0064074
468844 37.5 0.0060686 0.0058986
468845 38.0 0.0056384 0.005532
468846 38.5 0.0052406 0.0051533
468847 39.0 0.0048728 0.0047644
468848 39.5 0.0045324 0.0044564
468849 40.0 0.0042174 0.0040948
468850 40.5 0.0039312 0.003796
468851 41.0 0.0036655 0.0035063
468852 41.5 0.0034187 0.0032925
468853 42.0 0.0031894 0.0031303
468854 42.5 0.0029763 0.0029299
468855 43.0 0.0027781 0.0027445
468856 43.5 0.0025939 0.0025801
468857 44.0 0.0024226 0.0024061
468858 44.5 0.0022632 0.0022484
468859 45.0 0.0021148 0.0021171
468860 45.5 0.001983 0.001974
468861 46.0 0.0018594 0.0018605
468862 46.5 0.0017437 0.0017426
468863 47.0 0.0016352 0.0016004
468864 47.5 0.0015336 0.0015264
468865 48.0 0.0014384 0.0014195
468866 48.5 0.0013491 0.0013363
468867 49.0 0.0012654 0.0012376
468868 49.5 0.001187 0.0011648
468869 50.0 0.0011135 0.0010883
468870 50.5 0.0010487 0.0010269
468871 51.0 0.00098743 0.00098197
468872 51.5 0.00092954 0.00092792
468873 52.0 0.00087485 0.00088047
468874 52.5 0.00082321 0.00083189
468875 53.0 0.00077443 0.00077629
468876 53.5 0.00072839 0.00073935
468877 54.0 0.00068493 0.00070994
468878 54.5 0.00064391 0.0006593
468879 55.0 0.00060522 0.00061912
468880 55.5 0.00056946 0.00057356
468881 56.0 0.00053563 0.00054555
468882 56.5 0.00050363 0.000515
468883 57.0 0.00047338 0.0005005
468884 57.5 0.0004448 0.00046636
468885 58.0 0.00041778 0.00043997
468886 58.5 0.00039227 0.00041019
468887 59.0 0.00036818 0.00038206
468888 59.5 0.00034544 0.00036017
468889 60.0 0.00032399 0.0003356
468890 60.5 0.00030372 0.0003225
468891 61.0 0.00028463 0.00030898
468892 61.5 0.00026664 0.00028936
468893 62.0 0.00024971 0.0002664
468894 62.5 0.00023377 0.00024403
468895 63.0 0.00021877 0.00023529
468896 63.5 0.00020467 0.00021786
468897 64.0 0.0001914 0.00020268
468898 64.5 0.00017893 0.00018632
468899 65.0 0.00016721 0.00017372
468900 65.5 0.0001562 0.00016185
468901 66.0 0.00014585 0.0001494
468902 66.5 0.00013614 0.00013671
468903 67.0 0.00012702 0.00012915
468904 67.5 0.00011847 0.00012085
468905 68.0 0.00011044 0.00011824
468906 68.5 0.00010291 0.00011073
468907 69.0 9.586e-05 0.00010347
468908 69.5 8.9252e-05 9.5547e-05
468909 70.0 8.3063e-05 8.8448e-05
468910 70.5 7.7163e-05 8.3409e-05
468911 71.0 7.1662e-05 7.4983e-05
468912 71.5 6.6533e-05 6.9637e-05
468913 72.0 6.1754e-05 6.3383e-05
468914 72.5 5.73e-05 5.9109e-05
468915 73.0 5.3152e-05 5.4752e-05
468916 73.5 4.929e-05 4.9195e-05
468917 74.0 4.5694e-05 4.7782e-05
468918 74.5 4.2348e-05 4.3468e-05
468919 75.0 3.9234e-05 3.9536e-05
468920 75.5 3.6322e-05 3.5061e-05
468921 76.0 3.362e-05 3.2522e-05
468922 76.5 3.1114e-05 3.0115e-05
468923 77.0 2.879e-05 2.8318e-05
468924 77.5 2.6635e-05 2.5602e-05
468925 78.0 2.4638e-05 2.4132e-05
468926 78.5 2.2786e-05 2.2667e-05
468927 79.0 2.107e-05 2.1111e-05
468928 79.5 1.948e-05 1.9204e-05
468929 80.0 1.8007e-05 1.7596e-05
468930 80.5 1.6666e-05 1.6196e-05
468931 81.0 1.5421e-05 1.4978e-05
468932 81.5 1.4266e-05 1.3783e-05
468933 82.0 1.3195e-05 1.2988e-05
468934 82.5 1.2201e-05 1.1925e-05
468935 83.0 1.1279e-05 1.0976e-05
468936 83.5 1.0424e-05 1.022e-05
468937 84.0 9.6315e-06 9.1912e-06
468938 84.5 8.8972e-06 8.335e-06
468939 85.0 8.2168e-06 7.8073e-06
468940 85.5 7.5691e-06 7.2246e-06
468941 86.0 6.9703e-06 6.787e-06
468942 86.5 6.4168e-06 6.3825e-06
468943 87.0 5.9053e-06 5.8231e-06
468944 87.5 5.4329e-06 5.3863e-06
468945 88.0 4.9967e-06 4.9606e-06
468946 88.5 4.5939e-06 4.6615e-06
468947 89.0 4.2223e-06 4.239e-06
468948 89.5 3.8794e-06 3.8428e-06
468949 90.0 3.5632e-06 3.4091e-06
468950 90.5 3.2661e-06 3.0957e-06
468951 91.0 2.9921e-06 2.8489e-06
468952 91.5 2.7394e-06 2.6503e-06
468953 92.0 2.5064e-06 2.3328e-06
468954 92.5 2.2918e-06 2.0218e-06
468955 93.0 2.0942e-06 1.882e-06
468956 93.5 1.9124e-06 1.5949e-06
468957 94.0 1.7451e-06 1.4566e-06
468958 94.5 1.5915e-06 1.368e-06
468959 95.0 1.4504e-06 1.3116e-06
468960 95.5 1.3156e-06 1.152e-06
468961 96.0 1.1938e-06 1.0172e-06
468962 96.5 1.0837e-06 9.5906e-07
468963 97.0 9.8411e-07 8.4613e-07
468964 97.5 8.94e-07 7.7458e-07
468965 98.0 8.1243e-07 7.4817e-07
468966 98.5 7.3857e-07 7.4261e-07
468967 99.0 6.7167e-07 6.6092e-07
468968 99.5 6.1105e-07 6.3784e-07
468969 100.0 5.5611e-07 6.265e-07
468970 100.5 5.0368e-07 5.6581e-07
468971 101.0 4.5678e-07 5.0917e-07
468972 101.5 4.1476e-07 4.641e-07
468973 102.0 3.7705e-07 4.2244e-07
468974 102.5 3.4316e-07 3.9118e-07
468975 103.0 3.1267e-07 3.5752e-07
468976 103.5 2.852e-07 3.2081e-07
468977 104.0 2.6042e-07 2.7826e-07
468978 104.5 2.3804e-07 2.5317e-07
468979 105.0 2.1782e-07 2.2814e-07
468980 105.5 1.9878e-07 1.9913e-07
468981 106.0 1.8174e-07 1.8612e-07
468982 106.5 1.6645e-07 1.6762e-07
468983 107.0 1.5269e-07 1.6686e-07
468984 107.5 1.4029e-07 1.4987e-07
468985 108.0 1.2908e-07 1.3685e-07
468986 108.5 1.1894e-07 1.219e-07
468987 109.0 1.0974e-07 1.0273e-07
468988 109.5 1.0139e-07 9.9106e-08
468989 110.0 9.3782e-08 9.5295e-08
468990 110.5 8.6689e-08 8.8917e-08
468991 111.0 8.027e-08 8.5339e-08
468992 111.5 7.4446e-08 7.9314e-08
468993 112.0 6.9146e-08 7.0659e-08
468994 112.5 6.4312e-08 6.5686e-08
468995 113.0 5.9892e-08 6.0881e-08
468996 113.5 5.5844e-08 5.6388e-08
468997 114.0 5.2129e-08 5.2829e-08
468998 114.5 4.8712e-08 4.8905e-08
468999 115.0 4.5565e-08 4.6809e-08
469000 115.5 4.2658e-08 4.4825e-08
469001 116.0 3.9975e-08 4.0888e-08
469002 116.5 3.7495e-08 3.9854e-08
469003 117.0 3.5199e-08 3.5653e-08
469004 117.5 3.307e-08 3.3488e-08
469005 118.0 3.1094e-08 3.0884e-08
469006 118.5 2.9258e-08 2.9052e-08
469007 119.0 2.755e-08 2.8218e-08
469008 119.5 2.5959e-08 2.7118e-08
469009 120.0 2.4476e-08 2.6848e-08
469010 120.5 2.3096e-08 2.5268e-08
469011 121.0 2.1815e-08 2.4491e-08
469012 121.5 2.0624e-08 2.3243e-08
469013 122.0 1.9516e-08 2.151e-08
469014 122.5 1.8484e-08 2.026e-08
469015 123.0 1.7523e-08 1.9374e-08
469016 123.5 1.6627e-08 1.8314e-08
469017 124.0 1.579e-08 1.6754e-08
469018 124.5 1.5009e-08 1.5789e-08
469019 125.0 1.4278e-08 1.4696e-08
469020 125.5 1.3595e-08 1.3599e-08
469021 126.0 1.2955e-08 1.267e-08
469022 126.5 1.2355e-08 1.2097e-08
469023 127.0 1.1792e-08 1.1437e-08
469024 127.5 1.1263e-08 1.103e-08
469025 128.0 1.0766e-08 1.0748e-08
469026 128.5 1.0298e-08 1.0654e-08
469027 129.0 9.8578e-09 9.9942e-09
469028 129.5 9.4426e-09 9.6048e-09
469029 130.0 9.0509e-09 9.3606e-09
469030 130.5 8.681e-09 8.7334e-09
469031 131.0 8.3315e-09 8.2987e-09
469032 131.5 8.001e-09 7.8842e-09
469033 132.0 7.6883e-09 7.4078e-09
469034 132.5 7.392e-09 7.096e-09
469035 133.0 7.1112e-09 7.1872e-09
469036 133.5 6.8449e-09 6.7929e-09
469037 134.0 6.5921e-09 6.6229e-09
469038 134.5 6.3521e-09 6.5071e-09
469039 135.0 6.1239e-09 6.5024e-09
469040 135.5 5.9069e-09 6.3073e-09
469041 136.0 5.7004e-09 6.1462e-09
469042 136.5 5.5037e-09 5.9864e-09
469043 137.0 5.3163e-09 5.7206e-09
469044 137.5 5.1377e-09 5.5269e-09
469045 138.0 4.9673e-09 5.3924e-09
469046 138.5 4.8046e-09 5.1782e-09
469047 139.0 4.6493e-09 5.1154e-09
469048 139.5 4.5009e-09 4.8812e-09
469049 140.0 4.3589e-09 4.5434e-09
469050 140.5 4.2232e-09 4.4322e-09
469051 141.0 4.0932e-09 4.1823e-09
469052 141.5 3.9688e-09 4.1214e-09
469053 142.0 3.8496e-09 4.0611e-09
469054 142.5 3.7353e-09 3.8564e-09
469055 143.0 3.6258e-09 3.7705e-09
469056 143.5 3.5206e-09 3.6867e-09
469057 144.0 3.4197e-09 3.5393e-09
469058 144.5 3.3228e-09 3.3873e-09
469059 145.0 3.2297e-09 3.3283e-09
469060 145.5 3.1402e-09 3.2215e-09
469061 146.0 3.0542e-09 3.1004e-09
469062 146.5 2.9714e-09 3.0491e-09
469063 147.0 2.8918e-09 2.8564e-09
469064 147.5 2.8151e-09 2.7315e-09
469065 148.0 2.7412e-09 2.6509e-09
469066 148.5 2.67e-09 2.5602e-09
469067 149.0 2.6014e-09 2.5162e-09
469068 149.5 2.5352e-09 2.5185e-09
469069 150.0 2.4714e-09 2.4834e-09
469070 150.5 2.4098e-09 2.4411e-09
469071 151.0 2.3504e-09 2.4475e-09
469072 151.5 2.293e-09 2.4812e-09
469073 152.0 2.2375e-09 2.4124e-09
469074 152.5 2.1839e-09 2.4153e-09
469075 153.0 2.1321e-09 2.3995e-09
469076 153.5 2.082e-09 2.3006e-09
469077 154.0 2.0335e-09 2.2677e-09
469078 154.5 1.9866e-09 2.1942e-09
469079 155.0 1.9413e-09 2.11e-09
469080 155.5 1.8973e-09 2.0258e-09
469081 156.0 1.8547e-09 1.9941e-09
469082 156.5 1.8135e-09 1.9215e-09
469083 157.0 1.7735e-09 1.8931e-09
469084 157.5 1.7348e-09 1.8648e-09
469085 158.0 1.6972e-09 1.7892e-09
469086 158.5 1.6608e-09 1.7446e-09
469087 159.0 1.6255e-09 1.7249e-09
469088 159.5 1.5911e-09 1.6478e-09
469089 160.0 1.5578e-09 1.5919e-09
469090 160.5 1.5255e-09 1.5497e-09
469091 161.0 1.4941e-09 1.5249e-09
469092 161.5 1.4636e-09 1.4812e-09
469093 162.0 1.434e-09 1.4453e-09
469094 162.5 1.4051e-09 1.4159e-09
469095 163.0 1.3771e-09 1.3741e-09
469096 163.5 1.3499e-09 1.3713e-09
469097 164.0 1.3234e-09 1.3506e-09
469098 164.5 1.2976e-09 1.3027e-09
469099 165.0 1.2725e-09 1.2548e-09
469100 165.5 1.2481e-09 1.2531e-09
469101 166.0 1.2243e-09 1.2607e-09
469102 166.5 1.2012e-09 1.2317e-09
469103 167.0 1.1786e-09 1.2403e-09
469104 167.5 1.1567e-09 1.2325e-09
469105 168.0 1.1353e-09 1.2155e-09
469106 168.5 1.1144e-09 1.1827e-09
469107 169.0 1.0941e-09 1.1519e-09
469108 169.5 1.0743e-09 1.111e-09
469109 170.0 1.055e-09 1.1165e-09
469110 170.5 1.0361e-09 1.0814e-09
469111 171.0 1.0177e-09 1.0778e-09
469112 171.5 9.9978e-10 1.0492e-09
469113 172.0 9.8227e-10 1.0275e-09
469114 172.5 9.6518e-10 1.0142e-09
469115 173.0 9.485e-10 1.014e-09
469116 173.5 9.3221e-10 9.8252e-10
469117 174.0 9.163e-10 9.4757e-10
469118 174.5 9.0076e-10 9.4755e-10
469119 175.0 8.8558e-10 9.1618e-10
469120 175.5 8.7075e-10 9.0345e-10
469121 176.0 8.5626e-10 8.9157e-10
469122 176.5 8.4209e-10 8.8294e-10
469123 177.0 8.2824e-10 8.6275e-10
469124 177.5 8.1471e-10 8.3998e-10
469125 178.0 8.0147e-10 8.1644e-10
469126 178.5 7.8852e-10 8.1523e-10
469127 179.0 7.7586e-10 8.3071e-10
469128 179.5 7.6347e-10 8.1009e-10
469129 180.0 7.5134e-10 7.9356e-10
469130 180.5 7.3948e-10 7.5704e-10
469131 181.0 7.2787e-10 7.3979e-10
469132 181.5 7.1651e-10 7.3466e-10
469133 182.0 7.0539e-10 7.2853e-10
469134 182.5 6.945e-10 7.1534e-10
469135 183.0 6.8383e-10 7.1562e-10
469136 183.5 6.7339e-10 6.9012e-10
469137 184.0 6.6315e-10 6.825e-10
469138 184.5 6.5313e-10 6.8109e-10
469139 185.0 6.4331e-10 6.6993e-10
469140 185.5 6.3369e-10 6.613e-10
469141 186.0 6.2426e-10 6.7251e-10
469142 186.5 6.1502e-10 6.5843e-10
469143 187.0 6.0596e-10 6.5057e-10
469144 187.5 5.9708e-10 6.5376e-10
469145 188.0 5.8838e-10 6.4326e-10
469146 188.5 5.7984e-10 6.343e-10
469147 189.0 5.7147e-10 6.2779e-10
469148 189.5 5.6326e-10 5.9639e-10
469149 190.0 5.5521e-10 5.9902e-10
469150 190.5 5.473e-10 5.9469e-10
469151 191.0 5.3955e-10 5.787e-10
469152 191.5 5.3195e-10 5.6888e-10
469153 192.0 5.2448e-10 5.4691e-10
469154 192.5 5.1716e-10 5.3078e-10
469155 193.0 5.0997e-10 5.2111e-10
469156 193.5 5.0292e-10 5.0114e-10
469157 194.0 4.9599e-10 4.9836e-10
469158 194.5 4.8919e-10 5.0968e-10
469159 195.0 4.8251e-10 4.9115e-10
469160 195.5 4.7595e-10 4.7659e-10
469161 196.0 4.6951e-10 4.6762e-10
469162 196.5 4.6319e-10 4.6932e-10
469163 197.0 4.5697e-10 4.6265e-10
469164 197.5 4.5087e-10 4.5502e-10
469165 198.0 4.4487e-10 4.5424e-10
469166 198.5 4.3898e-10 4.3821e-10
469167 199.0 4.3319e-10 4.3415e-10
469168 199.5 4.275e-10 4.3225e-10
469169 200.0 4.2191e-10 4.3576e-10
