 Hgtkm DensMean DensPert
1687007 0.0 1.1656 1.1817
1687008 0.5 1.1117 1.1373
1687009 1.0 1.06 1.0894
1687010 1.5 1.0101 1.0143
1687011 2.0 0.96405 0.95925
1687012 2.5 0.91875 0.92291
1687013 3.0 0.87485 0.8915
1687014 3.5 0.83389 0.83801
1687015 4.0 0.79521 0.81036
1687016 4.5 0.75791 0.77682
1687017 5.0 0.72062 0.73221
1687018 5.5 0.68516 0.69406
1687019 6.0 0.65099 0.65878
1687020 6.5 0.61753 0.62481
1687021 7.0 0.5858 0.5919
1687022 7.5 0.5557 0.56028
1687023 8.0 0.52637 0.53012
1687024 8.5 0.49854 0.50004
1687025 9.0 0.47219 0.47333
1687026 9.5 0.44723 0.44709
1687027 10.0 0.42223 0.42213
1687028 10.5 0.39833 0.3979
1687029 11.0 0.37498 0.37308
1687030 11.5 0.35148 0.34919
1687031 12.0 0.32946 0.32863
1687032 12.5 0.30821 0.30814
1687033 13.0 0.2875 0.28645
1687034 13.5 0.26819 0.26735
1687035 14.0 0.25018 0.24848
1687036 14.5 0.23224 0.22983
1687037 15.0 0.21522 0.21197
1687038 15.5 0.19945 0.19561
1687039 16.0 0.18484 0.18083
1687040 16.5 0.1713 0.16608
1687041 17.0 0.15766 0.15495
1687042 17.5 0.14477 0.14097
1687043 18.0 0.13294 0.12981
1687044 18.5 0.12208 0.12084
1687045 19.0 0.11216 0.11177
1687046 19.5 0.10313 0.10219
1687047 20.0 0.09483 0.094597
1687048 20.5 0.087198 0.086696
1687049 21.0 0.080207 0.079367
1687050 21.5 0.073926 0.07366
1687051 22.0 0.068138 0.067966
1687052 22.5 0.062804 0.0621
1687053 23.0 0.057888 0.05787
1687054 23.5 0.053357 0.052705
1687055 24.0 0.049182 0.048837
1687056 24.5 0.045387 0.045215
1687057 25.0 0.041919 0.041746
1687058 25.5 0.038717 0.038534
1687059 26.0 0.035759 0.035543
1687060 26.5 0.033028 0.033049
1687061 27.0 0.030517 0.03046
1687062 27.5 0.028214 0.028029
1687063 28.0 0.02607 0.025947
1687064 28.5 0.024079 0.023972
1687065 29.0 0.022235 0.021957
1687066 29.5 0.020534 0.020253
1687067 30.0 0.018972 0.018738
1687068 30.5 0.017528 0.017424
1687069 31.0 0.016206 0.016167
1687070 31.5 0.014997 0.015085
1687071 32.0 0.013887 0.014033
1687072 32.5 0.012864 0.012916
1687073 33.0 0.01192 0.012024
1687074 33.5 0.011049 0.011096
1687075 34.0 0.010245 0.010345
1687076 34.5 0.0095026 0.0096344
1687077 35.0 0.0088171 0.0089466
1687078 35.5 0.0081759 0.0083666
1687079 36.0 0.0075843 0.0077157
