 Hgtkm DensMean DensPert
1238689 0.0 1.1656 1.1288
1238690 0.5 1.1117 1.0802
1238691 1.0 1.06 1.0226
1238692 1.5 1.0101 0.97391
1238693 2.0 0.96405 0.93042
1238694 2.5 0.91875 0.89954
1238695 3.0 0.87485 0.86486
1238696 3.5 0.83389 0.82812
1238697 4.0 0.79521 0.79517
1238698 4.5 0.75791 0.75539
1238699 5.0 0.72062 0.72159
1238700 5.5 0.68516 0.69022
1238701 6.0 0.65099 0.65551
1238702 6.5 0.61753 0.62336
1238703 7.0 0.5858 0.59217
1238704 7.5 0.5557 0.56067
1238705 8.0 0.52637 0.53174
1238706 8.5 0.49854 0.50462
1238707 9.0 0.47219 0.4792
1238708 9.5 0.44723 0.45595
1238709 10.0 0.42223 0.43097
1238710 10.5 0.39833 0.40697
1238711 11.0 0.37498 0.38262
1238712 11.5 0.35148 0.35773
1238713 12.0 0.32946 0.33448
1238714 12.5 0.30821 0.31264
1238715 13.0 0.2875 0.29033
1238716 13.5 0.26819 0.27077
1238717 14.0 0.25018 0.25191
1238718 14.5 0.23224 0.23622
1238719 15.0 0.21522 0.21962
1238720 15.5 0.19945 0.20127
1238721 16.0 0.18484 0.18546
1238722 16.5 0.1713 0.17297
1238723 17.0 0.15766 0.15889
1238724 17.5 0.14477 0.14479
1238725 18.0 0.13294 0.1332
1238726 18.5 0.12208 0.12226
1238727 19.0 0.11216 0.11184
1238728 19.5 0.10313 0.10218
1238729 20.0 0.09483 0.093591
1238730 20.5 0.087198 0.086132
1238731 21.0 0.080207 0.079552
1238732 21.5 0.073926 0.073612
1238733 22.0 0.068138 0.067225
1238734 22.5 0.062804 0.061767
1238735 23.0 0.057888 0.057305
1238736 23.5 0.053357 0.052917
1238737 24.0 0.049182 0.04852
1238738 24.5 0.045387 0.044827
1238739 25.0 0.041919 0.041632
1238740 25.5 0.038717 0.038392
1238741 26.0 0.035759 0.035373
1238742 26.5 0.033028 0.032718
1238743 27.0 0.030517 0.03018
1238744 27.5 0.028214 0.027975
1238745 28.0 0.02607 0.025789
1238746 28.5 0.024079 0.023882
1238747 29.0 0.022235 0.022062
1238748 29.5 0.020534 0.020208
1238749 30.0 0.018972 0.018754
1238750 30.5 0.017528 0.017382
1238751 31.0 0.016206 0.016017
1238752 31.5 0.014997 0.014696
1238753 32.0 0.013887 0.013694
1238754 32.5 0.012864 0.012725
1238755 33.0 0.01192 0.011744
1238756 33.5 0.011049 0.010715
1238757 34.0 0.010245 0.0099656
1238758 34.5 0.0095026 0.0090716
1238759 35.0 0.0088171 0.0083962
1238760 35.5 0.0081759 0.0078569
1238761 36.0 0.0075843 0.0074264
1238762 36.5 0.0070383 0.0069236
1238763 37.0 0.0065342 0.0063592
1238764 37.5 0.0060686 0.0059061
1238765 38.0 0.0056384 0.0054148
1238766 38.5 0.0052406 0.0050298
1238767 39.0 0.0048728 0.0046988
1238768 39.5 0.0045324 0.004419
1238769 40.0 0.0042174 0.004155
1238770 40.5 0.0039312 0.0038509
1238771 41.0 0.0036655 0.0036173
1238772 41.5 0.0034187 0.0034158
1238773 42.0 0.0031894 0.00323
1238774 42.5 0.0029763 0.0030363
1238775 43.0 0.0027781 0.0028127
1238776 43.5 0.0025939 0.0026287
1238777 44.0 0.0024226 0.0023695
1238778 44.5 0.0022632 0.00226
1238779 45.0 0.0021148 0.0021358
1238780 45.5 0.001983 0.0019814
1238781 46.0 0.0018594 0.0018682
1238782 46.5 0.0017437 0.0017862
1238783 47.0 0.0016352 0.0016945
1238784 47.5 0.0015336 0.0016058
1238785 48.0 0.0014384 0.0015381
1238786 48.5 0.0013491 0.0014434
1238787 49.0 0.0012654 0.0013543
1238788 49.5 0.001187 0.0012464
1238789 50.0 0.0011135 0.0011696
1238790 50.5 0.0010487 0.0011096
1238791 51.0 0.00098743 0.0010459
1238792 51.5 0.00092954 0.00099129
1238793 52.0 0.00087485 0.00093764
1238794 52.5 0.00082321 0.00089689
1238795 53.0 0.00077443 0.00084532
1238796 53.5 0.00072839 0.00080576
1238797 54.0 0.00068493 0.00076022
1238798 54.5 0.00064391 0.00071005
1238799 55.0 0.00060522 0.00066103
1238800 55.5 0.00056946 0.00061335
1238801 56.0 0.00053563 0.00057812
1238802 56.5 0.00050363 0.00054987
1238803 57.0 0.00047338 0.00050438
1238804 57.5 0.0004448 0.00046544
1238805 58.0 0.00041778 0.00043131
1238806 58.5 0.00039227 0.00041377
1238807 59.0 0.00036818 0.00039604
1238808 59.5 0.00034544 0.00036803
1238809 60.0 0.00032399 0.00034238
1238810 60.5 0.00030372 0.00031937
1238811 61.0 0.00028463 0.00030051
1238812 61.5 0.00026664 0.00028547
1238813 62.0 0.00024971 0.00027036
1238814 62.5 0.00023377 0.00024893
1238815 63.0 0.00021877 0.00023252
1238816 63.5 0.00020467 0.00021789
1238817 64.0 0.0001914 0.0001996
1238818 64.5 0.00017893 0.00018626
1238819 65.0 0.00016721 0.00017246
1238820 65.5 0.0001562 0.00016315
1238821 66.0 0.00014585 0.00015649
1238822 66.5 0.00013614 0.00014554
1238823 67.0 0.00012702 0.00013435
1238824 67.5 0.00011847 0.00012663
