 Hgtkm DensMean DensPert
1346157 0.0 1.1656 1.1438
1346158 0.5 1.1117 1.0954
1346159 1.0 1.06 1.0522
1346160 1.5 1.0101 0.99782
1346161 2.0 0.96405 0.96224
1346162 2.5 0.91875 0.91548
1346163 3.0 0.87485 0.87483
1346164 3.5 0.83389 0.83666
1346165 4.0 0.79521 0.79449
1346166 4.5 0.75791 0.76006
1346167 5.0 0.72062 0.72439
1346168 5.5 0.68516 0.68902
1346169 6.0 0.65099 0.65552
1346170 6.5 0.61753 0.62222
1346171 7.0 0.5858 0.58888
1346172 7.5 0.5557 0.55883
1346173 8.0 0.52637 0.53153
1346174 8.5 0.49854 0.50402
1346175 9.0 0.47219 0.47909
1346176 9.5 0.44723 0.45282
1346177 10.0 0.42223 0.4266
1346178 10.5 0.39833 0.40388
1346179 11.0 0.37498 0.38007
1346180 11.5 0.35148 0.35316
1346181 12.0 0.32946 0.33102
1346182 12.5 0.30821 0.30807
1346183 13.0 0.2875 0.28787
1346184 13.5 0.26819 0.26746
1346185 14.0 0.25018 0.24836
1346186 14.5 0.23224 0.23165
1346187 15.0 0.21522 0.21626
1346188 15.5 0.19945 0.20037
1346189 16.0 0.18484 0.1839
1346190 16.5 0.1713 0.17093
1346191 17.0 0.15766 0.15731
1346192 17.5 0.14477 0.14334
1346193 18.0 0.13294 0.13229
1346194 18.5 0.12208 0.12324
1346195 19.0 0.11216 0.1117
1346196 19.5 0.10313 0.10203
1346197 20.0 0.09483 0.09456
1346198 20.5 0.087198 0.086699
1346199 21.0 0.080207 0.079895
1346200 21.5 0.073926 0.073575
1346201 22.0 0.068138 0.067734
1346202 22.5 0.062804 0.062446
1346203 23.0 0.057888 0.057829
1346204 23.5 0.053357 0.053214
1346205 24.0 0.049182 0.049008
1346206 24.5 0.045387 0.045174
1346207 25.0 0.041919 0.041716
1346208 25.5 0.038717 0.03856
1346209 26.0 0.035759 0.035409
1346210 26.5 0.033028 0.032645
1346211 27.0 0.030517 0.030257
1346212 27.5 0.028214 0.027989
1346213 28.0 0.02607 0.025906
1346214 28.5 0.024079 0.023925
1346215 29.0 0.022235 0.022123
1346216 29.5 0.020534 0.020554
1346217 30.0 0.018972 0.019009
1346218 30.5 0.017528 0.017508
1346219 31.0 0.016206 0.016045
1346220 31.5 0.014997 0.014809
1346221 32.0 0.013887 0.0138
1346222 32.5 0.012864 0.01286
1346223 33.0 0.01192 0.012027
1346224 33.5 0.011049 0.01109
1346225 34.0 0.010245 0.010341
1346226 34.5 0.0095026 0.0096896
1346227 35.0 0.0088171 0.0088669
1346228 35.5 0.0081759 0.008192
1346229 36.0 0.0075843 0.0075574
1346230 36.5 0.0070383 0.0070623
1346231 37.0 0.0065342 0.0065213
1346232 37.5 0.0060686 0.0060789
1346233 38.0 0.0056384 0.0056338
1346234 38.5 0.0052406 0.0052579
1346235 39.0 0.0048728 0.0048874
1346236 39.5 0.0045324 0.0044904
1346237 40.0 0.0042174 0.0041621
1346238 40.5 0.0039312 0.0038612
1346239 41.0 0.0036655 0.0035672
1346240 41.5 0.0034187 0.0033435
1346241 42.0 0.0031894 0.0031182
