 Hgtkm DensMean DensPert
1578737 0.0 1.1656 1.1867
1578738 0.5 1.1117 1.1254
1578739 1.0 1.06 1.0705
1578740 1.5 1.0101 1.0404
1578741 2.0 0.96405 0.99146
1578742 2.5 0.91875 0.94339
1578743 3.0 0.87485 0.88945
1578744 3.5 0.83389 0.84431
1578745 4.0 0.79521 0.80409
1578746 4.5 0.75791 0.76254
1578747 5.0 0.72062 0.72735
1578748 5.5 0.68516 0.69008
1578749 6.0 0.65099 0.65365
1578750 6.5 0.61753 0.61971
1578751 7.0 0.5858 0.586
1578752 7.5 0.5557 0.55459
1578753 8.0 0.52637 0.52539
1578754 8.5 0.49854 0.49682
1578755 9.0 0.47219 0.47004
1578756 9.5 0.44723 0.44692
1578757 10.0 0.42223 0.42372
1578758 10.5 0.39833 0.39868
1578759 11.0 0.37498 0.37507
1578760 11.5 0.35148 0.35029
1578761 12.0 0.32946 0.32754
1578762 12.5 0.30821 0.30629
1578763 13.0 0.2875 0.28772
1578764 13.5 0.26819 0.26836
1578765 14.0 0.25018 0.25086
1578766 14.5 0.23224 0.23229
1578767 15.0 0.21522 0.21558
1578768 15.5 0.19945 0.19734
1578769 16.0 0.18484 0.18231
1578770 16.5 0.1713 0.16855
1578771 17.0 0.15766 0.15605
1578772 17.5 0.14477 0.14183
1578773 18.0 0.13294 0.13092
1578774 18.5 0.12208 0.12036
1578775 19.0 0.11216 0.11041
1578776 19.5 0.10313 0.10118
1578777 20.0 0.09483 0.09298
1578778 20.5 0.087198 0.086223
1578779 21.0 0.080207 0.079269
1578780 21.5 0.073926 0.073278
1578781 22.0 0.068138 0.067818
1578782 22.5 0.062804 0.062406
1578783 23.0 0.057888 0.057673
1578784 23.5 0.053357 0.053287
1578785 24.0 0.049182 0.048991
1578786 24.5 0.045387 0.045117
1578787 25.0 0.041919 0.041803
1578788 25.5 0.038717 0.038369
1578789 26.0 0.035759 0.035563
1578790 26.5 0.033028 0.032905
1578791 27.0 0.030517 0.030302
1578792 27.5 0.028214 0.027994
1578793 28.0 0.02607 0.02593
1578794 28.5 0.024079 0.023838
1578795 29.0 0.022235 0.022131
1578796 29.5 0.020534 0.020502
1578797 30.0 0.018972 0.018798
1578798 30.5 0.017528 0.017457
1578799 31.0 0.016206 0.016144
1578800 31.5 0.014997 0.015028
1578801 32.0 0.013887 0.014012
1578802 32.5 0.012864 0.012989
1578803 33.0 0.01192 0.012044
1578804 33.5 0.011049 0.011137
1578805 34.0 0.010245 0.010468
1578806 34.5 0.0095026 0.0097033
1578807 35.0 0.0088171 0.0089386
1578808 35.5 0.0081759 0.008373
1578809 36.0 0.0075843 0.0077603
1578810 36.5 0.0070383 0.007098
1578811 37.0 0.0065342 0.0066265
1578812 37.5 0.0060686 0.0061058
1578813 38.0 0.0056384 0.0056932
1578814 38.5 0.0052406 0.0052622
1578815 39.0 0.0048728 0.004857
1578816 39.5 0.0045324 0.0045334
1578817 40.0 0.0042174 0.0041759
1578818 40.5 0.0039312 0.0039354
1578819 41.0 0.0036655 0.0036621
1578820 41.5 0.0034187 0.0034399
1578821 42.0 0.0031894 0.003244
1578822 42.5 0.0029763 0.0030396
1578823 43.0 0.0027781 0.0028027
1578824 43.5 0.0025939 0.0026479
1578825 44.0 0.0024226 0.0025159
1578826 44.5 0.0022632 0.0023253
1578827 45.0 0.0021148 0.0021909
1578828 45.5 0.001983 0.00211
1578829 46.0 0.0018594 0.0019783
1578830 46.5 0.0017437 0.0018426
1578831 47.0 0.0016352 0.0016979
1578832 47.5 0.0015336 0.001605
1578833 48.0 0.0014384 0.0015013
1578834 48.5 0.0013491 0.0014049
1578835 49.0 0.0012654 0.0013469
1578836 49.5 0.001187 0.001256
1578837 50.0 0.0011135 0.0011779
1578838 50.5 0.0010487 0.0011056
1578839 51.0 0.00098743 0.001048
1578840 51.5 0.00092954 0.00098481
1578841 52.0 0.00087485 0.00091094
1578842 52.5 0.00082321 0.00085223
1578843 53.0 0.00077443 0.00081278
1578844 53.5 0.00072839 0.00075203
1578845 54.0 0.00068493 0.00071256
1578846 54.5 0.00064391 0.0006703
1578847 55.0 0.00060522 0.000616
1578848 55.5 0.00056946 0.00058594
1578849 56.0 0.00053563 0.00055899
1578850 56.5 0.00050363 0.00051921
1578851 57.0 0.00047338 0.00049014
1578852 57.5 0.0004448 0.00045181
1578853 58.0 0.00041778 0.00042557
1578854 58.5 0.00039227 0.00039854
1578855 59.0 0.00036818 0.0003758
1578856 59.5 0.00034544 0.00036141
1578857 60.0 0.00032399 0.0003385
1578858 60.5 0.00030372 0.00031963
1578859 61.0 0.00028463 0.00030028
1578860 61.5 0.00026664 0.00028382
1578861 62.0 0.00024971 0.00026339
1578862 62.5 0.00023377 0.00024889
1578863 63.0 0.00021877 0.00023362
1578864 63.5 0.00020467 0.00021762
1578865 64.0 0.0001914 0.00020369
1578866 64.5 0.00017893 0.00019398
1578867 65.0 0.00016721 0.00018488
1578868 65.5 0.0001562 0.00017275
1578869 66.0 0.00014585 0.00016235
1578870 66.5 0.00013614 0.0001487
1578871 67.0 0.00012702 0.00013707
1578872 67.5 0.00011847 0.00012716
1578873 68.0 0.00011044 0.00011802
1578874 68.5 0.00010291 0.00010919
1578875 69.0 9.586e-05 9.9866e-05
