 Hgtkm DensMean DensPert
395386 0.0 1.1656 1.1926
395387 0.5 1.1117 1.1469
395388 1.0 1.06 1.0886
395389 1.5 1.0101 1.024
395390 2.0 0.96405 0.96805
395391 2.5 0.91875 0.91741
395392 3.0 0.87485 0.87401
395393 3.5 0.83389 0.83222
395394 4.0 0.79521 0.79438
395395 4.5 0.75791 0.75695
395396 5.0 0.72062 0.71779
395397 5.5 0.68516 0.68363
395398 6.0 0.65099 0.65076
395399 6.5 0.61753 0.61587
395400 7.0 0.5858 0.58361
395401 7.5 0.5557 0.55421
395402 8.0 0.52637 0.52277
395403 8.5 0.49854 0.49483
395404 9.0 0.47219 0.46973
395405 9.5 0.44723 0.44537
395406 10.0 0.42223 0.42163
395407 10.5 0.39833 0.39928
395408 11.0 0.37498 0.37687
395409 11.5 0.35148 0.35326
395410 12.0 0.32946 0.33222
395411 12.5 0.30821 0.31098
395412 13.0 0.2875 0.2874
395413 13.5 0.26819 0.2671
395414 14.0 0.25018 0.24889
395415 14.5 0.23224 0.23111
395416 15.0 0.21522 0.21557
395417 15.5 0.19945 0.19852
395418 16.0 0.18484 0.18234
395419 16.5 0.1713 0.16873
395420 17.0 0.15766 0.15632
395421 17.5 0.14477 0.14158
395422 18.0 0.13294 0.13124
395423 18.5 0.12208 0.12032
395424 19.0 0.11216 0.1118
395425 19.5 0.10313 0.10412
395426 20.0 0.09483 0.095203
395427 20.5 0.087198 0.087407
395428 21.0 0.080207 0.080393
395429 21.5 0.073926 0.074088
395430 22.0 0.068138 0.068225
395431 22.5 0.062804 0.062921
395432 23.0 0.057888 0.0582
395433 23.5 0.053357 0.054133
395434 24.0 0.049182 0.049424
395435 24.5 0.045387 0.045744
395436 25.0 0.041919 0.042263
395437 25.5 0.038717 0.03907
395438 26.0 0.035759 0.036129
395439 26.5 0.033028 0.033111
395440 27.0 0.030517 0.030687
395441 27.5 0.028214 0.028286
395442 28.0 0.02607 0.026459
395443 28.5 0.024079 0.024374
395444 29.0 0.022235 0.022543
395445 29.5 0.020534 0.020843
395446 30.0 0.018972 0.019326
395447 30.5 0.017528 0.017913
395448 31.0 0.016206 0.016594
395449 31.5 0.014997 0.015153
395450 32.0 0.013887 0.014008
395451 32.5 0.012864 0.012979
395452 33.0 0.01192 0.012064
395453 33.5 0.011049 0.01115
395454 34.0 0.010245 0.010301
395455 34.5 0.0095026 0.0095052
395456 35.0 0.0088171 0.008942
395457 35.5 0.0081759 0.0083405
395458 36.0 0.0075843 0.0078627
395459 36.5 0.0070383 0.0073765
395460 37.0 0.0065342 0.006845
395461 37.5 0.0060686 0.0063507
395462 38.0 0.0056384 0.0058464
395463 38.5 0.0052406 0.0054147
395464 39.0 0.0048728 0.0050456
395465 39.5 0.0045324 0.0046843
395466 40.0 0.0042174 0.0042975
395467 40.5 0.0039312 0.0040472
395468 41.0 0.0036655 0.003739
395469 41.5 0.0034187 0.0035135
395470 42.0 0.0031894 0.0032915
395471 42.5 0.0029763 0.0030411
395472 43.0 0.0027781 0.002834
395473 43.5 0.0025939 0.0026489
395474 44.0 0.0024226 0.0024524
395475 44.5 0.0022632 0.0023149
395476 45.0 0.0021148 0.0021584
395477 45.5 0.001983 0.0020239
395478 46.0 0.0018594 0.0018609
395479 46.5 0.0017437 0.0017152
395480 47.0 0.0016352 0.0015793
395481 47.5 0.0015336 0.0015054
395482 48.0 0.0014384 0.0014277
395483 48.5 0.0013491 0.0013301
395484 49.0 0.0012654 0.0012375
395485 49.5 0.001187 0.0011611
395486 50.0 0.0011135 0.001106
395487 50.5 0.0010487 0.0010546
395488 51.0 0.00098743 0.0010084
395489 51.5 0.00092954 0.0009439
395490 52.0 0.00087485 0.00086884
395491 52.5 0.00082321 0.00081653
395492 53.0 0.00077443 0.00076038
395493 53.5 0.00072839 0.00072324
395494 54.0 0.00068493 0.00069072
395495 54.5 0.00064391 0.00064138
395496 55.0 0.00060522 0.00059466
395497 55.5 0.00056946 0.00055281
395498 56.0 0.00053563 0.0005053
395499 56.5 0.00050363 0.00047441
395500 57.0 0.00047338 0.00045471
395501 57.5 0.0004448 0.0004268
395502 58.0 0.00041778 0.00040465
395503 58.5 0.00039227 0.00037267
395504 59.0 0.00036818 0.00035399
395505 59.5 0.00034544 0.00032944
395506 60.0 0.00032399 0.00031429
395507 60.5 0.00030372 0.00029659
395508 61.0 0.00028463 0.00026819
395509 61.5 0.00026664 0.00025063
395510 62.0 0.00024971 0.00024131
395511 62.5 0.00023377 0.00022876
395512 63.0 0.00021877 0.00022011
395513 63.5 0.00020467 0.00020278
395514 64.0 0.0001914 0.00019299
395515 64.5 0.00017893 0.00018088
395516 65.0 0.00016721 0.00017176
395517 65.5 0.0001562 0.00015477
395518 66.0 0.00014585 0.00014434
395519 66.5 0.00013614 0.00013449
395520 67.0 0.00012702 0.00012474
395521 67.5 0.00011847 0.00011329
395522 68.0 0.00011044 0.0001052
395523 68.5 0.00010291 0.00010014
395524 69.0 9.586e-05 9.2859e-05
395525 69.5 8.9252e-05 8.5103e-05
395526 70.0 8.3063e-05 8.1794e-05
395527 70.5 7.7163e-05 7.5815e-05
395528 71.0 7.1662e-05 7.1223e-05
395529 71.5 6.6533e-05 6.4971e-05
395530 72.0 6.1754e-05 6.0072e-05
395531 72.5 5.73e-05 5.5931e-05
395532 73.0 5.3152e-05 5.0384e-05
395533 73.5 4.929e-05 4.6631e-05
395534 74.0 4.5694e-05 4.3642e-05
395535 74.5 4.2348e-05 3.9922e-05
395536 75.0 3.9234e-05 3.7517e-05
395537 75.5 3.6322e-05 3.4748e-05
395538 76.0 3.362e-05 3.251e-05
395539 76.5 3.1114e-05 3.039e-05
395540 77.0 2.879e-05 2.8249e-05
395541 77.5 2.6635e-05 2.5913e-05
395542 78.0 2.4638e-05 2.337e-05
395543 78.5 2.2786e-05 2.1795e-05
395544 79.0 2.107e-05 2.0259e-05
395545 79.5 1.948e-05 1.9267e-05
395546 80.0 1.8007e-05 1.7899e-05
395547 80.5 1.6666e-05 1.5929e-05
395548 81.0 1.5421e-05 1.4758e-05
395549 81.5 1.4266e-05 1.3158e-05
395550 82.0 1.3195e-05 1.2294e-05
395551 82.5 1.2201e-05 1.1709e-05
395552 83.0 1.1279e-05 1.1121e-05
395553 83.5 1.0424e-05 1.0218e-05
395554 84.0 9.6315e-06 9.4642e-06
395555 84.5 8.8972e-06 9.0303e-06
395556 85.0 8.2168e-06 8.3548e-06
395557 85.5 7.5691e-06 7.697e-06
395558 86.0 6.9703e-06 7.1712e-06
395559 86.5 6.4168e-06 6.59e-06
395560 87.0 5.9053e-06 6.2417e-06
395561 87.5 5.4329e-06 5.7591e-06
395562 88.0 4.9967e-06 5.2437e-06
395563 88.5 4.5939e-06 4.7365e-06
395564 89.0 4.2223e-06 4.1906e-06
