 Hgtkm DensMean DensPert
650422 0.0 1.1656 1.1385
650423 0.5 1.1117 1.0859
650424 1.0 1.06 1.0103
650425 1.5 1.0101 0.98219
650426 2.0 0.96405 0.92213
650427 2.5 0.91875 0.86444
650428 3.0 0.87485 0.82228
650429 3.5 0.83389 0.80105
650430 4.0 0.79521 0.77412
650431 4.5 0.75791 0.74759
650432 5.0 0.72062 0.71175
650433 5.5 0.68516 0.68225
650434 6.0 0.65099 0.64588
650435 6.5 0.61753 0.6107
650436 7.0 0.5858 0.57954
650437 7.5 0.5557 0.55123
650438 8.0 0.52637 0.52894
650439 8.5 0.49854 0.49972
650440 9.0 0.47219 0.47186
650441 9.5 0.44723 0.44115
650442 10.0 0.42223 0.41626
650443 10.5 0.39833 0.38873
650444 11.0 0.37498 0.36704
650445 11.5 0.35148 0.34894
650446 12.0 0.32946 0.3342
650447 12.5 0.30821 0.31703
650448 13.0 0.2875 0.29266
650449 13.5 0.26819 0.27238
650450 14.0 0.25018 0.25346
650451 14.5 0.23224 0.23427
650452 15.0 0.21522 0.21686
650453 15.5 0.19945 0.20033
650454 16.0 0.18484 0.18743
650455 16.5 0.1713 0.17408
650456 17.0 0.15766 0.15845
650457 17.5 0.14477 0.14707
650458 18.0 0.13294 0.13573
650459 18.5 0.12208 0.12334
650460 19.0 0.11216 0.1133
650461 19.5 0.10313 0.1044
650462 20.0 0.09483 0.096724
650463 20.5 0.087198 0.088922
650464 21.0 0.080207 0.081748
650465 21.5 0.073926 0.074603
650466 22.0 0.068138 0.068616
650467 22.5 0.062804 0.063635
650468 23.0 0.057888 0.05864
650469 23.5 0.053357 0.054233
650470 24.0 0.049182 0.049806
650471 24.5 0.045387 0.045682
650472 25.0 0.041919 0.041946
650473 25.5 0.038717 0.038914
650474 26.0 0.035759 0.035825
650475 26.5 0.033028 0.033229
650476 27.0 0.030517 0.030868
650477 27.5 0.028214 0.02856
650478 28.0 0.02607 0.026465
650479 28.5 0.024079 0.024539
650480 29.0 0.022235 0.022573
650481 29.5 0.020534 0.020871
650482 30.0 0.018972 0.019381
650483 30.5 0.017528 0.017921
650484 31.0 0.016206 0.016741
650485 31.5 0.014997 0.015365
650486 32.0 0.013887 0.014194
650487 32.5 0.012864 0.013149
650488 33.0 0.01192 0.012061
650489 33.5 0.011049 0.011265
650490 34.0 0.010245 0.010428
650491 34.5 0.0095026 0.0097323
650492 35.0 0.0088171 0.0089147
650493 35.5 0.0081759 0.0082473
650494 36.0 0.0075843 0.0077311
650495 36.5 0.0070383 0.0071816
