 Hgtkm DensMean DensPert
1698636 0.0 1.1656 1.2154
1698637 0.5 1.1117 1.1691
1698638 1.0 1.06 1.1083
1698639 1.5 1.0101 1.0633
1698640 2.0 0.96405 1.0176
1698641 2.5 0.91875 0.94824
1698642 3.0 0.87485 0.89021
1698643 3.5 0.83389 0.84994
1698644 4.0 0.79521 0.80832
1698645 4.5 0.75791 0.77083
1698646 5.0 0.72062 0.73149
1698647 5.5 0.68516 0.6938
1698648 6.0 0.65099 0.65899
1698649 6.5 0.61753 0.62422
1698650 7.0 0.5858 0.59039
1698651 7.5 0.5557 0.55855
1698652 8.0 0.52637 0.527
1698653 8.5 0.49854 0.49893
1698654 9.0 0.47219 0.47242
1698655 9.5 0.44723 0.44582
1698656 10.0 0.42223 0.42046
1698657 10.5 0.39833 0.39541
1698658 11.0 0.37498 0.36951
1698659 11.5 0.35148 0.34518
1698660 12.0 0.32946 0.32356
1698661 12.5 0.30821 0.30356
1698662 13.0 0.2875 0.28143
1698663 13.5 0.26819 0.26237
1698664 14.0 0.25018 0.24314
1698665 14.5 0.23224 0.22559
1698666 15.0 0.21522 0.20849
1698667 15.5 0.19945 0.19126
1698668 16.0 0.18484 0.17944
1698669 16.5 0.1713 0.16544
1698670 17.0 0.15766 0.1528
1698671 17.5 0.14477 0.14152
1698672 18.0 0.13294 0.12982
1698673 18.5 0.12208 0.11936
1698674 19.0 0.11216 0.11041
1698675 19.5 0.10313 0.10062
1698676 20.0 0.09483 0.092906
1698677 20.5 0.087198 0.085978
1698678 21.0 0.080207 0.079003
1698679 21.5 0.073926 0.072983
1698680 22.0 0.068138 0.067089
1698681 22.5 0.062804 0.061711
1698682 23.0 0.057888 0.057399
1698683 23.5 0.053357 0.052899
1698684 24.0 0.049182 0.048779
1698685 24.5 0.045387 0.044719
1698686 25.0 0.041919 0.041205
1698687 25.5 0.038717 0.037991
1698688 26.0 0.035759 0.035254
1698689 26.5 0.033028 0.032764
1698690 27.0 0.030517 0.030187
1698691 27.5 0.028214 0.027833
1698692 28.0 0.02607 0.025847
1698693 28.5 0.024079 0.024034
1698694 29.0 0.022235 0.022106
1698695 29.5 0.020534 0.020531
1698696 30.0 0.018972 0.01897
1698697 30.5 0.017528 0.01755
1698698 31.0 0.016206 0.016248
1698699 31.5 0.014997 0.015019
1698700 32.0 0.013887 0.01394
1698701 32.5 0.012864 0.012901
1698702 33.0 0.01192 0.011993
1698703 33.5 0.011049 0.011205
1698704 34.0 0.010245 0.010356
1698705 34.5 0.0095026 0.0097609
1698706 35.0 0.0088171 0.0091497
1698707 35.5 0.0081759 0.008502
1698708 36.0 0.0075843 0.0078902
1698709 36.5 0.0070383 0.0072661
1698710 37.0 0.0065342 0.006765
1698711 37.5 0.0060686 0.0062657
1698712 38.0 0.0056384 0.0057889
1698713 38.5 0.0052406 0.0054197
1698714 39.0 0.0048728 0.0050725
1698715 39.5 0.0045324 0.0046766
1698716 40.0 0.0042174 0.0043019
1698717 40.5 0.0039312 0.0040398
1698718 41.0 0.0036655 0.0037453
1698719 41.5 0.0034187 0.0035019
1698720 42.0 0.0031894 0.0032768
1698721 42.5 0.0029763 0.0030795
1698722 43.0 0.0027781 0.0028366
1698723 43.5 0.0025939 0.0026458
1698724 44.0 0.0024226 0.0024969
1698725 44.5 0.0022632 0.0023564
1698726 45.0 0.0021148 0.0022393
1698727 45.5 0.001983 0.0020892
1698728 46.0 0.0018594 0.0019427
1698729 46.5 0.0017437 0.0018351
1698730 47.0 0.0016352 0.0017349
1698731 47.5 0.0015336 0.001621
1698732 48.0 0.0014384 0.0015298
1698733 48.5 0.0013491 0.0014344
1698734 49.0 0.0012654 0.0013184
1698735 49.5 0.001187 0.0012476
1698736 50.0 0.0011135 0.0011788
1698737 50.5 0.0010487 0.0011148
1698738 51.0 0.00098743 0.0010609
1698739 51.5 0.00092954 0.0010166
1698740 52.0 0.00087485 0.00095323
1698741 52.5 0.00082321 0.00088839
1698742 53.0 0.00077443 0.00082216
1698743 53.5 0.00072839 0.00076243
1698744 54.0 0.00068493 0.00070905
1698745 54.5 0.00064391 0.00068182
1698746 55.0 0.00060522 0.00064417
1698747 55.5 0.00056946 0.000615
1698748 56.0 0.00053563 0.00056976
1698749 56.5 0.00050363 0.00053219
1698750 57.0 0.00047338 0.00050561
1698751 57.5 0.0004448 0.00046598
1698752 58.0 0.00041778 0.00043961
1698753 58.5 0.00039227 0.00042017
1698754 59.0 0.00036818 0.00039342
1698755 59.5 0.00034544 0.00036177
1698756 60.0 0.00032399 0.00034319
1698757 60.5 0.00030372 0.00032393
1698758 61.0 0.00028463 0.00031051
1698759 61.5 0.00026664 0.00029905
1698760 62.0 0.00024971 0.00028013
