 Hgtkm DensMean DensPert
212129 0.0 1.1656 1.1527
212130 0.5 1.1117 1.0999
212131 1.0 1.06 1.0504
212132 1.5 1.0101 1.0043
212133 2.0 0.96405 0.95584
212134 2.5 0.91875 0.9155
212135 3.0 0.87485 0.86351
212136 3.5 0.83389 0.82455
212137 4.0 0.79521 0.78586
212138 4.5 0.75791 0.75024
212139 5.0 0.72062 0.71438
212140 5.5 0.68516 0.67633
212141 6.0 0.65099 0.64545
212142 6.5 0.61753 0.61338
212143 7.0 0.5858 0.58256
212144 7.5 0.5557 0.55239
212145 8.0 0.52637 0.52401
212146 8.5 0.49854 0.49566
212147 9.0 0.47219 0.46854
212148 9.5 0.44723 0.44501
212149 10.0 0.42223 0.42095
212150 10.5 0.39833 0.39844
212151 11.0 0.37498 0.37577
212152 11.5 0.35148 0.35309
212153 12.0 0.32946 0.3314
212154 12.5 0.30821 0.3084
212155 13.0 0.2875 0.28984
212156 13.5 0.26819 0.26927
212157 14.0 0.25018 0.24984
212158 14.5 0.23224 0.2306
212159 15.0 0.21522 0.21441
212160 15.5 0.19945 0.19976
212161 16.0 0.18484 0.18435
212162 16.5 0.1713 0.17343
212163 17.0 0.15766 0.15783
212164 17.5 0.14477 0.14345
212165 18.0 0.13294 0.13282
212166 18.5 0.12208 0.12215
212167 19.0 0.11216 0.11256
212168 19.5 0.10313 0.10368
212169 20.0 0.09483 0.09543
212170 20.5 0.087198 0.087984
212171 21.0 0.080207 0.081109
212172 21.5 0.073926 0.074535
212173 22.0 0.068138 0.068266
212174 22.5 0.062804 0.063219
212175 23.0 0.057888 0.058313
212176 23.5 0.053357 0.053592
212177 24.0 0.049182 0.049366
212178 24.5 0.045387 0.045831
212179 25.0 0.041919 0.042316
212180 25.5 0.038717 0.039193
212181 26.0 0.035759 0.036149
212182 26.5 0.033028 0.033322
212183 27.0 0.030517 0.030709
212184 27.5 0.028214 0.028318
212185 28.0 0.02607 0.026092
212186 28.5 0.024079 0.024173
212187 29.0 0.022235 0.022423
212188 29.5 0.020534 0.020774
212189 30.0 0.018972 0.019061
212190 30.5 0.017528 0.01758
212191 31.0 0.016206 0.016312
212192 31.5 0.014997 0.015087
212193 32.0 0.013887 0.014043
212194 32.5 0.012864 0.013034
212195 33.0 0.01192 0.012125
212196 33.5 0.011049 0.011156
212197 34.0 0.010245 0.010473
212198 34.5 0.0095026 0.0096287
212199 35.0 0.0088171 0.0089914
212200 35.5 0.0081759 0.0082336
212201 36.0 0.0075843 0.0076704
212202 36.5 0.0070383 0.0070921
212203 37.0 0.0065342 0.0064889
212204 37.5 0.0060686 0.0059975
212205 38.0 0.0056384 0.0055864
212206 38.5 0.0052406 0.005188
212207 39.0 0.0048728 0.0047964
212208 39.5 0.0045324 0.0044525
212209 40.0 0.0042174 0.0041973
212210 40.5 0.0039312 0.0039178
212211 41.0 0.0036655 0.0035917
212212 41.5 0.0034187 0.0032859
212213 42.0 0.0031894 0.0029987
212214 42.5 0.0029763 0.0028098
212215 43.0 0.0027781 0.0026127
212216 43.5 0.0025939 0.0024377
212217 44.0 0.0024226 0.002264
212218 44.5 0.0022632 0.0021578
212219 45.0 0.0021148 0.0019884
212220 45.5 0.001983 0.0018742
212221 46.0 0.0018594 0.0017491
212222 46.5 0.0017437 0.0016713
212223 47.0 0.0016352 0.0015308
212224 47.5 0.0015336 0.001439
212225 48.0 0.0014384 0.0013479
212226 48.5 0.0013491 0.0012862
212227 49.0 0.0012654 0.0012293
212228 49.5 0.001187 0.0011364
212229 50.0 0.0011135 0.0010723
212230 50.5 0.0010487 0.00099616
212231 51.0 0.00098743 0.0009588
212232 51.5 0.00092954 0.00088037
212233 52.0 0.00087485 0.00083817
212234 52.5 0.00082321 0.00081889
212235 53.0 0.00077443 0.00078211
212236 53.5 0.00072839 0.00073248
212237 54.0 0.00068493 0.0006702
212238 54.5 0.00064391 0.00060693
212239 55.0 0.00060522 0.0005759
212240 55.5 0.00056946 0.00053938
212241 56.0 0.00053563 0.00051235
212242 56.5 0.00050363 0.00048303
212243 57.0 0.00047338 0.00044304
212244 57.5 0.0004448 0.000429
212245 58.0 0.00041778 0.00040479
212246 58.5 0.00039227 0.00038785
212247 59.0 0.00036818 0.00036331
212248 59.5 0.00034544 0.00033683
212249 60.0 0.00032399 0.0003155
212250 60.5 0.00030372 0.00029566
212251 61.0 0.00028463 0.00028267
212252 61.5 0.00026664 0.00026396
212253 62.0 0.00024971 0.00024496
212254 62.5 0.00023377 0.0002272
212255 63.0 0.00021877 0.00020986
212256 63.5 0.00020467 0.00019388
212257 64.0 0.0001914 0.00017869
212258 64.5 0.00017893 0.00016472
212259 65.0 0.00016721 0.00015774
212260 65.5 0.0001562 0.00014504
212261 66.0 0.00014585 0.00013807
212262 66.5 0.00013614 0.00012844
212263 67.0 0.00012702 0.00011805
212264 67.5 0.00011847 0.00011023
212265 68.0 0.00011044 0.00010826
212266 68.5 0.00010291 9.8367e-05
212267 69.0 9.586e-05 9.193e-05
212268 69.5 8.9252e-05 8.7143e-05
212269 70.0 8.3063e-05 8.5573e-05
212270 70.5 7.7163e-05 7.7269e-05
212271 71.0 7.1662e-05 7.2178e-05
212272 71.5 6.6533e-05 6.7795e-05
212273 72.0 6.1754e-05 6.1241e-05
212274 72.5 5.73e-05 5.702e-05
212275 73.0 5.3152e-05 5.2949e-05
