 Hgtkm DensMean DensPert
413832 0.0 1.1656 1.1533
413833 0.5 1.1117 1.0909
413834 1.0 1.06 1.0344
413835 1.5 1.0101 0.99034
413836 2.0 0.96405 0.93567
413837 2.5 0.91875 0.89218
413838 3.0 0.87485 0.85233
413839 3.5 0.83389 0.8161
413840 4.0 0.79521 0.7808
413841 4.5 0.75791 0.74553
413842 5.0 0.72062 0.71106
413843 5.5 0.68516 0.67781
413844 6.0 0.65099 0.6459
413845 6.5 0.61753 0.61333
413846 7.0 0.5858 0.58205
413847 7.5 0.5557 0.55196
413848 8.0 0.52637 0.5248
413849 8.5 0.49854 0.49895
413850 9.0 0.47219 0.47292
413851 9.5 0.44723 0.44969
413852 10.0 0.42223 0.4255
413853 10.5 0.39833 0.4019
413854 11.0 0.37498 0.37736
413855 11.5 0.35148 0.35368
413856 12.0 0.32946 0.33164
413857 12.5 0.30821 0.31073
413858 13.0 0.2875 0.28937
413859 13.5 0.26819 0.26894
413860 14.0 0.25018 0.24855
413861 14.5 0.23224 0.23312
413862 15.0 0.21522 0.21498
413863 15.5 0.19945 0.20052
413864 16.0 0.18484 0.18686
413865 16.5 0.1713 0.1723
413866 17.0 0.15766 0.159
413867 17.5 0.14477 0.148
413868 18.0 0.13294 0.13607
413869 18.5 0.12208 0.12293
413870 19.0 0.11216 0.11292
413871 19.5 0.10313 0.10413
413872 20.0 0.09483 0.095259
413873 20.5 0.087198 0.087779
413874 21.0 0.080207 0.080973
413875 21.5 0.073926 0.074599
413876 22.0 0.068138 0.069361
413877 22.5 0.062804 0.063382
413878 23.0 0.057888 0.058457
413879 23.5 0.053357 0.053778
413880 24.0 0.049182 0.049562
413881 24.5 0.045387 0.045905
413882 25.0 0.041919 0.042121
413883 25.5 0.038717 0.038674
413884 26.0 0.035759 0.035878
413885 26.5 0.033028 0.033008
413886 27.0 0.030517 0.030433
413887 27.5 0.028214 0.028143
413888 28.0 0.02607 0.025968
413889 28.5 0.024079 0.0242
413890 29.0 0.022235 0.022414
413891 29.5 0.020534 0.020698
413892 30.0 0.018972 0.019215
413893 30.5 0.017528 0.017943
413894 31.0 0.016206 0.01656
413895 31.5 0.014997 0.015177
413896 32.0 0.013887 0.014101
413897 32.5 0.012864 0.012998
413898 33.0 0.01192 0.011991
413899 33.5 0.011049 0.011104
413900 34.0 0.010245 0.010309
413901 34.5 0.0095026 0.0095002
413902 35.0 0.0088171 0.0089329
413903 35.5 0.0081759 0.0082676
413904 36.0 0.0075843 0.0074929
413905 36.5 0.0070383 0.0069729
413906 37.0 0.0065342 0.006404
413907 37.5 0.0060686 0.0059748
413908 38.0 0.0056384 0.0055255
413909 38.5 0.0052406 0.0052676
413910 39.0 0.0048728 0.0048675
413911 39.5 0.0045324 0.0045527
413912 40.0 0.0042174 0.0041719
413913 40.5 0.0039312 0.0038642
413914 41.0 0.0036655 0.0035482
413915 41.5 0.0034187 0.0033044
413916 42.0 0.0031894 0.0030812
413917 42.5 0.0029763 0.0028046
413918 43.0 0.0027781 0.0026277
413919 43.5 0.0025939 0.0024561
413920 44.0 0.0024226 0.0022763
413921 44.5 0.0022632 0.0021203
413922 45.0 0.0021148 0.0019852
413923 45.5 0.001983 0.0018791
413924 46.0 0.0018594 0.0017745
413925 46.5 0.0017437 0.0016549
413926 47.0 0.0016352 0.0015576
413927 47.5 0.0015336 0.001446
413928 48.0 0.0014384 0.001359
413929 48.5 0.0013491 0.0012739
413930 49.0 0.0012654 0.001192
413931 49.5 0.001187 0.0011187
413932 50.0 0.0011135 0.0010511
413933 50.5 0.0010487 0.0009972
413934 51.0 0.00098743 0.00095213
413935 51.5 0.00092954 0.00088676
413936 52.0 0.00087485 0.00083623
413937 52.5 0.00082321 0.00079828
413938 53.0 0.00077443 0.00074971
413939 53.5 0.00072839 0.00070618
413940 54.0 0.00068493 0.00066615
413941 54.5 0.00064391 0.00061522
413942 55.0 0.00060522 0.00058334
413943 55.5 0.00056946 0.00055418
413944 56.0 0.00053563 0.00051923
413945 56.5 0.00050363 0.00048309
413946 57.0 0.00047338 0.00045322
413947 57.5 0.0004448 0.00043165
413948 58.0 0.00041778 0.00040676
413949 58.5 0.00039227 0.00038323
413950 59.0 0.00036818 0.00035455
413951 59.5 0.00034544 0.00033266
413952 60.0 0.00032399 0.00031275
413953 60.5 0.00030372 0.00028594
413954 61.0 0.00028463 0.00026856
413955 61.5 0.00026664 0.00025949
413956 62.0 0.00024971 0.00023977
413957 62.5 0.00023377 0.00022579
413958 63.0 0.00021877 0.00020377
413959 63.5 0.00020467 0.00019275
413960 64.0 0.0001914 0.00017519
413961 64.5 0.00017893 0.00015842
413962 65.0 0.00016721 0.0001483
413963 65.5 0.0001562 0.00014167
413964 66.0 0.00014585 0.0001328
413965 66.5 0.00013614 0.00012874
413966 67.0 0.00012702 0.00012023
413967 67.5 0.00011847 0.00011353
413968 68.0 0.00011044 0.0001057
413969 68.5 0.00010291 9.958e-05
413970 69.0 9.586e-05 9.2787e-05
413971 69.5 8.9252e-05 8.5883e-05
413972 70.0 8.3063e-05 8.0954e-05
413973 70.5 7.7163e-05 7.6477e-05
413974 71.0 7.1662e-05 7.3207e-05
413975 71.5 6.6533e-05 6.7128e-05
413976 72.0 6.1754e-05 6.2503e-05
413977 72.5 5.73e-05 5.6746e-05
413978 73.0 5.3152e-05 5.1458e-05
413979 73.5 4.929e-05 4.8058e-05
413980 74.0 4.5694e-05 4.3961e-05
413981 74.5 4.2348e-05 4.0279e-05
413982 75.0 3.9234e-05 3.683e-05
413983 75.5 3.6322e-05 3.473e-05
413984 76.0 3.362e-05 3.2342e-05
413985 76.5 3.1114e-05 3.0093e-05
413986 77.0 2.879e-05 2.7626e-05
413987 77.5 2.6635e-05 2.6074e-05
413988 78.0 2.4638e-05 2.3957e-05
413989 78.5 2.2786e-05 2.2116e-05
413990 79.0 2.107e-05 2.014e-05
413991 79.5 1.948e-05 1.8706e-05
413992 80.0 1.8007e-05 1.7272e-05
413993 80.5 1.6666e-05 1.6372e-05
413994 81.0 1.5421e-05 1.5467e-05
413995 81.5 1.4266e-05 1.4416e-05
413996 82.0 1.3195e-05 1.3292e-05
413997 82.5 1.2201e-05 1.2403e-05
413998 83.0 1.1279e-05 1.1216e-05
413999 83.5 1.0424e-05 1.0647e-05
414000 84.0 9.6315e-06 9.5932e-06
414001 84.5 8.8972e-06 8.7459e-06
414002 85.0 8.2168e-06 7.9616e-06
414003 85.5 7.5691e-06 7.4418e-06
414004 86.0 6.9703e-06 6.802e-06
414005 86.5 6.4168e-06 6.3225e-06
414006 87.0 5.9053e-06 5.5917e-06
414007 87.5 5.4329e-06 5.0882e-06
414008 88.0 4.9967e-06 4.5726e-06
414009 88.5 4.5939e-06 4.1432e-06
414010 89.0 4.2223e-06 3.8247e-06
414011 89.5 3.8794e-06 3.626e-06
414012 90.0 3.5632e-06 3.3776e-06
414013 90.5 3.2661e-06 3.2446e-06
414014 91.0 2.9921e-06 2.913e-06
414015 91.5 2.7394e-06 2.8054e-06
414016 92.0 2.5064e-06 2.436e-06
414017 92.5 2.2918e-06 2.1495e-06
414018 93.0 2.0942e-06 2.0174e-06
414019 93.5 1.9124e-06 1.8517e-06
414020 94.0 1.7451e-06 1.694e-06
414021 94.5 1.5915e-06 1.5252e-06
414022 95.0 1.4504e-06 1.3862e-06
414023 95.5 1.3156e-06 1.2102e-06
414024 96.0 1.1938e-06 1.0464e-06
414025 96.5 1.0837e-06 9.5911e-07
414026 97.0 9.8411e-07 8.5648e-07
414027 97.5 8.94e-07 7.2747e-07
414028 98.0 8.1243e-07 6.4579e-07
414029 98.5 7.3857e-07 5.9982e-07
414030 99.0 6.7167e-07 4.9062e-07
414031 99.5 6.1105e-07 4.6646e-07
414032 100.0 5.5611e-07 4.558e-07
414033 100.5 5.0368e-07 4.3944e-07
414034 101.0 4.5678e-07 4.1996e-07
414035 101.5 4.1476e-07 3.7942e-07
414036 102.0 3.7705e-07 3.5914e-07
414037 102.5 3.4316e-07 3.5186e-07
414038 103.0 3.1267e-07 3.4723e-07
414039 103.5 2.852e-07 3.1223e-07
414040 104.0 2.6042e-07 2.673e-07
414041 104.5 2.3804e-07 2.416e-07
414042 105.0 2.1782e-07 2.2011e-07
414043 105.5 1.9878e-07 2.0038e-07
414044 106.0 1.8174e-07 1.7906e-07
414045 106.5 1.6645e-07 1.7041e-07
