 Hgtkm DensMean DensPert
1973321 0.0 1.1656 1.1358
1973322 0.5 1.1117 1.1178
1973323 1.0 1.06 1.0626
1973324 1.5 1.0101 1.0087
1973325 2.0 0.96405 0.96059
1973326 2.5 0.91875 0.92142
1973327 3.0 0.87485 0.87635
1973328 3.5 0.83389 0.838
1973329 4.0 0.79521 0.80164
1973330 4.5 0.75791 0.7651
1973331 5.0 0.72062 0.73056
1973332 5.5 0.68516 0.69368
1973333 6.0 0.65099 0.65879
1973334 6.5 0.61753 0.62547
1973335 7.0 0.5858 0.59377
1973336 7.5 0.5557 0.56416
1973337 8.0 0.52637 0.53605
1973338 8.5 0.49854 0.50711
1973339 9.0 0.47219 0.48027
1973340 9.5 0.44723 0.45609
1973341 10.0 0.42223 0.43114
1973342 10.5 0.39833 0.4074
1973343 11.0 0.37498 0.38389
1973344 11.5 0.35148 0.35907
1973345 12.0 0.32946 0.33681
1973346 12.5 0.30821 0.31519
1973347 13.0 0.2875 0.29452
1973348 13.5 0.26819 0.27479
1973349 14.0 0.25018 0.2561
1973350 14.5 0.23224 0.23572
1973351 15.0 0.21522 0.21652
1973352 15.5 0.19945 0.20005
1973353 16.0 0.18484 0.18573
1973354 16.5 0.1713 0.17085
1973355 17.0 0.15766 0.15674
1973356 17.5 0.14477 0.14439
1973357 18.0 0.13294 0.13153
1973358 18.5 0.12208 0.1194
1973359 19.0 0.11216 0.11093
1973360 19.5 0.10313 0.10258
1973361 20.0 0.09483 0.094248
1973362 20.5 0.087198 0.086377
1973363 21.0 0.080207 0.079987
1973364 21.5 0.073926 0.073234
1973365 22.0 0.068138 0.067853
1973366 22.5 0.062804 0.062397
1973367 23.0 0.057888 0.057685
1973368 23.5 0.053357 0.053099
1973369 24.0 0.049182 0.049053
1973370 24.5 0.045387 0.045506
1973371 25.0 0.041919 0.041836
1973372 25.5 0.038717 0.038706
1973373 26.0 0.035759 0.035829
1973374 26.5 0.033028 0.033045
1973375 27.0 0.030517 0.03059
1973376 27.5 0.028214 0.028203
1973377 28.0 0.02607 0.025928
1973378 28.5 0.024079 0.023911
1973379 29.0 0.022235 0.022039
1973380 29.5 0.020534 0.020337
1973381 30.0 0.018972 0.018789
1973382 30.5 0.017528 0.017404
1973383 31.0 0.016206 0.016041
1973384 31.5 0.014997 0.014814
1973385 32.0 0.013887 0.013538
1973386 32.5 0.012864 0.012549
1973387 33.0 0.01192 0.011644
1973388 33.5 0.011049 0.010839
1973389 34.0 0.010245 0.01006
1973390 34.5 0.0095026 0.0092864
1973391 35.0 0.0088171 0.0086425
1973392 35.5 0.0081759 0.0080755
1973393 36.0 0.0075843 0.0075165
1973394 36.5 0.0070383 0.0069937
1973395 37.0 0.0065342 0.0065588
1973396 37.5 0.0060686 0.0061642
1973397 38.0 0.0056384 0.0057021
1973398 38.5 0.0052406 0.0053846
1973399 39.0 0.0048728 0.005035
1973400 39.5 0.0045324 0.0046834
1973401 40.0 0.0042174 0.0043725
1973402 40.5 0.0039312 0.0040461
1973403 41.0 0.0036655 0.0038
1973404 41.5 0.0034187 0.00356
1973405 42.0 0.0031894 0.0033583
1973406 42.5 0.0029763 0.0031439
1973407 43.0 0.0027781 0.002949
1973408 43.5 0.0025939 0.0027605
1973409 44.0 0.0024226 0.002592
1973410 44.5 0.0022632 0.0023907
1973411 45.0 0.0021148 0.0022406
1973412 45.5 0.001983 0.0021113
1973413 46.0 0.0018594 0.0019371
1973414 46.5 0.0017437 0.0018263
1973415 47.0 0.0016352 0.0017088
1973416 47.5 0.0015336 0.0015844
1973417 48.0 0.0014384 0.0015072
1973418 48.5 0.0013491 0.001426
1973419 49.0 0.0012654 0.0013531
1973420 49.5 0.001187 0.0012635
1973421 50.0 0.0011135 0.0011906
1973422 50.5 0.0010487 0.0011107
1973423 51.0 0.00098743 0.0010334
1973424 51.5 0.00092954 0.00097094
1973425 52.0 0.00087485 0.00091535
1973426 52.5 0.00082321 0.00086015
1973427 53.0 0.00077443 0.00081416
1973428 53.5 0.00072839 0.00077874
1973429 54.0 0.00068493 0.00073647
