 Hgtkm DensMean DensPert
266665 0.0 1.1656 1.1808
266666 0.5 1.1117 1.1187
266667 1.0 1.06 1.0508
266668 1.5 1.0101 0.99131
266669 2.0 0.96405 0.93945
266670 2.5 0.91875 0.91472
266671 3.0 0.87485 0.8719
266672 3.5 0.83389 0.83252
266673 4.0 0.79521 0.79452
266674 4.5 0.75791 0.75321
266675 5.0 0.72062 0.71731
266676 5.5 0.68516 0.68057
266677 6.0 0.65099 0.64514
266678 6.5 0.61753 0.60881
266679 7.0 0.5858 0.57577
266680 7.5 0.5557 0.54646
266681 8.0 0.52637 0.5183
266682 8.5 0.49854 0.49158
266683 9.0 0.47219 0.46541
266684 9.5 0.44723 0.44002
266685 10.0 0.42223 0.41449
266686 10.5 0.39833 0.39084
266687 11.0 0.37498 0.36739
266688 11.5 0.35148 0.34315
266689 12.0 0.32946 0.31908
266690 12.5 0.30821 0.30073
266691 13.0 0.2875 0.28166
266692 13.5 0.26819 0.26327
266693 14.0 0.25018 0.24558
266694 14.5 0.23224 0.22569
266695 15.0 0.21522 0.21165
266696 15.5 0.19945 0.19496
266697 16.0 0.18484 0.18451
266698 16.5 0.1713 0.17277
266699 17.0 0.15766 0.16029
266700 17.5 0.14477 0.14723
266701 18.0 0.13294 0.13465
266702 18.5 0.12208 0.12327
266703 19.0 0.11216 0.11316
266704 19.5 0.10313 0.1046
266705 20.0 0.09483 0.095615
266706 20.5 0.087198 0.088214
266707 21.0 0.080207 0.080731
266708 21.5 0.073926 0.074535
266709 22.0 0.068138 0.06888
266710 22.5 0.062804 0.063526
266711 23.0 0.057888 0.058548
266712 23.5 0.053357 0.05405
266713 24.0 0.049182 0.049413
266714 24.5 0.045387 0.045971
266715 25.0 0.041919 0.0421
266716 25.5 0.038717 0.039029
266717 26.0 0.035759 0.03583
266718 26.5 0.033028 0.033324
266719 27.0 0.030517 0.030811
266720 27.5 0.028214 0.02848
266721 28.0 0.02607 0.026376
266722 28.5 0.024079 0.024512
266723 29.0 0.022235 0.022666
266724 29.5 0.020534 0.020947
266725 30.0 0.018972 0.019345
266726 30.5 0.017528 0.017731
266727 31.0 0.016206 0.01645
266728 31.5 0.014997 0.015286
266729 32.0 0.013887 0.014147
266730 32.5 0.012864 0.013139
266731 33.0 0.01192 0.012024
266732 33.5 0.011049 0.011268
266733 34.0 0.010245 0.010426
266734 34.5 0.0095026 0.0098007
266735 35.0 0.0088171 0.008975
266736 35.5 0.0081759 0.0082362
266737 36.0 0.0075843 0.0075456
266738 36.5 0.0070383 0.0068902
266739 37.0 0.0065342 0.0063772
266740 37.5 0.0060686 0.0059561
266741 38.0 0.0056384 0.0055283
266742 38.5 0.0052406 0.0051294
266743 39.0 0.0048728 0.0047873
266744 39.5 0.0045324 0.0045015
