 Hgtkm DensMean DensPert
1559890 0.0 1.1656 1.1478
1559891 0.5 1.1117 1.105
1559892 1.0 1.06 1.0247
1559893 1.5 1.0101 0.9578
1559894 2.0 0.96405 0.91719
1559895 2.5 0.91875 0.8865
1559896 3.0 0.87485 0.84866
1559897 3.5 0.83389 0.82575
1559898 4.0 0.79521 0.78617
1559899 4.5 0.75791 0.74826
1559900 5.0 0.72062 0.72226
1559901 5.5 0.68516 0.68934
1559902 6.0 0.65099 0.647
1559903 6.5 0.61753 0.60718
1559904 7.0 0.5858 0.57566
1559905 7.5 0.5557 0.54535
1559906 8.0 0.52637 0.51939
1559907 8.5 0.49854 0.493
1559908 9.0 0.47219 0.46843
1559909 9.5 0.44723 0.44641
1559910 10.0 0.42223 0.41992
1559911 10.5 0.39833 0.39821
1559912 11.0 0.37498 0.37401
1559913 11.5 0.35148 0.35069
1559914 12.0 0.32946 0.32987
1559915 12.5 0.30821 0.30791
1559916 13.0 0.2875 0.28748
1559917 13.5 0.26819 0.26906
1559918 14.0 0.25018 0.25128
1559919 14.5 0.23224 0.23322
1559920 15.0 0.21522 0.2168
1559921 15.5 0.19945 0.20166
1559922 16.0 0.18484 0.1873
1559923 16.5 0.1713 0.17411
1559924 17.0 0.15766 0.16062
1559925 17.5 0.14477 0.14786
1559926 18.0 0.13294 0.13521
1559927 18.5 0.12208 0.12363
1559928 19.0 0.11216 0.11374
1559929 19.5 0.10313 0.10391
1559930 20.0 0.09483 0.095665
1559931 20.5 0.087198 0.08841
1559932 21.0 0.080207 0.081117
1559933 21.5 0.073926 0.074917
1559934 22.0 0.068138 0.068954
1559935 22.5 0.062804 0.063511
1559936 23.0 0.057888 0.058565
1559937 23.5 0.053357 0.053958
1559938 24.0 0.049182 0.049413
1559939 24.5 0.045387 0.045809
1559940 25.0 0.041919 0.0423
1559941 25.5 0.038717 0.038822
1559942 26.0 0.035759 0.03597
1559943 26.5 0.033028 0.033295
1559944 27.0 0.030517 0.03086
1559945 27.5 0.028214 0.028644
1559946 28.0 0.02607 0.026279
1559947 28.5 0.024079 0.024236
1559948 29.0 0.022235 0.022293
1559949 29.5 0.020534 0.020617
1559950 30.0 0.018972 0.019069
1559951 30.5 0.017528 0.017558
1559952 31.0 0.016206 0.016221
1559953 31.5 0.014997 0.015097
1559954 32.0 0.013887 0.01405
1559955 32.5 0.012864 0.012984
1559956 33.0 0.01192 0.012038
1559957 33.5 0.011049 0.011117
1559958 34.0 0.010245 0.010291
1559959 34.5 0.0095026 0.0093175
1559960 35.0 0.0088171 0.0086486
1559961 35.5 0.0081759 0.0081288
1559962 36.0 0.0075843 0.0074715
1559963 36.5 0.0070383 0.0069796
1559964 37.0 0.0065342 0.0064494
1559965 37.5 0.0060686 0.0059136
1559966 38.0 0.0056384 0.0055187
1559967 38.5 0.0052406 0.0051416
1559968 39.0 0.0048728 0.0047082
1559969 39.5 0.0045324 0.0043501
1559970 40.0 0.0042174 0.0040405
1559971 40.5 0.0039312 0.0038457
1559972 41.0 0.0036655 0.0036152
1559973 41.5 0.0034187 0.0034215
1559974 42.0 0.0031894 0.0031117
1559975 42.5 0.0029763 0.0028472
1559976 43.0 0.0027781 0.0026179
1559977 43.5 0.0025939 0.0024564
1559978 44.0 0.0024226 0.0022709
1559979 44.5 0.0022632 0.0021628
1559980 45.0 0.0021148 0.0020052
1559981 45.5 0.001983 0.0018857
1559982 46.0 0.0018594 0.0017624
1559983 46.5 0.0017437 0.0016751
1559984 47.0 0.0016352 0.0015667
1559985 47.5 0.0015336 0.0014758
1559986 48.0 0.0014384 0.0013803
1559987 48.5 0.0013491 0.0012714
1559988 49.0 0.0012654 0.0012141
1559989 49.5 0.001187 0.0011336
1559990 50.0 0.0011135 0.0010734
1559991 50.5 0.0010487 0.0010155
1559992 51.0 0.00098743 0.00095277
1559993 51.5 0.00092954 0.00089856
1559994 52.0 0.00087485 0.00082112
1559995 52.5 0.00082321 0.00076674
1559996 53.0 0.00077443 0.0007303
1559997 53.5 0.00072839 0.00067807
1559998 54.0 0.00068493 0.00065945
1559999 54.5 0.00064391 0.00061757
1560000 55.0 0.00060522 0.00057566
1560001 55.5 0.00056946 0.00053298
1560002 56.0 0.00053563 0.00049293
1560003 56.5 0.00050363 0.00047158
1560004 57.0 0.00047338 0.00044493
1560005 57.5 0.0004448 0.00042578
1560006 58.0 0.00041778 0.00040377
1560007 58.5 0.00039227 0.00038389
1560008 59.0 0.00036818 0.00035101
1560009 59.5 0.00034544 0.00034042
1560010 60.0 0.00032399 0.00031846
1560011 60.5 0.00030372 0.00029719
1560012 61.0 0.00028463 0.00027836
1560013 61.5 0.00026664 0.0002579
1560014 62.0 0.00024971 0.00024161
1560015 62.5 0.00023377 0.00022622
1560016 63.0 0.00021877 0.0002089
1560017 63.5 0.00020467 0.00019269
1560018 64.0 0.0001914 0.0001717
1560019 64.5 0.00017893 0.00016063
1560020 65.0 0.00016721 0.00014644
1560021 65.5 0.0001562 0.00013558
1560022 66.0 0.00014585 0.00012722
1560023 66.5 0.00013614 0.00011889
1560024 67.0 0.00012702 0.00011115
1560025 67.5 0.00011847 0.00010692
1560026 68.0 0.00011044 9.9187e-05
1560027 68.5 0.00010291 9.3161e-05
1560028 69.0 9.586e-05 8.6468e-05
1560029 69.5 8.9252e-05 8.1245e-05
1560030 70.0 8.3063e-05 7.5149e-05
1560031 70.5 7.7163e-05 6.9732e-05
1560032 71.0 7.1662e-05 6.4496e-05
1560033 71.5 6.6533e-05 5.9032e-05
1560034 72.0 6.1754e-05 5.5581e-05
1560035 72.5 5.73e-05 5.2635e-05
1560036 73.0 5.3152e-05 4.8774e-05
1560037 73.5 4.929e-05 4.5483e-05
1560038 74.0 4.5694e-05 4.1384e-05
1560039 74.5 4.2348e-05 3.9767e-05
1560040 75.0 3.9234e-05 3.6769e-05
1560041 75.5 3.6322e-05 3.3476e-05
1560042 76.0 3.362e-05 3.1117e-05
1560043 76.5 3.1114e-05 2.8525e-05
1560044 77.0 2.879e-05 2.671e-05
1560045 77.5 2.6635e-05 2.4733e-05
1560046 78.0 2.4638e-05 2.3156e-05
1560047 78.5 2.2786e-05 2.1855e-05
1560048 79.0 2.107e-05 2.0484e-05
1560049 79.5 1.948e-05 1.91e-05
1560050 80.0 1.8007e-05 1.7993e-05
